Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.159892067, -0.0298572537, -9.823413   , -0.00133185857, -0.00150326057, 0.000720176031, 0.07604153  , -0.3476473  , 0.6460159   , 0.00155619  , -0.0165023189, 1.385412    , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.157672852, -0.045870807, -9.795493   , -0.00153555046, -0.0008365094, 0.0004569674, 0.07583929  , -0.3475799  , 0.645746231 , 0.00154076016, -0.0165106915, 1.38541627  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.1661381  , -0.01791892 , -9.791167   , -0.000874652236, 0.000701448 , 0.000266589283, 0.07610894  , -0.347377658, 0.64594847  , 0.001531969 , -0.0165036786, 1.38541913  , 0.02        , 3           , 50          , 0           , 0
-0.174684316, -0.00597587228, -9.814614   , 0.00205797283, 0.002316844 , 0.000479998853, 0.07604153  , -0.347512484, 0.645813644 , 0.00155246921, -0.0164805185, 1.3854239   , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.1769223  , -0.004745811, -9.798309   , -0.000210164173, 0.0015040203, 0.0005387137, 0.07604153  , -0.347512484, 0.645813644 , 0.00155027944, -0.0164654851, 1.38542914  , 0.04        , 3           , 12          , 0.0346410163, 0
-0.16796574 , -0.0242241081, -9.791233   , -0.000667623652, -0.0006960968, -7.422183E-05, 0.07610894  , -0.347512484, 0.6456788   , 0.00154361548, -0.0164724477, 1.38542867  , 0.05        , 3           , 50          , 0           , 0
-0.17063047 , -0.0138844717, -9.786158   , -0.00206813426, -0.00130212447, -0.0004796657, 0.0759067   , -0.347512484, 0.64594847  , 0.00152301369, -0.0164854582, 1.3854239   , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.1656486  , -0.008958116, -9.784287   , -1.412127E-06, -0.000290391239, -0.0005375683, 0.07604153  , -0.347512484, 0.645881057 , 0.00152308831, -0.0164883584, 1.38541818  , 0.07        , 3           , 12          , 0.0346410163, 0
-0.145422846, -0.0288565159, -9.786242   , 0.0024570385, 0.00265756622, -0.0007173628, 0.07604153  , -0.347512484, 0.645881057 , 0.00154777663, -0.01646177 , 1.385411    , 0.08        , 3           , 50          , 0           , 0
-0.151259586, -0.0188251045, -9.797477   , -0.000205451812, 0.000504535856, 0.00039980642, 0.0762437657, -0.347445071, 0.64594847  , 0.001545656 , -0.0164567288, 1.38541532  , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
-0.179671511, -0.01225114 , -9.816953   , -0.00167064939, -0.000506187032, 0.0009918879, 0.07617635  , -0.3475799  , 0.6460159   , 0.00152878661, -0.0164618082, 1.38542485  , 0.1         , 3           , 12          , 0.0346410163, 0
-0.173853517, -0.03004517 , -9.793568   , -0.00181675458, 0.00209552585, 0.000472961867, 0.07604153  , -0.347512484, 0.64594847  , 0.00151054  , -0.0164408572, 1.38542962  , 0.11        , 3           , 50          , 0           , 0
-0.187877789, -0.037068598, -9.810876   , -0.00281674438, 0.00156009465, -0.000331443036, 0.07604153  , -0.347512484, 0.64594847  , 0.00148242654, -0.016425252, 1.38542676  , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-0.173385829, -0.0236658715, -9.802107   , -0.0007429533, 0.001103067 , 6.905636E-05, 0.0759067   , -0.3476473  , 0.645746231 , 0.001474986 , -0.0164142232, 1.38542724  , 0.13        , 3           , 12          , 0.0346410163, 0
-0.166111931, -0.012574153, -9.782966   , -0.0007335601, -0.0008953279, -0.000342073734, 0.07631118  , -0.347512484, 0.64594847  , 0.0014677064, -0.0164231677, 1.3854239   , 0.14        , 3           , 50          , 0           , 0
-0.156144381, 0.00472846441, -9.808578   , 0.00160078215, 5.09171077E-05, -0.000333283329, 0.0759741142, -0.347377658, 0.645881057 , 0.00148376892, -0.0164226573, 1.38542056  , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
-0.15846917 , -0.0179474466, -9.791147   , 0.003864523 , 0.00179655442, -0.000253463659, 0.0759741142, -0.347377658, 0.645881057 , 0.00152245653, -0.0164046865, 1.3854177   , 0.16        , 3           , 12          , 0.0346410163, 0
-0.171155885, -0.0355781429, -9.779581   , -0.000868595846, -0.000627084868, -0.000874047866, 0.0759741142, -0.347445071, 0.6456788   , 0.00151391479, -0.0164109431, 1.38540912  , 0.17        , 3           , 50          , 0           , 0
-0.162062719, -0.0162215084, -9.779821   , -0.000997717, -0.00156292925, -0.0004795252, 0.07610894  , -0.347445071, 0.6460159   , 0.00150401669, -0.0164265651, 1.38540435  , 0.18        , 3           , 11          , 0.0346410163, 0.0346410163
-0.1453723  , -0.01955226 , -9.765777   , 0.00353218429, 0.00145792146, 0.000544054 , 0.07610894  , -0.347445071, 0.6460833   , 0.00153924793, -0.0164119937, 1.38540959  , 0.19        , 3           , 12          , 0.0346410163, 0
-0.167498931, -0.02064443 , -9.788029   , 0.00226139813, 0.00165496988, -0.000389974419, 0.07610894  , -0.347445071, 0.6460833   , 0.00156199012, -0.0163954683, 1.38540578  , 0.2         , 3           , 50          , 0           , 0
-0.159852087, -0.0274648  , -9.784452   , 0.0005911166, 0.00157997641, -0.0005928709, 0.0759741142, -0.3475799  , 0.645881057 , 0.00156799809, -0.01637966 , 1.3854      , 0.21        , 3           , 11          , 0.0346699134, 0.03466991
-0.154870749, -0.02159676 , -9.787553   , 0.000119219316, 0.00244469638, -0.000722054159, 0.0759067   , -0.3475799  , 0.645813644 , 0.001569307 , -0.0163552016, 1.3853929   , 0.22        , 3           , 12          , 0.0346688069, 0
-0.161191821, -0.02198413 , -9.792552   , -0.00254061422, -0.000304925576, -0.000408131978, 0.0759067   , -0.347512484, 0.64594847  , 0.00154396694, -0.0163582452, 1.38538861  , 0.23        , 3           , 50          , 0           , 0
-0.188225716, -0.0114593413, -9.799309   , -0.00141106034, 0.00109738344, 0.000534638646, 0.0762437657, -0.3476473  , 0.645746231 , 0.00152977009, -0.01634728 , 1.38539386  , 0.24        , 3           , 11          , 0.0346699134, 0.03466991
-0.151719108, -0.01499122 , -9.825511   , -0.002339057, -0.0005064179, 0.0001909746, 0.0762437657, -0.3476473  , 0.645746231 , 0.001506348 , -0.0163523462, 1.38539577  , 0.25        , 3           , 12          , 0.0346688069, 0
-0.141847536, -0.03554181 , -9.797616   , -0.002476449, 0.000292033161, 0.000395217154, 0.07617635  , -0.347512484, 0.6460159   , 0.00148151931, -0.016349433, 1.38539958  , 0.26        , 3           , 50          , 0           , 0
-0.140481964, -0.03192914 , -9.798936   , -0.00134031684, 0.000234477222, -0.0002699977, 0.0759067   , -0.347310245, 0.6460833   , 0.00146816089, -0.0163470823, 1.3853972   , 0.27        , 3           , 11          , 0.0346699134, 0.03466991
-0.136763841, -0.0068658106, -9.777403   , -0.0003991317, -0.000960162841, -0.000341937324, 0.07610894  , -0.3475799  , 0.645746231 , 0.00146422535, -0.01635668 , 1.38539338  , 0.28        , 3           , 12          , 0.0346688069, 0
-0.175117522, -0.004756164, -9.797852   , -0.00100652326, 0.000302984641, -0.00026911468, 0.07610894  , -0.3475799  , 0.645746231 , 0.00145420362, -0.0163536463, 1.385391    , 0.29        , 3           , 50          , 0           , 0
-0.1494641  , -0.022951277, -9.789816   , -0.00125762972, -0.000151457876, -0.0008723014, 0.0759067   , -0.3475799  , 0.645881057 , 0.00173245952, -0.0161257256, 1.38537765  , 0.3         , 3           , 11          , 0.03475348  , 0.03475348
-0.145818114, -0.0125842365, -9.791063   , -0.00125742354, -9.425717E-05, 0.00132777425, 0.0759741142, -0.3475799  , 0.6460833   , 0.00171967142, -0.0161266886, 1.38539052  , 0.31        , 3           , 12          , 0.03475387  , 0
-0.176128522, -0.0359196439, -9.790915   , -0.00226266379, 0.000440484117, -0.0002705577, 0.0759067   , -0.347377658, 0.64594847  , 0.00169708766, -0.0161222834, 1.38538814  , 0.32        , 3           , 50          , 0           , 0
-0.16477944 , -0.0165750366, -9.790697   , -0.00298984628, -0.00122945965, -0.0004809731, 0.0759067   , -0.347377658, 0.64594847  , 0.00166726718, -0.0161345657, 1.38538337  , 0.33        , 3           , 11          , 0.03475348  , 0.03475348
-0.1665338  , -0.00491892546, -9.781533   , 0.0004832849, -0.0008154995, 0.000726407336, 0.07583929  , -0.347445071, 0.64594847  , 0.00167198374, -0.0161427334, 1.38539052  , 0.34        , 3           , 12          , 0.03475387  , 0
-0.152645648, -0.0264372621, -9.80344    , 0.00047589984, 0.0007199322, 0.000268378149, 0.07610894  , -0.3475799  , 0.6460833   , 0.00167670043, -0.01613554 , 1.38539338  , 0.35        , 3           , 50          , 0           , 0
-0.156676531, -0.0164271  , -9.81286049 , 0.00068308675, -0.000680482364, 0.0005941437, 0.0759741142, -0.347512484, 0.6460159   , 0.00168343622, -0.0161423534, 1.3853991   , 0.36        , 3           , 11          , 0.03475348  , 0.03475348
-0.147630274, -0.0124975434, -9.801027   , 0.00128064223, 0.000123731341, 0.000399562618, 0.0759741142, -0.347512484, 0.6460159   , 0.00169617787, -0.0161411241, 1.38540292  , 0.37        , 3           , 12          , 0.03475387  , 0
-0.14762117 , -0.01446454 , -9.780672   , 0.00121313974, 0.000196634821, -0.0011332928, 0.0759067   , -0.347512484, 0.645813644 , 0.00170849112, -0.0161391385, 1.385392    , 0.38        , 3           , 50          , 0           , 0
-0.152985856, 0.0009644926, -9.790496   , 0.00154881529, -0.000134594244, -0.00120130426, 0.0759067   , -0.347445071, 0.6460833   , 0.00172417355, -0.0161404628, 1.38538     , 0.39        , 3           , 11          , 0.03475348  , 0.03475348
-0.15397577 , -0.0201203264, -9.803381   , 0.000465908961, 0.000202818657, -6.7715664E-05, 0.07610894  , -0.347377658, 0.6460833   , 0.00161441346, -0.01600221 , 1.385381    , 0.4         , 3           , 12          , 0.03489534  , 0
-0.142736837, -0.030055536, -9.80662    , 0.002876641 , -0.000852120342, 0.000263280963, 0.07610894  , -0.347377658, 0.6460833   , 0.00164313824, -0.0160107352, 1.38538337  , 0.41        , 3           , 50          , 0           , 0
-0.142608419, -0.00143378973, -9.777364   , 0.000399340119, 0.000136928531, -0.000334821147, 0.07604153  , -0.347512484, 0.645746231 , 0.00164718507, -0.0160093587, 1.38538     , 0.42        , 3           , 11          , 0.0176981539, 0.0176981073
-0.161595836, -0.009365911, -9.791524   , -0.00233916077, -0.000204598517, -0.00194065238, 0.0759741142, -0.347445071, 0.6460833   , 0.00162410433, -0.0160113722, 1.385361    , 0.43        , 3           , 12          , 0.03489534  , 0
-0.158047467, -0.02466462 , -9.797097   , -0.0008665462, -0.00066895003, -0.000607864058, 0.07604153  , -0.347512484, 0.64594847  , 0.0016155357, -0.0160180554, 1.38535476  , 0.44        , 3           , 50          , 0           , 0
-0.162474155, -0.00305791362, -9.79056    , 0.000607080641, -0.00133446092, 0.0009904365, 0.07604153  , -0.347512484, 0.64594847  , 0.00162144785, -0.0160314161, 1.38536477  , 0.45        , 3           , 11          , 0.0176981539, 0.0176981073
-0.17648761 , -0.010194052, -9.793834   , -0.00294669368, 0.00124392542, 0.00153282925, 0.07617635  , -0.347445071, 0.645881057 , 0.0015917354, -0.0160190016, 1.38538     , 0.46        , 3           , 12          , 0.03489534  , 0
