Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.0157079231, -0.0147306453, -9.788853   , 0.000974947237, 0.00276847021, 0.0008366719, -0.459889442, -0.019414857, 0.296009183 , 0.00107465056, -0.00114379276, 3.098758    , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.008504817, -0.0313897058, -9.800224   , 0.0009634813, 0.000376003329, 0.000549267745, -0.458338946, -0.019414857, 0.2950654   , 0.00108427892, -0.0011400386, 3.09876323  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.00570183247, -0.0178601369, -9.800055   , -0.00248047127, 0.001203771 , -0.00132159435, -0.458338946, -0.019414857, 0.2950654   , 0.00105948921, -0.00112798694, 3.09875035  , 0.02        , 3           , 50          , 0           , 0
-0.0143710552, -0.0268646851, -9.796637   , 0.00283411448, 0.000906826 , -0.000498461945, -0.458743423, -0.019414857, 0.296481043 , 0.00108783587, -0.00111891341, 3.098745    , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0137393689, -0.0105441883, -9.803694   , 0.00230069458, 0.0014357497, 0.0003004471, -0.4596198  , -0.01948227 , 0.296143979 , 0.00111083942, -0.001104559, 3.09874845  , 0.04        , 3           , 12          , 0.0346410163, 0
-0.0166198369, 0.002306901 , -9.774238   , 0.00124943326, 0.00198612572, -0.00155995612, -0.4581367  , -0.019414857, 0.295200229 , 0.00112335093, -0.00108468032, 3.09873223  , 0.05        , 3           , 50          , 0           , 0
-0.00175937079, -0.00186286494, -9.774097   , -0.00036372355, 0.000914389733, 0.00054694945, -0.4581367  , -0.019414857, 0.295200229 , 0.00111970783, -0.00107554276, 3.098738    , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0251199938, -0.009219769, -9.791622   , 0.00258667255, 0.00357416575, -0.001272651, -0.458743423, -0.0196845084, 0.296548456 , 0.00114558788, -0.00103978685, 3.09872556  , 0.07        , 3           , 12          , 0.0346410163, 0
-0.02919157 , -0.00785662048, -9.789399   , 0.002297753 , -0.0006812123, -0.00131276483, -0.459552377, -0.0193474442, 0.296076566 , 0.0011685791, -0.00104658375, 3.09871221  , 0.08        , 3           , 50          , 0           , 0
-0.0128468107, 0.0127584534, -9.784025   , -0.000114837319, -0.00122276321, 0.00159161887, -0.458271533, -0.01948227 , 0.294998    , 0.00116741378, -0.00105883 , 3.09872842  , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
0.00181528565, -0.0131340688, -9.779135   , -0.00062687404, 0.00144773116, 0.000550354 , -0.458271533, -0.01948227 , 0.294998    , 0.001161139 , -0.00104435941, 3.09873366  , 0.1         , 3           , 12          , 0.0346410163, 0
-0.0102419686, -0.0200986266, -9.798778   , -0.0024961147, 0.000390507281, 0.000796313 , -0.458676   , -0.01948227 , 0.296683282 , 0.0011361693, -0.00104046334, 3.09874177  , 0.11        , 3           , 50          , 0           , 0
-0.005532488, 0.0060758777, -9.799812   , -0.000648322166, -0.00201457459, 0.00105021417, -0.459822029, -0.01921262 , 0.296076566 , 0.00112967507, -0.001060621, 3.09875226  , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0270137545, -0.03844426 , -9.805038   , 0.0025438806, -0.00123726937, 0.00187157153, -0.458271533, -0.019414857, 0.295335054 , 0.00115509378, -0.001073015, 3.09877086  , 0.13        , 3           , 12          , 0.0346410163, 0
-0.0185293537, -0.021103574, -9.781271   , 0.00333757466, -0.003095761, 0.0007963594, -0.458271533, -0.019414857, 0.295335054 , 0.00118846085, -0.001103982, 3.098779    , 0.14        , 3           , 50          , 0           , 0
0.00637627626, -0.0131169874, -9.7845     , 0.00017678889, 0.000394931121, -0.001580185, -0.458945662, -0.019414857, 0.296683282 , 0.00119024643, -0.00110001373, 3.09876275  , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
0.0106196571, 4.113093E-05, -9.794255   , 0.0007145948, 0.00251315651, -0.0004954018, -0.459822029, -0.0195496827, 0.296009183 , 0.00119739771, -0.00107487629, 3.098758    , 0.16        , 3           , 12          , 0.0346410163, 0
-0.00228632428, 0.009280194 , -9.806969   , 0.00202605221, -0.00095167 , -0.000519678, -0.458473772, -0.01948227 , 0.295402467 , 0.001217664 , -0.00108438672, 3.09875274  , 0.17        , 3           , 50          , 0           , 0
0.0001976937, -0.00217224844, -9.791243   , -0.00249612774, 0.00012636029, 0.000528250355, -0.458473772, -0.01948227 , 0.295402467 , 0.001192697 , -0.00108312943, 3.098758    , 0.18        , 3           , 11          , 0.0346410163, 0.0346410163
0.0177899133, -0.0206866227, -9.805216   , 0.000447110477, 0.00145593681, -0.00130343845, -0.458878249, -0.0195496827, 0.296683282 , 0.001197182 , -0.00106855459, 3.098745    , 0.19        , 3           , 12          , 0.0346410163, 0
-0.00247512572, -0.0110877063, -9.802206   , 0.00176435814, 0.0003760097, 2.22697781E-05, -0.4596872  , -0.0193474442, 0.296009183 , 0.00121478783, -0.00106466166, 3.09874558  , 0.2         , 3           , 50          , 0           , 0
