Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.0983455  , -0.0857716352, -9.693991   , 0.00412802538, 0.00272516278, -0.00119845918, -0.0479978435, -0.3481866  , 0.604826748 , 0.009865127 , -0.0074454  , 1.71794438  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.07634125 , -0.09026231 , -9.705219   , 0.00519332243, 0.00392362149, -0.00332905259, -0.0479978435, -0.348321438, 0.6049616   , 0.009917304 , -0.00740583567, 1.71791148  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.07140152 , -0.08217911 , -9.676478   , 0.00386170158, 6.192031E-05, -0.00266324216, -0.0479978435, -0.3481866  , 0.6052312   , 0.009956119 , -0.007404953, 1.71788478  , 0.02        , 3           , 14          , 0           , -6.192035E-05
-0.08217911 , -0.08128098 , -9.69354248 , 0.00479383627, -0.000470728177, -0.00159794535, -0.04793043 , -0.3481192  , 0.605298638 , 0.0100041768, -0.007409502, 1.717869    , 0.03        , 3           , 15          , 0           , 0
-0.06780899 , -0.104632415, -9.678723   , 0.003329053 , 0.00205935212, -0.00146478321, -0.04793043 , -0.3481192  , 0.605298638 , 0.0100375731, -0.00738876127, 1.71785426  , 0.04        , 3           , 50          , 0           , 0
-0.06870712 , -0.08936417 , -9.684113   , 0.00492699863, 0.00219251448, -0.00106529694, -0.0477281921, -0.348254025, 0.6050964   , 0.010086921 , -0.00736673363, 1.71784425  , 0.05        , 3           , 11          , 0.0346410163, 0.0346410163
-0.07319778 , -0.103734285, -9.67423248 , 0.005859133 , 0.000594568846, -0.00173110748, -0.0479978435, -0.348321438, 0.605029    , 0.01014564  , -0.00736061065, 1.7178266   , 0.06        , 3           , 12          , 0.0346410163, 0
-0.0830772445, -0.105530553, -9.671089   , 0.00519332243, 0.000195082452, -0.002263756, -0.04793043 , -0.3481192  , 0.605029    , 0.0101977391, -0.00735843135, 1.71780419  , 0.07        , 3           , 14          , 0           , -6.192035E-05
-0.0830772445, -0.118553467, -9.681867   , 0.00652494375, 0.0011272172, -0.00173110736, -0.04793043 , -0.3481192  , 0.605029    , 0.0102631152, -0.007346982, 1.717787    , 0.08        , 3           , 15          , 0           , 0
-0.0803828537, -0.118104406, -9.70926    , 0.00479383627, 0.0011272172, -0.00239691813, -0.04793043 , -0.3481192  , 0.6051638   , 0.0103112292, -0.007335462, 1.71776319  , 0.09        , 3           , 50          , 0           , 0
-0.05298981 , -0.111817479, -9.710158   , 0.003195891 , 0.00126037875, -0.001864307, -0.04813267 , -0.3481192  , 0.605029    , 0.0103433365, -0.007322694, 1.7177422   , 0.1         , 3           , 11          , 0.0346410163, 0.0346410163
-0.08262818 , -0.1140628  , -9.707913   , 0.00466067437, 0.00219251355, -0.00106533407, -0.0480652563, -0.3481192  , 0.6051638   , 0.01039002  , -0.00730065675, 1.71773171  , 0.11        , 3           , 12          , 0.0346410163, 0
-0.09160951 , -0.105530553, -9.681867   , 0.00692443  , 0.00112721662, -0.00173114461, -0.04793043 , -0.348388851, 0.6050964   , 0.01045939  , -0.007289205, 1.71771455  , 0.12        , 3           , 14          , 8.063816E-11, -6.191959E-05
-0.07005432 , -0.113164686, -9.664353   , 0.008655538 , 0.001659865 , -0.00199746876, -0.04793043 , -0.348388851, 0.6050964   , 0.0105460892, -0.007272397, 1.71769452  , 0.13        , 3           , 15          , 0           , 3.719168E-08
-0.07993378 , -0.107326813, -9.7056675  , 0.00625861948, 0.00245883781, -0.00239695562, -0.0479978435, -0.348321438, 0.6050964   , 0.0106088473, -0.007247556, 1.71767116  , 0.14        , 3           , 50          , 0           , 0
-0.06915619 , -0.113164686, -9.710158   , 0.00439434964, 0.0011272165, -0.00186430686, -0.04793043 , -0.347984374, 0.6052312   , 0.0106529249, -0.007236087, 1.71765256  , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
-0.07813752 , -0.0974473655, -9.699829   , 0.008122889 , 0.0005945681, -0.0015979826, -0.0479978435, -0.3481866  , 0.605298638 , 0.0107342685, -0.00722997123, 1.71763682  , 0.16        , 3           , 12          , 0.0346410163, 0
-0.08891511 , -0.086220704, -9.680071   , 0.006524944 , -0.0003375668, -0.00292960368, -0.0479978435, -0.3481866  , 0.605298638 , 0.0107997293, -0.0072330297, 1.71760726  , 0.17        , 3           , 14          , 8.063816E-11, -6.191959E-05
-0.09160951 , -0.08756791 , -9.692644   , 0.00372853945, 0.0004614059, -0.00253011729, -0.048200082, -0.348254025, 0.605029    , 0.0108371964, -0.007228142, 1.717582    , 0.18        , 3           , 15          , 0           , 3.719168E-08
-0.07679031 , -0.08083191 , -9.689053   , 0.00439434964, 0.00112721662, -0.0011984962, -0.0479978435, -0.3480518  , 0.6052312   , 0.0108812265, -0.00721674 , 1.71757007  , 0.19        , 3           , 50          , 0           , 0
-0.0808319151, -0.0794847161, -9.694889   , 0.00306263939, 0.000328131951, -0.000399578421, -0.0478630178, -0.3481866  , 0.6052312   , 0.0109091615, -0.00721682142, 1.71756482  , 0.2         , 3           , 11          , 0.0346692875, 0.0346693024
-0.07903565 , -0.0956511  , -9.693093   , 0.0045274226, 6.180772E-05, -0.00253017247, -0.0478630178, -0.3481866  , 0.6052312   , 0.0109546166, -0.00721592549, 1.71753907  , 0.21        , 3           , 12          , 0.0345532559, 0
-0.0875679  , -0.112266548, -9.708362   , 0.00492690876, -0.000337678619, -0.00359546952, -0.0480652563, -0.3481866  , 0.6049616   , 0.0110041462, -0.007218908, 1.71750331  , 0.22        , 3           , 14          , 8.93720653E-08, -6.180771E-05
-0.0853225738, -0.09160951 , -9.688153   , 0.003861612 , -0.000204516517, -0.0027964965, -0.0479978435, -0.347984374, 0.6050964   , 0.0110429656, -0.007220645, 1.71747518  , 0.23        , 3           , 15          , 0           , 9.20635443E-08
-0.06691086 , -0.105530553, -9.705218   , 0.00545955729, 6.180771E-05, -0.003329145, -0.048200082, -0.348321438, 0.6050964   , 0.0110978018, -0.0072196587, 1.7174418   , 0.24        , 3           , 50          , 0           , 0
-0.07229965 , -0.1234932  , -9.695339   , 0.005992206 , -0.0006040029, -0.00292965863, -0.0479978435, -0.348254025, 0.6050964   , 0.0111579355, -0.00722537236, 1.71741271  , 0.25        , 3           , 11          , 0.0346692875, 0.0346693024
-0.0628692657, -0.110919349, -9.680071   , 0.003861612 , -0.00100348925, -0.00239701 , -0.0479978435, -0.348254025, 0.6050964   , 0.0111967251, -0.00723514 , 1.71738839  , 0.26        , 3           , 12          , 0.0345532559, 0
-0.0507444777, -0.0839753747, -9.673335   , 0.00252999086, -0.000204516517, -0.00292965886, -0.0479978435, -0.348254025, 0.605366051 , 0.0112222377, -0.007236856, 1.7173593   , 0.27        , 3           , 14          , 8.93720653E-08, -6.180771E-05
-0.05478607 , -0.08846604 , -9.685909   , 0.002663153 , 0.00139342889, -0.00239701 , -0.0480652563, -0.3480518  , 0.6049616   , 0.0112490412, -0.007222653, 1.71733546  , 0.28        , 3           , 15          , 0           , 9.20635443E-08
-0.0507444777, -0.09385483 , -9.706117   , 0.00199734257, 0.00139342889, -0.001198551, -0.0475259535, -0.348254025, 0.604826748 , 0.0112691009, -0.007208583, 1.71732354  , 0.29        , 3           , 50          , 0           , 0
-0.0534388721, -0.110021226, -9.702524   , 0.00262180227, 0.000474562665, -0.00146521674, -0.0475259535, -0.348254025, 0.604826748 , 0.010444643 , -0.006930843, 1.71730447  , 0.3         , 3           , 11          , 0.0346954577, 0.0346954837
