Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
0.0197589118, -0.114062816, 9.751922    , 0.003462215 , 0.000951443333, -0.00146478321, -0.0484697334, 0.323446125 , -0.3918026  , 3.12754345  , 0.00188008067, 1.71981311  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
0.0224533118, -0.09969268 , 9.746532    , 0.005592809 , 0.00241622655, -0.0027964043, -0.0482674949, 0.3233787   , -0.3917352  , 3.12759948  , 0.00185631367, 1.71984172  , 0.01        , 3           , 12          , 0.0346410163, 0
0.010777588 , -0.131576389, 9.731264    , 0.00639178138, 0.00188357814, -0.00213059387, -0.0483349077, 0.323513538 , -0.391532958, 3.12766337  , 0.001837778 , 1.71986318  , 0.02        , 3           , 14          , 0           , -0.000285632763
-0.0008981324, -0.120349735, 9.746982    , 0.006658105 , 0.0001524706, -0.002263756, -0.04840232 , 0.32358095  , -0.391667783, 3.12773013  , 0.00183656823, 1.71988559  , 0.03        , 3           , 15          , 0           , 0
0.00628692657, -0.149539053, 9.751472    , 0.00532648433, 1.93084816E-05, -0.002263756, -0.04840232 , 0.32358095  , -0.391667783, 3.1277833   , 0.00183668837, 1.71990848  , 0.04        , 3           , 50          , 0           , 0
0.0278421044, -0.163011014, 9.745634    , 0.00506016  , 0.00148409186, -0.002263756, -0.04840232 , 0.323446125 , -0.39160037 , 3.127834    , 0.0018221616, 1.71993136  , 0.05        , 3           , 11          , 0.0346410163, 0.0346410163
0.03412903  , -0.1594185  , 9.74788     , 0.00652494375, -0.000380177837, -0.00213059387, -0.04840232 , 0.323648363 , -0.391532958, 3.12789941  , 0.00182625663, 1.71995282  , 0.06        , 3           , 12          , 0.0346410163, 0
0.03412903  , -0.152233437, 9.740245    , 0.00692443  , -0.00077966426, -0.0013316212, -0.0483349077, 0.32358095  , -0.391532958, 3.12796855  , 0.00183423527, 1.71996617  , 0.07        , 3           , 14          , 0           , -0.000285632763
0.0323327668, -0.141006783, 9.749676    , 0.005326485 , 0.00108460535, -0.00119845907, -0.0484697334, 0.323176473 , -0.391667783, 3.128022    , 0.00182355393, 1.71997809  , 0.08        , 3           , 15          , 0           , 0
0.0179626476, -0.123044126, 9.760453    , 0.00466067437, 0.00148409186, -0.00173110748, -0.0484697334, 0.323176473 , -0.391667783, 3.12806845  , 0.00180894928, 1.71999574  , 0.09        , 3           , 50          , 0           , 0
0.0143701173, -0.12528947 , 9.742939    , 0.003994863 , 0.000951443 , -0.00159794034, -0.0483349077, 0.32358095  , -0.391532958, 3.1281085   , 0.00179966772, 1.72001147  , 0.1         , 3           , 11          , 0.0346410163, 0.0346410163
0.0152682513, -0.132025465, 9.72857     , 0.00292956643, 0.000285632443, -0.00106529193, -0.04840232 , 0.323446125 , -0.391398132, 3.12813783  , 0.00179695617, 1.720022    , 0.11        , 3           , 12          , 0.0346410163, 0
0.02559677  , -0.138761446, 9.761353    , 0.00292956643, -0.000380178128, -0.00146477832, -0.04840232 , 0.323446125 , -0.391532958, 3.12816715  , 0.00180095434, 1.72003675  , 0.12        , 3           , 14          , 3.46791373E-10, -0.000285632443
0.003143463 , -0.139210522, 9.755514    , 0.002396918 , -0.001445475, -0.00133161619, -0.04840232 , 0.323446125 , -0.391532958, 3.128191    , 0.00181558554, 1.72004962  , 0.13        , 3           , 15          , 0           , -5.04485076E-09
