Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 2.48        , 3           , 50          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 2.49        , 3           , 11          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 2.5         , 3           , 12          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 2.51        , 3           , 14          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 2.52        , 3           , 15          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 2.53        , 3           , 50          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 2.54        , 3           , 11          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 2.55        , 3           , 12          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 2.56        , 3           , 14          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 2.57        , 3           , 15          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 2.58        , 3           , 50          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 2.59        , 3           , 11          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 2.6         , 3           , 12          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 2.61        , 3           , 14          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 2.62        , 3           , 15          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 2.63        , 3           , 50          , 0           , 0
