Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0           , 3           , 11          , 0.0346410163, 0.0346410163
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.01        , 3           , 12          , 0.0346410163, 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.02        , 3           , 14          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.03        , 3           , 15          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.04        , 3           , 50          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.05        , 3           , 11          , 0.0346410163, 0.0346410163
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.06        , 3           , 12          , 0.0346410163, 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.07        , 3           , 14          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.08        , 3           , 15          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.09        , 3           , 50          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.1         , 3           , 11          , 0.0346410163, 0.0346410163
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.11        , 3           , 12          , 0.0346410163, 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.12        , 3           , 14          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.13        , 3           , 15          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.14        , 3           , 50          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.16        , 3           , 12          , 0.0346410163, 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.17        , 3           , 14          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.18        , 3           , 15          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.19        , 3           , 50          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.2         , 3           , 11          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.21        , 3           , 12          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.22        , 3           , 14          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.23        , 3           , 15          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.24        , 3           , 50          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.25        , 3           , 11          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.26        , 3           , 12          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.27        , 3           , 14          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.28        , 3           , 15          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.29        , 3           , 50          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.3         , 3           , 11          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.31        , 3           , 12          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.32        , 3           , 14          , 0           , 0
NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , NaN         , 1.56937277  , NaN         , 0.33        , 3           , 15          , 0           , 0
