Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
0.035027165 , -0.14010866 , 9.759107    , 0.003994863 , -0.0008495742, -0.002263756, 0.07010921  , 0.2713361   , -0.3412431  , 3.12576461  , 0.00113620586, 1.31163764  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
0.004041596 , -0.141455844, 9.755065    , 0.007057592 , -0.000183763637, -0.00239691813, 0.07031145  , 0.2712687   , -0.341714978, 3.12583518  , 0.00113842194, 1.31166148  , 0.01        , 3           , 12          , 0.0346410163, 0
0.0233514421, -0.162561953, 9.741592    , 0.00625861948, 0.0015473438, -0.00106529694, 0.07024404  , 0.27160576  , -0.341445327, 3.12589765  , 0.001123118 , 1.31167245  , 0.02        , 3           , 14          , 0           , -8.256058E-05
0.004041596 , -0.166154489, 9.735754    , 0.004527512 , 8.256057E-05, -0.00186426973, 0.07024404  , 0.271470934 , -0.341445327, 3.125943    , 0.00112258526, 1.31169152  , 0.03        , 3           , 15          , 0           , 0
0.0264949054, -0.151784375, 9.764944    , 0.0013316212, -0.000716412149, -0.0026632424, 0.07024404  , 0.271470934 , -0.341445327, 3.1259563   , 0.00113016483, 1.31171775  , 0.04        , 3           , 50          , 0           , 0
0.02245331  , -0.131127328, 9.764495    , 0.000932135 , 0.00114785752, -0.00199743174, 0.07037886  , 0.2712687   , -0.341445327, 3.1259656   , 0.00111899967, 1.31173778  , 0.05        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0008981324, -0.149988115, 9.747879    , 0.00439435057, 0.0008815333, -0.00199743174, 0.0701766238, 0.271403521 , -0.3413105  , 3.1260097   , 0.0011104967, 1.3117578   , 0.06        , 3           , 12          , 0.0346410163, 0
0.006735993 , -0.162112892, 9.723181    , 0.008122889 , 0.00194683019, -0.00186426973, 0.07024404  , 0.2713361   , -0.34151274 , 3.126091    , 0.0010913203, 1.31177688  , 0.07        , 3           , 14          , 0           , -8.256058E-05
0.0121247871, -0.155825958, 9.738       , 0.008389213 , 0.00301212724, -0.00146478321, 0.07024404  , 0.2713361   , -0.34151274 , 3.126175    , 0.00106143  , 1.31179166  , 0.08        , 3           , 15          , 0           , 0
0.0260458384, -0.1499881  , 9.755963    , 0.006658106 , 0.00168050593, -0.00213059387, 0.07024404  , 0.271403521 , -0.3413779  , 3.12624145  , 0.00104495394, 1.31181359  , 0.09        , 3           , 50          , 0           , 0
0.022004243 , -0.145048365, 9.735755    , 0.00585913332, 8.25599E-05 , -0.00133159244, 0.07031145  , 0.271808    , -0.3412431  , 3.1263      , 0.001044349 , 1.311825    , 0.1         , 3           , 11          , 0.0346410163, 0.0346410163
-0.00943039 , -0.158969432, 9.726325    , 0.006658106 , -0.00111589907, -0.000266295421, 0.07024404  , 0.271538347 , -0.3412431  , 3.12636662  , 0.00105554727, 1.31182742  , 0.11        , 3           , 12          , 0.0346410163, 0
0.005388794 , -0.150437176, 9.735755    , 0.004660674 , -0.0009827371, -0.00146475446, 0.07024404  , 0.271538347 , -0.3412431  , 3.12641335  , 0.00106559577, 1.3118422   , 0.12        , 3           , 14          , 8.6159635E-11, -8.25598763E-05
0.03412903  , -0.146395564, 9.773027    , 0.00146478321, -0.000450088555, -0.00159791659, 0.07024404  , 0.271403521 , -0.341445327, 3.126428    , 0.001070339 , 1.31185794  , 0.13        , 3           , 15          , 0           , -2.88361175E-08
0.00449066237, -0.159867555, 9.75641251  , 0.003329053 , 0.000348884118, -0.00106526806, 0.07024404  , 0.271470934 , -0.341445327, 3.12646127  , 0.00106701092, 1.31186891  , 0.14        , 3           , 50          , 0           , 0
0.0238005072, -0.156275019, 9.756861    , 0.004527512 , 0.000615208352, -0.0007989438, 0.07037886  , 0.271538347 , -0.3413105  , 3.12650657  , 0.00106098014, 1.31187654  , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
0.00628692657, -0.155825958, 9.749228    , 0.00439434964, -0.000450088555, 0.000266353047, 0.07037886  , 0.271201283 , -0.3413779  , 3.12655044  , 0.00106544117, 1.31187415  , 0.16        , 3           , 12          , 0.0346410163, 0
0           , -0.156275034, 9.759556    , 0.00412802538, -0.0005832507, -0.0006657818, 0.07037886  , 0.271201283 , -0.3413779  , 3.12659168  , 0.00107137277, 1.31188035  , 0.17        , 3           , 14          , 8.6159635E-11, -8.25598763E-05
0.03637436  , -0.15178436 , 9.761801    , 0.00239691813, 8.25598763E-05, -0.00159791659, 0.07010921  , 0.271538347 , -0.3413779  , 3.12661576  , 0.001070787 , 1.31189656  , 0.18        , 3           , 15          , 0           , -2.88361175E-08
0.02245331  , -0.156275034, 9.747431    , 0.0007989727, -0.000316926482, -0.00186424085, 0.0700418   , 0.271538347 , -0.3413105  , 3.12662363  , 0.00107423472, 1.31191516  , 0.19        , 3           , 50          , 0           , 0
-0.008083191, -0.170196086, 9.757759    , 0.000665716245, -0.00138229225, -0.00173116755, 0.07037886  , 0.27160576  , -0.34151274 , 3.12662745  , 0.00109046488, 1.31193471  , 0.2         , 3           , 11          , 0.03466929  , 0.0346693024
