Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.19747752 , -0.104350589, 9.82873     , -0.00224868977, 0.000714946247, -0.000394170464, 0.173655123 , 0.2769988   , -0.3189295  , 3.130748    , -0.0200696774, 1.02223945  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.206108928, -0.113202088, 9.815452    , 0.00137499918, 0.00164714677, -0.0005137693, 0.1735203   , 0.2770662   , -0.319266558, 3.13076186  , -0.0200860929, 1.02224469  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.186111361, -0.102648817, 9.817539    , 0.00271586957, 0.0008475525, -0.000778396265, 0.173789948 , 0.2770662   , -0.3189295  , 3.1307888   , -0.0200944822, 1.0222528   , 0.02        , 3           , 14          , 0.000375762669, -0.000181685333
-0.185410142, -0.07925862 , 9.832651    , 0.00244509988, -0.000884714362, -0.0007845143, 0.173789948 , 0.2770662   , -0.3189295  , 3.13081312  , -0.02008555 , 1.02226043  , 0.03        , 3           , 15          , 0           , 8.790069E-05
-0.1900455  , -0.0966919959, 9.80894     , -0.0005071184, -0.00115085917, -0.0005278673, 0.173857361 , 0.2769988   , -0.319199145, 3.13080788  , -0.0200739857, 1.02226567  , 0.04        , 3           , 50          , 0           , 0
-0.18424803 , -0.09548954 , 9.825757    , -0.00023388493, 0.002313725 , -0.000516413944, 0.173992187 , 0.277201027 , -0.3189969  , 3.13080549  , -0.020097062, 1.02227092  , 0.05        , 3           , 11          , 0.0346410163, 0.0346410163
-0.2052711  , -0.08256395 , 9.823825    , 0.000703856756, 0.00138076243, -0.000516547065, 0.173789948 , 0.2770662   , -0.3189295  , 3.13081241  , -0.0201108139, 1.02227616  , 0.06        , 3           , 12          , 0.0346410163, 0
-0.205095962, -0.104649872, 9.817333    , 0.000165438163, 0.0004478885, -0.000254907121, 0.173789948 , 0.2770662   , -0.3189295  , 3.130814    , -0.0201152656, 1.022279    , 0.07        , 3           , 14          , 0.000375762669, -0.000181685333
-0.184910029, -0.110373914, 9.82609749  , 0.00123802514, 0.0008469814, 0.0004146511, 0.17358771  , 0.276931375 , -0.319064319, 3.13082647  , -0.0201237816, 1.02227473  , 0.08        , 3           , 15          , 0           , 8.790069E-05
-0.21052219 , -0.105032131, 9.81818     , 0.00311673083, 0.00124639436, 0.000421361765, 0.173789948 , 0.277201027 , -0.319199145, 3.13085771  , -0.0201362912, 1.02227044  , 0.09        , 3           , 50          , 0           , 0
-0.182039052, -0.135181755, 9.814635    , 0.000435930822, 0.001647323 , -0.000516509055, 0.173857361 , 0.276863962 , -0.318862081, 3.130862    , -0.0201527029, 1.02227616  , 0.1         , 3           , 11          , 0.0346410163, 0.0346410163
-0.180275   , -0.103198364, 9.822122    , -0.00198014383, 0.0007149902, -0.0005264269, 0.173857361 , 0.276863962 , -0.318862081, 3.130842    , -0.0201597977, 1.02228141  , 0.11        , 3           , 12          , 0.0346410163, 0
-0.196983486, -0.105659448, 9.816955    , -0.0015798877, 0.000181328549, 0.000271340657, 0.173857361 , 0.27679655  , -0.319064319, 3.13082623  , -0.020161638, 1.022279    , 0.12        , 3           , 14          , 0.000375762465, -0.0001816853
