Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.112055317, 0.067986615 , -9.798235   , -0.0007710482, -0.0007661693, -0.000454725436, -0.176823512, -0.161992714, 0.436969131 , -0.00745454757, -0.0115232943, 2.42397714  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.0986454  , 0.06500836  , -9.764699   , -0.000504036958, 0.0023329563, -0.000589903968, -0.1767561  , -0.16212754 , 0.4367669   , -0.00745951757, -0.0115000084, 2.42397141  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.126225546, 0.06357942  , -9.780283   , -0.000786011631, 0.00219026254, -0.001015244, -0.176486447, -0.1619253  , 0.437036544 , -0.00746725965, -0.0114781847, 2.423961    , 0.02        , 3           , 50          , 0           , 0
-0.105763175, 0.06251804  , -9.804086   , -0.00119600107, -0.0004874687, -0.000314997975, -0.176890925, -0.162194952, 0.436969131 , -0.00747918338, -0.0114830807, 2.423958    , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.105270348, 0.0687940642, -9.79366    , -0.000774207, -6.225491E-05, 0.000111434521, -0.176486447, -0.162262365, 0.436969131 , -0.0074869385, -0.0114836954, 2.423959    , 0.04        , 3           , 12          , 0.0346410163, 0
-0.115287252, 0.0617243424, -9.803257   , -0.000919802755, 0.0006406985, -0.00144209515, -0.176486447, -0.162262365, 0.436969131 , -0.0074959686, -0.0114773968, 2.42394423  , 0.05        , 3           , 50          , 0           , 0
-0.131625056, 0.06411704  , -9.787102   , -0.00148269127, 0.000355316122, -0.000456282054, -0.1767561  , -0.1619253  , 0.436901718 , -0.007510744, -0.0114738774, 2.42394     , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.103496075, 0.06427944  , -9.799089   , -0.00134082511, 0.000356274249, 0.0006745263, -0.176890925, -0.162194952, 0.437103957 , -0.007524229, -0.0114702638, 2.42394662  , 0.07        , 3           , 12          , 0.0346410163, 0
-0.111691646, 0.0634456053, -9.791019   , 0.0002129745, 0.000225995391, 0.0002577464, -0.1767561  , -0.162060127, 0.4368343   , -0.00752212852, -0.0114679858, 2.423949    , 0.08        , 3           , 50          , 0           , 0
-0.130858511, 0.05506675  , -9.782161   , -0.000212593615, 0.0006454788, 0.0005389594, -0.1767561  , -0.162060127, 0.4368343   , -0.00752431573, -0.01146149 , 2.42395425  , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
-0.100602821, 0.07867381  , -9.795843   , -0.00105437962, -0.000486511883, 0.000392003742, -0.176621273, -0.162329778, 0.436969131 , -0.00753490347, -0.0114663262, 2.423958    , 0.1         , 3           , 12          , 0.0346410163, 0
-0.1090551  , 0.09094833  , -9.793597   , -0.00161644514, -0.00105346192, 0.000388502 , -0.176823512, -0.16212754 , 0.436901718 , -0.00755111454, -0.0114768324, 2.42396188  , 0.11        , 3           , 50          , 0           , 0
-0.120697521, 0.06537768  , -9.797408   , 0.000213301071, 0.000225996933, 0.0008228209, -0.176621273, -0.162329778, 0.4368343   , -0.007549076, -0.01147451 , 2.42397046  , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-0.110456266, 0.0508321933, -9.801458   , 0.00148225657, 0.000516154163, -0.000159700066, -0.176621273, -0.162329778, 0.4368343   , -0.00753423525, -0.01146936 , 2.42396855  , 0.13        , 3           , 12          , 0.0346410163, 0
-0.104786962, 0.07238436  , -9.789574   , -0.0006373758, 0.0006426083, -0.00144077884, -0.1767561  , -0.161857888, 0.436969131 , -0.007540441, -0.0114630461, 2.42395425  , 0.14        , 3           , 50          , 0           , 0
