Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
0.0342092849, 9.801527    , 0.03320366  , 0.00190814643, -0.0009780617, -0.000234927837, -0.5343805  , -0.32499662 , -0.127275184, -1.57402909 , 0.00323739462, 2.90921569  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
0.0437229127, 9.8058815   , 0.0464019924, 0.000488137768, 0.000701781362, 0.000608703354, -0.5345153  , -0.3249292  , -0.127140358, -1.57402432 , 0.00324345939, 2.90920854  , 0.01        , 3           , 12          , 0.0346410163, 0
0.0216828249, 9.81251049  , 0.0308934934, 0.00104831986, 0.00155029434, -0.000234973209, -0.534582734, -0.3233113  , -0.127140358, -1.57401383 , 0.00324105285, 2.90919328  , 0.02        , 3           , 14          , 0.0001481058, 0.0005912244
0.0255057365, 9.796636    , 0.04170452  , -0.0009032495, -0.00353124575, 0.000313072145, -0.53424567 , -0.323513538, -0.12693812 , -1.57402277 , 0.0032442864, 2.90922856  , 0.03        , 3           , 15          , 0           , 0.0002259638
0.0177166034, 9.821127    , 0.0318028554, 0.0002062003, 0.000699873664, 0.001454999 , -0.5343131  , -0.324726969, -0.127005532, -1.57402074 , 0.00325880782, 2.90922141  , 0.04        , 3           , 50          , 0           , 0
0.0224410146, 9.804792    , 0.0421668924, -0.00291336724, 0.003212948 , 0.0008793431, -0.5343131  , -0.324726969, -0.127005532, -1.57405    , 0.00326750265, 2.90918946  , 0.05        , 3           , 11          , 0.0346410163, 0.0346410163
0.0224389285, 9.807023    , 0.0498598441, 0.0001971837, 0.0023892615, 0.000327452522, -0.534582734, -0.323513538, -0.12693812 , -1.574048   , 0.003270699 , 2.90916562  , 0.06        , 3           , 12          , 0.0346410163, 0
0.03446032  , 9.820923    , 0.0341899581, -0.00147818739, -0.00156411133, -0.000251598918, -0.5344479  , -0.323918   , -0.1268707  , -1.57406282 , 0.0032682477, 2.90918088  , 0.07        , 3           , 14          , 0.0001481058, 0.0005912244
0.04905764  , 9.828428    , 0.03252476  , -0.000926042965, 0.0009737934, -0.000527597149, -0.5343131  , -0.324794382, -0.127005532, -1.574072   , 0.003262943 , 2.90917134  , 0.08        , 3           , 15          , 0           , 0.0002259638
0.0266817845, 9.812021    , 0.025053896 , 0.004723887 , 0.0007304278, -0.0005016924, -0.5343131  , -0.324794382, -0.127005532, -1.57402492 , 0.0032578914, 2.90916371  , 0.09        , 3           , 50          , 0           , 0
0.009524666 , 9.817618    , 0.0303697176, 0.002751082 , -0.000127637584, -0.000512212748, -0.53471756 , -0.32358095 , -0.127005532, -1.57399726 , 0.0032527803, 2.90916562  , 0.1         , 3           , 11          , 0.0346410163, 0.0346410163
0.0293862261, 9.807962    , 0.01511411  , 0.00104987691, 0.00126872957, 4.71300154E-05, -0.53424567 , -0.32358095 , -0.12693812 , -1.57398677 , 0.00325319753, 2.90915227  , 0.11        , 3           , 12          , 0.0346410163, 0
0.0113277137, 9.80911     , 0.00503713824, 0.00103528425, 0.00408437755, -0.00107868039, -0.53424567 , -0.3249292  , -0.12693812 , -1.57397664 , 0.00324225985, 2.90911174  , 0.12        , 3           , 14          , 0.000148105959, 0.0005912247
0.01629834  , 9.815739    , 0.029057771 , -0.0003638144, 0.00154074421, -0.000241557951, -0.53424567 , -0.3249292  , -0.12693812 , -1.57398021 , 0.00323980115, 2.909096    , 0.13        , 3           , 15          , 0           , 0.000225963857
0.018258227 , 9.835477    , 0.0562736131, 0.0007782757, -0.0009857026, -0.0005227331, -0.53471756 , -0.32358095 , -0.12693812 , -1.57397246 , 0.003234608 , 2.90910649  , 0.14        , 3           , 50          , 0           , 0
0.0474574342, 9.813964    , 0.045108106 , 0.0033120797, 0.0007208791, 5.679764E-05, -0.5345153  , -0.323918   , -0.127005532, -1.57393932 , 0.003235167 , 2.90909886  , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
0.056106016 , 9.812562    , 0.0298009776, 0.00106151821, -0.0009837887, 0.000891270931, -0.534178257, -0.3249292  , -0.12693812 , -1.57392859 , 0.00324410759, 2.90910888  , 0.16        , 3           , 12          , 0.0346410163, 0
0.0246660244, 9.83769     , 0.04684012  , -0.00232718838, -0.001288278, -0.0008201908, -0.534178257, -0.3249292  , -0.12693812 , -1.57395184 , 0.00323595665, 2.90912175  , 0.17        , 3           , 14          , 0.000148105959, 0.0005912247
0.019968342 , 9.819752    , 0.0304584168, -0.000635904958, -0.000713690533, -0.00165903394, -0.534785   , -0.32358095 , -0.12693812 , -1.57395816 , 0.00321938656, 2.909129    , 0.18        , 3           , 15          , 0           , 0.000225963857
0.01669636  , 9.81479549  , 0.03945253  , 0.00077688176, -0.00070413755, -0.0005222992, -0.534178257, -0.323446125, -0.12693812 , -1.57395029 , 0.00321419351, 2.909136    , 0.19        , 3           , 50          , 0           , 0
0.02930973  , 9.807899    , 0.0336446054, 0.0007624519, 0.00211151037, -0.0013655728, -0.53424567 , -0.324726969, -0.127140358, -1.57394266 , 0.0032004395, 2.909115    , 0.2         , 3           , 11          , 0.03466943  , 0.03466943
0.03232309  , 9.798363    , 0.04131183  , 0.00162506639, -0.0009799758, -0.00136639527, -0.53424567 , -0.324726969, -0.127140358, -1.57392645 , 0.00318681984, 2.90912461  , 0.21        , 3           , 12          , 0.03466925  , 0
0.0138967   , 9.808513    , 0.03940507  , -7.449231E-05, -0.00014674422, -0.00278568245, -0.534650147, -0.32358095 , -0.127072945, -1.573927   , 0.00315896957, 2.90912652  , 0.22        , 3           , 14          , 0.000148106381, 0.0005912254
0.03252905  , 9.809689    , 0.02734886  , -0.00177643832, 0.00153119117, -0.00109575561, -0.5345153  , -0.323715776, -0.127005532, -1.57394493 , 0.00314795738, 2.90911126  , 0.23        , 3           , 15          , 0           , 0.000225964322
0.0216655023, 9.806694    , 0.0164057687, -0.00149245432, 0.00125153665, -0.000812335056, -0.534582734, -0.324592143, -0.12693812 , -1.57395983 , 0.003139799 , 2.90909839  , 0.24        , 3           , 50          , 0           , 0
0.00308641954, 9.842087    , 0.0222862177, 0.00161333627, 0.001554114 , 5.01973554E-05, -0.534582734, -0.324592143, -0.12693812 , -1.57394373 , 0.003140261 , 2.90908265  , 0.25        , 3           , 11          , 0.03466943  , 0.03466943
0.02139944  , 9.827382    , 0.03728075  , 0.0007686805, 0.0009852529, -0.000237158543, -0.534785   , -0.323648363, -0.127005532, -1.5739361  , 0.003137847 , 2.909073    , 0.26        , 3           , 12          , 0.03466925  , 0
0.0482641459, 9.806287    , 0.04463046  , 0.00104717724, 0.00155028782, -0.002212736, -0.5343131  , -0.32358095 , -0.1268707  , -1.57392561 , 0.00311568147, 2.90905786  , 0.27        , 3           , 14          , 0.000148106381, 0.0005912254
0.0473936   , 9.803202    , 0.02607968  , -0.000373736, 0.003511698 , -0.000521058333, -0.5343805  , -0.324794382, -0.127005532, -1.57392943 , 0.0031103692, 2.90902257  , 0.28        , 3           , 15          , 0           , 0.000225964322
0.0480448864, 9.814515    , 0.0139280036, 0.00105422153, 0.00042403437, 0.000328365219, -0.5343805  , -0.324794382, -0.127005532, -1.57391894 , 0.00311364  , 2.90901828  , 0.29        , 3           , 50          , 0           , 0
0.04402937  , 9.827108    , 0.0397125855, 0.00163498777, -0.00295093167, -0.001086895, -0.53471756 , -0.323513538, -0.127140358, -1.57390261 , 0.00310285878, 2.90904784  , 0.3         , 3           , 11          , 0.0347551219, 0.03475512
0.0365803838, 9.815423    , 0.0518107377, -0.001781688, 0.00265745167, -0.00052894454, -0.5343131  , -0.323715776, -0.12693812 , -1.57392049 , 0.00309749437, 2.90902162  , 0.31        , 3           , 12          , 0.0347547568, 0
0.034608122 , 9.831756    , 0.03288004  , -0.0003542198, -0.0004302142, -0.0005271332, -0.53471756 , -0.3249292  , -0.12693812 , -1.57392406 , 0.00309224171, 2.90902543  , 0.32        , 3           , 14          , 0.000148106221, 0.000591226562
0.03140419  , 9.825516    , 0.0210781023, -0.00120970118, 0.00125344726, -0.00024594288, -0.53471756 , -0.3249292  , -0.12693812 , -1.5739361  , 0.00308974576, 2.909013    , 0.33        , 3           , 15          , 0           , 0.000225964031
0.0218419135, 9.826029    , 0.0354705974, 0.001901176 , 0.000429761683, -0.0002327584, -0.534582734, -0.323446125, -0.127005532, -1.57391715 , 0.00308739883, 2.90900874  , 0.34        , 3           , 50          , 0           , 0
0.039476838 , 9.824018    , 0.0355970971, 0.002468981 , -0.000129547843, 5.15448337E-05, -0.53424567 , -0.323715776, -0.127005532, -1.57389247 , 0.003087898 , 2.90901017  , 0.35        , 3           , 11          , 0.0347551219, 0.03475512
0.03531575  , 9.81864     , 0.0391588546, 0.00275607919, -0.0009723308, 0.0008991725, -0.534582734, -0.324659556, -0.127072945, -1.57386494 , 0.00309690577, 2.90901971  , 0.36        , 3           , 12          , 0.0347547568, 0
0.0359471329, 9.795644    , 0.0322885923, 0.00331552  , 0.000157750153, 0.00118607958, -0.534582734, -0.324659556, -0.127072945, -1.5738318  , 0.00310876733, 2.90901828  , 0.37        , 3           , 14          , 0.000148106221, 0.000591226562
0.018270202 , 9.788694    , 0.0135932807, 0.00132419134, 0.00267845765, -0.00192714587, -0.5349872  , -0.32358095 , -0.127072945, -1.57381856 , 0.00308941049, 2.90899158  , 0.38        , 3           , 15          , 0           , 0.000225964031
0.0213993434, 9.824704    , 0.02868196  , 0.00555919949, 0.00298867212, -0.00190695783, -0.534178257, -0.3237832  , -0.1268033  , -1.57376313 , 0.00307024014, 2.90896153  , 0.39        , 3           , 50          , 0           , 0
0.008788845 , 9.825354    , 0.01367276  , -0.0006352528, -0.000713691348, -0.000528884062, -0.5344479  , -0.324659556, -0.127072945, -1.57376945 , 0.00306495768, 2.90896916  , 0.4         , 3           , 11          , 0.0348972343, 0.0348972268
0.0206679925, 9.800827    , 0.0199896879, -0.00175954739, -0.0018475923, -0.000818425033, -0.5344479  , -0.324659556, -0.127072945, -1.573787   , 0.00305682141, 2.90898728  , 0.41        , 3           , 12          , 0.03489669  , 0
0.0300161466, 9.795676    , 0.0430909842, 0.00303760148, -0.0006888555, 0.00174853578, -0.5345153  , -0.323446125, -0.127207771, -1.57375646 , 0.003074323 , 2.908994    , 0.42        , 3           , 14          , 0.000148106454, 0.000591228658
0.0330471769, 9.82759     , 0.06900954  , 0.000481745257, 0.00182803348, -0.0008022485, -0.5343131  , -0.323513538, -0.12693812 , -1.57375181 , 0.00306623173, 2.90897584  , 0.43        , 3           , 15          , 0           , 0.000225964061
0.0423486456, 9.804546    , 0.0459339619, 0.0007764662, -0.0004225717, 0.00117335934, -0.5343805  , -0.324659556, -0.1268707  , -1.57374394 , 0.0030779813, 2.90898013  , 0.44        , 3           , 50          , 0           , 0
0.05859012  , 9.79538     , 0.0315566771, -0.00120347273, 0.000127187814, 0.000882471 , -0.5343805  , -0.324659556, -0.1268707  , -1.573756   , 0.00308678788, 2.9089787   , 0.45        , 3           , 11          , 0.0348972343, 0.0348972268
0.0219081677, 9.792234    , 0.0213195048, 0.00219426537, -0.00182085368, -0.00108252547, -0.53471756 , -0.323715776, -0.127072945, -1.573734   , 0.003076007 , 2.90899682  , 0.46        , 3           , 12          , 0.03489669  , 0
0.0303700343, 9.812925    , 0.0119783161, -0.0006377145, -0.000150559586, 3.70585476E-05, -0.53424567 , -0.323715776, -0.1268707  , -1.57374036 , 0.00307636452, 2.90899873  , 0.47        , 3           , 14          , 0.000148106454, 0.000591228658
0.0269586276, 9.830991    , 0.018354902 , -0.0006263993, -0.00240307953, 0.000316124526, -0.5344479  , -0.324457318, -0.12693812 , -1.57374668 , 0.00307960552, 2.90902257  , 0.48        , 3           , 15          , 0           , 0.000225964061
0.04208212  , 9.847033    , 0.0262207743, -0.000350690621, -0.0012749146, -0.00165858492, -0.5344479  , -0.324457318, -0.12693812 , -1.57375014 , 0.00306305778, 2.90903544  , 0.49        , 3           , 50          , 0           , 0
0.0341082662, 9.828598    , 0.0342190824, 0.00020267049, 0.00154456554, 0.002586451 , -0.53471756 , -0.3233787  , -0.127140358, -1.57374811 , 0.003088889 , 2.90901971  , 0.5         , 3           , 11          , 0.0350946635, 0.0350946523
