Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.0970962942, 0.06827143  , -9.800831   , -0.00210625725, -0.00260965549, -0.00158195989, -0.1772954  , -0.162666842, 0.438654453 , -0.00702893361, -0.0117998449, 2.42294717  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.119784363, 0.060463354 , -9.815048   , -0.000144522171, 0.0005009304, -0.00142669911, -0.177160576, -0.162532017, 0.438519627 , -0.00703021139, -0.0117949359, 2.42293286  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.117472269, 0.0676174   , -9.803701   , 0.0009826791, 0.00121248758, 0.000274878257, -0.1772954  , -0.1624646  , 0.4388567   , -0.00702041574, -0.0117827915, 2.42293572  , 0.02        , 3           , 50          , 0           , 0
-0.098011516, 0.06782788  , -9.799936   , -0.001837815, 0.0003486907, -0.000445936545, -0.177160576, -0.162532017, 0.438654453 , -0.007038742, -0.0117793381, 2.422931    , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.132394776, 0.07137934  , -9.797022   , -0.0008503445, 0.00049615663, -0.00100618519, -0.177227989, -0.162599429, 0.438519627 , -0.0070471256, -0.011774445, 2.42292142  , 0.04        , 3           , 12          , 0.0346410163, 0
-0.120990455, 0.08247384  , -9.781521   , -0.000284096779, 0.000218411384, -0.00100398518, -0.177227989, -0.162599429, 0.438519627 , -0.00704984926, -0.0117723327, 2.422911    , 0.05        , 3           , 50          , 0           , 0
-0.104495481, 0.06599943  , -9.770615   , -0.00112551218, -0.00105436321, -0.00171623239, -0.177093163, -0.162397191, 0.43858704  , -0.007060903, -0.0117829973, 2.42289376  , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.120124087, 0.08243146  , -9.772021   , 3.20901563E-06, -0.0007651563, -0.00100418716, -0.177430227, -0.1624646  , 0.438789278 , -0.00706075225, -0.0117907189, 2.42288423  , 0.07        , 3           , 12          , 0.0346410163, 0
-0.117011264, 0.0711895451, -9.794192   , 0.000136466289, 0.000925191154, -0.000294581376, -0.177362815, -0.1624646  , 0.43858704  , -0.007059353, -0.0117814885, 2.422881    , 0.08        , 3           , 50          , 0           , 0
-0.110746041, 0.06971632  , -9.780591   , -0.0005722628, 0.0013427611, -0.00128610386, -0.177362815, -0.1624646  , 0.43858704  , -0.00706492364, -0.0117681548, 2.422868    , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
-0.112161778, 0.06522226  , -9.781072   , -0.00197779736, 6.61698E-05 , -0.0007295653, -0.1772954  , -0.1624646  , 0.4384522   , -0.007084616, -0.011767542, 2.42286086  , 0.1         , 3           , 12          , 0.0346410163, 0
-0.140847683, 0.07517271  , -9.821929   , -0.00154768385, -0.0010572212, 0.0008246305, -0.1772954  , -0.1624646  , 0.438789278 , -0.007100191, -0.0117780548, 2.422869    , 0.11        , 3           , 50          , 0           , 0
-0.125467941, 0.08256781  , -9.793757   , 0.000712346 , -0.00118272426, 0.000693680369, -0.177160576, -0.162734255, 0.438654453 , -0.00709315 , -0.0117898332, 2.42287612  , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-0.1212983  , 0.09196995  , -9.786455   , -0.000425762439, 0.0003582401, -0.000580619439, -0.177160576, -0.162734255, 0.438654453 , -0.00709733926, -0.0117862914, 2.4228704   , 0.13        , 3           , 12          , 0.0346410163, 0
-0.117952265, 0.0635835156, -9.810051   , -0.0005738643, 0.001765111 , -0.000437839539, -0.177093163, -0.162599429, 0.43858704  , -0.007103024, -0.0117686745, 2.422866    , 0.14        , 3           , 50          , 0           , 0
-0.100755982, 0.06560553  , -9.800419   , -0.00057820935, 0.0026098052, -0.000719075266, -0.177160576, -0.162666842, 0.4388567   , -0.00710872049, -0.0117426282, 2.42285848  , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
-0.12486548 , 0.09339618  , -9.795517   , -0.00311697368, 0.001888701 , -0.00143835612, -0.1772954  , -0.162532017, 0.438789278 , -0.00713971956, -0.0117238425, 2.42284417  , 0.16        , 3           , 12          , 0.0346410163, 0
-0.129853517, 0.06093923  , -9.787554   , -0.002258215, -0.000358088146, -0.0008728019, -0.1772954  , -0.162532017, 0.438789278 , -0.00716220029, -0.0117274849, 2.42283559  , 0.17        , 3           , 50          , 0           , 0
