Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.0559293739, -0.0185057037, 9.778155    , 0.00236178655, 0.00096840004, -0.0022288966, -0.5467844  , -0.05116624 , -0.391870022, 3.13959336  , -0.00383531139, -3.04708529 , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.0221339874, -0.0257321149, 9.796463    , 0.00348410849, 0.002665435 , -0.0005258003, -0.546582162, -0.0510314144, -0.3918026  , 3.13962817  , -0.003861956, -3.04708    , 0.01        , 3           , 12          , 0.0346410163, 0
-0.0144667272, -0.0236151125, 9.810994    , -0.000464869081, 0.00179400435, 0.000867148 , -0.547054052, -0.0510988273, -0.39254415 , 3.1396234   , -0.00387991359, -3.04708862 , 0.02        , 3           , 14          , 0.000248419237, 0.0006195327
-0.0194629468, -0.0244619586, 9.811856    , -0.00186478347, -0.000749632949, 0.000291582983, -0.5463799  , -0.05163813 , -0.391465545, 3.13960481  , -0.00387242343, -3.04709172 , 0.03        , 3           , 15          , 0           , 0.0002478415
-0.03645195 , -0.0133718662, 9.793693    , -0.00187314744, 0.0009397575, 0.0002941866, -0.54651475 , -0.050964   , -0.392004848, 3.13958621  , -0.003881827, -3.04709458 , 0.04        , 3           , 50          , 0           , 0
-0.044412002, -0.0282239169, 9.809843    , -0.00158760638, 0.0003785388, 0.0008597106, -0.54651475 , -0.050964   , -0.392004848, 3.13957024  , -0.00388562959, -3.04710317 , 0.05        , 3           , 11          , 0.0346410163, 0.0346410163
-0.05359222 , 0.0025055157, 9.827979    , 0.00348287774, 0.00294700079, -0.000242828857, -0.5467844  , -0.051233653, -0.39254415 , 3.139605    , -0.003915095, -3.04710078 , 0.06        , 3           , 12          , 0.0346410163, 0
-0.04646832 , -0.0146386186, 9.802651    , -0.00157752191, -0.001592415, 0.00142174819, -0.546447337, -0.0515707172, -0.3912633  , 3.13958931  , -0.00389919826, -3.04711485 , 0.07        , 3           , 14          , 0.000248419237, 0.0006195327
-0.0497414842, -0.0262905061, 9.790375    , -0.000735402456, -0.0007419946, -0.000268224016, -0.546717   , -0.0513010658, -0.392004848, 3.139582    , -0.00389177329, -3.04711223 , 0.08        , 3           , 15          , 0           , 0.0002478415
-0.0303452779, -0.02256153 , 9.821274    , -0.000176287984, 0.000388084853, -0.0005463919, -0.546717   , -0.0513010658, -0.392004848, 3.13958025  , -0.0038956434, -3.04710674 , 0.09        , 3           , 50          , 0           , 0
-0.0388270468, -0.0174525138, 9.80767     , -0.0013066479, 0.0003804419, -0.00168180978, -0.5467844  , -0.0510988273, -0.3923419  , 3.13956714  , -0.00389941642, -3.04709    , 0.1         , 3           , 11          , 0.0346410163, 0.0346410163
-0.0457078964, 0.0132790729, 9.817236    , -0.00102152186, 0.000100792968, 0.000579373 , -0.546447337, -0.0515707172, -0.3912633  , 3.139557    , -0.00390043552, -3.04709578 , 0.11        , 3           , 12          , 0.0346410163, 0
-0.03220535 , -0.0257043764, 9.823053    , -0.00215762085, 0.00121940952, -0.0008368463, -0.5468518  , -0.050964   , -0.391937435, 3.13953543  , -0.0039126114, -3.04708743 , 0.12        , 3           , 14          , 0.0002484192, 0.000619532657
