Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
0.02028141  , 0.0144597907, -9.773038   , -0.000102825834, -0.0005659552, -0.0007288957, -0.511257946, -0.07772684 , 0.339557767 , -0.001651861, 0.000454015972, 2.99173665  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
0.027797211 , 0.03334123  , -9.778326   , -0.0003944323, 0.00112152146, -0.00214029639, -0.5113928  , -0.07786167 , 0.339490354 , -0.00165581494, 0.000465195684, 2.99171567  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.00506784953, 0.0111920983, -9.786354   , 0.000175174413, 0.0002806489, -0.001150083, -0.5109883  , -0.07772684 , 0.3392207   , -0.00165406871, 0.000467983074, 2.99170423  , 0.02        , 3           , 50          , 0           , 0
-0.0105474638, 0.00675496366, -9.78957748 , -9.89328037E-05, -0.00126986578, -2.36367414E-05, -0.510449   , -0.07772684 , 0.338614    , -0.00165505789, 0.000455284084, 2.99170423  , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
0.0150833474, 0.03033655  , -9.779792   , 0.00201742188, -0.0008331924, 0.0004106973, -0.510449   , -0.07772684 , 0.338614    , -0.00163488183, 0.000446959 , 2.991708    , 0.04        , 3           , 12          , 0.0346410163, 0
0.01194269  , -0.00612945436, -9.793527   , -0.000243431175, -0.000426121464, 0.00153096265, -0.511190534, -0.07799649 , 0.339422941 , -0.00163730932, 0.000442722638, 2.9917233   , 0.05        , 3           , 50          , 0           , 0
0.00330409035, -0.00382561353, -9.777763   , -0.00236187712, -0.0004404474, 0.00109727948, -0.5109883  , -0.07765943 , 0.3392207   , -0.00166092312, 0.0004383362, 2.99173427  , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.00320901722, 0.0228145961, -9.760529   , -0.00265176315, 0.00096546585, 0.000250519835, -0.510449   , -0.0780639052, 0.338614    , -0.00168743962, 0.0004479951, 2.99173665  , 0.07        , 3           , 12          , 0.0346410163, 0
0.0113251191, 0.0204492081, -9.778506   , -0.00194795034, 0.00139258755, -2.80744189E-05, -0.510449   , -0.0780639052, 0.338614    , -0.00170691952, 0.000461920485, 2.99173665  , 0.08        , 3           , 50          , 0           , 0
0.008786125 , -0.001171913, -9.780875   , 0.000528000353, 0.000423821184, -0.0003006074, -0.511257946, -0.07745719 , 0.339355528 , -0.00170164078, 0.000466153579, 2.99173379  , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
0.008159258 , 0.0178112648, -9.788033   , 0.0004662249, -0.0011956516, 0.00110925571, -0.511190534, -0.0775920153, 0.339085877 , -0.00169697276, 0.000454216177, 2.99174428  , 0.1         , 3           , 12          , 0.0346410163, 0
0.0236169361, 0.0221450739, -9.788801   , -0.000169131628, -0.00127034145, 0.000682377664, -0.5105164  , -0.0780639052, 0.338614    , -0.001698661, 0.000441524258, 2.99175143  , 0.11        , 3           , 50          , 0           , 0
-3.23541462E-05, 0.0147488862, -9.788108   , 0.00193996821, 0.0005741561, 0.0006244409, -0.5105164  , -0.0780639052, 0.338614    , -0.00167925854, 0.000447276485, 2.99175763  , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
0.00229609478, 0.0187917352, -9.790785   , 0.00165965431, 7.95057058E-05, 5.72897552E-05, -0.5115276  , -0.0775920153, 0.3396926   , -0.0016626619, 0.000448072562, 2.99175858  , 0.13        , 3           , 12          , 0.0346410163, 0
0.008177816 , 0.015148202 , -9.80115    , -0.00229829573, 0.0007566764, -0.000807674951, -0.5111231  , -0.0775246  , 0.338951051 , -0.00168564834, 0.0004556258, 2.99175     , 0.14        , 3           , 50          , 0           , 0
0.00913455  , 0.0111618731, -9.826471   , 0.000526688 , 0.0007053866, -0.000158904877, -0.510718644, -0.07792908 , 0.3386814   , -0.00168038229, 0.000462676951, 2.99174857  , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
0.0155061809, 0.0276288576, -9.781156   , -0.0008770786, -0.00113433949, -0.00136909436, -0.510718644, -0.07792908 , 0.3386814   , -0.00168915931, 0.000451310538, 2.99173474  , 0.16        , 3           , 12          , 0.0346410163, 0
