Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.170529544, 0.139441162 , -9.77669048 , -0.00118420529, -0.00375586213, 0.000231077734, -0.0664689243, -0.424834847, 0.5020224   , -0.0144197475, -0.0153847449, 1.75385118  , 39.51       , 3           , 50          , 0           , 0
-0.151891246, 0.141068622 , -9.788746   , 0.0010663931, -0.00191040826, 0.00066824  , -0.0664689243, -0.424834847, 0.5020224   , -0.0144091928, -0.01540375 , 1.75385833  , 39.52       , 3           , 11          , 0.00315027637, 0.00315024261
-0.147333488, 0.151305765 , -9.762905   , -0.000138922274, -0.000933048432, 0.000452258537, -0.0664689243, -0.424834847, 0.5020224   , -0.0144106513, -0.0154130142, 1.75386262  , 39.53       , 3           , 12          , 0.26130265  , 0
-0.144643784, 0.15259105  , -9.752031   , 0.001911831 , -0.00162311562, -0.000104353472, -0.06653634 , -0.424767435, 0.501752734 , -0.01439152 , -0.01542926 , 1.75386167  , 39.54       , 3           , 50          , 0           , 0
-0.148664609, 0.147772983 , -9.78101    , 0.00423617242, -0.000410705485, 0.0003321617, -0.06653634 , -0.424767435, 0.50188756  , -0.0143492091, -0.0154333208, 1.753865    , 39.55       , 3           , 11          , 0.00315027637, 0.00315024261
-0.135002241, 0.150801823 , -9.789932   , 0.00303772325, -0.00077077857, 0.0005379254, -0.0664689243, -0.424834847, 0.50188756  , -0.0143189169, -0.0154409492, 1.75387073  , 39.56       , 3           , 12          , 0.26130265  , 0
-0.126955688, 0.1416952   , -9.793524   , 0.00266738678, 0.00274639786, 0.00075360667, -0.0664689243, -0.424834847, 0.50188756  , -0.0142923519, -0.0154133793, 1.75387788  , 39.57       , 3           , 50          , 0           , 0
-0.1434122  , 0.1297085   , -9.794603   , 0.00294887577, 0.00274830358, -0.000869666866, -0.0664689243, -0.42490226 , 0.501820147 , -0.0142627228, -0.0153860236, 1.75386882  , 39.58       , 3           , 11          , 0.00315027637, 0.00315024261
-0.16350323 , 0.148924783 , -9.803265   , -0.0007817384, 0.00040008474, -0.000820061832, -0.0663341  , -0.4246326  , 0.501820147 , -0.0142704155, -0.0153821409, 1.75386071  , 39.59       , 3           , 12          , 0.26130265  , 0
-0.161093116, 0.132575855 , -9.780716   , 6.873368E-05, -0.00043807397, -0.00124147034, -0.06653634 , -0.424767435, 0.5020898   , -0.0142758312, -0.0153798964, 1.75382924  , 39.6        , 3           , 50          , 0           , 0
