Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
2.04848337  , -7.19801569 , 5.73095131  , 0.001263323 , 0.006839903 , 0.00314169819, 0.37451914  , 0.240401477 , -1.06258917 , 1.73062849  , 0.11944963  , -1.1766721  , 0           , 23          , 11          , 0.0346410163, 0.0346410163
1.92053616  , -7.1408577  , 5.80238152  , 0.001263323 , 0.006839903 , 0.00314169819, 0.4339659   , 0.161212519 , -1.0575043  , 1.73064852  , 0.1194077   , -1.17660916 , 0.01        , 23          , 12          , 0.0346410163, 0
1.75856936  , -7.10052061 , 6.00587225  , 0.001263323 , 0.006839903 , 0.00314169819, 0.439380735 , 0.1547841   , -1.05594444 , 1.73066854  , 0.119365707 , -1.17654622 , 0.02        , 23          , 50          , 0           , 0
1.77550137  , -7.01183939 , 6.1381917   , 0.001263323 , 0.006839903 , 0.00314169819, 0.442162663 , 0.150874972 , -1.054954   , 1.73068857  , 0.119323716 , -1.17648327 , 0.03        , 23          , 11          , 0.0346410163, 0.0346410163
1.88928306  , -7.039127   , 6.14919043  , 0.001263323 , 0.006839903 , 0.00314169819, 0.445486546 , 0.147099882 , -1.05606687 , 1.7307086   , 0.119281694 , -1.17642021 , 0.04        , 23          , 12          , 0.0346410163, 0
1.89075792  , -6.976274   , 6.151586    , 0.001263323 , 0.006839903 , 0.00314169819, 0.4481386   , 0.142219529 , -1.054937   , 1.73072863  , 0.1192397   , -1.17635739 , 0.05        , 23          , 50          , 0           , 0
1.86900115  , -6.96146154 , 6.099251    , 0.001263323 , 0.006839903 , 0.00314169819, 0.4481386   , 0.142219529 , -1.054937   , 1.73074865  , 0.119197771 , -1.17629433 , 0.06        , 23          , 11          , 0.0346410163, 0.0346410163
1.92838836  , -6.94793129 , 6.096881    , 0.001263323 , 0.006839903 , 0.00314169819, 0.448830426 , 0.141241819 , -1.05577707 , 1.73076868  , 0.119155839 , -1.1762315  , 0.07        , 23          , 12          , 0.0346410163, 0
2.16134238  , -6.897855   , 6.09276962  , 0.001263323 , 0.006839903 , 0.00314169819, 0.450243682 , 0.135953471 , -1.05591464 , 1.73078871  , 0.119113907 , -1.17616844 , 0.08        , 23          , 50          , 0           , 0
2.338806    , -7.128327   , 6.03436375  , 0.001263323 , 0.006839903 , 0.00314169819, 0.4508129   , 0.133588329 , -1.05535233 , 1.73080873  , 0.119071886 , -1.1761055  , 0.09        , 23          , 11          , 0.0346410163, 0.0346410163
2.33824348  , -7.196025   , 6.17917156  , 0.00126355328, 0.00683992356, 0.00314162788, 0.450556666 , 0.130117148 , -1.0573194  , 1.73084319  , 0.119033977 , -1.17604077 , 0.1         , 23          , 12          , 0.0346410163, 0
