Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.09993998 , 0.0828558356, -9.833788   , -0.00186527253, -0.00156479422, 0.000402084348, -0.18080087 , -0.163408384, 0.438721865 , -0.00733444141, -0.0117849056, 2.43050981  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.115389124, 0.0825461149, -9.822155   , -0.00173578237, 0.0006886786, -0.0005826669, -0.18080087 , -0.163678035, 0.4389241   , -0.00735173142, -0.0117780613, 2.430504    , 0.01        , 3           , 12          , 0.0346410163, 0
-0.107327   , 0.08193276  , -9.80221    , 0.0003787262, 0.001547701 , 0.000276124221, -0.180733457, -0.163340971, 0.43905893  , -0.007347974, -0.0117625659, 2.430507    , 0.02        , 3           , 50          , 0           , 0
-0.116608083, 0.0671268851, -9.79511    , 0.0003849548, 0.000421443838, 0.00140453852, -0.180666044, -0.163543209, 0.438991517 , -0.007344289, -0.0117582483, 2.43052077  , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.106237911, 0.0656300038, -9.78871    , 0.000245995558, -1.85795932E-06, 0.00168576662, -0.180666044, -0.163610622, 0.438991517 , -0.00734202843, -0.011758144, 2.43053746  , 0.04        , 3           , 12          , 0.0346410163, 0
-0.109460309, 0.06473166  , -9.778793   , 0.0002451798, -1.8618739E-06, 0.0002730793, -0.180666044, -0.163610622, 0.438991517 , -0.00733960746, -0.0117581422, 2.43054032  , 0.05        , 3           , 50          , 0           , 0
-0.123290367, 0.07666871  , -9.791506   , -0.00172738114, -0.0008599258, 0.0006863652, -0.18080087 , -0.163745448, 0.4389241   , -0.007356963, -0.0117666917, 2.430547    , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.1035871  , 0.0922516   , -9.797618   , -0.00215155538, -0.00072200736, 0.0009671442, -0.180935681, -0.163340971, 0.439261168 , -0.007378593, -0.0117738387, 2.430557    , 0.07        , 3           , 12          , 0.0346410163, 0
-0.10035079 , 0.09941012  , -9.790784   , 0.00123506761, -0.000276742066, 0.0002772545, -0.1810031  , -0.163812861, 0.4389241   , -0.007366276, -0.0117765861, 2.43055987  , 0.08        , 3           , 50          , 0           , 0
-0.07921218 , 0.08565448  , -9.799267   , 0.003635325 , -0.000119723249, 0.000853740436, -0.1810031  , -0.163812861, 0.4389241   , -0.00733002229, -0.0117777213, 2.43056846  , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
-0.09501149 , 0.08543322  , -9.812496   , 0.00222388818, -0.000270055636, 0.000846938055, -0.18080087 , -0.163678035, 0.43905893  , -0.00730788428, -0.0117803579, 2.43057656  , 0.1         , 3           , 12          , 0.0346410163, 0
-0.121078886, 0.0712434351, -9.796031   , 0.00095575524, -0.0008417807, 0.000840143941, -0.18080087 , -0.163678035, 0.4389241   , -0.00729842624, -0.0117887147, 2.43058515  , 0.11        , 3           , 50          , 0           , 0
-0.11965479 , 0.07440519  , -9.801883   , 0.00179545023, 0.0007125576, 0.0009877501, -0.180531219, -0.163610622, 0.43905893  , -0.007280588, -0.0117815174, 2.43059516  , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-0.1214969  , 0.07797217  , -9.782899   , 0.0009399319, 0.00225543277, -2.69512839E-06, -0.180531219, -0.163610622, 0.43905893  , -0.00727118645, -0.0117589626, 2.43059468  , 0.13        , 3           , 12          , 0.0346410163, 0
-0.125647232, 0.06947838  , -9.792006   , -0.000193379339, 0.00281091942, -0.00141978241, -0.180733457, -0.163610622, 0.438991517 , -0.00727295224, -0.0117309568, 2.43058038  , 0.14        , 3           , 50          , 0           , 0
-0.12924552 , 0.09669357  , -9.821299   , 0.0002327597, 0.0023914387, -0.0007121142, -0.180868283, -0.163340971, 0.438991517 , -0.007270538, -0.0117070954, 2.43057323  , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
-0.108325616, 0.0720483   , -9.811297   , -0.001313373, 0.0009731095, -0.000297720835, -0.180935681, -0.163408384, 0.43905893  , -0.00728363637, -0.0116973855, 2.43057     , 0.16        , 3           , 12          , 0.0346410163, 0
-0.08809623 , 0.06856638  , -9.785846   , -0.001028158, 0.000411889341, -0.000297271763, -0.180935681, -0.163408384, 0.43905893  , -0.00729388371, -0.0116932886, 2.430567    , 0.17        , 3           , 50          , 0           , 0
-0.124921165, 0.0586098768, -9.783006   , -0.0003243452, 0.000839011162, -0.000575866, -0.180935681, -0.163678035, 0.4389241   , -0.007297059, -0.0116849449, 2.4305613   , 0.18        , 3           , 11          , 0.0346410163, 0.0346410163
-0.108038738, 0.0669986755, -9.786909   , -0.00145712949, 0.00153528585, 0.0001262947, -0.180935681, -0.163340971, 0.439193755 , -0.00731164264, -0.01166958 , 2.43056226  , 0.19        , 3           , 12          , 0.0346410163, 0
-0.09544754 , 0.05785252  , -9.794535   , -0.000463349716, 0.000556496263, 0.0008357299, -0.180868283, -0.163678035, 0.439328581 , -0.007316399, -0.0116639156, 2.43057084  , 0.2         , 3           , 50          , 0           , 0
-0.09314971 , 0.05829977  , -9.801295   , -0.000174523942, -0.000849421951, -0.00015400401, -0.180868283, -0.163678035, 0.439328581 , -0.007318127, -0.0116724232, 2.43056941  , 0.21        , 3           , 11          , 0.03466991  , 0.0346699134
-0.126982868, 0.06995909  , -9.796082   , -0.000170423489, -0.00169411767, -0.000296574523, -0.18080087 , -0.163745448, 0.4389241   , -0.00731979869, -0.0116893826, 2.43056655  , 0.22        , 3           , 12          , 0.03466879  , 0
-0.121464394, 0.07398135  , -9.803706   , 0.000392465125, -0.00140873517, -0.00128238788, -0.180733457, -0.163408384, 0.43905893  , -0.007315724, -0.0117035629, 2.43055367  , 0.23        , 3           , 50          , 0           , 0
-0.0868932456, 0.055034034 , -9.791317   , 0.0005284288, -0.000281518325, -0.000714918831, -0.180733457, -0.163812861, 0.43905893  , -0.00731035648, -0.01170643 , 2.430547    , 0.24        , 3           , 11          , 0.03466991  , 0.0346699134
-0.111100584, 0.06890853  , -9.807264   , -0.00102184166, -0.0009959379, -0.00142959051, -0.180733457, -0.163812861, 0.43905893  , -0.007320408, -0.0117164962, 2.43053222  , 0.25        , 3           , 12          , 0.03466879  , 0
-0.11528714 , 0.0644025356, -9.794659   , -0.0006009079, -0.000429942243, -0.00128547836, -0.18080087 , -0.1634758  , 0.4389241   , -0.00732626626, -0.0117208892, 2.43051934  , 0.26        , 3           , 50          , 0           , 0
-0.11472439 , 0.06939615  , -9.805482   , 0.00109774643, -0.0009816064, 0.0009818551, -0.180666044, -0.163678035, 0.439261168 , -0.00731540564, -0.0117306327, 2.43052983  , 0.27        , 3           , 11          , 0.03466991  , 0.0346699134
-0.112009555, 0.0693627447, -9.80501    , 0.001664365 , -0.00140013569, 0.0004187632, -0.180733457, -0.163610622, 0.439126343 , -0.007298812, -0.0117446017, 2.43053365  , 0.28        , 3           , 12          , 0.03466879  , 0
-0.111410677, 0.0503569   , -9.791072   , 0.000384716666, 0.000139872282, -0.00142127 , -0.180598632, -0.163610622, 0.4389241   , -0.00729479827, -0.0117433071, 2.43051934  , 0.29        , 3           , 50          , 0           , 0
-0.121827528, 0.05940392  , -9.761734   , 0.000413072848, -0.00068854267, -0.000716392067, -0.180598632, -0.163610622, 0.4389241   , -0.0068010157, -0.0114149814, 2.430507    , 0.3         , 3           , 11          , 0.0347534381, 0.0347534381
-0.100786917, 0.06156331  , -9.80586    , 0.00182623032, -0.0008197739, -0.000144949227, -0.1810031  , -0.163812861, 0.439126343 , -0.006782738, -0.0114231883, 2.430505    , 0.31        , 3           , 12          , 0.0347538367, 0
-0.1226284  , 0.08218908  , -9.824924   , 0.0008340511, -0.0002633329, -0.00170264672, -0.18080087 , -0.163340971, 0.439193755 , -0.00677420339, -0.0114259357, 2.43048835  , 0.32        , 3           , 50          , 0           , 0
-0.1327015  , 0.07730556  , -9.813723   , 0.00125846989, -0.000401250116, -0.00155961956, -0.180666044, -0.163610622, 0.43905893  , -0.006761441, -0.011430053, 2.43047261  , 0.33        , 3           , 11          , 0.0347534381, 0.0347534381
-0.112806074, 0.0832985938, -9.786879   , 0.0026724874, -0.000673263043, -0.0007058564, -0.180666044, -0.163610622, 0.43905893  , -0.00673463661, -0.011436834, 2.430466    , 0.34        , 3           , 12          , 0.0347538367, 0
-0.114243105, 0.0752165   , -9.793702   , 0.00183016737, -0.0016644703, -0.0005700572, -0.180868283, -0.163543209, 0.439126343 , -0.006716269, -0.0114535177, 2.43046021  , 0.35        , 3           , 50          , 0           , 0
-0.120178662, 0.06140877  , -9.826347   , -0.000287418137, -0.00181957812, -0.00072141987, -0.18080087 , -0.1634758  , 0.439328581 , -0.006719062, -0.01147176 , 2.430453    , 0.36        , 3           , 11          , 0.0347534381, 0.0347534381
-0.12194632 , 0.05967985  , -9.84264    , -0.00142093666, -0.00112330669, -0.00129067781, -0.18080087 , -0.1634758  , 0.439126343 , -0.00673312368, -0.0114830807, 2.43044019  , 0.37        , 3           , 12          , 0.0347538367, 0
-0.118257262, 0.074421    , -9.811363   , -0.0025461358, -0.00197564042, -0.000732172455, -0.18080087 , -0.1634758  , 0.439126343 , -0.006758502, -0.0115028862, 2.430433    , 0.38        , 3           , 50          , 0           , 0
-0.09845085 , 0.07855651  , -9.768708   , -0.00198649475, -0.0007047725, 0.00110890786, -0.18080087 , -0.163543209, 0.439126343 , -0.006778497, -0.0115098609, 2.430444    , 0.39        , 3           , 11          , 0.0347534381, 0.0347534381
-0.124233663, 0.0735243037, -9.79243    , 0.0008101487, 0.0007159928, 0.0005593588, -0.180733457, -0.163610622, 0.439126343 , -0.006957302, -0.011559247, 2.43045163  , 0.4         , 3           , 12          , 0.0348952971, 0
-0.1275503  , 0.06362259  , -9.788428   , 0.0003959846, -0.00139861484, -0.00114109588, -0.1810705  , -0.163610622, 0.439126343 , -0.0069532115, -0.0115733119, 2.43044066  , 0.41        , 3           , 50          , 0           , 0
-0.111464545, 0.0832690448, -9.782801   , -3.105913E-05, -0.0006975667, -0.00100071775, -0.1810705  , -0.163610622, 0.439126343 , -0.006953407, -0.0115803583, 2.43043065  , 0.42        , 3           , 11          , 0.01769022  , 0.0176901463
