Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.101350516, 0.09309557  , -9.788106   , -0.00204471778, -0.000864885456, -0.00110287 , -0.180194154, -0.164352164, 0.450856149 , -0.00956196152, -0.0120491935, 2.43006539  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.112512618, 0.07200542  , -9.784211   , -0.00134762994, 0.0009700627, -0.0009554884, -0.180194154, -0.164689228, 0.450856149 , -0.009575322, -0.012039585, 2.43005586  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.125515789, 0.08342173  , -9.779291   , -7.06881547E-05, -6.814571E-06, 0.00102668151, -0.180059329, -0.164824054, 0.4511258   , -0.009576151, -0.0120395552, 2.43006587  , 0.02        , 3           , 50          , 0           , 0
-0.120988913, 0.08202873  , -9.783331   , -0.0009073505, -0.00212428183, 0.00130201352, -0.180059329, -0.164824054, 0.4511258   , -0.009585384, -0.01206067 , 2.43007874  , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.120213933, 0.07432434  , -9.776124   , -0.0009116142, -0.001279587, 0.00116204657, -0.180059329, -0.164824054, 0.4511258   , -0.009594642, -0.0120733557, 2.43009114  , 0.04        , 3           , 12          , 0.0346410163, 0
-0.128237411, 0.0767543837, -9.799678   , 0.00049174804, 0.00041935133, 0.000464891229, -0.180059329, -0.164486989, 0.450923562 , -0.00958978 , -0.0120691173, 2.43009543  , 0.05        , 3           , 50          , 0           , 0
-0.128151864, 0.08664344  , -9.788789   , 0.00062697765, 0.00154656463, -0.000239058165, -0.180194154, -0.164284751, 0.450990975 , -0.00958348 , -0.012053675, 2.430093    , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.1301861  , 0.09980026  , -9.802762   , 6.1427E-05  , 0.00168352725, -0.000241475078, -0.1799245  , -0.1645544  , 0.4510584   , -0.009582834, -0.0120368628, 2.43009019  , 0.07        , 3           , 12          , 0.0346410163, 0
-0.11541944 , 0.08698506  , -9.800443   , 6.42150553E-05, 0.001120397 , -0.00024234294, -0.180059329, -0.164284751, 0.450856149 , -0.009582162, -0.0120256823, 2.4300878   , 0.08        , 3           , 50          , 0           , 0
-0.110283516, 0.09776478  , -9.803523   , 0.00119593192, 0.0007056889, -0.000378994824, -0.180059329, -0.164284751, 0.450856149 , -0.009570155, -0.0120186629, 2.430084    , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
-0.105842121, 0.0891609341, -9.809853   , -7.31426553E-05, 0.00027474534, -0.00080937834, -0.1803964  , -0.164621815, 0.4511258   , -0.00957079 , -0.0120159946, 2.430076    , 0.1         , 3           , 12          , 0.0346410163, 0
-0.117082067, 0.09114379  , -9.823489   , -0.0004960859, 0.00013109787, -0.0008115707, -0.180261567, -0.164756641, 0.4510584   , -0.009575653, -0.01201476 , 2.4300673   , 0.11        , 3           , 50          , 0           , 0
-0.109039612, 0.08917546  , -9.803097   , 0.000625828339, 0.00182813092, 0.000185181721, -0.18032898 , -0.164486989, 0.4510584   , -0.009569415, -0.0119964639, 2.43006921  , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-0.11131902 , 0.09097491  , -9.793614   , -0.00121220015, 0.002238063 , -0.000105264968, -0.18032898 , -0.164486989, 0.4510584   , -0.009581522, -0.0119740935, 2.43006825  , 0.13        , 3           , 12          , 0.0346410163, 0
-0.1057726  , 0.102607779 , -9.783581   , -0.00219646748, 0.00124589715, -0.00124154275, -0.180126742, -0.164217338, 0.4511258   , -0.009603337, -0.0119617544, 2.43005586  , 0.14        , 3           , 50          , 0           , 0
-0.131714761, 0.08628773  , -9.804638   , 0.0009062089, 0.002111603 , -0.000943217252, -0.180261567, -0.164486989, 0.451260626 , -0.00959416 , -0.01194073 , 2.43004632  , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
-0.107316166, 0.08908315  , -9.781841   , -0.0005031372, 0.00153892289, -0.0009506698, -0.180194154, -0.1645544  , 0.450856149 , -0.009599076, -0.0119254347, 2.43003631  , 0.16        , 3           , 12          , 0.0346410163, 0
-0.110146426, 0.07920332  , -9.785971   , -0.000493728148, -0.0003616415, -0.0009535988, -0.180194154, -0.1645544  , 0.450856149 , -0.009603901, -0.0119291395, 2.43002725  , 0.17        , 3           , 50          , 0           , 0
-0.112682872, 0.09366449  , -9.78367    , 0.000426227925, -0.000707388856, -0.000384786254, -0.179991916, -0.164621815, 0.4511258   , -0.009599593, -0.0119362511, 2.43002343  , 0.18        , 3           , 11          , 0.0346410163, 0.0346410163
-0.112867661, 0.0832487047, -9.771963   , -0.0017716632, 0.00117837475, 0.000173011373, -0.180194154, -0.164419577, 0.4511932   , -0.00961733 , -0.01192445 , 2.43002439  , 0.19        , 3           , 12          , 0.0346410163, 0
-0.106592394, 0.07508834  , -9.782345   , -0.0009910901, 0.000338932179, -0.000319109735, -0.180261567, -0.164284751, 0.451260626 , -0.009627116, -0.0119210482, 2.43002152  , 0.2         , 3           , 50          , 0           , 0
-0.126016259, 0.106970839 , -9.8027     , 0.0001475745, -0.00141320832, 0.000107251981, -0.180261567, -0.164284751, 0.451260626 , -0.009625655, -0.0119351689, 2.43002248  , 0.21        , 3           , 11          , 0.03466991  , 0.0346699134
-0.133036464, 0.09302862  , -9.791964   , 0.00120120286, -0.000350178278, -0.000309988332, -0.180261567, -0.164486989, 0.451260626 , -0.009613605, -0.0119387  , 2.43001962  , 0.22        , 3           , 12          , 0.0346688144, 0
-0.120127216, 0.07305554  , -9.801439   , -0.000849320553, 0.0001287109, -0.00116638909, -0.1803964  , -0.1645544  , 0.4511258   , -0.009621959, -0.011937527, 2.43000817  , 0.23        , 3           , 50          , 0           , 0
-0.137713641, 0.07510677  , -9.813316   , -0.0009893103, 0.000127761785, 0.0009519834, -0.180059329, -0.164486989, 0.4511258   , -0.009631966, -0.0119361561, 2.43001771  , 0.24        , 3           , 11          , 0.03466991  , 0.0346699134
-0.1413568  , 0.08227398  , -9.785293   , -0.00373113435, -0.00263612834, -0.00210236548, -0.180059329, -0.164486989, 0.4511258   , -0.009669028, -0.0119627193, 2.42999673  , 0.25        , 3           , 12          , 0.0346688144, 0
-0.102253146, 0.09712574  , -9.775892   , 0.0007702702, 0.000913994736, -0.00207587052, -0.180126742, -0.164352164, 0.4510584   , -0.00966107752, -0.01195378 , 2.42997575  , 0.26        , 3           , 50          , 0           , 0
-0.116493873, 0.07793185  , -9.788284   , 0.0036685816, 0.0005112308, 0.00026791144, -0.18032898 , -0.164149925, 0.4511258   , -0.009624423, -0.0119486423, 2.42997861  , 0.27        , 3           , 11          , 0.03466991  , 0.0346699134
-0.1284271  , 0.102414854 , -9.781494   , 0.00169774471, -0.000769182632, 4.483723E-05, -0.179991916, -0.1645544  , 0.4510584   , -0.009607453, -0.0119563285, 2.429979    , 0.28        , 3           , 12          , 0.0346688144, 0
-0.09846515 , 0.104359075 , -9.793009   , 0.0004951766, -0.0003549531, -0.000242646231, -0.179991916, -0.1645544  , 0.4510584   , -0.009602471, -0.0119599011, 2.4299767   , 0.29        , 3           , 50          , 0           , 0
-0.100014091, 0.08859835  , -9.797153   , 0.000368317327, -0.0007810129, -3.222785E-05, -0.18032898 , -0.164486989, 0.4511932   , -0.009348683, -0.0120245283, 2.42997336  , 0.3         , 3           , 11          , 0.03475347  , 0.0347534679
-0.125743076, 0.09342949  , -9.802302   , -0.00048617422, 0.0004802957, -0.00165881647, -0.180126742, -0.164352164, 0.4511932   , -0.009353345, -0.01201988 , 2.42995667  , 0.31        , 3           , 12          , 0.0347538851, 0
-0.127537861, 0.09792747  , -9.791903   , -0.000345579872, 0.0007628195, -0.000315671146, -0.180194154, -0.164621815, 0.4511932   , -0.009356761, -0.0120122815, 2.42995334  , 0.32        , 3           , 50          , 0           , 0
-0.128516972, 0.0943077356, -9.785597   , 1.40676946E-06, 0.001961858 , -0.0005240836, -0.180194154, -0.164621815, 0.4511932   , -0.009356684, -0.0119927162, 2.429948    , 0.33        , 3           , 11          , 0.03475347  , 0.0347534679
-0.131415248, 0.0781239   , -9.793369   , 7.96583045E-05, 0.00048412045, 3.90423E-05 , -0.180261567, -0.164891466, 0.4510584   , -0.0093558915, -0.0119878687, 2.429948    , 0.34        , 3           , 12          , 0.0347538851, 0
-0.121004641, 0.103366658 , -9.82166    , -0.00181850709, -0.00100698427, 0.00158183067, -0.180059329, -0.164352164, 0.451328039 , -0.00937426649, -0.01199779 , 2.4299643   , 0.35        , 3           , 50          , 0           , 0
-0.109978341, 0.09228369  , -9.785011   , -0.00223866221, -0.001713762, 0.00157877081, -0.180194154, -0.164419577, 0.4511258   , -0.00939684547, -0.0120147811, 2.42998052  , 0.36        , 3           , 11          , 0.03475347  , 0.0347534679
-0.130531   , 0.08211315  , -9.775266   , -0.000264684873, -0.00120765611, 0.0005998675, -0.180194154, -0.1645544  , 0.4511258   , -0.009399568, -0.0120267989, 2.42998624  , 0.37        , 3           , 12          , 0.0347538851, 0
-0.100888044, 0.0859564841, -9.813442   , 0.000375839736, -0.00225922815, 0.0003186658, -0.180194154, -0.1645544  , 0.4511258   , -0.009395848, -0.0120493583, 2.42999     , 0.38        , 3           , 50          , 0           , 0
-0.106629558, 0.105335914 , -9.786739   , 0.00312439585, -0.00118473638, 0.000545036339, -0.180261567, -0.164621815, 0.4511258   , -0.009364673, -0.0120611545, 2.4299953   , 0.39        , 3           , 11          , 0.03475347  , 0.0347534679
