Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.08028111 , 0.109115161 , -9.794658   , -0.003035036, -0.00224214769, -0.000123578735, -0.2282594  , -0.134083867, 0.4510584   , -0.009045314, -0.009043792, 2.63140655  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.09765844 , 0.0966804   , -9.793487   , -0.002211409, 0.00240940275, -0.00124261784, -0.2282594  , -0.1337468  , 0.450990975 , -0.009067313, -0.009019812, 2.63139367  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.116132468, 0.07026452  , -9.790574   , -0.000373706745, 0.00199946947, -0.00151724624, -0.228326812, -0.133949041, 0.4510584   , -0.009070913, -0.008999955, 2.63137841  , 0.02        , 3           , 50          , 0           , 0
-0.1225553  , 0.06536116  , -9.786123   , -0.00162757316, -0.0013879051, -0.0009633046, -0.228326812, -0.133949041, 0.4510584   , -0.009087104, -0.009013923, 2.63136888  , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.119270235, 0.105514988 , -9.795875   , -0.00105960516, -0.00194721378, -0.000396463758, -0.228394225, -0.134016454, 0.450990975 , -0.00909766648, -0.00903342851, 2.631365    , 0.04        , 3           , 12          , 0.0346410163, 0
-0.124153733, 0.108330242 , -9.810816   , -0.000211420149, -0.00222305139, -0.00124055939, -0.228124574, -0.13367939 , 0.4511258   , -0.009099671, -0.00905577 , 2.63135314  , 0.05        , 3           , 50          , 0           , 0
-0.0945761651, 0.0921089947, -9.786701   , -0.000357141864, -0.0013793126, -0.00180499081, -0.228124574, -0.133881629, 0.450923562 , -0.00910308 , -0.009069728, 2.6313355   , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0507001355, 0.09245032  , -9.772805   , -0.0006452706, -0.000114176954, -0.0008154739, -0.228124574, -0.133881629, 0.450923562 , -0.009109458, -0.009070945, 2.631327    , 0.07        , 3           , 12          , 0.0346410163, 0
-0.07797544 , 0.0850936547, -9.771236   , 0.000347197783, -0.000811402453, 3.56629025E-05, -0.228191987, -0.133949041, 0.450856149 , -0.009105991, -0.009079054, 2.63132787  , 0.08        , 3           , 50          , 0           , 0
-0.0996324047, 0.08317922  , -9.797173   , 0.0011969771, -0.0012280182, 0.0007453064, -0.228191987, -0.133881629, 0.4511258   , -0.009094089, -0.0090912655, 2.6313355   , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
-0.08958104 , 0.08893782  , -9.800237   , 0.000209098565, -0.001375486, 0.0005992123, -0.228124574, -0.133814216, 0.451260626 , -0.009092055, -0.009104966, 2.63134122  , 0.1         , 3           , 12          , 0.0346410163, 0
-0.0851604  , 0.082548894 , -9.79435349 , -0.0007791878, -0.001522956, -0.00025322623, -0.228124574, -0.133814216, 0.451260626 , -0.009099823, -0.00912021752, 2.63133883  , 0.11        , 3           , 50          , 0           , 0
-0.0984552652, 0.102581695 , -9.801151   , -0.000358743477, -0.0009569627, -0.0009567266, -0.228057161, -0.13415128 , 0.4510584   , -0.009103325, -0.00912987348, 2.63132977  , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-0.100824319, 0.101630382 , -9.778574   , -7.74214641E-05, -0.0008142721, -0.0016615364, -0.228057161, -0.133611977, 0.4511258   , -0.009103948, -0.009138168, 2.63131261  , 0.13        , 3           , 12          , 0.0346410163, 0
-0.109924138, 0.095005706 , -9.78952    , -0.0003619393, -0.0003938344, -0.00166220241, -0.228057161, -0.133881629, 0.450856149 , -0.009107416, -0.009142257, 2.6312964   , 0.14        , 3           , 50          , 0           , 0
-0.106863916, 0.08327484  , -9.800392   , 5.243236E-05, 0.0015799884, -0.000809577, -0.228057161, -0.133881629, 0.450856149 , -0.009106815, -0.009126531, 2.63128781  , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
-0.102624215, 0.0864848644, -9.830177   , -0.00206289929, 0.00100253406, -0.0006790532, -0.228124574, -0.1337468  , 0.450856149 , -0.009127382, -0.009116569, 2.63128114  , 0.16        , 3           , 12          , 0.0346410163, 0
