Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
0.007773578 , -0.009728614, -9.782274   , 0.00123878  , -0.0009757246, -0.0005105095, -0.514830768, -0.057233382, 0.324726969 , 0.002149861 , -0.000100568293, 3.029548    , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.0129429847, -0.0374396257, -9.788875   , 0.0017255228, 0.000576226565, -0.000223280731, -0.514830768, -0.0570985563, 0.324794382 , 0.00216711638, -9.480123E-05, 3.02954555  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.0166036338, -0.0490332954, -9.816974   , 0.00164962211, 0.00184279669, 0.00147356768, -0.514830768, -0.0570985563, 0.324794382 , 0.0021836115, -7.640541E-05, 3.02956033  , 0.02        , 3           , 14          , 0.000252292433, 0.0005850658
-0.005037575, -0.0284344  , -9.81047249 , 0.000469339284, -0.00231840834, 0.0005433234, -0.515707135, -0.05716597 , 0.3259404   , 0.00218830467, -9.960131E-05, 3.029566    , 0.03        , 3           , 15          , 0           , -6.61634E-05
-0.00157441373, -0.0344084054, -9.790584   , 0.0005407061, -0.00252910587, 4.88865226E-05, -0.516313851, -0.0570311435, 0.3249292   , 0.002193712 , -0.00012489337, 3.029566    , 0.04        , 3           , 50          , 0           , 0
0.002126431 , -0.0290310718, -9.79234    , 3.133265E-05, 0.0004239827, -0.000796474167, -0.5146285  , -0.05716597 , 0.3249292   , 0.00219402649, -0.00012063609, 3.02955842  , 0.05        , 3           , 11          , 0.0346410163, 0.0346410163
0.00825723  , -0.0159578249, -9.809867   , 2.58196123E-05, 0.0014798505, -0.0012892877, -0.5146285  , -0.05716597 , 0.3249292   , 0.00219428563, -0.000105809333, 3.029545    , 0.06        , 3           , 12          , 0.0346410163, 0
0.0171647128, -0.0300211031, -9.818444   , -0.000523440249, -0.00141000526, 0.000963930448, -0.5159094  , -0.0573007949, 0.3260078   , 0.0021890502, -0.000119930482, 3.029555    , 0.07        , 3           , 14          , 0.000252292433, 0.0005850658
0.009091671 , -0.0137943374, -9.785445   , 0.00136988319, 0.00120736333, 0.000694296148, -0.516246438, -0.0570311435, 0.324794382 , 0.00220274832, -0.000107872096, 3.02956223  , 0.08        , 3           , 15          , 0           , -6.61634E-05
0.00291893445, -0.008229002, -9.80852    , 0.0029313725, -0.000541916466, -0.0002900539, -0.5146285  , -0.0570311435, 0.3248618   , 0.00223206216, -0.000113284768, 3.02955937  , 0.09        , 3           , 50          , 0           , 0
0.00106739812, -0.007347773, -9.795875   , 0.00109082262, 0.000360754115, -0.0007210097, -0.5146285  , -0.0570311435, 0.3248618   , 0.00224297238, -0.00010964922, 3.02955174  , 0.1         , 3           , 11          , 0.0346410163, 0.0346410163
0.0080403965, -0.02684593 , -9.791834   , -0.000681770965, 0.00203821179, 0.0008979535, -0.515774548, -0.0570311435, 0.326075226 , 0.0022361537, -8.928725E-05, 3.0295608   , 0.11        , 3           , 12          , 0.0346410163, 0
-0.0161252487, -0.0120449448, -9.815008   , 0.0015069776, 0.001982621 , 0.0002017076, -0.516246438, -0.0570311435, 0.3249292   , 0.002251223 , -6.946559E-05, 3.02956319  , 0.12        , 3           , 14          , 0.000252292433, 0.000585065631
-0.0130728427, -0.016640529, -9.800993   , 0.00214473647, 0.00142378558, -0.000643809559, -0.514763355, -0.0573007949, 0.325198859 , 0.00227267086, -5.52131969E-05, 3.02955651  , 0.13        , 3           , 15          , 0           , -6.616358E-05
0.006103296 , -0.0358537436, -9.790078   , 0.00123373768, 9.752603E-06, -0.0007915281, -0.514763355, -0.0573007949, 0.325198859 , 0.00228500855, -5.50976256E-05, 3.029549    , 0.14        , 3           , 50          , 0           , 0
