Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.0885065943, 0.09799104  , -9.812394   , -0.0008518304, 0.000211053164, -0.00113307359, -0.223742753, -0.1294998  , 0.454091936 , -0.009787007, -0.009195749, 2.63976073  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.0730349049, 0.1112632   , -9.787814   , -0.0009957501, 0.000773228763, -0.0009915953, -0.223607928, -0.129230142, 0.454091936 , -0.009796873, -0.009188114, 2.63975072  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.07065621 , 0.120256625 , -9.786854   , 0.00112609926, 8.364167E-05, -0.000700265751, -0.223742753, -0.1294998  , 0.454024523 , -0.00978555 , -0.009187346, 2.639744    , 0.02        , 3           , 50          , 0           , 0
-0.08636821 , 0.09206018  , -9.800652   , -0.000848018855, -0.0004928579, -0.000569083553, -0.223742753, -0.1294998  , 0.454024523 , -0.009793977, -0.00919233 , 2.63973832  , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.083365716, 0.0829606354, -9.788914   , -0.000705129642, -0.0006326808, 0.00112658273, -0.223607928, -0.1294998  , 0.454091936 , -0.009801133, -0.009198546, 2.63974977  , 0.04        , 3           , 12          , 0.0346410163, 0
-0.0996601656, 0.08092497  , -9.797634   , 0.00141491764, -0.00104070478, 0.00071200286, -0.223607928, -0.129230142, 0.4539571   , -0.009787051, -0.009208884, 2.63975644  , 0.05        , 3           , 50          , 0           , 0
-0.108829461, 0.0787074938, -9.777375   , -0.000426099141, -0.000208429527, -0.001131749, -0.223607928, -0.1295672  , 0.4539571   , -0.0097912075, -0.009211079, 2.63974547  , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.108074017, 0.08965984  , -9.81619549 , -0.00155642175, -7.528647E-05, -0.0009955311, -0.223607928, -0.1295672  , 0.4539571   , -0.00980668049, -0.00921192952, 2.63973546  , 0.07        , 3           , 12          , 0.0346410163, 0
-0.103715822, 0.08455934  , -9.790871   , 0.000557597552, 0.0007837336, -0.0009843522, -0.223540515, -0.1294998  , 0.454159349 , -0.009801012, -0.009204188, 2.63972545  , 0.08        , 3           , 50          , 0           , 0
-0.09020764 , 0.08076799  , -9.784004   , 0.000837317959, 0.00134877418, -0.0008408986, -0.223540515, -0.129297554, 0.454294175 , -0.009792561, -0.009190786, 2.63971686  , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
