Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.07929173 , 0.07889477  , -9.801556   , -0.0007026134, -0.001205666, -0.000652164, -0.223944992, -0.131185114, 0.4539571   , -0.009489801, -0.009034288, 2.63387084  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.0875212  , 0.0775871053, -9.786709   , -0.00199227175, 0.002586868 , -0.0005109632, -0.22414723 , -0.130982876, 0.4538223   , -0.009509677, -0.009008469, 2.63386559  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.1049976  , 0.09490339  , -9.776375   , -0.00114544353, 0.0027333817, -8.29893E-05, -0.223944992, -0.1311177  , 0.4538223   , -0.009521122, -0.008981145, 2.63386464  , 0.02        , 3           , 50          , 0           , 0
-0.0937172249, 0.08447264  , -9.799835   , -0.001833633, -0.0009317404, -0.000515728956, -0.223944992, -0.1311177  , 0.4538223   , -0.009539411, -0.008990513, 2.6338594   , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.09430577 , 0.07990445  , -9.781327   , -0.00211319025, -0.00149678008, -0.000376644952, -0.2240124  , -0.131050289, 0.4539571   , -0.00956051052, -0.009005514, 2.633856    , 0.04        , 3           , 12          , 0.0346410163, 0
-0.09108037 , 0.07723442  , -9.803459   , -0.00212016026, -8.895484E-05, -0.0003744753, -0.2244843  , -0.130915463, 0.454024523 , -0.009581678, -0.00900644 , 2.63385224  , 0.05        , 3           , 50          , 0           , 0
-0.09260145 , 0.109181605 , -9.771701   , -0.00183687336, -0.0002278266, -9.083796E-05, -0.2240124  , -0.130982876, 0.454091936 , -0.009600039, -0.009008726, 2.63385129  , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0700912  , 0.093189016 , -9.790578   , 0.000281327782, -0.000213501844, -8.096097E-05, -0.2240124  , -0.130982876, 0.454091936 , -0.00959721953, -0.009010871, 2.63385034  , 0.07        , 3           , 12          , 0.0346410163, 0
-0.0870097354, 0.08387826  , -9.780803   , 0.00239264034, 0.00120864878, 7.235446E-05, -0.223944992, -0.131252527, 0.4539571   , -0.009573297, -0.008998776, 2.63385129  , 0.08        , 3           , 50          , 0           , 0
-0.06887351 , 0.0819003358, -9.792424   , 0.00253549265, 0.000928039837, 0.0004963851, -0.223944992, -0.13084805 , 0.454091936 , -0.009547986, -0.008989449, 2.633856    , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0573720746, 0.09575162  , -9.791826   , 0.000851839 , -0.00133594184, 6.120731E-05, -0.22414723 , -0.131185114, 0.453889728 , -0.009539474, -0.009002802, 2.63385653  , 0.1         , 3           , 12          , 0.0346410163, 0
-0.07777537 , 0.08838022  , -9.809641   , 0.000422107463, -1.37008556E-06, 0.0009795398, -0.22414723 , -0.131185114, 0.453889728 , -0.00953534152, -0.009002722, 2.63386655  , 0.11        , 3           , 50          , 0           , 0
-0.0952071249, 0.07545498  , -9.79672    , 0.00204807147, -0.0004127358, 0.0008451925, -0.22414723 , -0.130982876, 0.4539571   , -0.009514937, -0.009006769, 2.63387513  , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-0.09142877 , 0.100088194 , -9.755458   , 0.00106882723, -0.00246077147, -0.000645884429, -0.224282056, -0.1311177  , 0.454024523 , -0.009504193, -0.009031437, 2.63386846  , 0.13        , 3           , 12          , 0.0346410163, 0
-0.0849237144, 0.10014832  , -9.795635   , -7.752285E-05, 0.000769583858, -0.00170567771, -0.223877579, -0.131185114, 0.454024523 , -0.009504813, -0.009023905, 2.63385129  , 0.14        , 3           , 50          , 0           , 0
-0.09555665 , 0.07643668  , -9.818866   , 0.000340578525, 0.002039495 , -0.000430330838, -0.223877579, -0.131185114, 0.454024523 , -0.009501366, -0.009003551, 2.633847    , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
-0.09454764 , 0.09034672  , -9.799364   , -0.0009228606, 0.0005526844, -0.000155997564, -0.223810166, -0.13131994 , 0.4539571   , -0.009510579, -0.008998038, 2.63384557  , 0.16        , 3           , 12          , 0.0346410163, 0
-0.0699162  , 0.108060382 , -9.785543   , -0.00205324986, 0.0008970061, 0.001675771 , -0.223944992, -0.1311177  , 0.454159349 , -0.009531261, -0.008988909, 2.63386178  , 0.17        , 3           , 50          , 0           , 0
-0.07776551 , 0.09419076  , -9.7933445  , -0.0009833643, -0.00134835381, 0.0010415283, -0.224079818, -0.13131994 , 0.4539571   , -0.00954119 , -0.009002294, 2.63387227  , 0.18        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0579269268, 0.09388883  , -9.772855   , 0.0002818952, -7.271315E-05, 0.00210892246, -0.224079818, -0.13131994 , 0.4539571   , -0.009538561, -0.009002819, 2.63389325  , 0.19        , 3           , 12          , 0.0346410163, 0
-0.0951810554, 0.08306408  , -9.778609   , -0.000715325761, 0.00146920909, 0.0002702064, -0.2240124  , -0.1311177  , 0.4538223   , -0.009545724, -0.008987966, 2.633896    , 0.2         , 3           , 50          , 0           , 0
-0.103596993, 0.09402898  , -9.78947449 , -0.0004917568, -0.0009930549, -0.0005095809, -0.2240124  , -0.131387353, 0.454024523 , -0.009550596, -0.008997945, 2.63389134  , 0.21        , 3           , 11          , 0.0346699134, 0.0346699134
-0.08501306 , 0.09784419  , -9.781181   , 0.0005608631, 0.000421935169, 0.000345139648, -0.223944992, -0.131185114, 0.454091936 , -0.009545017, -0.008993693, 2.63389468  , 0.22        , 3           , 12          , 0.03466877  , 0
-0.08219834 , 0.09923076  , -9.800589   , 0.000626754 , 0.00140789116, 0.0006295251, -0.223944992, -0.131185114, 0.454091936 , -0.009538806, -0.008979553, 2.633901    , 0.23        , 3           , 50          , 0           , 0
-0.0828135163, 0.08883843  , -9.794309   , -0.0009302008, 0.002101299 , 0.000411463639, -0.223944992, -0.131185114, 0.453889728 , -0.009548143, -0.008958502, 2.6339047   , 0.24        , 3           , 11          , 0.0346699134, 0.0346699134
-0.08561066 , 0.0834489539, -9.792093   , -0.00183920877, 0.000194524328, -0.0005139921, -0.224079818, -0.130713224, 0.454159349 , -0.009566491, -0.008956606, 2.6339      , 0.25        , 3           , 12          , 0.03466877  , 0
-0.0711871  , 0.110378943 , -9.799555   , 0.0009877031, -0.00027911397, -0.000148410443, -0.224079818, -0.13131994 , 0.4539571   , -0.0095566  , -0.008959413, 2.633898    , 0.26        , 3           , 50          , 0           , 0
-0.0827126056, 0.10186436  , -9.777079   , 0.00114031322, -0.00253067818, 0.000272582722, -0.224079818, -0.13131994 , 0.4539571   , -0.009545223, -0.00898469053, 2.633901    , 0.27        , 3           , 11          , 0.0346699134, 0.0346699134
-0.0865178853, 0.08881445  , -9.77445    , 0.00232604961, 0.0005042656, 0.0009891882, -0.223877579, -0.131050289, 0.4539571   , -0.009522052, -0.008979554, 2.63391137  , 0.28        , 3           , 12          , 0.03466877  , 0
-0.07157566 , 0.08908564  , -9.772979   , 6.546711E-05, 0.00070015894, 0.0007670751, -0.2240124  , -0.131050289, 0.4539571   , -0.009521466, -0.008972479, 2.633919    , 0.29        , 3           , 50          , 0           , 0
-0.0910835639, 0.07544645  , -9.80844    , -0.000210537546, -0.0008968801, 0.000834141567, -0.224282056, -0.1311177  , 0.453889728 , -0.009557288, -0.008489697, 2.63392758  , 0.3         , 3           , 11          , 0.0347534679, 0.0347534642
-0.0657021254, 0.0742767   , -9.817289   , 0.00189522514, 0.00144035241, -0.0007769918, -0.224282056, -0.1311177  , 0.453889728 , -0.009538268, -0.008475369, 2.63391948  , 0.31        , 3           , 12          , 0.0347538032, 0
-0.06292884 , 0.0903592557, -9.779236   , 0.0001955626, 0.0023439764, -0.00177236437, -0.2240124  , -0.1311177  , 0.453889728 , -0.009536162, -0.008452099, 2.63390183  , 0.32        , 3           , 50          , 0           , 0
-0.0933173448, 0.08353176  , -9.789891   , 0.00133083877, 0.00150692742, 0.00063317013, -0.22414723 , -0.131185114, 0.454159349 , -0.009522905, -0.00843697 , 2.63390756  , 0.33        , 3           , 11          , 0.0347534679, 0.0347534642
-0.102406822, 0.07825449  , -9.799023   , 0.00240049814, -0.000668040768, 0.000210939514, -0.223877579, -0.13131994 , 0.454159349 , -0.0094989175, -0.008443629, 2.63391     , 0.34        , 3           , 12          , 0.0347538032, 0
-0.102832034, 0.117933184 , -9.7889185  , 0.002333028 , -0.00130203972, 0.0002096338, -0.2240124  , -0.131050289, 0.4539571   , -0.00947560649, -0.00845663 , 2.63391232  , 0.35        , 3           , 50          , 0           , 0
-0.10459359 , 0.122011781 , -9.788011   , 0.000137350158, 0.000161376927, 0.0009786838, -0.2240124  , -0.131050289, 0.4539571   , -0.009474317, -0.00845492352, 2.63392186  , 0.36        , 3           , 11          , 0.0347534679, 0.0347534642
-0.09154607 , 0.107506953 , -9.813734   , 0.000910171948, 0.0008705403, 0.00034768082, -0.2240124  , -0.131252527, 0.454159349 , -0.009465243, -0.008446187, 2.63392568  , 0.37        , 3           , 12          , 0.0347538032, 0
-0.102343157, 0.118849821 , -9.794786   , -0.0004979249, 8.66874E-05 , 0.00069307466, -0.224079818, -0.1311177  , 0.454024523 , -0.009470281, -0.008445254, 2.63393235  , 0.38        , 3           , 50          , 0           , 0
-0.107980452, 0.105357893 , -9.788558   , -0.001556065, 9.136707E-06, 0.00174754334, -0.224079818, -0.131050289, 0.454159349 , -0.009485989, -0.008444997, 2.63394952  , 0.39        , 3           , 11          , 0.0347534679, 0.0347534642
-0.07018159 , 0.0792789161, -9.813235   , 0.00100917276, 0.0006750546, 0.000559870736, -0.224079818, -0.131050289, 0.454159349 , -0.009872272, -0.008950731, 2.633959    , 0.4         , 3           , 12          , 0.03489524  , 0
-0.07225395 , 0.09642203  , -9.805044   , 0.001291314 , 0.0006769633, 6.674701E-05, -0.22414723 , -0.131050289, 0.454091936 , -0.009859363, -0.00894395448, 2.63395953  , 0.41        , 3           , 50          , 0           , 0
-0.08893584 , 0.112298638 , -9.772111   , 0.00192571024, 0.0008220414, -0.000565782, -0.224079818, -0.130982876, 0.454024523 , -0.009840056, -0.00893579051, 2.63395381  , 0.42        , 3           , 11          , 0.01772315  , 0.01772318
