Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.007172129, 0.0229531527, -9.787677   , -0.000231689119, -0.0007695623, 0.000578331237, 0.395105839 , 0.163678035 , 0.339288116 , -0.003780438, -0.000782108167, -0.395735741, 0           , 3           , 11          , 0.0346410163, 0.0346410163
0.0009796387, 0.02509055  , -9.780826   , 0.00074647594, 0.00120807544, -0.000402903, 0.394701362 , 0.163678035 , 0.339557767 , -0.00377297029, -0.000770042767, -0.3957398  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.004783882, 0.0297225639, -9.796218   , 0.00060214824, 0.0017702491, -0.0009677686, 0.394162059 , 0.164082512 , 0.339085877 , -0.00376694137, -0.000752376858, -0.395749569, 0.02        , 3           , 50          , 0           , 0
0.00649804063, 0.06162218  , -9.794642   , -0.000517882756, -0.000208346828, -0.00111734262, 0.3949036   , 0.164149925 , 0.339085877 , -0.00377211184, -0.0007545024, -0.395760775, 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
0.00290849153, 0.0381088145, -9.767649   , -9.522872E-05, 7.608515E-05, -0.0004085897, 0.3949036   , 0.164149925 , 0.339085877 , -0.00377306086, -0.000753757, -0.395764828, 0.04        , 3           , 12          , 0.0346410163, 0
-0.00397795346, 0.0260603912, -9.783571   , -0.00122641516, 0.0004907958, 0.000646308938, 0.395173252 , 0.163947687 , 0.339490354 , -0.00378532987, -0.0007488247, -0.3957584  , 0.05        , 3           , 50          , 0           , 0
-0.000264279544, 0.03367987  , -9.781251   , -0.001508286, 0.000277709623, -0.0002029457, 0.394296885 , 0.164352164 , 0.3391533   , -0.00380041124, -0.0007460552, -0.3957603  , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0132577624, 0.03796242  , -9.801672   , -0.00108728919, 0.000773312466, -0.000553382735, 0.3949036   , 0.164217338 , 0.3392207   , -0.00381127978, -0.0007383432, -0.39576602 , 0.07        , 3           , 12          , 0.0346410163, 0
-0.0332683362, 0.0376786441, -9.781939   , 0.00116595626, 0.00198524282, -0.000964809267, 0.3949036   , 0.164217338 , 0.3392207   , -0.00379961357, -0.0007185277, -0.395775557, 0.08        , 3           , 50          , 0           , 0
-0.0186764821, 0.02293636  , -9.743018   , 0.0003940985, 0.00106490531, -0.000475400535, 0.395038426 , 0.163678035 , 0.33962518  , -0.00379566872, -0.0007078967, -0.395780325, 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
0.007894631 , 0.0353767052, -9.777567   , -0.000733829162, 0.0008460949, 0.0007904249, 0.3943643   , 0.164284751 , 0.339085877 , -0.00380301266, -0.0006994062, -0.3957727  , 0.1         , 3           , 12          , 0.0346410163, 0
-0.00079572387, 0.02558715  , -9.788069   , 0.0005462342, -0.000975482864, 0.000934799144, 0.394768775 , 0.1640151   , 0.338951051 , -0.0037975572, -0.0007091254, -0.395763159, 0.11        , 3           , 50          , 0           , 0
-0.0130201755, 0.0293020811, -9.776847   , 0.0018820042, 8.945613E-05, 2.44351559E-05, 0.394768775 , 0.1640151   , 0.338951051 , -0.0037787375, -0.000708230131, -0.39576292 , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-0.00493040029, 0.02826479  , -9.765038   , 4.17434421E-05, 0.000851342164, -0.00111308147, 0.395240664 , 0.163880274 , 0.339557767 , -0.00377831212, -0.0006997587, -0.395774126, 0.13        , 3           , 12          , 0.0346410163, 0
-0.0112144994, 0.0243665315, -9.791317   , -3.54590957E-05, 0.00197712029, -0.00287753437, 0.394296885 , 0.164352164 , 0.338951051 , -0.0037786467, -0.000680096447, -0.395802975, 0.14        , 3           , 50          , 0           , 0
0.00107948016, 0.0340984464, -9.776267   , -0.00131019833, 0.00295400829, -0.00104544812, 0.3948362   , 0.164352164 , 0.339018464 , -0.00379174156, -0.000650596048, -0.395813465, 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
0.0132701118, 0.0325878672, -9.772112   , -0.0037004787, 0.0010372136, 0.0005650193, 0.3948362   , 0.164352164 , 0.339018464 , -0.00382875046, -0.000640202663, -0.395807981, 0.16        , 3           , 12          , 0.0346410163, 0
-0.00145431142, 0.04454462  , -9.787543   , 0.000120981036, -0.0009079625, -0.0012567332, 0.394768775 , 0.163745448 , 0.339490354 , -0.00382753229, -0.000649330264, -0.395820618, 0.17        , 3           , 50          , 0           , 0
