Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
0.381092727 , 0.009283129 , -9.759002   , 0.000450450578, -0.00181451731, 0.00027826248, -0.185856819, -0.1650937  , 0.419239581 , -0.00281031965, 0.0395673327, 2.37177634  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
0.3533917   , 0.0282142144, -9.79032    , 0.0008561763, 0.00170790881, -0.0005619504, -0.185991645, -0.1650937  , 0.4193744   , -0.00280198012, 0.0395843945, 2.371771    , 0.01        , 3           , 12          , 0.0346410163, 0
0.367519379 , 0.0330332667, -9.796521   , -0.00111679244, 0.000849842967, -0.000855008257, -0.1857894  , -0.1650937  , 0.419307    , -0.002813487, 0.0395928659, 2.37176251  , 0.02        , 3           , 50          , 0           , 0
0.372377157 , 0.05824306  , -9.795927   , -0.00251879776, -0.00127144647, -0.0014299223, -0.185654581, -0.164891466, 0.419644058 , -0.00283923955, 0.03958012  , 2.37174821  , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
0.37250644  , 0.03922892  , -9.777926   , 0.00115262484, -0.0011058317, -0.00042370407, -0.185722   , -0.164824054, 0.419576645 , -0.00282788067, 0.0395690463, 2.37174344  , 0.04        , 3           , 12          , 0.0346410163, 0
0.3768131   , 0.01980348  , -9.78611    , 0.00186036783, -0.0012418346, 0.001274596 , -0.185722   , -0.164824054, 0.419576645 , -0.002808771, 0.03955666  , 2.37175679  , 0.05        , 3           , 50          , 0           , 0
0.3824672   , 0.0257210732, -9.820844   , 2.418551E-05, -0.00125425146, 0.0005596924, -0.185856819, -0.165026292, 0.4193744   , -0.00280830567, 0.03954413  , 2.37176251  , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
0.3779012   , 0.0373484343, -9.774277   , 0.0008595798, 0.00100399565, -0.000704303966, -0.185856819, -0.164824054, 0.419644058 , -0.00279998919, 0.0395541526, 2.371755    , 0.07        , 3           , 12          , 0.0346410163, 0
0.373871624 , 0.0383257866, -9.782438   , 0.000150027714, 0.00170313346, -0.000706511433, -0.185991645, -0.164958879, 0.419644058 , -0.002798771, 0.0395711735, 2.37174821  , 0.08        , 3           , 50          , 0           , 0
0.351021856 , 0.023691481 , -9.779058   , 0.000293658464, 0.00128174236, -0.000141428987, -0.185991645, -0.164958879, 0.419644058 , -0.00279589067, 0.03958398  , 2.3717463   , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
0.389862359 , 0.0177978463, -9.772007   , 0.000572681834, 0.00198756554, 2.24233645E-06, -0.185722   , -0.164958879, 0.4193744   , -0.0027901663, 0.03960385  , 2.3717463   , 0.1         , 3           , 12          , 0.0346410163, 0
0.383786619 , 0.0310297273, -9.794146   , -0.0006918028, 0.0007119286, 0.0002769009, -0.1857894  , -0.164824054, 0.419644058 , -0.002796974, 0.03961098  , 2.37174916  , 0.11        , 3           , 50          , 0           , 0
0.381173372 , 0.03739438  , -9.79911    , 0.00100742944, -0.00012130454, 0.00113111315, -0.1857894  , -0.164958879, 0.419644058 , -0.00278644939, 0.0396098   , 2.37176061  , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
0.379192919 , 0.06041455  , -9.79451    , 0.00269485731, 0.00129797973, 0.0008586469, -0.1857894  , -0.165026292, 0.419509232 , -0.00275916443, 0.0396228023, 2.37176919  , 0.13        , 3           , 12          , 0.0346410163, 0
0.384364069 , 0.0485331379, -9.768305   , 0.000855190156, 0.00198947568, 0.000144828 , -0.1857894  , -0.165026292, 0.419509232 , -0.00275055785, 0.0396427028, 2.37177062  , 0.14        , 3           , 50          , 0           , 0
0.40717423  , 0.0275015254, -9.765958   , 0.0005754698, 0.00142443541, 1.37442839E-06, -0.185722   , -0.164756641, 0.419441819 , -0.00274480437, 0.03965694  , 2.37177014  , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
0.4031062   , 0.0244306177, -9.777753   , -0.00167123543, -0.00112492929, 0.000269470882, -0.1857894  , -0.164824054, 0.419644058 , -0.00276140939, 0.0396457054, 2.371773    , 0.16        , 3           , 12          , 0.0346410163, 0
0.3739322   , 0.0370358378, -9.801427   , -0.00293727731, -0.0021190017, 0.000262025918, -0.185722   , -0.165026292, 0.4193744   , -0.00279067783, 0.0396245234, 2.37177587  , 0.17        , 3           , 50          , 0           , 0
0.3713489   , 0.0109152962, -9.807431   , -0.000396214542, -0.00196103 , 0.00013282655, -0.185722   , -0.165026292, 0.4193744   , -0.002794585, 0.0396049246, 2.3717773   , 0.18        , 3           , 11          , 0.0346410163, 0.0346410163
0.3678704   , 0.0316064581, -9.776185   , 0.000166918777, -0.00167564687, -0.0004291805, -0.1857894  , -0.164756641, 0.419576645 , -0.00279308553, 0.0395881534, 2.371773    , 0.19        , 3           , 12          , 0.0346410163, 0
0.3907556   , 0.01108194  , -9.790558   , -0.000125223523, 0.000152609355, -0.00155782513, -0.185924232, -0.164891466, 0.419711471 , -0.00279500871, 0.0395895168, 2.37175775  , 0.2         , 3           , 50          , 0           , 0
0.389794439 , 0.00658408133, -9.791489   , -0.0009709468, -0.000134684757, -0.00127967249, -0.185654581, -0.164824054, 0.419509232 , -0.00280522462, 0.03958813  , 2.37174439  , 0.21        , 3           , 11          , 0.03466991  , 0.03466991
0.3502839   , 0.0309794936, -9.796662   , -0.00167168991, -0.0009841493, 0.0006934958, -0.185654581, -0.164824054, 0.419509232 , -0.002821668, 0.03957831  , 2.37175155  , 0.22        , 3           , 12          , 0.0346688032, 0
0.37615025  , 0.040542867 , -9.778797   , -0.00139963639, 0.00112949894, 0.00083933596, -0.185924232, -0.164621815, 0.419509232 , -0.002835333, 0.03958963  , 2.37175965  , 0.23        , 3           , 50          , 0           , 0
0.372552872 , 0.04149828  , -9.781984   , 1.3402223E-05, 0.0008574814, -2.1258893E-06, -0.185856819, -0.164689228, 0.419711471 , -0.0028351997, 0.0395982042, 2.37175965  , 0.24        , 3           , 11          , 0.03466991  , 0.03466991
0.379235566 , 0.03508126  , -9.775631   , -0.00110883836, -0.0008395534, -0.00156395335, -0.185991645, -0.164958879, 0.419644058 , -0.00284690736, 0.0395897664, 2.37174439  , 0.25        , 3           , 12          , 0.0346688032, 0
0.36960873  , 0.0212601162, -9.791582   , -0.0028016346, -0.00127336232, -0.00213758042, -0.185991645, -0.164958879, 0.419644058 , -0.002875768, 0.03957697  , 2.371723    , 0.26        , 3           , 50          , 0           , 0
0.389445364 , 0.0106905717, -9.803678   , -0.000818091852, -0.002386248, -0.000434873131, -0.185722   , -0.164891466, 0.419441819 , -0.00288411649, 0.0395530947, 2.37171865  , 0.27        , 3           , 11          , 0.03466991  , 0.03466991
0.385383248 , 0.0508462973, -9.788627   , 0.000307225826, -0.001393128, 0.000419525779, -0.185924232, -0.164824054, 0.419576645 , -0.00288087619, 0.039539177 , 2.371723    , 0.28        , 3           , 12          , 0.0346688032, 0
0.384592235 , 0.0545205623, -9.804889   , 0.000300092681, 1.46965313E-05, 0.000139158088, -0.185722   , -0.164621815, 0.419576645 , -0.002877822, 0.03953933  , 2.37172437  , 0.29        , 3           , 50          , 0           , 0
0.3665486   , 0.0280812252, -9.796549   , -0.000147944942, 0.000407418178, -0.0008519797, -0.185722   , -0.164621815, 0.419576645 , -0.00332798413, 0.0389921665, 2.37169862  , 0.3         , 3           , 11          , 0.0347534455, 0.0347534455
0.3604096   , 0.0114305234, -9.788528   , -0.00128617953, 0.002089168 , -0.0011371813, -0.185722   , -0.164824054, 0.4193744   , -0.003341293, 0.03901302  , 2.37168717  , 0.31        , 3           , 12          , 0.0347538628, 0
0.391523    , 0.0358808637, -9.787738   , -0.00114587054, 0.00237169047, -0.000288476585, -0.1862613  , -0.164958879, 0.419644058 , -0.003352866, 0.0390367247, 2.37168431  , 0.32        , 3           , 50          , 0           , 0
0.368537784 , 0.0420411155, -9.795119   , -1.16106094E-05, 0.001393851 , -0.0008498027, -0.185856819, -0.164891466, 0.419576645 , -0.003353317, 0.03905064  , 2.37167573  , 0.33        , 3           , 11          , 0.0347534455, 0.0347534455
