Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.115227886, 0.06891404  , -9.79464    , -0.00159060454, -0.0017522946, 1.670005E-05, -0.181137919, -0.163610622, 0.4394634   , -0.00746940169, -0.0117473807, 2.43096     , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.09571908 , 0.07362696  , -9.788143   , -0.000192447536, 0.000932119961, -0.00124401157, -0.181272745, -0.163812861, 0.439328581 , -0.007471178, -0.01173815 , 2.43094754  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.111936055, 0.0805810541, -9.786882   , 8.690204E-05, 0.00163794472, -0.00053526595, -0.181205332, -0.163745448, 0.439598233 , -0.00747024454, -0.0117218122, 2.43094182  , 0.02        , 3           , 50          , 0           , 0
-0.134722337, 0.06599815  , -9.798869   , -0.00174194691, 0.00035849007, 0.0005843711, -0.181340158, -0.163610622, 0.439598233 , -0.00748773245, -0.0117181828, 2.43094754  , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.105543077, 0.0778723   , -9.80854    , -0.00103534583, 0.000222481627, 0.000304908957, -0.1810031  , -0.163610622, 0.439396    , -0.007498122, -0.0117159346, 2.4309504   , 0.04        , 3           , 12          , 0.0346410163, 0
-0.09715085 , 0.07269071  , -9.773242   , 0.000240579815, -0.000895186735, -0.0006797817, -0.1810031  , -0.163610622, 0.439396    , -0.00749563659, -0.01172494 , 2.43094373  , 0.05        , 3           , 50          , 0           , 0
-0.124761619, 0.0676661655, -9.79291    , 0.000386753818, -0.00187970907, -0.0005393732, -0.181205332, -0.163678035, 0.439396    , -0.007491708, -0.0117437756, 2.430939    , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.121698178, 0.0929108262, -9.796398   , 0.000237050379, -5.048819E-05, 0.00045167  , -0.181205332, -0.163543209, 0.43953082  , -0.00748939067, -0.0117442468, 2.43094277  , 0.07        , 3           , 12          , 0.0346410163, 0
-0.109906785, 0.09323436  , -9.79947    , 0.000369899761, 0.00163985719, 0.000454932044, -0.181340158, -0.163610622, 0.439396    , -0.00748574361, -0.0117278164, 2.43094754  , 0.08        , 3           , 50          , 0           , 0
-0.111834891, 0.0837875   , -9.801332   , 0.0010744913, 0.00192619686, 0.000317389582, -0.181340158, -0.163610622, 0.439396    , -0.007475035, -0.01170853 , 2.4309504   , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
-0.106960759, 0.07069855  , -9.817167   , 9.304904E-05, 0.000511687 , 0.000451879983, -0.181272745, -0.163812861, 0.439328581 , -0.00747415656, -0.0117033813, 2.43095517  , 0.1         , 3           , 12          , 0.0346410163, 0
-0.117014773, 0.06895496  , -9.800529   , -0.00159097544, -0.00161151064, 0.0005819927, -0.181407571, -0.1634758  , 0.439733058 , -0.00749013526, -0.01171945 , 2.430961    , 0.11        , 3           , 50          , 0           , 0
-0.107389227, 0.0809896439, -9.79001    , 0.002074382 , -0.000319637649, 0.0007423342, -0.181272745, -0.163812861, 0.4394634   , -0.00746947853, -0.0117225889, 2.43096852  , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-0.101393752, 0.09261418  , -9.779069   , 0.00220706849, 0.00137070718, 0.000463058648, -0.181272745, -0.163812861, 0.4394634   , -0.0074474616, -0.0117088472, 2.43097329  , 0.13        , 3           , 12          , 0.0346410163, 0
-0.11284098 , 0.08148492  , -9.784174   , -0.0009029043, 0.00191282528, -0.000398172153, -0.181340158, -0.163543209, 0.43953082  , -0.007456443, -0.0116897505, 2.430969    , 0.14        , 3           , 50          , 0           , 0
-0.134528324, 0.07374331  , -9.821434   , -0.0009013028, 0.00149047526, -0.00124643545, -0.1815424  , -0.163610622, 0.439598233 , -0.0074653076, -0.01167494 , 2.43095613  , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
-0.124224968, 0.0650507   , -9.821844   , -0.0017418206, 0.000217704757, -0.0004047265, -0.1810031  , -0.163947687, 0.439598233 , -0.00748268 , -0.011672792, 2.43095231  , 0.16        , 3           , 12          , 0.0346410163, 0
-0.116398349, 0.0535341278, -9.77934551 , -0.00103489356, 8.169791E-05, -0.000119113662, -0.1810031  , -0.163947687, 0.439598233 , -0.007493014, -0.0116719846, 2.43095136  , 0.17        , 3           , 50          , 0           , 0
-0.1295303  , 0.0469920672, -9.800716   , -0.000894703437, 0.00022343389, -0.0006833131, -0.181205332, -0.1634758  , 0.439396    , -0.00750188064, -0.0116698015, 2.4309442   , 0.18        , 3           , 11          , 0.0346410163, 0.0346410163
-0.121581256, 0.06719141  , -9.796955   , -0.00202801451, 0.0007789202, -0.00210040063, -0.181205332, -0.163610622, 0.439328581 , -0.007521916, -0.01166217 , 2.43092322  , 0.19        , 3           , 12          , 0.0346410163, 0
-0.115445442, 0.08964206  , -9.785516   , -0.000752909342, -5.718257E-05, -0.00209577545, -0.181137919, -0.163543209, 0.43953082  , -0.00752912043, -0.0116629712, 2.43090224  , 0.2         , 3           , 50          , 0           , 0
-0.09361726 , 0.0885708   , -9.811116   , 0.0008069932, -0.00117293338, -0.000395043433, -0.181137919, -0.163543209, 0.43953082  , -0.007521006, -0.0116747292, 2.43089843  , 0.21        , 3           , 11          , 0.03466991  , 0.03466991
-0.09873935 , 0.08137305  , -9.799886   , 0.000237260567, -0.000191275292, -0.000396158517, -0.181340158, -0.163543209, 0.439396    , -0.00751858857, -0.0116766738, 2.43089414  , 0.22        , 3           , 12          , 0.03466879  , 0
-0.10525994 , 0.07281966  , -9.783248   , -0.00046831707, -0.000196047869, 0.000448161562, -0.181272745, -0.1634758  , 0.43953082  , -0.00752332341, -0.0116785979, 2.430899    , 0.23        , 3           , 50          , 0           , 0
-0.107766785, 0.05434903  , -9.783343   , -0.00160298485, 0.000781789655, 0.000303143868, -0.181272745, -0.163610622, 0.4394634   , -0.007539388, -0.0116707552, 2.43090177  , 0.24        , 3           , 11          , 0.03466991  , 0.03466991
-0.128258258, 0.0762911439, -9.796065   , -0.00287984521, 0.00175866717, -0.00153775711, -0.181272745, -0.163610622, 0.4394634   , -0.00756800547, -0.0116532855, 2.43088651  , 0.25        , 3           , 12          , 0.03466879  , 0
-0.120592609, 0.06858714  , -9.812761   , -0.00117758 , 0.0003623053, -0.000260606554, -0.1810705  , -0.163543209, 0.4394634   , -0.007579751, -0.0116496831, 2.43088365  , 0.26        , 3           , 50          , 0           , 0
-0.102389574, 0.0738049746, -9.817573   , 0.000380068232, -0.000331098679, 0.00115823909, -0.181407571, -0.163273558, 0.43953082  , -0.0075760847, -0.0116529074, 2.430895    , 0.27        , 3           , 11          , 0.03466991  , 0.03466991
-0.123731166, 0.07266657  , -9.807344   , 0.0005209555, -0.000330145267, 0.0005938226, -0.181340158, -0.163543209, 0.439598233 , -0.00757094426, -0.0116561623, 2.43090081  , 0.28        , 3           , 12          , 0.03466879  , 0
-0.1278339  , 0.07313835  , -9.799238   , -0.00145205075, -0.001328997, -0.0009708709, -0.181137919, -0.163610622, 0.4394634   , -0.00758535368, -0.0116695259, 2.43089128  , 0.29        , 3           , 50          , 0           , 0
-0.1036818  , 0.08771135  , -9.78905    , -0.00242662174, -0.00275095087, -0.0009777865, -0.181137919, -0.163610622, 0.4394634   , -0.0074662813, -0.0118504362, 2.43087983  , 0.3         , 3           , 11          , 0.0347534269, 0.0347534232
-0.10802304 , 0.06299426  , -9.803649   , 0.000252247177, -0.00174732506, 0.000237027372, -0.1810705  , -0.163543209, 0.43953082  , -0.007463789, -0.0118678939, 2.43088269  , 0.31        , 3           , 12          , 0.034753833 , 0
-0.115226224, 0.06355919  , -9.81229    , -0.000184369172, 0.000854286365, 9.779713E-05, -0.181407571, -0.163273558, 0.439665645 , -0.007465644, -0.0118593415, 2.43088365  , 0.32        , 3           , 50          , 0           , 0
-0.0956962258, 0.06918197  , -9.808048   , -0.0010969101, -6.70037261E-05, 0.00150479435, -0.181340158, -0.163610622, 0.4394634   , -0.00747679174, -0.0118598994, 2.430899    , 0.33        , 3           , 11          , 0.0347534269, 0.0347534232
-0.114703462, 0.07253758  , -9.800497   , 0.001657923 , -0.000400340534, 0.0005282107, -0.181340158, -0.163610622, 0.4394634   , -0.0074602766, -0.0118638622, 2.43090367  , 0.34        , 3           , 12          , 0.034753833 , 0
-0.112754762, 0.04949171  , -9.797413   , -0.00095977477, 0.000708254171, 0.00108283991, -0.181340158, -0.163678035, 0.4394634   , -0.00747000054, -0.0118566994, 2.43091464  , 0.35        , 3           , 50          , 0           , 0
-0.110363774, 0.0625122339, -9.786494   , -0.0015173693, -0.0008441755, 0.0003714756, -0.181474984, -0.1634758  , 0.439396    , -0.007485219, -0.0118651129, 2.43091846  , 0.36        , 3           , 11          , 0.0347534269, 0.0347534232
-0.1156709  , 0.06446378  , -9.811385   , -0.0017242881, -0.00190147862, -0.000196214169, -0.1810031  , -0.163745448, 0.439396    , -0.00750244 , -0.0118841417, 2.43091655  , 0.37        , 3           , 12          , 0.034753833 , 0
-0.103700131, 0.04536737  , -9.810017   , -0.00250110659, -0.00183633878, 0.000153444475, -0.1810031  , -0.163745448, 0.439396    , -0.007527471, -0.0119024934, 2.430918    , 0.38        , 3           , 50          , 0           , 0
-0.116089806, 0.07253086  , -9.793728   , -0.0003980541, 0.00120480964, -0.000114551091, -0.181272745, -0.163812861, 0.439396    , -0.00753143756, -0.0118904542, 2.430917    , 0.39        , 3           , 11          , 0.0347534269, 0.0347534232
-0.128121018, 0.08800748  , -9.791947   , 0.00126850011, 0.00138023659, -0.0006721729, -0.181272745, -0.163543209, 0.439598233 , -0.007117818, -0.011659313, 2.43090558  , 0.4         , 3           , 12          , 0.0348952934, 0
-0.105577864, 0.0787368   , -9.797236   , 0.001350196 , -0.000801413844, -0.000180766219, -0.181137919, -0.163408384, 0.4394634   , -0.007104296, -0.0116673382, 2.43090367  , 0.41        , 3           , 50          , 0           , 0
-0.116227172, 0.06572428  , -9.782005   , 0.002337889 , -0.000583554036, 0.000247974647, -0.181137919, -0.163408384, 0.4394634   , -0.007080947, -0.0116731562, 2.43090653  , 0.42        , 3           , 11          , 0.01768648  , 0.0176864471
-0.117930368, 0.075652726 , -9.776554   , 0.00141453324, 0.000325320521, -0.00137948559, -0.1815424  , -0.163340971, 0.439396    , -0.00706664 , -0.0116700018, 2.43089271  , 0.43        , 3           , 12          , 0.0348952934, 0
-0.120617419, 0.07035245  , -9.8010025  , -0.00155312126, 0.0007276131, -0.001533931, -0.1815424  , -0.163678035, 0.4394634   , -0.007081992, -0.0116628334, 2.430877    , 0.44        , 3           , 50          , 0           , 0
-0.11241769 , 0.0743141   , -9.800019   , -8.350467E-05, 0.00355329551, -0.000109990564, -0.181137919, -0.163678035, 0.43953082  , -0.00708281156, -0.011627309, 2.430876    , 0.45        , 3           , 11          , 0.01768648  , 0.0176864471
-0.0962969  , 0.09845243  , -9.788497   , -0.0003544123, 0.00129886647, 0.0005209304, -0.181137919, -0.163678035, 0.43953082  , -0.00708641624, -0.0116142826, 2.43088078  , 0.46        , 3           , 12          , 0.0348952934, 0
-0.1063375  , 0.08957809  , -9.798102   , 0.00225720881, 0.00173888716, 0.00272342842, -0.181272745, -0.1640151  , 0.4394634   , -0.007064158, -0.011596703, 2.43090844  , 0.47        , 3           , 50          , 0           , 0
-0.109789431, 0.07063973  , -9.790071   , -0.00140959781, 0.0005174004, 0.000656067452, -0.181407571, -0.1634758  , 0.439328581 , -0.00707833 , -0.0115914829, 2.43091464  , 0.48        , 3           , 11          , 0.01768648  , 0.0176864471
-0.10651584 , 0.0854164362, -9.767838   , -6.89537956E-06, 0.00249790726, 0.00123076444, -0.181609809, -0.163543209, 0.439733058 , -0.007078539, -0.0115664145, 2.43092656  , 0.49        , 3           , 12          , 0.0348952934, 0
-0.12276268 , 0.04957085  , -9.786191   , 0.0005134215, 0.000199519156, 0.00172507286, -0.181609809, -0.163543209, 0.439733058 , -0.00734421331, -0.0114648137, 2.43094754  , 0.5         , 3           , 50          , 0           , 0
-0.123712443, 0.0829478055, -9.778827   , -0.000259682041, -0.000650431437, 0.0006606338, -0.181474984, -0.163610622, 0.439328581 , -0.00734688574, -0.0114712678, 2.43095422  , 0.51        , 3           , 11          , 0.0134295179, 0.013429475
-0.1279538  , 0.102426171 , -9.786464   , -0.00153545954, 0.0002560587, 9.104286E-05, -0.181474984, -0.1634758  , 0.439733058 , -0.00736225164, -0.0114687011, 2.43095517  , 0.52        , 3           , 12          , 0.03509205  , 0
-0.1294924  , 0.0804249048, -9.813231   , -0.0020991012, -9.97200841E-05, -0.00083038013, -0.181205332, -0.163678035, 0.439665645 , -0.007383146, -0.0114697581, 2.43094659  , 0.53        , 3           , 50          , 0           , 0
-0.118595168, 0.0861244947, -9.801826   , -0.00173866726, -0.001575549, -0.000689743261, -0.181407571, -0.163678035, 0.4394634   , -0.007400455, -0.0114855636, 2.43094     , 0.54        , 3           , 11          , 0.0134295179, 0.013429475
-0.10250283 , 0.07192779  , -9.795886   , -0.00117360975, -0.001571728, -0.000333937525, -0.181407571, -0.163678035, 0.4394634   , -0.00741215376, -0.0115013067, 2.43093657  , 0.55        , 3           , 12          , 0.03509205  , 0
-0.117037363, 0.06358045  , -9.812304   , -0.00125058962, -0.000375556032, -0.00110940053, -0.1815424  , -0.163745448, 0.439665645 , -0.00742453244, -0.0115051446, 2.43092561  , 0.56        , 3           , 50          , 0           , 0
-0.122780718, 0.07537041  , -9.809586   , -0.00132623839, 0.000609443465, -0.00139074854, -0.1810705  , -0.163880274, 0.439665645 , -0.00743763335, -0.0114991535, 2.4309113   , 0.57        , 3           , 11          , 0.0134295179, 0.013429475
-0.114292562, 0.06624941  , -9.810464   , -0.001102495, -0.00150085508, 0.00114982179, -0.181205332, -0.163543209, 0.4394634   , -0.00744879153, -0.0115140751, 2.43092322  , 0.58        , 3           , 12          , 0.03509205  , 0
-0.09730684 , 0.05069316  , -9.805878   , -0.000186924939, -0.00100190833, 0.00136676442, -0.181205332, -0.163543209, 0.4394634   , -0.00745081948, -0.0115239928, 2.430937    , 0.59        , 3           , 50          , 0           , 0
-0.09354742 , 0.0672767   , -9.785893   , 0.0020076267, 0.00111940049, 0.0005323814, -0.181272745, -0.163678035, 0.439800471 , -0.007380984, -0.0115283746, 2.43094182  , 0.6         , 3           , 11          , 0.0113491006, 0.0113490894
-0.126185715, 0.06450441  , -9.787058   , 0.0013746724, 0.0004111857, -0.00116689142, -0.181407571, -0.1640151  , 0.439733058 , -0.007367102, -0.0115243467, 2.43093     , 0.61        , 3           , 12          , 0.0353427567, 0
-0.111596175, 0.07155726  , -9.788273   , -0.0007413565, -2.54863389E-05, -0.0010361505, -0.1815424  , -0.1645544  , 0.43953082  , -0.00737439562, -0.0115246791, 2.43091941  , 0.62        , 3           , 50          , 0           , 0
-0.09853883 , 0.07045091  , -9.773262   , -0.003213147, 0.000168977553, -0.000199735863, -0.1815424  , -0.1645544  , 0.43953082  , -0.00740650436, -0.0115230046, 2.4309175   , 0.63        , 3           , 11          , 0.0113491006, 0.0113490894
-0.11227265 , 0.08648309  , -9.796352   , -0.00300401123, 0.0006631477, -0.0006217949, -0.181137919, -0.163947687, 0.439733058 , -0.007436472, -0.0115164211, 2.4309113   , 0.64        , 3           , 12          , 0.0353427567, 0
-0.114606455, 0.08020413  , -9.799561   , -0.0008171906, 0.00102990516, -0.00103485247, -0.181272745, -0.163947687, 0.439665645 , -0.007444523, -0.0115062  , 2.43090081  , 0.65        , 3           , 50          , 0           , 0
-0.119426839, 0.05770275  , -9.800595   , 0.0002397966, 0.00152980792, -0.000464079581, -0.181137919, -0.163678035, 0.439598233 , -0.007442069, -0.0114909364, 2.430896    , 0.66        , 3           , 11          , 0.0113491006, 0.0113490894
-0.117892481, 0.073898    , -9.791476   , -0.00321257627, 0.0001689803, 0.0007891455, -0.181137919, -0.163678035, 0.439598233 , -0.007474286, -0.0114891874, 2.43090367  , 0.67        , 3           , 12          , 0.0353427567, 0
-0.114348076, 0.0617409237, -9.811386   , -0.00356610259, 0.000307376322, 0.00114088808, -0.181272745, -0.163812861, 0.439598233 , -0.00751007674, -0.0114860293, 2.430915    , 0.68        , 3           , 50          , 0           , 0
-0.1134522  , 0.06886404  , -9.786038   , -0.0026474148, 0.000102408761, 0.00072103634, -0.181407571, -0.163610622, 0.4399353   , -0.007536635, -0.0114849517, 2.43092275  , 0.69        , 3           , 11          , 0.0113491006, 0.0113490894
-0.11922352 , 0.073043406 , -9.800981   , -0.0026073663, -4.92846048E-05, -0.000480504445, -0.181340158, -0.163745448, 0.439733058 , -0.007477969, -0.01150855 , 2.430917    , 0.7         , 3           , 12          , 0.0356458537, 0
-0.112392977, 0.06987063  , -9.820377   , -0.000354306365, 0.00123303768, -0.000609284965, -0.181340158, -0.163745448, 0.439733058 , -0.007481441, -0.0114962645, 2.43091035  , 0.71        , 3           , 50          , 0           , 0
-0.113425612, 0.0644220859, -9.806849   , -0.0006335558, 0.000597606355, -0.0005409439, -0.181407571, -0.163745448, 0.439665645 , -0.007487714, -0.0114903282, 2.430905    , 0.72        , 3           , 11          , 0.0101305125, 0.0101305032
-0.114532478, 0.07937137  , -9.820354   , 6.48441855E-05, 0.00215098937, -0.0005352649, -0.1815424  , -0.163880274, 0.439733058 , -0.007487003, -0.0114688613, 2.43089986  , 0.73        , 3           , 12          , 0.0356458537, 0
-0.102115788, 0.0687447637, -9.790021   , 0.00189668126, 0.00300810067, -0.000101596976, -0.181272745, -0.163678035, 0.439665645 , -0.007468022, -0.0114387879, 2.43089843  , 0.74        , 3           , 50          , 0           , 0
-0.105821334, 0.0620245524, -9.791432   , -0.000341167062, -0.00137143792, -0.000189492683, -0.181272745, -0.163678035, 0.439665645 , -0.00747141149, -0.0114525156, 2.43089652  , 0.75        , 3           , 11          , 0.0101305125, 0.0101305032
-0.118822627, 0.07344238  , -9.786964   , 0.0008650679, -0.00241918629, 0.00101526128, -0.181340158, -0.163880274, 0.43953082  , -0.00746287964, -0.01147663 , 2.430907    , 0.76        , 3           , 12          , 0.0356458537, 0
-0.11095278 , 0.0797406957, -9.808574   , 0.00219354127, 5.35761064E-05, -0.0004580081, -0.181407571, -0.163745448, 0.439598233 , -0.00744089251, -0.0114761284, 2.43090272  , 0.77        , 3           , 50          , 0           , 0
-0.123781547, 0.0726257563, -9.795142   , -0.0009941119, 0.00207343465, -0.0008934838, -0.181272745, -0.163745448, 0.439800471 , -0.00745072961, -0.0114554623, 2.43089318  , 0.78        , 3           , 11          , 0.0101305125, 0.0101305032
-0.117517717, 0.06668789  , -9.79557    , 0.00253392826, 0.002519656 , -0.001229543, -0.181407571, -0.163678035, 0.4394634   , -0.00742524769, -0.0114303557, 2.43088078  , 0.79        , 3           , 12          , 0.0356458537, 0
-0.119632959, 0.07620829  , -9.801423   , 0.00348019437, 0.00122885383, -0.00136896106, -0.181407571, -0.163678035, 0.4394634   , -0.00735356 , -0.0114677669, 2.43086648  , 0.8         , 3           , 50          , 0           , 0
-0.115467951, 0.08694575  , -9.78869152 , 0.0009367515, 0.00163401419, -0.0005325501, -0.181205332, -0.163610622, 0.439665645 , -0.00734413 , -0.0114514688, 2.43086123  , 0.81        , 3           , 11          , 0.009377883 , 0.009377876
-0.124657154, 0.075338766 , -9.793782   , -0.00109848229, -0.0008435267, -0.0002633573, -0.181407571, -0.163745448, 0.439800471 , -0.00735508557, -0.0114599206, 2.43085885  , 0.82        , 3           , 12          , 0.0359995961, 0
-0.104361668, 0.0603053048, -9.821711   , -0.00152029481, -0.0013391336, -0.00132560765, -0.181407571, -0.163812861, 0.43953082  , -0.007370139, -0.011473408, 2.4308455   , 0.83        , 3           , 50          , 0           , 0
-0.121288083, 0.09063918  , -9.79324    , -0.001311589, -0.000774572545, -0.001888827, -0.181407571, -0.163812861, 0.43953082  , -0.00738303829, -0.0114812953, 2.43082643  , 0.84        , 3           , 11          , 0.009377883 , 0.009377876
-0.121988118, 0.08151715  , -9.762096   , -0.00124190911, -0.0004221347, -0.0004752681, -0.181609809, -0.163678035, 0.439598233 , -0.007395402, -0.0114855506, 2.43082166  , 0.85        , 3           , 12          , 0.0359995961, 0
-0.116865769, 0.0788954   , -9.805006   , -0.00292663416, -0.00226376369, 0.000856062747, -0.181474984, -0.163812861, 0.439867884 , -0.00742476946, -0.0115081239, 2.43083072  , 0.86        , 3           , 50          , 0           , 0
-0.09808875 , 0.0566065572, -9.817159   , -0.00201245421, -0.00162403763, -0.0001275619, -0.181137919, -0.163880274, 0.43953082  , -0.00744488137, -0.0115243737, 2.43082929  , 0.87        , 3           , 11          , 0.009377883 , 0.009377876
-0.106690012, 0.058940623 , -9.810435   , -4.3463504E-05, 7.87243262E-05, 0.0005199693, -0.181137919, -0.163880274, 0.43953082  , -0.0074453773, -0.0115235485, 2.430835    , 0.88        , 3           , 12          , 0.0359995961, 0
-0.127597183, 0.08314986  , -9.824959   , 0.0006499608, 0.002406406 , -0.00145092071, -0.181340158, -0.163678035, 0.439598233 , -0.007438707, -0.011499593, 2.43081975  , 0.89        , 3           , 50          , 0           , 0
-0.121072628, 0.0721412   , -9.794671   , -0.00222022459, -0.00271183718, -0.0009780064, -0.181609809, -0.163543209, 0.439733058 , -0.00746175833, -0.0115694534, 2.43081021  , 0.9         , 3           , 11          , 0.008914129 , 0.008914122
