Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.109062716, 0.060664475 , -9.778357   , -0.0006100635, -0.00218491978, -0.0003996883, -0.228326812, -0.133949041, 0.4527437   , -0.008941313, -0.00903656 , 2.631923    , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.08933314 , 0.08162489  , -9.773598   , -0.000343868131, 0.000914201839, -0.00194755418, -0.228596464, -0.133949041, 0.452608883 , -0.008944576, -0.009027593, 2.631903    , 0.01        , 3           , 12          , 0.0346410163, 0
-0.09239207 , 0.112475716 , -9.812364   , 0.000784853 , 0.00120340881, -0.001235509, -0.228394225, -0.133881629, 0.4527437   , -0.008936615, -0.009015668, 2.63189054  , 0.02        , 3           , 50          , 0           , 0
-0.08823839 , 0.0929263   , -9.783487   , -0.000195239772, -0.0003518808, 2.89136678E-05, -0.228394225, -0.133881629, 0.4527437   , -0.00893857051, -0.009019185, 2.631891    , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.07682188 , 0.09778176  , -9.791062   , 0.0009289732, 0.000782020041, 0.0001771859, -0.228596464, -0.13415128 , 0.452541471 , -0.008929297, -0.00901135 , 2.63189244  , 0.04        , 3           , 12          , 0.0346410163, 0
-0.06955619 , 0.07100696  , -9.771231   , 0.00035645254, 0.002326808 , 0.000176938658, -0.228326812, -0.1337468  , 0.4526763   , -0.008925745, -0.008988066, 2.63189435  , 0.05        , 3           , 50          , 0           , 0
-0.0808579251, 0.110359035 , -9.760306   , -0.00132904749, 0.000485174969, 0.000166216458, -0.22873129 , -0.133949041, 0.4527437   , -0.00893905 , -0.00898319948, 2.63189626  , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.104333788, 0.100425273 , -9.810245   , -0.00117893622, -0.00134404388, -0.000118483025, -0.22873129 , -0.133949041, 0.4527437   , -0.00895082951, -0.008996649, 2.6318953   , 0.07        , 3           , 12          , 0.0346410163, 0
-0.111954048, 0.091204755 , -9.859156   , 0.00121386175, 0.000220797985, -0.0003874398, -0.228461638, -0.134016454, 0.452608883 , -0.008938656, -0.008994477, 2.631891    , 0.08        , 3           , 50          , 0           , 0
-0.08739931 , 0.0861665457, -9.788932   , 0.00304156123, 0.00178181881, -0.00108283677, -0.228596464, -0.133881629, 0.4527437   , -0.008908142, -0.008976755, 2.63188     , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
