Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.130219191, 0.07038847  , -9.778477   , -0.00337414583, -0.0009428629, -0.0003117169, -0.178239182, -0.163812861, 0.439665645 , -0.007449037, -0.01166961 , 2.42244649  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.111997977, 0.08008455  , -9.773325   , -0.00296251755, 0.00145330431, -0.0005885906, -0.178508833, -0.163812861, 0.439733058 , -0.00747859245, -0.011655122, 2.42243981  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.114042446, 0.09457216  , -9.780513   , -0.0009873761, 0.00188902288, -0.0001549149, -0.17796953 , -0.163678035, 0.43953082  , -0.007488447, -0.0116362441, 2.42243838  , 0.02        , 3           , 50          , 0           , 0
-0.09742124 , 0.07730733  , -9.803057   , -0.000835010665, -0.000362542778, -0.0001577279, -0.178374   , -0.163947687, 0.439800471 , -0.007496779, -0.0116398819, 2.422437    , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.107429259, 0.07470829  , -9.800432   , 0.000159837859, -0.00162290037, -1.38026508E-05, -0.178104356, -0.163947687, 0.439396    , -0.0074951807, -0.0116561092, 2.422437    , 0.04        , 3           , 12          , 0.0346410163, 0
-0.125136629, 0.0771078542, -9.781574   , -0.000123567865, -0.001624815, -0.00171034446, -0.178104356, -0.163947687, 0.439396    , -0.00749621773, -0.0116724866, 2.42241979  , 0.05        , 3           , 50          , 0           , 0
-0.116140284, 0.06981185  , -9.790124   , -0.000410258333, -0.0007820301, -0.0018516283, -0.17796953 , -0.1640151  , 0.439665645 , -0.007500105, -0.0116804456, 2.42240167  , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.128114268, 0.0595206656, -9.774438   , 0.0007128425, 0.000774222834, -7.4802756E-06, -0.178036943, -0.163812861, 0.43953082  , -0.007492975, -0.0116727045, 2.42240119  , 0.07        , 3           , 12          , 0.0346410163, 0
-0.124961771, 0.0541134849, -9.787544   , 0.0009965003, 0.0004945669, -0.0002891348, -0.17796953 , -0.1640151  , 0.43953082  , -0.007482976, -0.0116677806, 2.42239881  , 0.08        , 3           , 50          , 0           , 0
-0.1318814  , 0.07008407  , -9.816005   , 0.000721332442, -0.001055953, -0.0009991819, -0.17796953 , -0.1640151  , 0.43953082  , -0.00747564761, -0.0116784135, 2.42238832  , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
-0.109199345, 0.0747628137, -9.810389   , -0.000125213861, -0.00106167945, 0.0002682845, -0.178036943, -0.164082512, 0.43953082  , -0.00747693 , -0.0116890119, 2.42239118  , 0.1         , 3           , 12          , 0.0346410163, 0
-0.132492542, 0.0677293241, -9.784834   , -0.0006983499, 0.000623891538, 0.000409522967, -0.17796953 , -0.163678035, 0.439665645 , -0.007483961, -0.0116827423, 2.422395    , 0.11        , 3           , 50          , 0           , 0
-0.130959719, 0.07678176  , -9.798344   , 0.0004319727, 0.0004907485, 0.000273304933, -0.177767292, -0.164149925, 0.439598233 , -0.00747967232, -0.0116778174, 2.42239785  , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-0.117411166, 0.07213043  , -9.804134   , 0.000292234821, 0.000208228768, 0.000413481175, -0.177767292, -0.164149925, 0.439598233 , -0.007476799, -0.0116757033, 2.42240214  , 0.13        , 3           , 12          , 0.0346410163, 0
-0.134431243, 0.08408805  , -9.8119     , 0.0001462241, 0.00119275192, 0.0005556102, -0.177767292, -0.163880274, 0.439733058 , -0.00747540034, -0.0116637331, 2.42240739  , 0.14        , 3           , 50          , 0           , 0
-0.09733905 , 0.0800520256, -9.814343   , 0.000570072 , 0.001054832 , -0.000290243683, -0.177565053, -0.1640151  , 0.439733058 , -0.007469665, -0.0116532072, 2.42240453  , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
