Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.107346639, 0.08057779  , -9.801764   , -0.0008693247, -0.00191284181, -0.0007303305, -0.178036943, -0.1630039  , 0.437238783 , -0.007389999, -0.0115913339, 2.42411542  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.120042771, 0.08651449  , -9.778784   , -0.00102357357, 0.000620286562, -0.00157469593, -0.17796953 , -0.1630039  , 0.4373062   , -0.00740005169, -0.0115852477, 2.42409921  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.101093262, 0.07820226  , -9.788165   , -0.000177116, 0.0009075842, -0.000581429864, -0.177632466, -0.162869081, 0.437441021 , -0.00740175648, -0.0115762157, 2.42409348  , 0.02        , 3           , 50          , 0           , 0
-0.126694635, 0.09429554  , -9.788296   , 0.0006783209, -0.000635291333, 0.0002677466, -0.177699879, -0.1630039  , 0.437575847 , -0.00739500439, -0.0115825478, 2.42409635  , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.124021247, 0.09110408  , -9.787836   , 0.0002600935, -0.00176441739, -1.85019871E-05, -0.1778347  , -0.163138732, 0.4373062   , -0.00739240274, -0.0116001926, 2.42409635  , 0.04        , 3           , 12          , 0.0346410163, 0
-0.094106704, 0.08943912  , -9.799365   , -0.0005916137, -0.000925453263, -0.0004449571, -0.1778347  , -0.163138732, 0.4373062   , -0.00739826774, -0.01160948 , 2.42409158  , 0.05        , 3           , 50          , 0           , 0
-0.117828861, 0.07930578  , -9.789645   , -0.00158728508, 0.00061647204, 0.000400432531, -0.17796953 , -0.162801668, 0.437441021 , -0.00741418637, -0.0116032884, 2.42409587  , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.112674117, 0.06026945  , -9.782453   , -0.0005969449, 0.000200808092, -1.94153472E-05, -0.177632466, -0.1630039  , 0.437575847 , -0.00742015429, -0.0116012776, 2.42409539  , 0.07        , 3           , 12          , 0.0346410163, 0
-0.121729739, 0.06305394  , -9.773922   , 0.00137590524, 0.0009180876, -0.00113926176, -0.1778347  , -0.163273558, 0.437508434 , -0.007406262, -0.0115921814, 2.424084    , 0.08        , 3           , 50          , 0           , 0
-0.10701976 , 0.08180952  , -9.76695251 , 0.00151076412, 0.00218608486, -0.00127791916, -0.1778347  , -0.163273558, 0.437508434 , -0.007391005, -0.0115704164, 2.42407155  , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
-0.140254423, 0.0637502447, -9.782197   , -0.000742993, 0.00104454521, -0.0011489233, -0.177902117, -0.1629365  , 0.437508434 , -0.00739830174, -0.0115600564, 2.42405963  , 0.1         , 3           , 12          , 0.0346410163, 0
-0.120709248, 0.0595656335, -9.8132515  , -0.002290275, -9.221754E-05, -0.000310289819, -0.1778347  , -0.1629365  , 0.437441021 , -0.00742116757, -0.0115610017, 2.42405629  , 0.11        , 3           , 50          , 0           , 0
-0.111905895, 0.0810518637, -9.792756   , -0.0005999777, 0.000763937 , -0.000442355144, -0.17796953 , -0.162869081, 0.437441021 , -0.007427116, -0.0115533955, 2.424052    , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-0.124297187, 0.06320679  , -9.8101     , -0.0006042413, 0.00160863181, -0.000582322071, -0.17796953 , -0.162869081, 0.437441021 , -0.007433089, -0.0115373526, 2.4240458   , 0.13        , 3           , 12          , 0.0346410163, 0
-0.103465334, 0.06296529  , -9.810846   , -0.00131231779, 0.00202620542, -0.000443694764, -0.1778347  , -0.162869081, 0.437238783 , -0.007446159, -0.0115171233, 2.42404151  , 0.14        , 3           , 50          , 0           , 0
-0.102990508, 0.07011943  , -9.793185   , -0.001029194, 0.00188733288, -0.000442594785, -0.17796953 , -0.1629365  , 0.437575847 , -0.007456399, -0.0114982845, 2.42403722  , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
-0.1345627  , 0.07773262  , -9.800175   , -0.002857917, 0.000467092759, -0.000312055723, -0.1778347  , -0.163206145, 0.437441021 , -0.007484942, -0.0114936363, 2.42403388  , 0.16        , 3           , 12          , 0.0346410163, 0
-0.128618971, 0.07726377  , -9.815498   , -0.00257425942, 0.000187436875, -0.0005937101, -0.1778347  , -0.163206145, 0.437441021 , -0.00751061644, -0.0114918072, 2.42402768  , 0.17        , 3           , 50          , 0           , 0
-0.09158803 , 0.07362448  , -9.801671   , -0.00214766758, -0.000372827519, -0.0003100651, -0.177902117, -0.162801668, 0.4373062   , -0.00753205735, -0.0114955567, 2.42402482  , 0.18        , 3           , 11          , 0.0346410163, 0.0346410163
-0.118328281, 0.0792733   , -9.778348   , -0.00271129026, -0.000658213336, -0.0005956704, -0.177767292, -0.162869081, 0.437575847 , -0.00755910249, -0.011502183, 2.424019    , 0.19        , 3           , 12          , 0.0346410163, 0
-0.10923484 , 0.08232202  , -9.777363   , -0.00243156985, -9.317415E-05, -0.000452217064, -0.1778347  , -0.1629365  , 0.4373736   , -0.00758336252, -0.0115031879, 2.42401433  , 0.2         , 3           , 50          , 0           , 0
-0.120123476, 0.07305857  , -9.802343   , -0.002286382, -0.000796129461, 0.000394968956, -0.1778347  , -0.1629365  , 0.4373736   , -0.00760627259, -0.0115111191, 2.42401814  , 0.21        , 3           , 11          , 0.0346699134, 0.03466991
-0.124733664, 0.07527677  , -9.775251   , -0.000167276361, -0.001063372, -0.000443200319, -0.177699879, -0.163071319, 0.4373062   , -0.00760789542, -0.0115217865, 2.42401385  , 0.22        , 3           , 12          , 0.034668792 , 0
-0.103714049, 0.08188267  , -9.799921   , -0.000316075253, 0.000484281249, -0.000300203479, -0.178104356, -0.1629365  , 0.4373736   , -0.0076110214, -0.011516965, 2.424011    , 0.23        , 3           , 50          , 0           , 0
-0.1136765  , 0.0753034055, -9.821269   , -0.00102521933, 0.00118342089, 0.0004039328, -0.177632466, -0.163340971, 0.437441021 , -0.00762132 , -0.0115051018, 2.42401528  , 0.24        , 3           , 11          , 0.0346699134, 0.03466991
-0.121482804, 0.106922217 , -9.804022   , -0.00201420276, 0.00117673364, -0.000448288862, -0.177632466, -0.163340971, 0.437441021 , -0.007641411, -0.01149337 , 2.42401052  , 0.25        , 3           , 12          , 0.034668792 , 0
-0.121767312, 0.09017672  , -9.788275   , -0.0015897837, 0.00103881664, -0.0003052618, -0.178104356, -0.162734255, 0.4373736   , -0.00765727367, -0.0114830043, 2.42400718  , 0.26        , 3           , 50          , 0           , 0
-0.121170729, 0.06804455  , -9.783841   , 0.0002577136, -0.00120128645, 0.000688708 , -0.17796953 , -0.1629365  , 0.43764326  , -0.007654776, -0.0114949653, 2.42401433  , 0.27        , 3           , 11          , 0.0346699134, 0.03466991
-0.1195655  , 0.08429727  , -9.791897   , 0.000549364544, -0.0030295488, 0.000969741843, -0.178036943, -0.1630039  , 0.437441021 , -0.007649396, -0.0115251839, 2.42402387  , 0.28        , 3           , 12          , 0.034668792 , 0
-0.08916207 , 0.0911368653, -9.784857   , 0.0004063492, -0.00274894061, 0.000263173657, -0.17796953 , -0.163273558, 0.437238783 , -0.00764536625, -0.0115526523, 2.42402673  , 0.29        , 3           , 50          , 0           , 0
-0.07705217 , 0.07617035  , -9.804261   , 0.00108295085, -0.0024626262, -0.000439126423, -0.17796953 , -0.163273558, 0.437238783 , -0.008204349, -0.0115777571, 2.42402959  , 0.3         , 3           , 11          , 0.0347534344, 0.0347534344
-0.110855959, 0.0571294427, -9.794203   , 0.002197161 , 0.0006422286, -0.000711622939, -0.178036943, -0.162869081, 0.437508434 , -0.008182294, -0.0115713961, 2.424022    , 0.31        , 3           , 12          , 0.0347538441, 0
-0.113785282, 0.07700068  , -9.789172   , 0.0009138573, 0.00316772028, -0.000431106222, -0.178104356, -0.1629365  , 0.437508434 , -0.008173103, -0.0115397535, 2.42401719  , 0.32        , 3           , 50          , 0           , 0
-0.107801534, 0.08281317  , -9.794073   , 0.000357857032, 0.00147451228, 0.000411268615, -0.178036943, -0.1630039  , 0.437441021 , -0.008169572, -0.0115249744, 2.42402148  , 0.33        , 3           , 11          , 0.0347534344, 0.0347534344
-0.137918949, 0.06467436  , -9.79663849 , 0.00191669865, 0.000358756253, 0.000275507249, -0.178036943, -0.1630039  , 0.437441021 , -0.008150435, -0.0115213646, 2.42402387  , 0.34        , 3           , 12          , 0.0347538441, 0
-0.116408959, 0.08692765  , -9.780111   , 0.00191932323, -0.000204374781, -7.898052E-06, -0.17844142 , -0.162801668, 0.4373062   , -0.008131242, -0.0115234088, 2.42402387  , 0.35        , 3           , 50          , 0           , 0
-0.113071181, 0.06255169  , -9.78877449 , -0.0001928119, -0.00134495739, 0.0008281016, -0.178104356, -0.162599429, 0.4373062   , -0.008133265, -0.011536791, 2.42403245  , 0.36        , 3           , 11          , 0.0347534344, 0.0347534344
-0.129335433, 0.06098682  , -9.803369   , 0.00107692229, -0.00119558233, -1.33675712E-05, -0.178104356, -0.1630039  , 0.437508434 , -0.008122495, -0.0115487464, 2.42403245  , 0.37        , 3           , 12          , 0.0347538441, 0
