Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.137802079, 0.0714643   , -9.80339    , -0.00287723774, -0.00159590854, -0.0004833889, -0.1379938  , -0.180868283, 0.425441563 , -0.0083953375, -0.014162967, 2.25297713  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.146455511, 0.07643423  , -9.775412   , -0.00388343842, 0.00177618279, -0.00217801565, -0.1379938  , -0.180935681, 0.425306737 , -0.008433862, -0.01414539 , 2.2529552   , 0.01        , 3           , 12          , 0.0346410163, 0
-0.153087616, 0.08066049  , -9.801208   , -0.00120042823, 0.00193511322, -0.00103513792, -0.137791559, -0.180531219, 0.42537415  , -0.008445717, -0.0141261257, 2.25294471  , 0.02        , 3           , 50          , 0           , 0
-0.145369545, 0.08594313  , -9.788924   , -0.000904676737, -0.0007378447, -0.000896674755, -0.138061211, -0.1810705  , 0.425306737 , -0.00845463853, -0.0141335791, 2.25293565  , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.156291366, 0.07977727  , -9.795813   , 8.237871E-05, -0.000308809074, 0.000238735272, -0.137791559, -0.18080087 , 0.4250371   , -0.008453847, -0.0141366459, 2.25293851  , 0.04        , 3           , 12          , 0.0346410163, 0
-0.12848787 , 0.0907605141, -9.804142   , -0.0006231173, -0.000313581142, 0.00122432411, -0.137791559, -0.18080087 , 0.4250371   , -0.008460252, -0.0141396783, 2.25295043  , 0.05        , 3           , 50          , 0           , 0
-0.13122949 , 0.08987952  , -9.8010025  , -0.00160968339, -0.000742614444, 0.00093652634, -0.137858972, -0.180868283, 0.425306737 , -0.008476482, -0.0141470246, 2.25296     , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.181669816, 0.0773786157, -9.799181   , 0.00163597078, -0.000298303115, 0.000669784553, -0.1379938  , -0.180935681, 0.425306737 , -0.008460218, -0.0141499517, 2.25296664  , 0.07        , 3           , 12          , 0.0346410163, 0
-0.14207001 , 0.09538462  , -9.79021549 , 0.00488014938, 0.000427573017, 0.0002622079, -0.137858972, -0.18080087 , 0.425306737 , -0.008411452, -0.0141456528, 2.252969    , 0.08        , 3           , 50          , 0           , 0
-0.126908451, 0.0722511262, -9.806919   , 0.003608287 , 0.000559759559, -0.000167307444, -0.137858972, -0.18080087 , 0.425306737 , -0.008375347, -0.0141400695, 2.2529676   , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
-0.158608824, 0.07797505  , -9.788607   , 0.00135702919, -0.00100412569, 0.0006673827, -0.138061211, -0.18080087 , 0.425239325 , -0.00836187 , -0.0141500542, 2.25297427  , 0.1         , 3           , 12          , 0.0346410163, 0
-0.147876173, 0.06524094  , -9.79626    , 0.000937815639, -0.00185168465, 0.00108791143, -0.137858972, -0.18080087 , 0.425441563 , -0.00835264847, -0.0141684823, 2.25298524  , 0.11        , 3           , 50          , 0           , 0
-0.148295581, 0.06750504  , -9.797158   , 0.0022018922, -0.0005760498, 0.000106909181, -0.1379938  , -0.180935681, 0.4251719   , -0.008330648, -0.0141742323, 2.25298619  , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-0.140398845, 0.07739593  , -9.81378    , 0.00403200928, 0.0005626249, -2.40636273E-05, -0.1379938  , -0.180935681, 0.4251719   , -0.0082903225, -0.0141686052, 2.25298619  , 0.13        , 3           , 12          , 0.0346410163, 0
-0.144418433, 0.08954019  , -9.78845    , 0.00247739349, 0.000692899863, -0.00101997086, -0.138128623, -0.180868283, 0.425239325 , -0.008265403, -0.01416176 , 2.2529757   , 0.14        , 3           , 50          , 0           , 0
-0.155877829, 0.07706201  , -9.794917   , 0.00106542255, 0.000683350838, -0.0007440182, -0.138196036, -0.180531219, 0.425239325 , -0.008254643, -0.0141549883, 2.252968    , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
-0.146131575, 0.09097992  , -9.807892   , -0.000763463264, -0.000736889662, -0.0008960167, -0.1379938  , -0.180868283, 0.425306737 , -0.008262151, -0.0141624305, 2.25295949  , 0.16        , 3           , 12          , 0.0346410163, 0
-0.158659562, 0.10240905  , -9.808393   , -0.000478411472, -0.00129811058, -0.00117810513, -0.1379938  , -0.180868283, 0.425306737 , -0.00826677 , -0.0141755091, 2.252948    , 0.17        , 3           , 50          , 0           , 0
-0.163368478, 0.09204945  , -9.797625   , 0.00121213042, -0.00044195485, -0.0008863641, -0.137926385, -0.1810031  , 0.425239325 , -0.008254523, -0.014179999, 2.25293946  , 0.18        , 3           , 11          , 0.0346410163, 0.0346410163
-0.143784657, 0.07234801  , -9.777217   , -0.0007662513, -0.000173759589, -0.0008951486, -0.137858972, -0.180935681, 0.42537415  , -0.008262059, -0.0141818114, 2.25293     , 0.19        , 3           , 12          , 0.0346410163, 0
-0.150285274, 0.0580082759, -9.784106   , 0.0005058548, -0.000305950583, -4.18285563E-05, -0.137858972, -0.180935681, 0.425441563 , -0.008257032, -0.0141850458, 2.25293     , 0.2         , 3           , 50          , 0           , 0
-0.1297257  , 0.06996981  , -9.789775   , 0.00163990736, -0.00114300509, 0.000244674738, -0.137858972, -0.180935681, 0.425441563 , -0.00824067 , -0.0141964555, 2.25293183  , 0.21        , 3           , 11          , 0.0346699134, 0.03466991
-0.124214694, 0.07398604  , -9.795591   , 0.000364477979, -0.0003069063, -0.0003250245, -0.137858972, -0.180935681, 0.425306737 , -0.008236978, -0.01419955 , 2.252929    , 0.22        , 3           , 12          , 0.0346688256, 0
-0.139109626, 0.07464586  , -9.805646   , 0.0005008124, 0.000679526362, -0.0003228473, -0.138128623, -0.18080087 , 0.4251045   , -0.008231923, -0.0141927823, 2.25292516  , 0.23        , 3           , 50          , 0           , 0
-0.131785974, 0.08578365  , -9.788821   , 0.0009270331, 0.00026004613, 0.00052608957, -0.138061211, -0.18080087 , 0.42537415  , -0.008222727, -0.0141901383, 2.25293088  , 0.24        , 3           , 11          , 0.0346699134, 0.03466991
-0.137521729, 0.09266992  , -9.803752   , -0.00104798225, -0.000316457677, -0.0008966841, -0.138061211, -0.18080087 , 0.42537415  , -0.00823308 , -0.0141933765, 2.25292182  , 0.25        , 3           , 12          , 0.0346688256, 0
-0.141987726, 0.100807525 , -9.792905   , -0.0008966401, -0.00242724246, -0.001464355, -0.138128623, -0.18080087 , 0.424969673 , -0.008241842, -0.0142177688, 2.252907    , 0.26        , 3           , 50          , 0           , 0
-0.145556957, 0.0719544142, -9.78808    , 0.00249292678, -0.00226353458, 0.000529427431, -0.138128623, -0.1810031  , 0.42537415  , -0.00821699 , -0.014240358, 2.25291276  , 0.27        , 3           , 11          , 0.0346699134, 0.03466991
-0.114518   , 0.0838466   , -9.809487   , 0.00304646557, -7.195058E-06, 0.000252995262, -0.1379938  , -0.18080087 , 0.4251719   , -0.008186562, -0.01424041 , 2.25291562  , 0.28        , 3           , 12          , 0.0346688256, 0
-0.1308895  , 0.0835339   , -9.793795   , 0.0005025772, 0.00025717722, -0.000888573064, -0.137791559, -0.1810705  , 0.4251045   , -0.008181407, -0.0142379114, 2.25290656  , 0.29        , 3           , 50          , 0           , 0
-0.1277403  , 0.0812485   , -9.796041   , -0.00176715478, 0.0006766606, -0.000756972353, -0.137791559, -0.1810705  , 0.4251045   , -0.008370127, -0.0139754694, 2.25290132  , 0.3         , 3           , 11          , 0.0347534269, 0.0347534269
-0.145001441, 0.0747104362, -9.804336   , -0.00078362145, 0.001668823 , -0.0008921131, -0.137926385, -0.180868283, 0.425239325 , -0.008377835, -0.0139588565, 2.25289178  , 0.31        , 3           , 12          , 0.0347539037, 0
-0.139808148, 0.0900001749, -9.806945   , 0.000343379448, 0.00223959354, -0.000744708756, -0.137858972, -0.180666044, 0.425306737 , -0.008374295, -0.0139365233, 2.25288415  , 0.32        , 3           , 50          , 0           , 0
-0.1366923  , 0.0854559839, -9.808295   , 0.000626503257, 0.002100721 , -0.0007436088, -0.137724146, -0.18080087 , 0.424969673 , -0.008367923, -0.01391558 , 2.25287652  , 0.33        , 3           , 11          , 0.0347534269, 0.0347534269
-0.153654277, 0.07030748  , -9.806679   , 0.00133929565, 0.0006976692, -0.00116629235, -0.137724146, -0.18080087 , 0.424969673 , -0.008354366, -0.0139087029, 2.252865    , 0.34        , 3           , 12          , 0.0347539037, 0
-0.130529657, 0.07631168  , -9.794274   , 0.00120648346, -0.0008518901, 0.00010208114, -0.1379938  , -0.180666044, 0.424969673 , -0.008342317, -0.0139172114, 2.252866    , 0.35        , 3           , 50          , 0           , 0
-0.142214745, 0.08366226  , -9.792525   , 0.000363258965, -0.00156152982, 0.00108592666, -0.137926385, -0.1810031  , 0.425306737 , -0.008338835, -0.0139327366, 2.252877    , 0.36        , 3           , 11          , 0.0347534269, 0.0347534269
-0.149392039, 0.08647992  , -9.800252   , 0.00149132765, -0.00127232622, 0.0006678221, -0.1379938  , -0.180935681, 0.4250371   , -0.008324018, -0.0139454035, 2.25288367  , 0.37        , 3           , 12          , 0.0347539037, 0
-0.13896659 , 0.0917231   , -9.785687   , -0.000200282011, -0.00184691546, 0.000941590231, -0.1379938  , -0.180935681, 0.4250371   , -0.008326153, -0.0139637953, 2.25289369  , 0.38        , 3           , 50          , 0           , 0
-0.1419124  , 0.0768397748, -9.777636   , -0.000907290843, -0.00171090907, 0.000514708634, -0.137791559, -0.180598632, 0.425239325 , -0.0083353  , -0.0139808636, 2.25289845  , 0.39        , 3           , 11          , 0.0347534269, 0.0347534269
-0.1569897  , 0.06530038  , -9.782318   , 0.00105576788, 0.000397176424, -0.0005324355, -0.137724146, -0.18080087 , 0.425508976 , -0.008350973, -0.0141333649, 2.25289369  , 0.4         , 3           , 12          , 0.0348953977, 0
-0.135672688, 0.06597251  , -9.788029   , 0.000274626684, 0.00123661791, -0.001029196, -0.137724146, -0.180868283, 0.4251045   , -0.008348079, -0.0141210854, 2.2528832   , 0.41        , 3           , 50          , 0           , 0
-0.151045278, 0.0933243856, -9.816959   , 0.000910598668, 0.001170525 , -0.000743803859, -0.137724146, -0.180868283, 0.4251045   , -0.008338866, -0.0141094429, 2.25287557  , 0.42        , 3           , 11          , 0.01769227  , 0.0176922772
-0.151552826, 0.09239262  , -9.806571   , 0.00160941016, 0.00258312374, -0.00123278226, -0.1379938  , -0.181205332, 0.425239325 , -0.008322595, -0.0140837152, 2.25286317  , 0.43        , 3           , 12          , 0.0348953977, 0
