Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.111952208, 0.0814606845, -9.7801     , 0.000234833089, -0.00162943383, 0.001413346 , -0.146420389, -0.163206145, 0.4250371   , -0.008764931, -0.0140039558, 2.33343673  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.111253716, 0.09102781  , -9.809433   , 0.001070635 , 0.000628815149, 0.000855693361, -0.146420389, -0.1630039  , 0.424969673 , -0.008754342, -0.013997593, 2.33344483  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.139680088, 0.0967991948, -9.816406   , 0.00163709035, 0.0002102851, 1.00640591E-05, -0.146420389, -0.1634758  , 0.4251719   , -0.008737974, -0.0139954882, 2.33344531  , 0.02        , 3           , 50          , 0           , 0
-0.116286747, 0.0959537   , -9.780977   , -0.0003328014, -0.00135169527, -0.0009904222, -0.146622628, -0.162801668, 0.4251045   , -0.008741165, -0.0140090911, 2.3334353   , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.132449   , 0.111432806 , -9.765669   , 8.633049E-05, -0.000504136668, -0.00155222008, -0.146622628, -0.162801668, 0.4251045   , -0.008740085, -0.0140142674, 2.33342     , 0.04        , 3           , 12          , 0.0346410163, 0
-0.138540909, 0.09035676  , -9.78343    , -0.0006199441, -0.000368126726, -0.000707683037, -0.1464878  , -0.163071319, 0.4251045   , -0.008746185, -0.0140180094, 2.33341336  , 0.05        , 3           , 50          , 0           , 0
-0.157524839, 0.08480425  , -9.810265   , -0.000477588677, -0.0003671663, 0.00127073762, -0.146959692, -0.1630039  , 0.4251045   , -0.008751139, -0.0140215708, 2.33342576  , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.15249826 , 0.05629072  , -9.802208   , 8.804359E-05, -0.0005041286, 0.00141442334, -0.146150738, -0.1629365  , 0.4251719   , -0.008750458, -0.0140264891, 2.33344     , 0.07        , 3           , 12          , 0.0346410163, 0
-0.147030339, 0.029994376 , -9.784197   , 0.00107625558, -0.000638230937, -0.0002764091, -0.146150738, -0.1629365  , 0.4251719   , -0.008739658, -0.0140328957, 2.3334372   , 0.08        , 3           , 50          , 0           , 0
-0.149738461, 0.0692379   , -9.7709465  , 0.00234406232, -6.650734E-05, -0.0008346899, -0.1464878  , -0.1630039  , 0.4250371   , -0.008716099, -0.0140336333, 2.33342862  , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
-0.14042972 , 0.08361983  , -9.786184   , -0.0001950356, -0.0005060416, 0.000282957422, -0.1464878  , -0.1629365  , 0.425239325 , -0.00871809 , -0.0140386689, 2.33343148  , 0.1         , 3           , 12          , 0.0346410163, 0
-0.147903979, 0.09549606  , -9.802916   , -0.00103817857, -0.001215681, 0.00140807149, -0.146555215, -0.163071319, 0.4251719   , -0.008728671, -0.0140507026, 2.33344579  , 0.11        , 3           , 50          , 0           , 0
-0.131608069, 0.08682051  , -9.829042   , 8.570789E-05, -8.178204E-05, 0.0009912688, -0.146555215, -0.163071319, 0.4251719   , -0.008727952, -0.0140514337, 2.33345628  , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-0.127378136, 0.0695646554, -9.811454   , -0.00105555938, 0.0021630968, 0.000283128931, -0.146420389, -0.163206145, 0.4250371   , -0.008738545, -0.0140297785, 2.33345866  , 0.13        , 3           , 12          , 0.0346410163, 0
-0.147915572, 0.06744076  , -9.779529   , 0.00021441975, 0.002312473 , -0.000134534028, -0.146420389, -0.163071319, 0.425239325 , -0.00873637851, -0.0140066678, 2.33345723  , 0.14        , 3           , 50          , 0           , 0
-0.157460779, 0.100924738 , -9.774039   , 0.00233655842, 0.00148210127, -0.0005497649, -0.1464878  , -0.163071319, 0.425306737 , -0.008712934, -0.0139918942, 2.33345151  , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
-0.116341725, 0.09724818  , -9.763344   , -0.0009051587, 0.000193093467, -0.0007081312, -0.1464878  , -0.163071319, 0.425306737 , -0.008721888, -0.013990026, 2.33344436  , 0.16        , 3           , 12          , 0.0346410163, 0
