Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.1058036  , 0.07096594  , -9.766988   , -0.00153042492, -0.000176478061, -0.0008634822, -0.179317787, -0.16988    , 0.43811515  , -0.00747828931, -0.01115435 , 2.406316    , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.121925227, 0.08335351  , -9.771579   , -0.002958138, 0.00291118654, -0.0012890998, -0.1793852  , -0.170014828, 0.438182563 , -0.00750772329, -0.0111253336, 2.40630269  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.0984394252, 0.0763340145, -9.778661   , 0.000150358755, 0.00265063322, -0.000568703748, -0.179048136, -0.169745177, 0.4383174   , -0.007506155, -0.0110988719, 2.406297    , 0.02        , 3           , 50          , 0           , 0
-0.0961830243, 0.06603527  , -9.809874   , 0.000869543 , 0.000121325218, 0.000419564254, -0.179115549, -0.169947416, 0.438249975 , -0.00749750575, -0.0110976268, 2.40630126  , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.123801053, 0.06636104  , -9.810536   , 0.000310591771, -0.00100875343, 0.0009802696, -0.179317787, -0.169947416, 0.4383174   , -0.00749450969, -0.0111076422, 2.40631127  , 0.04        , 3           , 12          , 0.0346410163, 0
-0.1032863  , 0.08587422  , -9.780919   , 0.000167620878, -0.0008689309, -0.0008566656, -0.179317787, -0.169947416, 0.4383174   , -0.007492738, -0.0111163948, 2.40630269  , 0.05        , 3           , 50          , 0           , 0
-0.115583785, 0.0739077255, -9.802305   , -0.00124885852, -3.37863821E-05, -0.0011444859, -0.179115549, -0.169947416, 0.43811515  , -0.00750509929, -0.0111168176, 2.40629125  , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.106233209, 0.06697288  , -9.78554    , -0.00209700642, 0.00038283717, 0.000971245347, -0.179115549, -0.170014828, 0.438249975 , -0.007526177, -0.0111129154, 2.40630078  , 0.07        , 3           , 12          , 0.0346410163, 0
-0.101186968, 0.0750018656, -9.775524   , -0.0011147036, 0.00165656547, 0.001119076 , -0.179115549, -0.169947416, 0.4383174   , -0.007537447, -0.011096267, 2.40631223  , 0.08        , 3           , 50          , 0           , 0
-0.107077107, 0.06971159  , -9.79186249 , 1.18892331E-05, 0.00222733384, 0.0005601367, -0.179115549, -0.169947416, 0.4383174   , -0.00753738824, -0.0110739516, 2.406317    , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
-0.103872582, 0.0665783063, -9.810382   , 1.81622E-05 , 0.0009602909, 0.0005581832, -0.179587439, -0.170149654, 0.438182563 , -0.007537267, -0.0110643068, 2.40632272  , 0.1         , 3           , 12          , 0.0346410163, 0
-0.130248487, 0.06857933  , -9.777129   , 3.07082264E-05, -0.00157379452, 0.000554277853, -0.179250374, -0.170082241, 0.43811515  , -0.00753702223, -0.0110800024, 2.40632844  , 0.11        , 3           , 50          , 0           , 0
-0.135761619, 0.0917146057, -9.79425049 , -0.0002526603, -0.00143492315, 0.00012937162, -0.179048136, -0.170014828, 0.4383174   , -0.00753956474, -0.011094342, 2.40632987  , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-0.120154418, 0.06901635  , -9.807784   , -0.000119603377, 0.000114637231, -0.0007151956, -0.179048136, -0.170014828, 0.4383174   , -0.00754068047, -0.01109325 , 2.40632272  , 0.13        , 3           , 12          , 0.0346410163, 0
