Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
0.361648947 , 0.0317761227, -9.804707   , -0.00229795347, -0.00119674532, 0.000152721084, -0.183699608, -0.161453411, 0.4193744   , -0.00451741833, 0.03887845  , 2.37963223  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
0.377830476 , 0.03238123  , -9.772942   , 0.00051471754, 0.0009340869, -0.00180861715, -0.183834434, -0.161251172, 0.419172168 , -0.00451297639, 0.0388877057, 2.379614    , 0.01        , 3           , 12          , 0.0346410163, 0
0.389475316 , 0.0561684333, -9.775466   , 0.000939996447, 0.0006553879, -0.00138326944, -0.183699608, -0.161183774, 0.419172168 , -0.004504116, 0.0388941951, 2.37959981  , 0.02        , 3           , 50          , 0           , 0
0.3746763   , 0.0604767762, -9.797256   , -0.0007471049, -0.000763895, -0.0005457285, -0.1836322  , -0.161251172, 0.4193744   , -0.00451179966, 0.03888654  , 2.379595    , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
0.3848825   , 0.0490273535, -9.782763   , 0.000657688652, 0.0007942644, 2.83176632E-05, -0.183429956, -0.161318585, 0.4193744   , -0.00450521568, 0.038894482 , 2.379595    , 0.04        , 3           , 12          , 0.0346410163, 0
0.39209     , 0.04668051  , -9.78091049 , -0.000335684221, 0.00177305739, 2.5227173E-05, -0.183429956, -0.161318585, 0.4193744   , -0.00450856425, 0.0389122143, 2.379595    , 0.05        , 3           , 50          , 0           , 0
0.382735968 , 0.054058928 , -9.795414   , -0.00231103343, 0.0014781236, 0.000439380936, -0.183497369, -0.161386   , 0.419239581 , -0.00453150831, 0.03892702  , 2.37959933  , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
0.370405555 , 0.05054637  , -9.781511   , -0.00145862915, 0.000498376845, 0.0008656192, -0.183497369, -0.160914123, 0.419307    , -0.004545758, 0.03893204  , 2.379608    , 0.07        , 3           , 12          , 0.0346410163, 0
0.369012356 , 0.07634827  , -9.80085    , 0.0012271317, -4.66089659E-05, 0.000735993439, -0.183564782, -0.160914123, 0.419307    , -0.004533202, 0.03893161  , 2.379615    , 0.08        , 3           , 50          , 0           , 0
0.395295    , 0.0466720127, -9.789473   , 0.00348228239, 0.000813365739, 0.000606562069, -0.1836322  , -0.161116362, 0.418902516 , -0.00449814368, 0.03893977  , 2.37962174  , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
