Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.0353137553, -0.0168705285, -9.7894125  , 0.0006826966, 0.0001509841, 0.008189832 , 0.02568424  , 0.09087232  , 0.450316846 , 0.0102381241, -0.00823327 , -1.63053465 , 37.03       , 3           , 12          , 0.253813922 , 0
-0.03451255 , -0.0218755659, -9.779936   , 0.000465589546, 0.00113502727, 0.00748401973, 0.025819065 , 0.09087232  , 0.450316846 , 0.0102421623, -0.008222687, -1.63045967 , 37.04       , 3           , 14          , 0.000949422247, -0.000399902754
-0.0101186372, -0.0280109476, -9.784747   , -0.00144107337, 0.0009813479, 0.005779688 , 0.025819065 , 0.09087232  , 0.450316846 , 0.010227276 , -0.008213466, -1.63040161 , 37.05       , 3           , 15          , 0           , -0.007847383
-0.000199166127, -0.03173257 , -9.786043   , 0.002859151 , 0.00234790845, 0.005519295 , 0.025819065 , 0.09067008  , 0.4500472   , 0.0102554131, -0.008190553, -1.6303463  , 37.06       , 3           , 50          , 0           , 0
0.01323885  , -0.01467645 , -9.805756   , 0.00342793437, 0.00178860361, 0.007498823 , 0.025819065 , 0.09093973  , 0.450249434 , 0.0102890767, -0.00817344 , -1.63027108 , 37.07       , 3           , 11          , 0.268743843 , 0.264550775
0.003273842 , -0.0145625323, -9.804928   , 0.00138909  , 0.000155760616, 0.008758199 , 0.0258864779, 0.09087232  , 0.450384259 , 0.0103022521, -0.008172783, -1.63018346 , 37.08       , 3           , 12          , 0.253813922 , 0
-0.006823865, -0.0123243826, -9.764769   , 0.000195538436, -0.00111939735, 0.009598262 , 0.0258864779, 0.09087232  , 0.450384259 , 0.0103034228, -0.008184964, -1.63008761 , 37.09       , 3           , 14          , 0.000949422247, -0.000399902754
0.008362832 , 0.005998909 , -9.765028   , 0.00103645842, 8.42353547E-05, 0.009615609 , 0.0258864779, 0.0910745561, 0.4500472   , 0.0103081493, -0.008158989, -1.62933123 , 37.1        , 3           , 15          , 0           , -0.007858936
0.0357272364, -0.0248841923, -9.800654   , -0.0013604993, -0.0007063042, 0.009320686 , 0.0256168265, 0.09073749  , 0.450451672 , 0.0102937855, -0.008167013, -1.629238   , 37.11       , 3           , 50          , 0           , 0
0.008110186 , -0.02321858 , -9.797242   , -0.0005735338, -0.00281279045, 0.009038514 , 0.0259538889, 0.09046784  , 0.450384259 , 0.0102873109, -0.00819607 , -1.62914789 , 37.12       , 3           , 11          , 0.268923    , 0.264754862
-0.0108253155, -0.00596799236, -9.762513   , 0.0006197508, -0.001467241, 0.00833983  , 0.0259538889, 0.09046784  , 0.450384259 , 0.0102928253, -0.008211599, -1.62906468 , 37.13       , 3           , 12          , 0.253993541 , 0
-0.0179850273, -0.007153236, -9.787432   , 0.0002020164, -0.00273715053, 0.00770019135, 0.025819065 , 0.09067008  , 0.450182021 , 0.0102942148, -0.008239761, -1.628988   , 37.14       , 3           , 14          , 0.0009498586, -0.000401153957
-0.0235559065, -0.02416214 , -9.808788   , 0.00166874856, 0.000440482341, 0.00714691263, 0.0257516522, 0.09100714  , 0.450182021 , 0.0103103118, -0.00823609252, -1.6289165  , 37.15       , 3           , 15          , 0           , -0.007858936
0.0181912035, -0.02279215 , -9.824736   , 0.000734852336, 0.00360188074, 0.00658244  , 0.0260213017, 0.09093973  , 0.450316846 , 0.010317117 , -0.008200755, -1.62885022 , 37.16       , 3           , 50          , 0           , 0
0.0123703377, -0.00481608324, -9.783123   , 0.00110028393, 0.0012813604, 0.008134463 , 0.0260213017, 0.09093973  , 0.450316846 , 0.0103274528, -0.008188781, -1.6287688  , 37.17       , 3           , 11          , 0.268923    , 0.264754862
0.0147493556, 0.00462395232, -9.780805   , 0.0007553475, -0.00034002593, 0.00827159  , 0.0257516522, 0.09067008  , 0.4501146   , 0.01033433  , -0.008193036, -1.628686   , 37.18       , 3           , 12          , 0.253993541 , 0
0.00776742166, -0.007948205, -9.775035   , 0.0005472605, -0.00118615583, 0.00749232154, 0.0256168265, 0.09087232  , 0.450451672 , 0.0103391865, -0.008205672, -1.62861121 , 37.19       , 3           , 14          , 0.0009498586, -0.000401153957
-0.0188905  , -0.004464428, -9.778841   , 0.00414037565, 0.00052885717, 0.009218293 , 0.0259538889, 0.09073749  , 0.450384259 , 0.0103735169, -0.008174021, -1.62786734 , 37.2        , 3           , 15          , 0           , -0.007870288
0.0150765385, -0.0115517471, -9.802114   , 4.78336E-05 , -0.000132361034, 0.008350609 , 0.0259538889, 0.09073749  , 0.450384259 , 0.010373312 , -0.008176211, -1.62778389 , 37.21       , 3           , 50          , 0           , 0
-0.0147508867, -0.008030763, -9.805943   , -0.00213738927, -0.0007806826, 0.009116404 , 0.025819065 , 0.0906026661, 0.4500472   , 0.0103511941, -0.008184962, -1.6276927  , 37.22       , 3           , 11          , 0.269100934 , 0.2649575
-0.00660395669, -0.00232648663, -9.78642    , -0.00313611212, 0.0012539787, 0.008903037 , 0.0257516522, 0.09100714  , 0.450182021 , 0.0103191026, -0.008173344, -1.62760353 , 37.23       , 3           , 12          , 0.254171073 , 0
0.009881619 , -0.0290745664, -9.806293   , -0.00023341045, -0.000134265414, 0.0103976885, 0.0259538889, 0.09087232  , 0.450451672 , 0.0103159193, -0.008175759, -1.62749958 , 37.24       , 3           , 14          , 0.0009503006, -0.0004024198
-0.00186915882, -0.0324896351, -9.82312    , -0.00150998519, 0.000842613867, 0.009051227 , 0.0259538889, 0.09087232  , 0.450451672 , 0.0103000784, -0.008168266, -1.627409   , 37.25       , 3           , 15          , 0           , -0.007870288
0.00398257934, -0.0312476158, -9.810415   , -0.0008042371, 0.000565815542, 0.006087443 , 0.0258864779, 0.09087232  , 0.4500472   , 0.0102915391, -0.008163233, -1.62734818 , 37.26       , 3           , 50          , 0           , 0
-0.0135213723, -0.0108292159, -9.783345   , -0.00115239888, -0.000140477947, 0.00848628  , 0.0257516522, 0.09073749  , 0.450451672 , 0.0102793239, -0.008165511, -1.62726331 , 37.27       , 3           , 11          , 0.269100934 , 0.2649575
-0.00319366343, -0.0168239959, -9.781031   , -0.000589551, 0.000144904116, 0.00742983259, 0.02568424  , 0.09067008  , 0.450451672 , 0.0102728205, -0.008164825, -1.627189   , 37.28       , 3           , 12          , 0.254171073 , 0
-0.0017216549, -0.00425004028, -9.768312   , -9.672034E-05, 0.0005002045, 0.007997755 , 0.02568424  , 0.09067008  , 0.450451672 , 0.010271199 , -0.008160645, -1.62710893 , 37.29       , 3           , 14          , 0.0009503006, -0.0004024198
0.00261957571, -0.0223084278, -9.780557   , 0.000188299789, -5.97759426E-05, 0.008433329 , 0.0255494136, 0.0906026661, 0.449979782 , 0.0102666784, -0.008135837, -1.62637222 , 37.3        , 3           , 15          , 0           , -0.007881607
0.0113056768, -0.0183248725, -9.787706   , 0.0002642563, -0.00111516681, 0.0086439345, 0.0257516522, 0.0908049047, 0.450249434 , 0.0102686184, -0.008147876, -1.62628591 , 37.31       , 3           , 50          , 0           , 0
0.01146676  , -0.00971369 , -9.799421   , 0.0011161085, -0.002024523, 0.00871710852, 0.0260887146, 0.09067008  , 0.450451672 , 0.0102790715, -0.008169015, -1.626199   , 37.32       , 3           , 11          , 0.2692776   , 0.265158623
0.006514764 , -0.008739312, -9.803523   , 0.0007430878, 0.00198539137, 0.008509743 , 0.0258864779, 0.09053525  , 0.4501146   , 0.010285805 , -0.008150036, -1.62611365 , 37.33       , 3           , 12          , 0.25434652  , 0
0.00447605457, -0.0240783542, -9.797274   , 0.00137510768, 0.00255281548, 0.00738342432, 0.0258864779, 0.09053525  , 0.4501146   , 0.0102989534, -0.008125269, -1.62603951 , 37.34       , 3           , 14          , 0.00095074  , -0.00040365837
0.01618186  , -0.0260559376, -9.786797   , 0.0006125369, -0.000268087024, 0.007658001 , 0.0258864779, 0.0908049047, 0.450316846 , 0.0103044566, -0.008128742, -1.625963   , 37.35       , 3           , 15          , 0           , -0.007881607
-0.0134047065, -0.009395632, -9.807293   , 0.0006858465, -0.000689954148, 0.008717195 , 0.0261561275, 0.09093973  , 0.450384259 , 0.010310608 , -0.008136538, -1.62587583 , 37.36       , 3           , 50          , 0           , 0
-0.0105672358, -0.0324657448, -9.800136   , -0.00130169652, 0.00133802067, 0.007934145 , 0.0258864779, 0.09073749  , 0.450182021 , 0.0102969436, -0.008123977, -1.62579632 , 37.37       , 3           , 11          , 0.2692776   , 0.265158623
0.0111878309, -0.02645467 , -9.785028   , 0.000949583948, 0.00283151353, 0.00653427048, 0.0258864779, 0.09073749  , 0.450182021 , 0.0103059066, -0.008096336, -1.62573063 , 37.38       , 3           , 12          , 0.25434652  , 0
-0.0155711826, -0.00616563857, -9.820857   , 0.000466218422, 0.0007868279, 0.00787087251, 0.025819065 , 0.0906026661, 0.450384259 , 0.0103099337, -0.008089279, -1.625652   , 37.39       , 3           , 14          , 0.00095074  , -0.00040365837
0.0165462568, -0.00210410543, -9.798899   , -0.0006491835, -0.00210561953, 0.008649445 , 0.025819065 , 0.09093973  , 0.450384259 , 0.0102974912, -0.008084828, -1.62491107 , 37.4        , 3           , 15          , 0           , -0.007892917
0.0114538018, -0.00704609137, -9.787659   , -0.00213811942, -0.0007078176, 0.00998675451, 0.02568424  , 0.0908049047, 0.450249434 , 0.0102753025, -0.008092933, -1.62481129 , 37.41       , 3           , 50          , 0           , 0
0.004559989 , -0.0164223947, -9.793173   , -0.0015004829, -0.001266653, 0.008929334 , 0.02568424  , 0.0908049047, 0.450249434 , 0.0102595761, -0.008106516, -1.62472212 , 37.42       , 3           , 11          , 0.269453079 , 0.2653583
0.0111365337, -0.000235712156, -9.798932   , -0.00143348344, -0.000562263653, 0.0087188445, 0.025819065 , 0.09073749  , 0.4500472   , 0.0102445334, -0.00811303 , -1.624635   , 37.43       , 3           , 12          , 0.25451982  , 0
0.0132358735, -0.0111080678, -9.793537   , 0.00223929621, -0.0008189999, 0.008452994 , 0.0260213017, 0.09093973  , 0.450249434 , 0.0102662407, -0.008122088, -1.62455046 , 37.44       , 3           , 14          , 0.000951171736, -0.000404891121
-0.002576517, -0.0465274528, -9.806009   , 0.00363249239, 0.00285089226, 0.007052532 , 0.025819065 , 0.09100714  , 0.4500472   , 0.0103019914, -0.008094306, -1.62447965 , 37.45       , 3           , 15          , 0           , -0.007892917
0.00591660431, -0.021349594, -9.808552   , -3.052922E-05, 0.00113667268, 0.007315346 , 0.025819065 , 0.09100714  , 0.4500472   , 0.0103010936, -0.008083694, -1.62440646 , 37.46       , 3           , 50          , 0           , 0
-0.0220622923, -0.00755353272, -9.788368   , 0.00082437403, -0.00026541957, 0.008447276 , 0.0257516522, 0.0908049047, 0.450384259 , 0.010308654 , -0.008087218, -1.62432194 , 37.47       , 3           , 11          , 0.269453079 , 0.2653583
0.013479745 , -0.026458567, -9.791791   , -0.0005693119, -0.003935314, 0.009000126 , 0.0255494136, 0.09093973  , 0.450451672 , 0.0103022344, -0.008127497, -1.62423229 , 37.48       , 3           , 12          , 0.25451982  , 0
-0.008462823, -0.00636105053, -9.787808   , 0.00336998166, -0.0008113554, 0.0101534864, 0.0258864779, 0.09067008  , 0.450249434 , 0.0103351092, -0.008136658, -1.62413085 , 37.49       , 3           , 14          , 0.000951171736, -0.000404891121
0.009832781 , -0.0295604877, -9.7959     , 0.00419912348, 0.002574383 , 0.008478655 , 0.0258864779, 0.09067008  , 0.450249434 , 0.0103708422, -0.00808509 , -1.6233927  , 37.5        , 3           , 15          , 0           , -0.007904152
0.002204666 , -0.0240578279, -9.795483   , 0.00109391171, 0.00199023657, 0.00620300043, 0.0259538889, 0.09087232  , 0.450182021 , 0.0103812795, -0.008065833, -1.62333059 , 37.51       , 3           , 50          , 0           , 0
0.00230987463, -0.012813814, -9.78504    , -0.000319378916, 0.00254382472, 0.009022659 , 0.0258864779, 0.0912767947, 0.450384259 , 0.0103773577, -0.00804133248, -1.62324011 , 37.52       , 3           , 11          , 0.2696272   , 0.265556425
0.00662154425, -0.00552833639, -9.819328   , -0.003144626, 0.0025247205, 0.007314265 , 0.0258864779, 0.09067008  , 0.450316846 , 0.010345323 , -0.008016844, -1.62316668 , 37.53       , 3           , 12          , 0.254691064 , 0
-0.02570166 , -0.07566814 , -9.781899   , 0.00337135931, -0.00137325819, 0.008468629 , 0.0258864779, 0.09067008  , 0.450316846 , 0.010378357 , -0.008031454, -1.62308216 , 37.54       , 3           , 14          , 0.0009516036, -0.000406123057
0.01591916  , 0.0191106312, -9.798816   , -0.0031246203, -0.00141718844, 0.008155802 , 0.02568424  , 0.09067008  , 0.450249434 , 0.0103464574, -0.008046469, -1.62300086 , 37.55       , 3           , 15          , 0           , -0.007904152
0.01794933  , -0.0296833869, -9.787703   , 0.00110587943, -0.00026228 , 0.00761221675, 0.0258864779, 0.09100714  , 0.450384259 , 0.0103569031, -0.008049881, -1.6229248  , 37.56       , 3           , 50          , 0           , 0
0.0296064839, -0.009457025, -9.804705   , -0.0005940944, 0.0008525212, 0.007888588 , 0.0260213017, 0.09046784  , 0.450384259 , 0.0103503289, -0.00804217253, -1.62284589 , 37.57       , 3           , 11          , 0.2696272   , 0.265556425
-0.0033166497, -0.029421458, -9.791479   , 0.00224304642, -0.00166246307, 0.008462927 , 0.0260213017, 0.09046784  , 0.450384259 , 0.01037208  , -0.008059673, -1.62276149 , 37.58       , 3           , 12          , 0.254691064 , 0
-0.0238124467, 0.00189051172, -9.772976   , 0.00222926959, 0.00115318829, 0.008749804 , 0.0257516522, 0.09067008  , 0.450316846 , 0.010393667 , -0.008049051, -1.62267375 , 37.59       , 3           , 14          , 0.0009516036, -0.000406123057
-0.00312983245, -0.00605987 , -9.762003   , -0.000883015629, 0.00197808724, 0.00705250958, 0.025819065 , 0.09087232  , 0.450451672 , 0.01037865  , -0.008003481, -1.62195432 , 37.6        , 3           , 15          , 0           , -0.007915267
-0.0145765068, -0.06174955 , -9.799835   , 0.000239143381, 0.00367512181, 0.008473068 , 0.0258864779, 0.09046784  , 0.450384259 , 0.0103803631, -0.007967611, -1.62186921 , 37.61       , 3           , 50          , 0           , 0
0.006951147 , 0.0192880034, -9.820127   , -0.00398650765, 0.00111237762, 0.00534149632, 0.0258864779, 0.09046784  , 0.450384259 , 0.0103400694, -0.007957041, -1.62181568 , 37.62       , 3           , 11          , 0.269800127 , 0.26575318
-0.0158734173, -0.056773968, -9.798921   , -0.0011504346, -0.0011210402, 0.006481344 , 0.0259538889, 0.09067008  , 0.4501146   , 0.0103280526, -0.007968921, -1.621751   , 37.63       , 3           , 12          , 0.2548602   , 0
0.0231858827, 0.0212752912, -9.796943   , -1.819135E-05, -0.00139495987, 0.00846394  , 0.0258864779, 0.09100714  , 0.450316846 , 0.0103271957, -0.007983743, -1.62166643 , 37.64       , 3           , 14          , 0.0009520325, -0.00040734114
-0.00608026842, -0.0623833463, -9.775366   , 0.00307440059, 0.0014416998, 0.008200228 , 0.02568424  , 0.09093973  , 0.450316846 , 0.010357284 , -0.007970177, -1.6215843  , 37.65       , 3           , 15          , 0           , -0.007915267
0.020483477 , -0.00449539162, -9.772663   , -0.00228211423, -0.000565545866, 0.007889632 , 0.02568424  , 0.09093973  , 0.450316846 , 0.0103338342, -0.007976648, -1.62150526 , 37.66       , 3           , 50          , 0           , 0
-0.0159743726, -0.0622119755, -9.791713   , 0.00138664676, 2.241385E-05, 0.00790762  , 0.0259538889, 0.09087232  , 0.450182021 , 0.0103470683, -0.007977242, -1.62142611 , 37.67       , 3           , 11          , 0.269800127 , 0.26575318
0.0301744658, 0.00268246  , -9.793803   , -0.00144745409, 0.00169269752, 0.00535421632, 0.025819065 , 0.09087232  , 0.450249434 , 0.0103321662, -0.007960869, -1.62137246 , 37.68       , 3           , 12          , 0.2548602   , 0
-0.007651432, -0.04788442 , -9.787521   , 0.00109692325, 0.00142832776, 0.007343397 , 0.0260213017, 0.09087232  , 0.450384259 , 0.01034255  , -0.007947346, -1.62129879 , 37.69       , 3           , 14          , 0.0009520325, -0.00040734114
0.0236349031, -0.0139206024, -9.798441   , 0.00193732139, 0.002843092 , 0.00820826553, 0.0260887146, 0.09067008  , 0.4501146   , 0.0103573967, -0.007892961, -1.62056386 , 37.7        , 3           , 15          , 0           , -0.007926403
-0.02155285 , -0.0142081836, -9.823647   , 0.00363541115, 0.002009853 , 0.00708471565, 0.0260887146, 0.09067008  , 0.4501146   , 0.01039319  , -0.007873598, -1.62049282 , 37.71       , 3           , 50          , 0           , 0
0.00117008854, 0.00300150272, -9.787695   , 0.00110381772, 2.17102061E-05, 0.007917439 , 0.0257516522, 0.09087232  , 0.4501146   , 0.0104036061, -0.007874203, -1.62041366 , 37.72       , 3           , 11          , 0.2699718   , 0.2659484
-0.00631920341, 0.012187453 , -9.80941    , -2.01505027E-05, -0.00111218938, 0.008192972 , 0.025819065 , 0.09053525  , 0.450384259 , 0.01040276  , -0.007886178, -1.62033188 , 37.73       , 3           , 12          , 0.255027235 , 0
0.0140522076, -0.0535201281, -9.797322   , -0.00143425679, -0.000558604952, 0.009599943 , 0.0257516522, 0.0908049047, 0.450182021 , 0.0103876591, -0.007892761, -1.62023592 , 37.74       , 3           , 14          , 0.000952434551, -0.000408547465
-0.0184978209, -0.015230854, -9.798768   , -0.00369251473, -0.00113702274, 0.006763165 , 0.0257516522, 0.0908049047, 0.450182021 , 0.0103502   , -0.00790483 , -1.62016857 , 37.75       , 3           , 15          , 0           , -0.007926403
-0.00139476731, 0.0143151954, -9.788572   , 0.00111324945, -0.00194924674, 0.00734932628, 0.025819065 , 0.09067008  , 0.450182021 , 0.0103607541, -0.007925086, -1.62009513 , 37.76       , 3           , 50          , 0           , 0
-0.0090075  , 0.0153668225, -9.80625248 , -2.41693924E-05, -0.000267493131, 0.008476811 , 0.025819065 , 0.09053525  , 0.450316846 , 0.0103598405, -0.007928637, -1.6200105  , 37.77       , 3           , 11          , 0.2699718   , 0.2659484
-0.0257673264, -0.008470755, -9.771225   , -0.000588859839, -0.0002713123, 0.008756715 , 0.0260213017, 0.09073749  , 0.450316846 , 0.0103532569, -0.007932257, -1.61992288 , 37.78       , 3           , 12          , 0.255027235 , 0
0.0266966131, -0.0109207006, -9.762246   , 0.002509145 , 0.00143908616, 0.00820873  , 0.0260213017, 0.09073749  , 0.450316846 , 0.0103776958, -0.007918718, -1.6198405  , 37.79       , 3           , 14          , 0.000952434551, -0.000408547465
0.014308095 , 0.00508495374, -9.782163   , -0.00145060709, 0.002258245 , 0.00622490328, 0.0257516522, 0.09033302  , 0.450182021 , 0.0103558283, -0.007870941, -1.61912668 , 37.8        , 3           , 15          , 0           , -0.007937473
-0.000133048743, -0.000508615747, -9.812578   , 0.001942445 , 0.00171803986, 0.008217601 , 0.0258864779, 0.09073749  , 0.450316846 , 0.0103746057, -0.007854615, -1.6190443  , 37.81       , 3           , 50          , 0           , 0
-0.0182674341, -0.03371674 , -9.803816   , 0.00307273  , 0.00144411076, 0.00680974731, 0.0258864779, 0.09046784  , 0.450316846 , 0.0104047963, -0.007840882, -1.61897588 , 37.82       , 3           , 11          , 0.270142138 , 0.26614216
0.0178700462, -0.003487112, -9.79482651 , 0.0008132271, 0.00171040231, 0.009059945 , 0.0258864779, 0.09046784  , 0.450316846 , 0.010412218 , -0.007824723, -1.61888516 , 37.83       , 3           , 12          , 0.25519228  , 0
-0.006235103, -0.009987771, -9.790518   , 0.00194507  , 0.00115490879, 0.007934196 , 0.025819065 , 0.0906026661, 0.450384259 , 0.0104310466, -0.0078139985, -1.61880565 , 37.84       , 3           , 14          , 0.000952886941, -0.000409755943
0.0179935861, 0.007325395 , -9.790261   , -0.000604557456, 0.00254554069, 0.0065118256, 0.0256168265, 0.0906026661, 0.450316846 , 0.010424491 , -0.007789226, -1.61874032 , 37.85       , 3           , 15          , 0           , -0.007937473
0.03633319  , -0.011821243, -9.796076   , 0.001370132 , 0.00312204333, 0.00736952433, 0.0259538889, 0.0908049047, 0.450182021 , 0.0104376171, -0.00775877526, -1.61866641 , 37.86       , 3           , 50          , 0           , 0
0.0325329266, -0.0230816826, -9.788919   , 0.000256084662, 1.718878E-05, 0.007924559 , 0.0259538889, 0.0908049047, 0.450182021 , 0.0104395635, -0.00775943 , -1.618587   , 37.87       , 3           , 11          , 0.270142138 , 0.26614216
