Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.0743409544, 0.07881211  , -9.794287   , -0.00203309534, -0.002229742, 0.00120549323, -0.22461912 , -0.129230142, 0.453013361 , -0.009594571, -0.008881865, 2.641661    , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.07719167 , 0.09651527  , -9.815477   , -0.0011991323, 0.000169283987, -0.00132970489, -0.225765139, -0.1294998  , 0.452271819 , -0.009606443, -0.0088803  , 2.64164758  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.09398546 , 0.09712531  , -9.804304   , -0.0003529196, 0.000456580485, -0.000760245253, -0.2255629  , -0.129230142, 0.452474058 , -0.009609905, -0.008875808, 2.64164     , 0.02        , 3           , 50          , 0           , 0
-0.09957679 , 0.09036589  , -9.787651   , 0.00106257363, -9.6997006E-05, 0.000234352672, -0.225832552, -0.12943238 , 0.4527437   , -0.009599299, -0.008876755, 2.64164186  , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.08981849 , 0.07535491  , -9.785831   , 0.0020533218, -0.000512658968, 0.000520848553, -0.225765139, -0.129297554, 0.452474058 , -0.009578813, -0.008881832, 2.64164758  , 0.04        , 3           , 12          , 0.0346410163, 0
-0.09462136 , 0.08135998  , -9.81025    , -0.0006264111, -0.0012347172, 0.000224715477, -0.225765139, -0.129297554, 0.452474058 , -0.009585097, -0.008894158, 2.64164948  , 0.05        , 3           , 50          , 0           , 0
-0.08368626 , 0.0853048638, -9.81376648 , -0.00289156521, -0.000123737365, -6.66217747E-05, -0.225697726, -0.1294998  , 0.452541471 , -0.009614007, -0.008895401, 2.64164948  , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0870826542, 0.106062546 , -9.802407   , -0.00233159051, 0.0008655603, -6.246913E-05, -0.225899965, -0.129364967, 0.4526763   , -0.009637318, -0.008886753, 2.64164853  , 0.07        , 3           , 12          , 0.0346410163, 0
-0.09877005 , 0.117874756 , -9.785725   , 0.0007739179, 0.0010273502, -0.0008953783, -0.225832552, -0.1295672  , 0.4526763   , -0.009629497, -0.008876565, 2.641639    , 0.08        , 3           , 50          , 0           , 0
-0.09746397 , 0.08262892  , -9.775464   , 0.001620746 , 0.00117386377, -0.000467404345, -0.225832552, -0.1295672  , 0.4526763   , -0.009613248, -0.008864873, 2.6416347   , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0978519  , 0.0871502757, -9.776803   , -0.0010588679, 0.000592592 , 0.000649368041, -0.225899965, -0.129297554, 0.452474058 , -0.00962389447, -0.008858884, 2.641641    , 0.1         , 3           , 12          , 0.0346410163, 0
-0.08877377 , 0.07947418  , -9.806597   , -0.0009126123, -0.000391929934, 0.0009310452, -0.22603479 , -0.129364967, 0.452406645 , -0.009633103, -0.008862714, 2.64165044  , 0.11        , 3           , 50          , 0           , 0
-0.06687837 , 0.09631137  , -9.790993   , 0.00134663912, -0.000376650947, 0.000659043144, -0.2261022  , -0.129364967, 0.452474058 , -0.009619694, -0.008866416, 2.641657    , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0459691323, 0.07746001  , -9.759724   , 0.00119866326, 0.000889434537, -0.000187274927, -0.2261022  , -0.129364967, 0.452474058 , -0.009607691, -0.008857541, 2.64165521  , 0.13        , 3           , 12          , 0.0346410163, 0
