Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
0.409314841 , -0.0207566842, -9.780153   , 0.000124097482, -0.00186670374, -0.0004127272, -0.1894971  , -0.155858159, 0.420250773 , 0.002527192 , 0.0417951532, 2.40137219  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
0.416357279 , -0.037074104, -9.782879   , 0.0008140965, 0.00123528356, -0.00167608017, -0.1894971  , -0.155723333, 0.420183361 , 0.00253463443, 0.04180755  , 2.401356    , 0.01        , 3           , 12          , 0.0346410163, 0
0.408790559 , -0.0292899758, -9.790136   , 0.0006669363, 0.002501373 , -0.00110971113, -0.189362273, -0.155318856, 0.420183361 , 0.00254084053, 0.0418325961, 2.40134454  , 0.02        , 3           , 50          , 0           , 0
0.3607324   , -0.03056288 , -9.781017   , -0.000457031885, 0.00136747351, -0.0008341769, -0.189362273, -0.155858159, 0.420453    , 0.002535923 , 0.041846294 , 2.40133643  , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
0.39264378  , -0.0231716633, -9.808765   , 0.000953256036, 0.00179937214, -0.000403135258, -0.189160034, -0.155723333, 0.420250773 , 0.0025452883, 0.0418642946, 2.40133214  , 0.04        , 3           , 12          , 0.0346410163, 0
0.39758873  , -0.02861523 , -9.817339   , 0.000250058569, 0.00123146735, -0.0002660268, -0.189160034, -0.155723333, 0.420250773 , 0.0025476797, 0.0418766141, 2.40132976  , 0.05        , 3           , 50          , 0           , 0
0.377584368 , -0.0306794252, -9.804844   , -0.00200005039, -0.000613983953, 0.000144423437, -0.1894971  , -0.155588508, 0.4203182   , 0.00252773962, 0.0418704748, 2.40133119  , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
0.4009972   , -0.0355263166, -9.787057   , -0.0008688676, -0.000887908856, 0.000290526 , -0.1894971  , -0.155453682, 0.420587838 , 0.00251917145, 0.0418615825, 2.401334    , 0.07        , 3           , 12          , 0.0346410163, 0
0.41030404  , -0.0135579659, -9.777404   , 0.00110135786, 0.000392501272, -0.0005459151, -0.189699337, -0.155655921, 0.420453    , 0.00252995687, 0.0418655239, 2.40132833  , 0.08        , 3           , 50          , 0           , 0
0.424035132 , -0.00824163 , -9.795808   , 0.00137984753, 0.00123910757, -0.00011949028, -0.189362273, -0.155723333, 0.420183361 , 0.00254370715, 0.0418779142, 2.40132737  , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
