Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
0.0654437   , 4.595375    , -8.309544   , -1.38657475 , 0.0159704946, 0.0965661556, -0.8681574  , 0.0142115913, 0.791411    , -0.117906712, -0.008976268, -3.031061   , 0           , 23          , 11          , 0.0346410163, 0.0346410163
-0.168871954, 5.07158947  , -7.962036   , -1.35740709 , 0.0609936863, 0.07674378  , -0.851935   , -0.100064509, 0.7988644   , -0.131486714, -0.008275623, -3.03037524 , 0.01        , 23          , 12          , 0.0346410163, 0
-0.235441908, 5.453757    , -7.960946   , -1.309453   , 0.06214198  , 0.06348612  , -0.851426   , -0.113626055, 0.796952963 , -0.14458555 , -0.007572765, -3.029832   , 0.02        , 23          , 50          , 0           , 0
-0.400760859, 5.784385    , -7.92756748 , -1.28068328 , 0.06088516  , 0.0496052727, -0.8533821  , -0.126172721, 0.797484934 , -0.157395259, -0.006896228, -3.029433   , 0.03        , 23          , 11          , 0.0346410163, 0.0346410163
-0.695952535, 6.146554    , -7.79719353 , -1.28952837 , 0.042367246 , 0.0289310068, -0.8537004  , -0.136208519, 0.7933085   , -0.17029196 , -0.00643104175, -3.02921677 , 0.04        , 23          , 12          , 0.0346410163, 0
-0.936615646, 6.47414637  , -7.895586   , -1.32290554 , 0.0251030941, 0.0178871155, -0.8531816  , -0.151322275, 0.7915335   , -0.183521852, -0.006152456, -3.029085   , 0.05        , 23          , 50          , 0           , 0
-0.6161952  , 6.328332    , -8.090967   , -1.38903511 , 0.04084345  , 0.0290639158, -0.8531816  , -0.151322275, 0.7915335   , -0.197413445, -0.00569639 , -3.02887678 , 0.06        , 23          , 11          , 0.0346410163, 0.0346410163
-0.130891174, 6.01199627  , -8.266666   , -1.49468732 , 0.0824248   , 0.0385282971, -0.8544514  , -0.1630363  , 0.789639056 , -0.212361425, -0.004811   , -3.02866721 , 0.07        , 23          , 12          , 0.0346410163, 0
-0.1415329  , 6.09112358  , -7.51101    , -1.59115326 , 0.141866162 , 0.039718084 , -0.8545923  , -0.177036777, 0.782591641 , -0.228273287, -0.00333984452, -3.02858973 , 0.08        , 23          , 50          , 0           , 0
-0.383556128, 6.031086    , -6.72293043 , -1.64680111 , 0.09541658  , 0.04813803  , -0.85542345 , -0.193552   , 0.7809612   , -0.244741991, -0.002299458, -3.02834535 , 0.09        , 23          , 11          , 0.0346410163, 0.0346410163
-0.09959377 , 6.113353    , -7.389784   , -1.60566139 , -0.100301944, 0.08147397  , -0.8568     , -0.206410646, 0.77492404  , -0.260813862, -0.00306790159, -3.027306   , 0.1         , 23          , 12          , 0.0346410163, 0
0.363812059 , 6.03144836  , -7.574136   , -1.55152309 , -0.152383611, 0.12969102  , -0.8568     , -0.206410646, 0.77492404  , -0.2763351  , -0.004192951, -3.02565145 , 0.11        , 23          , 50          , 0           , 0
0.71410954  , 5.99891853  , -7.742623   , -1.53042614 , -0.158750325, 0.124815084 , -0.855340242, -0.220680758, 0.774003565 , -0.291647226, -0.005367135, -3.02400851 , 0.12        , 23          , 11          , 0.0346410163, 0.0346410163
0.6055375   , 6.09014273  , -7.47480869 , -1.523618   , -0.09418875 , 0.09329274  , -0.854158461, -0.2352251  , 0.7746534   , -0.30689    , -0.00599210942, -3.02283931 , 0.13        , 23          , 12          , 0.0346410163, 0
0.272030562 , 6.369022    , -7.06606531 , -1.513857   , -0.0497326665, 0.05300859  , -0.854053736, -0.246118024, 0.768615961 , -0.32203266 , -0.006301089, -3.02218127 , 0.14        , 23          , 50          , 0           , 0
0.151106358 , 6.549101    , -6.96280527 , -1.47316825 , -0.04170435 , 0.0372744948, -0.854053736, -0.246118024, 0.768615961 , -0.336767435, -0.00657513272, -3.02169371 , 0.15        , 23          , 11          , 0.0346410163, 0.0346410163
0.209525675 , 6.694192    , -7.11130238 , -1.43092692 , -0.04848671 , 0.0284490045, -0.8532502  , -0.261945635, 0.765266836 , -0.3510796  , -0.006935676, -3.02126241 , 0.16        , 23          , 12          , 0.0346410163, 0
0.206787825 , 6.76944256  , -7.09991169 , -1.419823   , -0.0357856043, 0.0257865675, -0.853700757, -0.27437067 , 0.7635078   , -0.36528042 , -0.00718041928, -3.02089548 , 0.17        , 23          , 50          , 0           , 0
0.123076908 , 6.844894    , -6.962919   , -1.43267441 , -0.0245624688, 0.0165478885, -0.853050053, -0.285409659, 0.757181346 , -0.379609   , -0.00734898727, -3.02065182 , 0.18        , 23          , 11          , 0.0346410163, 0.0346410163
0.0605351478, 6.956851    , -6.75475168 , -1.45094562 , -0.01902581 , 0.0151748946, -0.8522471  , -0.301798582, 0.7546863   , -0.394119948, -0.0074679316, -3.02043962 , 0.19        , 23          , 12          , 0.0346410163, 0
