Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.0124638425, 0.009112404 , -9.802937   , -0.00313219428, 0.00180074992, 0.000437794661, 0.7997736   , 0.384800047 , 0.7315907   , -0.0013050494, -0.00302173337, -0.450475454, 0           , 23          , 11          , 0.0346410163, 0.0346410163
-0.0128629822, 0.0122625018, -9.801116   , 0.00109479344, 0.000937158067, -0.00240486464, 0.799081743 , 0.384673774 , 0.7341628   , -0.00129402883, -0.00301239314, -0.450499535, 0.01        , 23          , 12          , 0.0346410163, 0
-0.007885096, 0.0130910892, -9.804207   , 0.00137114758, 0.00119573507, 0.00100358867, 0.799228966 , 0.3845238   , 0.7321634   , -0.00128034735, -0.00300042261, -0.450489521, 0.02        , 23          , 50          , 0           , 0
-0.0181715116, 0.0181982759, -9.797523   , 0.0002455082, 0.00148594659, 0.00128949666, 0.7984108   , 0.3845318   , 0.7327387   , -0.00127793092, -0.00298554683, -0.450476646, 0.03        , 23          , 11          , 0.0346410163, 0.0346410163
-0.03242568 , 0.0231513325, -9.821933   , 0.00533888442, 0.003444913 , -0.000381466118, 0.7984108   , 0.3845318   , 0.7327387   , -0.00122453063, -0.00295110187, -0.4504807  , 0.04        , 23          , 12          , 0.0346410163, 0
-0.0402903222, 0.011579209 , -9.82166    , -0.00142774452, 0.0034880715, 0.0007450711, 0.799088836 , 0.384387523 , 0.733162642 , -0.00123882981, -0.00291621266, -0.4504733  , 0.05        , 23          , 50          , 0           , 0
-0.04263947 , 0.0331769958, -9.809807   , 0.00110327906, 0.00234587281, -0.0009684042, 0.7988239   , 0.38480562  , 0.7313104   , -0.00122776884, -0.00289276522, -0.450482845, 0.06        , 23          , 11          , 0.0346410163, 0.0346410163
-0.0392699167, -0.00390011049, -9.802876   , -0.000580152846, 0.004041379 , 0.00188811426, 0.798681855 , 0.3839686   , 0.7335913   , -0.00123362441, -0.00285232882, -0.450464249, 0.07        , 23          , 12          , 0.0346410163, 0
-0.0324212648, 0.027908016 , -9.793543   , -0.000334999058, -0.000773329637, 0.0004090201, 0.799228    , 0.384664953 , 0.732163966 , -0.00123698614, -0.002860057, -0.450459957, 0.08        , 23          , 50          , 0           , 0
-0.0241991  , 0.007540454 , -9.803974   , 0.0007741932, -0.00304913614, 9.804056E-05, 0.799228    , 0.384664953 , 0.732163966 , -0.00122924708, -0.00289054657, -0.450459   , 0.09        , 23          , 11          , 0.0346410163, 0.0346410163
-0.0348028578, 0.0185806155, -9.806694   , 0.00164364418, -0.0005026294, 0.0006963092, 0.7986906   , 0.3845237   , 0.7311674   , -0.000961491663, -0.002664913, -0.4505992  , 0.1         , 23          , 12          , 0.0346410163, 0
-0.0286302529, 0.009521022 , -9.817054   , 0.003053207 , -0.00023529942, 0.00155275245, 0.798944235 , 0.384816438 , 0.7343068   , -0.0009310009, -0.00266725128, -0.4505837  , 0.11        , 23          , 50          , 0           , 0
-0.0413856581, 0.0264493227, -9.817949   , -0.0005900145, 0.00151329755, -0.00126736064, 0.79936105  , 0.3850875   , 0.7321649   , -0.000936867436, -0.00265212986, -0.450596333, 0.12        , 23          , 11          , 0.0346410163, 0.0346410163
-0.04223623 , 0.00436610077, -9.81634    , -0.00171826361, 0.00179585512, 0.000153389148, 0.79936105  , 0.3850875   , 0.7321649   , -0.0009540541, -0.0026341707, -0.450594664, 0.13        , 23          , 12          , 0.0346410163, 0
-0.01863547 , 0.0138595691, -9.820064   , -0.009360418, -0.00239417283, -0.00104452029, 0.7986862   , 0.384527057 , 0.732023656 , -0.00104763068, -0.00265812268, -0.450605154, 0.14        , 23          , 50          , 0           , 0
-0.03584583 , 0.009198806 , -9.8157835  , -0.00427396 , -0.000732257264, -0.000733091438, 0.799216    , 0.384814531 , 0.7343053   , -0.00109035079, -0.002665453, -0.450612545, 0.15        , 23          , 11          , 0.0346410163, 0.0346410163
-0.0311743524, 0.0185751151, -9.815657   , 0.006177791 , 0.00230388716, 0.000170241226, 0.7993658   , 0.384381682 , 0.7321621   , -0.00102857733, -0.00264241267, -0.450610876, 0.16        , 23          , 12          , 0.0346410163, 0
-0.011878103, 0.0146029284, -9.815936   , 0.0005368014, 0.00205683336, 0.00101087044, 0.798955262 , 0.384386778 , 0.732735157 , -0.00102323608, -0.002621834, -0.450600863, 0.17        , 23          , 50          , 0           , 0
