Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.157140255, -0.0233154241, -9.797082   , 0.000232077989, -0.00189912308, -0.000574222766, 0.07664824  , -0.347916961, 0.64594847  , 0.00151573808, -0.0162774362, 1.38342929  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.18742092 , -0.0380665027, -9.799114   , 0.00035838483, -0.000302886358, 0.000501451141, 0.0767156556, -0.347984374, 0.645813644 , 0.00151924032, -0.0162804723, 1.383434    , 0.01        , 3           , 12          , 0.0346410163, 0
-0.1670426  , -0.0188281666, -9.789819   , 0.001291331 , 0.000236194828, 0.000372546725, 0.0767156556, -0.347782135, 0.6460159   , 0.00153209246, -0.0162781179, 1.38343787  , 0.02        , 3           , 50          , 0           , 0
-0.17787987 , -0.018209802, -9.805687   , 0.00289357244, 0.0005157111, -0.000556720537, 0.0767156556, -0.347849548, 0.6461507   , 0.0015611191, -0.0162729528, 1.38343263  , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.173039079, -0.0469227172, -9.825876   , 0.00302408542, 0.00118257746, -0.000419473159, 0.0767156556, -0.347849548, 0.6461507   , 0.0015914283, -0.0162611213, 1.38342834  , 0.04        , 3           , 12          , 0.0346410163, 0
-0.164768621, -0.0129427863, -9.793831   , 0.00115136162, 0.00156887143, 0.000379798643, 0.0767156556, -0.347782135, 0.645746231 , 0.00160288031, -0.0162454378, 1.38343215  , 0.05        , 3           , 50          , 0           , 0
-0.13224557 , -0.00227593631, -9.78957    , -0.001778275, -0.0007100736, -0.0005705733, 0.07658083  , -0.347849548, 0.6461507   , 0.0015851903, -0.016252527, 1.383426    , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.151754722, -0.0328761339, -9.788107   , -0.00231244019, -0.000842336158, -0.00150534243, 0.07685048  , -0.3480518  , 0.6460833   , 0.00156231166, -0.0162609275, 1.38341117  , 0.07        , 3           , 12          , 0.0346410163, 0
-0.182787389, -0.00705822743, -9.788386   , -0.0007199712, 0.0015643246, -0.0009562115, 0.07685048  , -0.3480518  , 0.6460833   , 0.00155526539, -0.01624527 , 1.38340163  , 0.08        , 3           , 50          , 0           , 0
-0.161693454, -0.0312867053, -9.813018   , -0.0007141517, 0.0003619588, -0.000429660577, 0.07651342  , -0.347849548, 0.6460833   , 0.00154819386, -0.0162416417, 1.38339734  , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
-0.162040323, -0.00381587236, -9.808676   , -0.00191751716, 0.000487539743, -0.000164120531, 0.07658083  , -0.347984374, 0.6460159   , 0.00152904552, -0.0162367634, 1.38339591  , 0.1         , 3           , 12          , 0.0346410163, 0
-0.147640109, -0.0175441448, -9.790211   , -0.00112302194, 0.00208802382, 0.0007792584, 0.0767156556, -0.347916961, 0.6460159   , 0.00151768781, -0.0162158962, 1.38340354  , 0.11        , 3           , 50          , 0           , 0
-0.153079212, -0.0214689635, -9.804297   , -0.0009850767, 0.00115766656, 0.000240981884, 0.0767156556, -0.347916961, 0.6460159   , 0.00150779786, -0.0162043218, 1.38340592  , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-0.16839385 , -0.0132275177, -9.812859   , -0.00272080442, 0.000752683554, -0.000830430363, 0.07678307  , -0.347916961, 0.6460833   , 0.00148072361, -0.0161967855, 1.38339782  , 0.13        , 3           , 12          , 0.0346410163, 0
-0.183672726, -0.0006775353, -9.796475   , -0.00245348481, 0.000753579 , -0.000696706935, 0.07658083  , -0.347782135, 0.6460159   , 0.00145630108, -0.01618924 , 1.38339067  , 0.14        , 3           , 50          , 0           , 0
-0.156624511, -0.00760642067, -9.788325   , -0.000315117359, 0.0007641864, -0.000426811224, 0.07678307  , -0.347714722, 0.64594847  , 0.001453218 , -0.0161815882, 1.38338685  , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
-0.161112   , 0.001994552 , -9.802731   , 0.00141912349, 0.00143986929, -0.000287115021, 0.07678307  , -0.347714722, 0.64594847  , 0.00146745506, -0.01616719 , 1.383384    , 0.16        , 3           , 12          , 0.0346410163, 0
-0.162132531, -0.0286017414, -9.810276   , 0.0007577984, -2.94086021E-05, -0.0005629676, 0.07678307  , -0.3481192  , 0.64594847  , 0.00147512392, -0.0161674712, 1.38337827  , 0.17        , 3           , 50          , 0           , 0
-0.14779669 , -0.0613202341, -9.785207   , -0.000439273077, -0.001236665, -0.00043819932, 0.07658083  , -0.347984374, 0.6462181   , 0.001470801 , -0.0161798317, 1.3833735   , 0.18        , 3           , 11          , 0.0346410163, 0.0346410163
-0.163020164, -0.03015452 , -9.784941   , 0.00155608892, 0.0007710288, 0.000375937583, 0.0767156556, -0.347849548, 0.64642036  , 0.00148630259, -0.0161721278, 1.38337731  , 0.19        , 3           , 12          , 0.0346410163, 0
-0.151223719, -0.0112406313, -9.787442   , 0.00248448481, 0.00224579242, -0.000281009648, 0.07678307  , -0.347984374, 0.645881057 , 0.00151132408, -0.0161497034, 1.38337445  , 0.2         , 3           , 50          , 0           , 0
-0.1431638  , -0.0270287842, -9.790293   , 0.00141640776, 0.001976676 , -0.00108402525, 0.07678307  , -0.347984374, 0.645881057 , 0.00152566307, -0.0161299165, 1.383364    , 0.21        , 3           , 11          , 0.03466991  , 0.0346699134
-0.147227734, -0.0265046638, -9.797541   , 0.00102312968, 0.000373230723, -0.000826953968, 0.0764460042, -0.347782135, 0.646285534 , 0.00153602823, -0.0161261726, 1.38335538  , 0.22        , 3           , 12          , 0.0346688069, 0
