Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.167971075, -0.0255730264, -9.791698   , -0.000879849, -0.000344643282, -0.000364539126, 0.0764460042, -0.347512484, 0.6456788   , 0.00148956559, -0.0165168066, 1.38421845  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.184630424, -0.0113309845, -9.816956   , 0.0005849534, 0.0007951162, 4.39891664E-05, 0.0762437657, -0.3476473  , 0.645746231 , 0.00149540731, -0.0165088568, 1.38421893  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.176040858, -0.009214049, -9.803783   , -0.00128731178, 0.00111215666, 0.00144280714, 0.0767156556, -0.3475799  , 0.645813644 , 0.0014822965, -0.0164977536, 1.38423324  , 0.02        , 3           , 50          , 0           , 0
-0.152529791, 0.00231535919, -9.790482   , 0.00224339031, 0.00333950273, -0.000339239545, 0.07685048  , -0.347512484, 0.645813644 , 0.00150478457, -0.0164643526, 1.3842299   , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.135000408, -0.0129990168, -9.800548   , -0.0006942157, 0.00285033276, 0.00112013  , 0.07685048  , -0.347512484, 0.645813644 , 0.00149765739, -0.0164358672, 1.38424134  , 0.04        , 3           , 12          , 0.0346410163, 0
-0.16483736 , -0.0309513547, -9.797176   , -0.00175308925, 0.000647195964, 0.000439618336, 0.07658083  , -0.3476473  , 0.6456788   , 0.00148005318, -0.0164294038, 1.38424563  , 0.05        , 3           , 50          , 0           , 0
-0.161254883, -0.03677493 , -9.803563   , -0.00181342789, -0.000750383537, -0.000234889128, 0.07658083  , -0.347377658, 0.645881057 , 0.00146195875, -0.0164369009, 1.38424325  , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.167991653, -0.0309759583, -9.792657   , -0.00148172129, -0.000217477922, 0.0003018648, 0.0769178942, -0.347445071, 0.645813644 , 0.00144709169, -0.0164390821, 1.38424611  , 0.07        , 3           , 12          , 0.0346410163, 0
-0.1593863  , -0.0201292764, -9.799773   , -0.000157599672, 0.00245066546, 0.00171862834, 0.0769178942, -0.347445071, 0.645813644 , 0.00144523336, -0.0164146014, 1.38426328  , 0.08        , 3           , 50          , 0           , 0
-0.14490746 , -0.005653966, -9.812272   , -0.00135195151, 0.0006456695, 0.00130678026, 0.07658083  , -0.347512484, 0.6456114   , 0.00143149914, -0.0164081622, 1.38427663  , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
-0.132743612, -0.0139563745, -9.794666   , -0.0008850832, 0.0007861736, 0.000241716727, 0.07678307  , -0.347242832, 0.645881057 , 0.00142260932, -0.0164003018, 1.384279    , 0.1         , 3           , 12          , 0.0346410163, 0
-0.157112   , -0.0161199924, -9.794748   , 0.0008583773, -0.000472450774, 0.0005705746, 0.07664824  , -0.347377658, 0.645746231 , 0.0014310996, -0.0164050367, 1.38428473  , 0.11        , 3           , 50          , 0           , 0
-0.148960114, -0.0132051129, -9.76844    , -0.00248413021, -0.000221553433, -3.29547329E-05, 0.07685048  , -0.347512484, 0.6456788   , 0.00140626333, -0.0164072514, 1.38428426  , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-0.156277746, -0.03273574 , -9.803511   , -0.00174671644, -0.000748007442, -0.000701391429, 0.07685048  , -0.347512484, 0.6456788   , 0.00138891244, -0.0164147224, 1.38427758  , 0.13        , 3           , 12          , 0.0346410163, 0
-0.164810091, -0.0185966138, -9.819693   , 0.000119697506, 0.00019882292, -0.00142654951, 0.07685048  , -0.347175419, 0.645746231 , 0.0013903426, -0.0164127145, 1.38426328  , 0.14        , 3           , 50          , 0           , 0
-0.1597926  , -0.008423662, -9.797397   , 0.003725287 , 0.0008178342, -0.00121771172, 0.07658083  , -0.347445071, 0.645813644 , 0.00142779469, -0.0164045189, 1.38425088  , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
-0.176079512, -0.01864192 , -9.808855   , 0.00379372179, 0.000484274729, -0.00108615821, 0.0767156556, -0.347242832, 0.645544    , 0.00146590907, -0.01639966 , 1.38424039  , 0.16        , 3           , 12          , 0.0346410163, 0
-0.195033863, -0.0170879923, -9.825187   , -0.0009459752, -0.000479499635, -9.875683E-05, 0.0767156556, -0.347242832, 0.645544    , 0.00145646522, -0.0164044555, 1.38423944  , 0.17        , 3           , 50          , 0           , 0
-0.167557657, -0.0307994951, -9.814839   , -0.0002131942, 5.302734E-05, 0.001038528 , 0.0767156556, -0.347242832, 0.645746231 , 0.00145416358, -0.0164039377, 1.38424993  , 0.18        , 3           , 11          , 0.0346410163, 0.0346410163
-0.143602952, -0.0220023189, -9.798393   , 0.003120774 , 0.00154130382, 0.000318597216, 0.07678307  , -0.347175419, 0.645813644 , 0.00148531888, -0.01638853 , 1.38425279  , 0.19        , 3           , 12          , 0.0346410163, 0
-0.144475356, -0.01201118 , -9.8069     , -0.000218837624, 0.0011303731, -0.00142184331, 0.07664824  , -0.347242832, 0.64594847  , 0.001483449 , -0.0163772274, 1.38423848  , 0.2         , 3           , 50          , 0           , 0
-0.156634465, -0.006566566, -9.805519   , 0.000383857172, 0.0008664231, -0.00128910085, 0.07664824  , -0.347242832, 0.64594847  , 0.00148749747, -0.0163685437, 1.38422561  , 0.21        , 3           , 11          , 0.0346699134, 0.03466991
-0.162494123, -0.00612661755, -9.8014555  , 0.0004566096, -0.000337583973, -0.000295844482, 0.07678307  , -0.347175419, 0.645746231 , 0.00149211357, -0.0163719188, 1.38422275  , 0.22        , 3           , 12          , 0.0346688069, 0
-0.157968253, -0.00489264 , -9.788755   , -0.00355373858, -0.000158178576, -0.00063413626, 0.07664824  , -0.347108   , 0.64594847  , 0.00145668036, -0.0163734891, 1.38421655  , 0.23        , 3           , 50          , 0           , 0
-0.163864121, -0.0120335333, -9.795178   , -0.00201289472, -0.000952358649, -3.63442377E-05, 0.0767156556, -0.347310245, 0.645746231 , 0.001436559 , -0.01638301 , 1.38421559  , 0.24        , 3           , 11          , 0.0346699134, 0.03466991
-0.15979445 , -0.004191499, -9.819087   , -0.000672011054, -0.00187868648, 2.713482E-05, 0.0767156556, -0.347310245, 0.645746231 , 0.001429835 , -0.0164017975, 1.38421607  , 0.25        , 3           , 12          , 0.0346688069, 0
-0.15657565 , 0.006864421 , -9.793616   , -0.00154455577, -0.00108226761, -0.000236348613, 0.0769178942, -0.347242832, 0.645813644 , 0.00141442963, -0.0164126176, 1.38421369  , 0.26        , 3           , 50          , 0           , 0
-0.165232554, -0.0170205757, -9.791156   , -0.00107759249, -0.0009434855, -0.0009014654, 0.07664824  , -0.347175419, 0.645881057 , 0.001403802 , -0.01642204 , 1.38420463  , 0.27        , 3           , 11          , 0.0346699134, 0.03466991
-0.169380337, -0.0376246125, -9.806309   , -0.0006148826, 0.000186459234, 0.0005053972, 0.07685048  , -0.347108   , 0.645813644 , 0.00139756955, -0.0164201818, 1.38420987  , 0.28        , 3           , 12          , 0.0346688069, 0
-0.157229424, -0.04766499 , -9.796868   , -0.00195503887, 0.0009777242, 0.00084111857, 0.07685048  , -0.347108   , 0.645813644 , 0.00137788116, -0.01641042 , 1.384218    , 0.29        , 3           , 50          , 0           , 0
-0.169809639, -0.0331689566, -9.799475   , -0.001793171, -9.13355543E-05, 0.00136823731, 0.07685048  , -0.347175419, 0.6456788   , 0.00183433609, -0.01642718 , 1.3842237   , 0.3         , 3           , 11          , 0.03475339  , 0.03475339
-0.172014   , -0.0182461552, -9.803862   , 4.0963414E-06, 0.0013238301, 0.00017898326, 0.07651342  , -0.347175419, 0.6456114   , 0.00183434749, -0.0164139457, 1.38422561  , 0.31        , 3           , 12          , 0.0347538665, 0
-0.170600027, -0.005307412, -9.787433   , -0.00145680027, -0.000678916054, -0.0011009411, 0.07651342  , -0.347175419, 0.64594847  , 0.00181996042, -0.0164207146, 1.38421464  , 0.32        , 3           , 50          , 0           , 0
-0.151675448, -0.009828232, -9.794673   , -0.00152208819, -0.000950844144, 3.0645926E-05, 0.07651342  , -0.347175419, 0.64594847  , 0.00180473493, -0.0164302234, 1.38421464  , 0.33        , 3           , 11          , 0.03475339  , 0.03475339
-0.160807163, -0.0409542322, -9.788662   , 0.0004769424, 0.0002590986, 0.000307048 , 0.07664824  , -0.3470406  , 0.6456114   , 0.00180945534, -0.0164276361, 1.3842175   , 0.34        , 3           , 12          , 0.0347538665, 0
-0.162629426, -0.04263459 , -9.803171   , -0.000725553255, 0.000186102756, 0.000238180961, 0.07658083  , -0.347175419, 0.645813644 , 0.00180216029, -0.0164257828, 1.38421988  , 0.35        , 3           , 50          , 0           , 0
-0.167087317, -0.03100113 , -9.789939   , -0.00173042971, 0.0006533126, -0.00116055075, 0.07678307  , -0.347108   , 0.645881057 , 0.00178504654, -0.0164192263, 1.38420844  , 0.36        , 3           , 11          , 0.03475339  , 0.03475339
-0.1332516  , -0.0320868641, -9.78262    , -0.00126520533, 0.00125017983, 0.000176671834, 0.07678307  , -0.347108   , 0.645881057 , 0.00177236518, -0.016406728, 1.38421035  , 0.37        , 3           , 12          , 0.0347538665, 0
-0.14629586 , -0.01558218 , -9.810562   , 0.000341400271, 0.0005974561, -0.00102444529, 0.07664824  , -0.347242832, 0.6456788   , 0.00177594682, -0.0164007377, 1.38419986  , 0.38        , 3           , 50          , 0           , 0
-0.180131763, -0.01917582 , -9.796646   , -0.0005944553, 0.0007204889, 0.000174709727, 0.0769178942, -0.346973181, 0.645746231 , 0.0017699739, -0.016393533, 1.38420177  , 0.39        , 3           , 11          , 0.03475339  , 0.03475339
-0.1719949  , -0.0104871746, -9.81555748 , -3.15730176E-05, 0.00145649561, 0.0005790437, 0.07664824  , -0.3470406  , 0.645746231 , 0.00206081872, -0.0163659751, 1.38420224  , 0.4         , 3           , 12          , 0.03489534  , 0
-0.162094831, -0.0196319968, -9.804303   , 0.00171626743, -0.0007346555, 0.000702709251, 0.07712013  , -0.347175419, 0.6456114   , 0.00207786541, -0.0163733382, 1.38420939  , 0.41        , 3           , 50          , 0           , 0
-0.14903298 , -0.02602165 , -9.800711   , 0.00278045423, 0.000275298 , -0.000223273353, 0.07712013  , -0.347175419, 0.6456114   , 0.00210570777, -0.0163705777, 1.384207    , 0.42        , 3           , 11          , 0.0176871847, 0.0176872034
-0.167471722, -0.0115656257, -9.795636   , -0.00122804393, 5.554085E-05, -0.0007637749, 0.0769178942, -0.347108   , 0.645813644 , 0.00209355215, -0.0163700059, 1.38419938  , 0.43        , 3           , 12          , 0.03489534  , 0
-0.157516718, -0.00162203051, -9.80321    , -2.49001E-05, -5.09126357E-06, -0.0006289958, 0.0767156556, -0.347108   , 0.645813644 , 0.00209340686, -0.0163700432, 1.38419318  , 0.44        , 3           , 50          , 0           , 0
-0.1597865  , -0.005678568, -9.802349   , -0.0007554034, -0.0009445286, -0.000168733866, 0.0767156556, -0.347108   , 0.645544    , 0.00208588014, -0.016379483, 1.38419175  , 0.45        , 3           , 11          , 0.0176871847, 0.0176872034
