Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.149899155, -0.0193718765, -9.78615952 , -0.00146065885, -0.00158436818, -0.000273026584, 0.0762437657, -0.347714722, 0.645813644 , 0.00147518085, -0.0166034885, 1.38502145  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.159790263, -0.00423512235, -9.813654   , -0.00173163135, -0.0007877999, 0.000197642541, 0.07678307  , -0.347849548, 0.6456788   , 0.00145783136, -0.0166113675, 1.38502383  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.1570429  , 1.24592334E-05, -9.782366   , 0.00194607733, -0.00130038592, 6.695661E-05, 0.07637859  , -0.347849548, 0.645881057 , 0.0014772804, -0.0166243725, 1.38502431  , 0.02        , 3           , 50          , 0           , 0
-0.170616418, -0.0107539725, -9.782958   , 0.00326858554, 0.00164075266, 1.87429177E-05, 0.07658083  , -0.347782135, 0.645881057 , 0.00150996144, -0.0166079663, 1.38502479  , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.159301966, 0.001929678 , -9.795483   , 0.00293785939, 0.000907261565, -0.000385814026, 0.07658083  , -0.347782135, 0.645881057 , 0.00153940381, -0.016598884, 1.385021    , 0.04        , 3           , 12          , 0.0346410163, 0
-0.161680132, -0.0281489287, -9.810722   , 0.0004061822, -0.000706217252, -0.0005319539, 0.07637859  , -0.347782135, 0.645813644 , 0.00154355471, -0.01660594 , 1.38501573  , 0.05        , 3           , 50          , 0           , 0
-0.174709678, -0.0174143668, -9.7939     , -0.00279641827, -0.00166498614, 0.00125768618, 0.07637859  , -0.347849548, 0.645813644 , 0.00151538115, -0.0166226067, 1.38502812  , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.145797268, -0.008588385, -9.783329   , -0.00219924329, -0.0008538853, -0.000536678766, 0.07651342  , -0.347849548, 0.6461507   , 0.00149347808, -0.01663114 , 1.3850224   , 0.07        , 3           , 12          , 0.0346410163, 0
-0.151646644, -0.00357449614, -9.787368   , -0.0007438816, 0.00228513032, 8.30066056E-05, 0.07651342  , -0.347849548, 0.6461507   , 0.001486025 , -0.01660829 , 1.38502336  , 0.08        , 3           , 50          , 0           , 0
-0.1651496  , 0.005052913 , -9.788676   , -0.0008026859, 0.00061599  , 0.0005401881, 0.07651342  , -0.3481192  , 0.6456788   , 0.00147790741, -0.0166021381, 1.38502908  , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
-0.1719975  , -0.0151411034, -9.797493   , -0.00133552321, 0.000154966241, -0.001462968, 0.07637859  , -0.347782135, 0.645813644 , 0.00146479532, -0.016600566, 1.3850143   , 0.1         , 3           , 12          , 0.0346410163, 0
-0.166598663, -0.0178190824, -9.8033905  , 0.000335564953, 9.346196E-05, -0.0005275828, 0.07637859  , -0.347849548, 0.6456788   , 0.001468239 , -0.01659963 , 1.385009    , 0.11        , 3           , 50          , 0           , 0
-0.154343024, -0.0008629598, -9.786896   , 0.000136680712, -0.000180061645, 0.000803773059, 0.07658083  , -0.3480518  , 0.645881057 , 0.00146947126, -0.0166014358, 1.38501716  , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-0.160649642, 0.00327999168, -9.794567   , 0.000271130644, -0.0004376872, -0.00113058626, 0.07658083  , -0.3480518  , 0.645881057 , 0.00147237082, -0.0166057982, 1.38500571  , 0.13        , 3           , 12          , 0.0346410163, 0
-0.14987202 , -0.0116965137, -9.787443   , 0.00140089018, 0.0008999603, -0.000654792064, 0.07658083  , -0.347849548, 0.645881057 , 0.00148648862, -0.0165967885, 1.38499951  , 0.14        , 3           , 50          , 0           , 0
-0.14720802 , -0.0276463088, -9.767672   , 0.00213357573, 0.00137327774, -0.00125097891, 0.0764460042, -0.347849548, 0.64594847  , 0.00150803139, -0.0165830366, 1.38498664  , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
-0.182875261, -0.03095329 , -9.78862    , 0.0008753593, -0.001034129, -0.00119968073, 0.0767156556, -0.347782135, 0.6456788   , 0.00151698489, -0.016593365, 1.38497472  , 0.16        , 3           , 12          , 0.0346410163, 0
-0.15487957 , -0.0191643685, -9.809713   , 0.00060625287, -0.00063701 , -0.000864563859, 0.0767156556, -0.347782135, 0.6456788   , 0.00152319123, -0.0165997185, 1.38496614  , 0.17        , 3           , 50          , 0           , 0
-0.167013288, -0.007898696, -9.803295   , 0.000471865817, -0.0004414636, 2.90010576E-06, 0.07651342  , -0.347782135, 0.64594847  , 0.00152791035, -0.0166041348, 1.38496614  , 0.18        , 3           , 11          , 0.0346410163, 0.0346410163
-0.1499125  , -0.02250965 , -9.788454   , 0.00420863228, 0.0007104989, 0.00048155518, 0.07678307  , -0.347782135, 0.645881057 , 0.0015699158, -0.0165970344, 1.3849709   , 0.19        , 3           , 12          , 0.0346410163, 0
-0.160244644, -0.0126250517, -9.779329   , 0.00147046347, 0.0003020158, -0.001057994, 0.07658083  , -0.347782135, 0.645813644 , 0.00158479344, -0.0165939536, 1.38496041  , 0.2         , 3           , 50          , 0           , 0
-0.162982911, -0.0188396331, -9.790262   , 0.00153121317, 0.00163120276, 1.608662E-05, 0.07658083  , -0.347782135, 0.645813644 , 0.00160010241, -0.0165776424, 1.38496041  , 0.21        , 3           , 11          , 0.03466991  , 0.03466991
-0.160672575, -0.004438998, -9.787851   , 0.0011934184, 0.00236647273, -0.0008468724, 0.07651342  , -0.347714722, 0.645813644 , 0.00161217537, -0.0165539645, 1.38495231  , 0.22        , 3           , 12          , 0.0346688032, 0
-0.158419982, -0.00348024629, -9.795986   , -0.002470928, 1.65293386E-05, -0.001732082, 0.07658083  , -0.3476473  , 0.645881057 , 0.0015877533, -0.01655377 , 1.38493466  , 0.23        , 3           , 50          , 0           , 0
-0.1611242  , -0.00536810234, -9.78424    , -0.00160379114, 0.0004150151, -0.000262050045, 0.07651342  , -0.347984374, 0.645746231 , 0.0015717583, -0.01654962 , 1.3849318   , 0.24        , 3           , 11          , 0.03466991  , 0.03466991
-0.16120109 , -0.0209515486, -9.808841   , -0.001532336, -0.0005826671, -0.0007341436, 0.07651342  , -0.347984374, 0.645746231 , 0.001556556 , -0.0165554322, 1.38492465  , 0.25        , 3           , 12          , 0.0346688032, 0
-0.141751483, -0.00892346352, -9.799619   , -0.0007309462, -0.000447787461, -6.559701E-05, 0.07610894  , -0.347849548, 0.645813644 , 0.00154925731, -0.0165599063, 1.38492417  , 0.26        , 3           , 50          , 0           , 0
-0.144883722, -0.00215622783, -9.79865551 , -0.00100185536, 0.000347633235, 0.0006717027, 0.07637859  , -0.3476473  , 0.645746231 , 0.00153912848, -0.0165564474, 1.38493085  , 0.27        , 3           , 11          , 0.03466991  , 0.03466991
-0.1576105  , -0.0254553  , -9.81114    , 0.0006019044, 0.000355875731, 0.0008074668, 0.07658083  , -0.347782135, 0.645813644 , 0.00154501281, -0.016552899, 1.384939    , 0.28        , 3           , 12          , 0.0346688032, 0
-0.158032879, -0.02247581 , -9.788927   , -7.954191E-06, 0.00209030858, -0.000183623488, 0.07658083  , -0.347782135, 0.645813644 , 0.0015449638, -0.0165319927, 1.384937    , 0.29        , 3           , 50          , 0           , 0
