Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.217750624, -9.764269   , 0.0388975628, 0.00143588509, 0.0005752698, 0.000463970151, -0.444654167, 0.3886342   , 0.04267224  , 1.57575524  , -0.0247282181, 3.04371476  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.243082851, -9.753843   , 0.0540510863, 0.00169902237, -0.000222218456, 0.0001925027, -0.444654167, 0.388701618 , 0.04267224  , 1.57577229  , -0.0247301329, 3.04371285  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.257294327, -9.770559   , 0.06545507  , -0.003359519, -0.0007322266, 0.0004261283, -0.444991231, 0.389038682 , 0.0428744778, 1.57573879  , -0.024734363, 3.04370522  , 0.02        , 3           , 50          , 0           , 0
-0.235995442, -9.77824    , 0.0493762344, -0.00120855565, 0.00245773466, -0.0005959937, -0.44472158 , 0.387488216 , 0.0430093035, 1.57572615  , -0.0247285236, 3.04373     , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.237704843, -9.799209   , 0.0220412966, 0.0009138139, 0.00111933728, -0.0008622813, -0.444519341, 0.389308333 , 0.0430093035, 1.575735    , -0.0247199573, 3.04374146  , 0.04        , 3           , 12          , 0.0346410163, 0
-0.235606313, -9.802521   , 0.0369410962, -0.000421967619, 0.0003256309, -0.00061104307, -0.444519341, 0.389308333 , 0.0430093035, 1.57573068  , -0.02471386 , 3.04374433  , 0.05        , 3           , 50          , 0           , 0
-0.24865599 , -9.776834   , 0.05330108  , 0.00355258072, -0.0007706995, 0.00126026291, -0.44472158 , 0.388836443 , 0.04294189  , 1.57576644  , -0.0247264262, 3.0437367   , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.243436277, -9.792313   , 0.06269645  , -0.000417646719, 0.00165204483, -6.766444E-05, -0.444451928, 0.38782528  , 0.0432115421, 1.5757618   , -0.0247258376, 3.04375339  , 0.07        , 3           , 12          , 0.0346410163, 0
-0.238821119, -9.80704    , 0.0395669639, -0.000682293961, 0.000598611136, -0.00140699127, -0.444654167, 0.3891735   , 0.0430767164, 1.57575488  , -0.0247118026, 3.04375958  , 0.08        , 3           , 50          , 0           , 0
-0.2404495  , -9.790708   , 0.03293448  , -0.00122002163, 6.526784E-05, -0.000883397937, -0.444654167, 0.3891735   , 0.0430767164, 1.5757426   , -0.0247029718, 3.04376     , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
