Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
0.0901337862, 0.177154809 , 9.818347    , -0.00258857757, -0.004091313, -0.00130097358, 0.181677222 , -0.09774841 , -0.5192126  , -3.12380672 , 0.00779792853, -0.444628954, 0           , 3           , 11          , 0.0346410163, 0.0346410163
0.08445193  , 0.157633856 , 9.834782    , -0.00141287956, 0.000180458388, 0.000485467172, 0.181879461 , -0.09761359 , -0.519010365, -3.123821   , 0.0077962107, -0.444633961, 0.01        , 3           , 12          , 0.0346410163, 0
0.0617320836, 0.171559364 , 9.816215    , 0.00457548676, 0.00126865238, 0.000251978636, 0.182014287 , -0.09781583 , -0.51928    , -3.12377524 , 0.00778357359, -0.444636822, 0.02        , 3           , 50          , 0           , 0
0.08711794  , 0.177390337 , 9.7989      , -0.000244312, 0.002185192 , -0.0006231205, 0.182014287 , -0.09781583 , -0.51928    , -3.12377763 , 0.007761612 , -0.444630861, 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
0.08330073  , 0.160622016 , 9.809511    , -0.00225754012, 0.0011883151, 0.0009241803, 0.182014287 , -0.09761359 , -0.5190778  , -3.12380028 , 0.007749896 , -0.4446404  , 0.04        , 3           , 12          , 0.0346410163, 0
0.07561306  , 0.161527574 , 9.815324    , 0.00215856615, 0.001858694 , 0.00110425381, 0.181744635 , -0.09788324 , -0.518942952, -3.12377882 , 0.007731508 , -0.444651842, 0.05        , 3           , 50          , 0           , 0
0.07756001  , 0.173754111 , 9.809159    , 0.00201717718, 0.00143794867, 0.0002386448, 0.181812048 , -0.09781583 , -0.519010365, -3.12375855 , 0.00771717355, -0.444654226, 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
0.06898559  , 0.177804485 , 9.816805    , 0.0014489952, 0.0005980678, -0.0013512047, 0.181744635 , -0.09795065 , -0.518942952, -3.123744   , 0.00771095324, -0.444640875, 0.07        , 3           , 12          , 0.0346410163, 0
0.0907148   , 0.178241417 , 9.800749    , 0.000335707882, 0.00289969984, -0.001038506, 0.181744635 , -0.09795065 , -0.518942952, -3.12374043 , 0.007681777 , -0.4446311  , 0.08        , 3           , 50          , 0           , 0
0.103955612 , 0.174599737 , 9.835156    , 0.000755213958, 0.00260366756, -0.000467781327, 0.1820817   , -0.09761359 , -0.5192126  , -3.123733   , 0.007655661 , -0.444627047, 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
0.07074727  , 0.167490572 , 9.809927    , 0.00171187916, -0.0008504991, -0.0006548331, 0.181879461 , -0.097681   , -0.518942952, -3.12373042 , 0.008054088 , -0.444620371, 0.1         , 3           , 12          , 0.0346410163, 0
0.0708090737, 0.182719737 , 9.819589    , -0.000887957169, -0.00412271265, -0.000432085246, 0.1815424   , -0.09761359 , -0.519010365, -3.12373924 , 0.008095231 , -0.444615126, 0.11        , 3           , 50          , 0           , 0
0.08392539  , 0.172903851 , 9.79927     , -0.00331353745, -0.00453185849, -2.36634132E-05, 0.181744635 , -0.09781583 , -0.5192126  , -3.12377238 , 0.008140539 , -0.444614172, 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
0.0864160061, 0.168551236 , 9.824537    , -0.0026924  , -0.0006585809, -0.00110855 , 0.182014287 , -0.09781583 , -0.5190778  , -3.123799   , 0.008146926 , -0.444602966, 0.13        , 3           , 12          , 0.0346410163, 0
0.06219218  , 0.176467031 , 9.820793    , -0.00110721693, 0.00104628084, -0.00121716713, 0.182014287 , -0.09781583 , -0.5190778  , -3.12381    , 0.008136247 , -0.444591045, 0.14        , 3           , 50          , 0           , 0
0.0574081056, 0.191457763 , 9.814597    , -0.00115191087, -0.00225833757, -0.000263588678, 0.1815424   , -0.09795065 , -0.51928    , -3.12382174 , 0.008158779 , -0.444587946, 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
0.0753052458, 0.16887182  , 9.803661    , 7.02179932E-06, -0.000266401359, 5.864365E-05, 0.181609809 , -0.097681   , -0.5190778  , -3.1238215  , 0.008161453 , -0.444588423, 0.16        , 3           , 12          , 0.0346410163, 0
0.0887189955, 0.169501171 , 9.818245    , -0.00183441862, 0.0008910189, 0.000922692765, 0.181812048 , -0.09781583 , -0.518875539, -3.12384    , 0.00815270748, -0.44459796 , 0.17        , 3           , 50          , 0           , 0
0.09008507  , 0.178415611 , 9.826943    , -0.00455749454, -0.00122575439, 0.000302785978, 0.181744635 , -0.097681   , -0.5191452  , -3.12388563 , 0.008165018 , -0.444600582, 0.18        , 3           , 11          , 0.0346410163, 0.0346410163
0.07591526  , 0.195820615 , 9.813463    , -0.00239655445, 0.0009057565, -8.230807E-05, 0.181744635 , -0.097681   , -0.5191452  , -3.12390947 , 0.008155947 , -0.444599867, 0.19        , 3           , 12          , 0.0346410163, 0
