Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.107262842, -0.08085883 , -9.775941   , 0.00243461947, 0.00218077679, 4.37661874E-05, 0.201968446 , -0.09653499 , 0.347242832 , 0.008033908 , -0.0111552533, 0.4647436   , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.134133026, -0.08796966 , -9.806082   , -0.0009998331, 0.000211957842, -0.0002921733, 0.201766208 , -0.09653499 , 0.347175419 , 0.008023943 , -0.0111531094, 0.4647405   , 0.01        , 3           , 12          , 0.0346410163, 0
-0.123315595, -0.0795884654, -9.797302   , -0.0008489422, 0.000222030852, -0.00157905451, 0.201901034 , -0.0966698155, 0.347445071 , 0.008015629 , -0.0111507624, 0.464725018 , 0.02        , 3           , 50          , 0           , 0
-0.125693709, -0.0824339762, -9.782453   , -0.0009595355, 0.00280524767, -0.00182851346, 0.201901034 , -0.0966698155, 0.347445071 , 0.008006235 , -0.0111225657, 0.4647069   , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.114154309, -0.08012081 , -9.755218   , 0.000322359847, 0.003782474 , -0.0003753758, 0.2016988   , -0.0966024  , 0.347242832 , 0.008009495 , -0.011084713, 0.464703321 , 0.04        , 3           , 12          , 0.0346410163, 0
-0.0991477743, -0.08002274 , -9.776308   , 0.00158459914, 0.002476025 , 4.27995474E-05, 0.201766208 , -0.0966024  , 0.347445071 , 0.008025336 , -0.0110599548, 0.464704037 , 0.05        , 3           , 50          , 0           , 0
-0.139998317, -0.07369293 , -9.787      , 0.00299978978, 0.0016056787, -0.000390400121, 0.201968446 , -0.0966024  , 0.347445071 , 0.008055376 , -0.0110438671, 0.464700222 , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.1163042  , -0.08439734 , -9.775161   , 0.00327295717, 0.000459031959, -0.0006915448, 0.201901034 , -0.0966024  , 0.3475799   , 0.008088182 , -0.0110392207, 0.4646933   , 0.07        , 3           , 12          , 0.0346410163, 0
-0.111625612, -0.09395969 , -9.812268   , 0.00229144772, 0.001193272 , -0.00154559989, 0.201901034 , -0.0966024  , 0.3475799   , 0.008111266 , -0.0110271638, 0.464678049 , 0.08        , 3           , 50          , 0           , 0
-0.126479834, -0.08180588 , -9.798261   , 0.000151270709, 0.0007825159, -0.00127854676, 0.202170685 , -0.0966698155, 0.347377658 , 0.00811291952, -0.0110192345, 0.4646654   , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
