Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.0367307477, 0.04990101  , -9.787785   , 0.00298373681, 0.00346078677, 0.000130818313, 0.08871511  , 0.433935553 , 0.308750182 , -0.00459917961, -0.00218937383, -1.37127852 , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.0233018473, 0.03853496  , -9.790051   , 0.002272769 , 0.00389148062, 0.0008482051, 0.08891735  , 0.4337333   , 0.308952421 , -0.00457647024, -0.00215042057, -1.37127018 , 0.01        , 3           , 12          , 0.0346410163, 0
-0.0277741812, 0.0306078568, -9.804186   , -0.00188336987, 0.0009281379, 0.000350292772, 0.08844546  , 0.4342052   , 0.30821088  , -0.00459531136, -0.002141123, -1.37126672 , 0.02        , 3           , 50          , 0           , 0
-0.0157214757, 0.0352394   , -9.783244   , -0.00374157541, -0.0001942769, -0.000249866454, 0.08858029  , 0.4337333   , 0.307941228 , -0.004632721, -0.00214307732, -1.37126923 , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.01490872 , 0.0333166346, -9.77287    , 0.001550264 , 0.00233147759, -0.000180606832, 0.08858029  , 0.4337333   , 0.307941228 , -0.00461721467, -0.00211977167, -1.37127113 , 0.04        , 3           , 12          , 0.0346410163, 0
-0.008481491, 0.0338965356, -9.78996849 , 0.0039649806, 0.00187960651, -0.000458467344, 0.08858029  , 0.434070379 , 0.30868277  , -0.004577555, -0.00210099644, -1.37127566 , 0.05        , 3           , 50          , 0           , 0
-0.0180159044, 0.0585881472, -9.813711   , 0.00255433  , 0.00289708166, -0.000452426932, 0.08831064  , 0.4341378   , 0.307604164 , -0.0045520016, -0.002072046, -1.37128031 , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.03727459 , 0.03907836  , -9.787463   , 0.0009894891, 0.00361790485, 0.0008363213, 0.08878253  , 0.433800727 , 0.3088176   , -0.00454212446, -0.0020358297, -1.37127209 , 0.07        , 3           , 12          , 0.0346410163, 0
-0.0265820883, 0.04370714  , -9.765179   , 0.0014153301, 0.00304809073, -2.79475444E-05, 0.0885128751, 0.43434003  , 0.3083457   , -0.00452797 , -0.00200535031, -1.37127244 , 0.08        , 3           , 50          , 0           , 0
-0.02030164 , 0.0476233065, -9.756945   , 0.000976024254, 0.00162464823, -0.000623713364, 0.0885128751, 0.43434003  , 0.3083457   , -0.00451819738, -0.00198913226, -1.37127876 , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
0.000305840746, 0.0245822687, -9.76967    , -0.000330261828, -8.968527E-05, 0.000202027717, 0.0886477   , 0.433935553 , 0.307739    , -0.004565837, -0.00200121151, -1.3712765  , 0.1         , 3           , 12          , 0.0346410163, 0
-0.0128550753, 0.0474871   , -9.79211    , -0.000771085266, -0.00123294711, 0.000325845467, 0.08858029  , 0.4337333   , 0.309019834 , -0.00457355427, -0.00201352639, -1.37127328 , 0.11        , 3           , 50          , 0           , 0
-0.036478743, 0.034013778 , -9.778481   , -0.00392591534, -0.00321105472, 0.000707029365, 0.08831064  , 0.434407443 , 0.307604164 , -0.0046128286, -0.002045604, -1.371266   , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-0.02749694 , 0.04013192  , -9.767487   , -0.00419330131, -0.00205672951, 0.000149682091, 0.0886477   , 0.4337333   , 0.308547944 , -0.00465476466, -0.00206616451, -1.37126446 , 0.13        , 3           , 12          , 0.0346410163, 0
-0.00320565887, 0.03543537  , -9.769576   , 0.00123374828, -0.000388318062, -0.000221968192, 0.0885128751, 0.434272617 , 0.308480531 , -0.00464242231, -0.00207005814, -1.3712666  , 0.14        , 3           , 50          , 0           , 0
-0.009042807, 0.0310595334, -9.777359   , 0.00180262839, -0.000394097355, -0.00021854139, 0.0885128751, 0.434272617 , 0.308480531 , -0.004624392, -0.00207400927, -1.37126875 , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0255065169, 0.0426320657, -9.791832   , -0.00231281482, 0.00050625985, -8.77830244E-05, 0.08837805  , 0.434002966 , 0.307941228 , -0.00464751758, -0.00206895056, -1.3712697  , 0.16        , 3           , 12          , 0.0346410163, 0
-0.0139438305, 0.0342977047, -9.780981   , -0.00358853117, 0.0008071221, -0.000234401756, 0.0886477   , 0.4336659   , 0.309222043 , -0.00468339864, -0.00206089043, -1.37127209 , 0.17        , 3           , 50          , 0           , 0
-0.022251837, 0.0556712151, -9.790748   , -0.00530479476, -0.00017600767, -0.0005454535, 0.0885128751, 0.4342052   , 0.3078064   , -0.0047364356, -0.00206267578, -1.37127745 , 0.18        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0212679915, 0.0566813163, -9.801567   , -0.00461404864, -0.00162124657, 1.02903532E-05, 0.0886477   , 0.433800727 , 0.3082783   , -0.00478257658, -0.00207888754, -1.37127733 , 0.19        , 3           , 12          , 0.0346410163, 0
-0.0323020034, 0.0328338519, -9.797879   , 0.0007727843, -0.00110637676, 0.000194311273, 0.0886477   , 0.433800727 , 0.3082783   , -0.005437306, -0.00215016236, -1.371274   , 0.2         , 3           , 50          , 0           , 0
-0.048647806, 0.04344832  , -9.765385   , 0.000797124638, 0.000760227 , -0.000207806763, 0.08858029  , 0.434002966 , 0.308615357 , -0.00542933028, -0.00214257161, -1.37127614 , 0.21        , 3           , 11          , 0.0324736461, 0.0324736424
-0.0277438723, 0.0435631536, -9.792745   , 0.0002408905, 0.00219378318, 0.000381962134, 0.08831064  , 0.4341378   , 0.307604164 , -0.00542692933, -0.00212061382, -1.37127244 , 0.22        , 3           , 12          , 0.0346698463, 0
-0.00462168269, 0.07031596  , -9.782737   , 0.00323987915, 0.003731949 , 0.00128139916, 0.08871511  , 0.4336659   , 0.309087247 , -0.005394557, -0.00208322518, -1.37125969 , 0.23        , 3           , 50          , 0           , 0
