Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.07163091 , 9.806921    , 0.0155951045, 0.000241220027, 0.00231241179, 6.290625E-05, -0.183227718, -0.33962518 , 0.3460968   , -1.57165861 , -0.00626881048, -2.06214666 , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.07613411 , 9.797166    , 0.00369705819, -0.0006037057, 0.00247332873, -0.0009417212, -0.1831603  , -0.339962244, 0.345692337 , -1.57166445 , -0.006278288, -2.06217146 , 0.01        , 3           , 12          , 0.0346410163, 0
-0.0619925037, 9.818693    , 0.003623888 , -0.00489079254, 0.000655188342, -0.00113763206, -0.183362544, -0.3382095  , 0.3460294   , -1.57171333 , -0.00628970237, -2.062178   , 0.02        , 3           , 50          , 0           , 0
-0.05909996 , 9.838547    , 0.000266104937, -0.0056096  , 0.0006521743, 2.740444E-06, -0.183429956, -0.3391533  , 0.345287859 , -1.57176936 , -0.00628970237, -2.06218457 , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.06634991 , 9.837204    , 0.00515255146, -0.0005881694, 0.00390494475, -0.0007777716, -0.183429956, -0.3391533  , 0.345287859 , -1.57177508 , -0.006297481, -2.06222343 , 0.04        , 3           , 12          , 0.0346410163, 0
-0.06200159 , 9.823576    , 0.0109072588, -2.10724465E-05, 0.00333240582, -0.001498102, -0.183227718, -0.339355528, 0.3460968   , -1.57177508 , -0.006312472, -2.06225681 , 0.05        , 3           , 50          , 0           , 0
-0.03299247 , 9.80156     , 0.02176057  , -0.000163990626, 0.00417951075, 8.74641046E-05, -0.183699608, -0.3381421  , 0.345962    , -1.57177651 , -0.00631163735, -2.06229854 , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.05862455 , 9.797381    , 0.0115393568, 0.001840422 , 0.00572907  , 0.0008378223, -0.183295131, -0.339962244, 0.345962    , -1.57175767 , -0.0063033225, -2.062356   , 0.07        , 3           , 12          , 0.0346410163, 0
-0.05851432 , 9.804227    , 0.00394059159, 0.00169491384, 0.004456266 , -0.000898799452, -0.183767021, -0.338546574, 0.345962    , -1.57174039 , -0.00631235261, -2.06240058 , 0.08        , 3           , 50          , 0           , 0
-0.0698072538, 9.795812    , -0.00122901239, 0.00166962191, 0.0016007123, -0.00208519073, -0.183767021, -0.338546574, 0.345962    , -1.5717237  , -0.0063332743, -2.06241655 , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
-0.085609585, 9.812351    , 0.0250147916, 0.00207849336, -0.000276544568, -0.000973656133, -0.183497369, -0.3387488  , 0.3454227   , -1.57100821 , -0.00686627068, -2.06241846 , 0.1         , 3           , 12          , 0.0346410163, 0
-0.06942398 , 9.820632    , 0.0388100222, -0.000619013561, 0.000321505562, -0.0006954223, -0.183227718, -0.33962518 , 0.3460968   , -1.57101452 , -0.00687324442, -2.0624218  , 0.11        , 3           , 50          , 0           , 0
-0.04779748 , 9.815125    , 0.03036317  , -0.00260912976, 0.000343012682, -0.000850498, -0.183699608, -0.337805033, 0.345624924 , -1.57104051 , -0.006881798, -2.06242514 , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-0.06548563 , 9.840702    , 0.0146864383, -0.00017887642, 0.00132275769, -0.00096440874, -0.183025479, -0.3396926  , 0.3455575   , -1.57104218 , -0.0068914243, -2.06243849 , 0.13        , 3           , 12          , 0.0346410163, 0
-0.06459104 , 9.8202095   , -0.009481616, 0.00137082592, 0.000440728443, -0.0002520957, -0.183295131, -0.3391533  , 0.345827162 , -1.57102847 , -0.0068939873, -2.062443   , 0.14        , 3           , 50          , 0           , 0
-0.04626446 , 9.821625    , 0.0119328555, -0.000232784078, -0.00269958843, 0.000121817771, -0.183295131, -0.3391533  , 0.345827162 , -1.571031   , -0.00689276541, -2.06241584 , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
