Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.124650612, 0.04149559  , -9.793469   , -0.00213516084, -0.000633903, -0.000455920468, -0.1740596  , -0.162599429, 0.43811515  , -0.007271658, -0.0115379281, 2.41430163  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.121359646, 0.0469130129, -9.805625   , -0.00200923672, 0.00232348219, -0.00158085558, -0.1740596  , -0.162397191, 0.438182563 , -0.00729156658, -0.0115148081, 2.414286    , 0.01        , 3           , 12          , 0.0346410163, 0
-0.121909752, 0.0815806538, -9.781078   , 0.000251201 , 0.00219798088, -0.001005462, -0.1740596  , -0.1619253  , 0.438249975 , -0.00728893653, -0.0114929024, 2.41427541  , 0.02        , 3           , 50          , 0           , 0
-0.1031679  , 0.09221906  , -9.789478   , 0.000267395168, -0.00104001688, -0.000727914739, -0.1740596  , -0.16212754 , 0.43811515  , -0.00728618 , -0.0115033546, 2.41426826  , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.114528351, 0.09008713  , -9.786864   , 0.000834955252, -0.00159932754, -0.0008674175, -0.1740596  , -0.162397191, 0.43811515  , -0.00727773132, -0.0115194116, 2.41425967  , 0.04        , 3           , 12          , 0.0346410163, 0
-0.1279073  , 0.0721861646, -9.78432751 , 0.000974938 , -0.00131680665, -0.0005837877, -0.1740596  , -0.162397191, 0.43811515  , -0.007267916, -0.0115326215, 2.414254    , 0.05        , 3           , 50          , 0           , 0
-0.11843504 , 0.0684744045, -9.786983   , 0.0005579786, -0.00258671236, 0.000118627759, -0.1740596  , -0.162262365, 0.438249975 , -0.007262352, -0.0115584787, 2.41425538  , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.116092972, 0.0707428753, -9.798707   , -0.000153375455, -0.00160601165, -0.000589489355, -0.174194425, -0.162262365, 0.438249975 , -0.007263819, -0.01157458 , 2.41424966  , 0.07        , 3           , 12          , 0.0346410163, 0
-0.103741735, 0.0471190549, -9.794189   , -0.0014350774, 0.0004971301, -0.00115723594, -0.173857361, -0.1624646  , 0.438047737 , -0.00727803633, -0.0115696937, 2.41423821  , 0.08        , 3           , 50          , 0           , 0
-0.112674013, 0.0553597063, -9.798292   , -0.00242369715, 0.0006312304, -0.000172747154, -0.173857361, -0.1624646  , 0.438047737 , -0.007302251, -0.0115633952, 2.41423631  , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
-0.137232766, 0.0778023154, -9.811495   , -0.0022766632, -0.000494073669, 0.000249981851, -0.173789948, -0.162194952, 0.438182563 , -0.007325046, -0.0115683181, 2.41423869  , 0.1         , 3           , 12          , 0.0346410163, 0
-0.1301893  , 0.0980123   , -9.807741   , 0.00026480775, -0.000336099853, 0.000827126263, -0.1740596  , -0.162329778, 0.438047737 , -0.00732249347, -0.011571615, 2.4142468   , 0.11        , 3           , 50          , 0           , 0
-0.101294205, 0.09358753  , -9.800307   , 0.00365487114, -0.000453961547, 0.00126651849, -0.173924774, -0.1624646  , 0.43811515  , -0.00728609227, -0.0115760621, 2.41425967  , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-0.08025306 , 0.0766284838, -9.795244   , 0.00153343671, -4.59441726E-05, -0.000720469863, -0.173924774, -0.1624646  , 0.43811515  , -0.007270675, -0.0115765762, 2.41425252  , 0.13        , 3           , 12          , 0.0346410163, 0
-0.08364285 , 0.0559550673, -9.808011   , -0.00158543361, 0.00232634787, -0.00129634258, -0.173789948, -0.162397191, 0.438249975 , -0.007286379, -0.0115534049, 2.41423917  , 0.14        , 3           , 50          , 0           , 0
-0.103987217, 0.09542404  , -9.800319   , -0.000311813521, 0.002053384 , 0.0009694497, -0.173924774, -0.162194952, 0.438182563 , -0.007289607, -0.0115328012, 2.4142487   , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
-0.111543193, 0.075171    , -9.789614   , -0.00115306559, 0.000780609844, 0.000539739849, -0.173992187, -0.162262365, 0.438047737 , -0.00730119832, -0.0115249557, 2.41425443  , 0.16        , 3           , 12          , 0.0346410163, 0
-0.10967201 , 0.07564473  , -9.802705   , -0.00072860223, 0.000501907 , -0.0004476  , -0.173992187, -0.162262365, 0.438047737 , -0.007308433, -0.01151997 , 2.41424966  , 0.17        , 3           , 50          , 0           , 0
-0.116897911, 0.0757449046, -9.80728    , 0.00096759724, 0.0002318029, -1.63260665E-05, -0.174194425, -0.16212754 , 0.438182563 , -0.007298755, -0.0115176514, 2.41424966  , 0.18        , 3           , 11          , 0.0346410163, 0.0346410163
