Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
0.138815627 , -0.0191660319, -9.796453   , 0.006489143 , 0.00434494438, -0.000442223536, 0.106983952 , 0.1634758   , 0.71235     , 0.00237262272, 0.0142903049, -0.94430685 , 0           , 3           , 11          , 0.0346410163, 0.0346410163
0.1528543   , 0.0008677058, -9.783445   , 0.00303599844, 9.372926E-05, -0.00195620721, 0.106916539 , 0.163340971 , 0.7122826   , 0.00240270281, 0.0142912883, -0.9443264  , 0.01        , 3           , 12          , 0.0346410163, 0
0.159071743 , -0.0229109731, -9.799924   , -0.0029639292, -0.001009822, -5.73465877E-06, 0.106983952 , 0.163678035 , 0.7122152   , 0.002373063 , 0.01428119  , -0.944326639, 0.02        , 3           , 50          , 0           , 0
0.147146791 , -0.00553522445, -9.81248    , 0.00244346471, -0.00162508548, -0.00141234708, 0.106983952 , 0.163340971 , 0.7124174   , 0.00239729555, 0.0142649738, -0.9443407  , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
0.1373812   , -0.0134957246, -9.777431   , -7.93761355E-05, 0.00211877166, -0.00051501987, 0.107118778 , 0.1634758   , 0.71235     , 0.00239642919, 0.0142861744, -0.9443457  , 0.04        , 3           , 12          , 0.0346410163, 0
0.147733644 , -0.0135907372, -9.776885   , 0.0005279958, 0.00611486239, 0.0006914924, 0.107186191 , 0.163408384 , 0.71235     , 0.00240181  , 0.0143473092, -0.9443388  , 0.05        , 3           , 50          , 0           , 0
0.162312165 , -0.01568038 , -9.803876   , -0.001541995, -0.00187120994, -0.00144050817, 0.107186191 , 0.163408384 , 0.71235     , 0.00238618348, 0.0143286288, -0.944353342, 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
0.127166614 , -0.0278789811, -9.815632   , -0.000319808634, 0.00528427074, -0.0016154804, 0.106983952 , 0.163340971 , 0.7122152   , 0.002382755 , 0.0143815093, -0.9443693  , 0.07        , 3           , 12          , 0.0346410163, 0
0.145938218 , -0.0233594924, -9.78966    , -0.000950569054, 0.000410525 , -0.000831365236, 0.107051365 , 0.163745448 , 0.71235     , 0.0023731296, 0.0143856378, -0.944377661, 0.08        , 3           , 50          , 0           , 0
0.150099635 , 0.00348053873, -9.7726     , 0.00106197211, 0.00126539229, -0.00252383482, 0.106983952 , 0.163543209 , 0.712552249 , 0.00238338741, 0.0143983476, -0.944402933, 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
0.153462514 , 0.00110573322, -9.806022   , 0.000481891562, 0.00268142624, 0.0003551176, 0.106781721 , 0.163340971 , 0.71235     , 0.0018730365, 0.0146056488, -0.944406748, 0.1         , 3           , 12          , 0.0346410163, 0
0.1518246   , -0.0175728723, -9.787281   , 0.00023074  , 0.004421708 , -0.00162470259, 0.106781721 , 0.163340971 , 0.71235     , 0.00187510776, 0.014649895 , -0.94442296 , 0.11        , 3           , 50          , 0           , 0
0.134725079 , -0.010286836, -9.78012848 , 0.00527172536, -0.00166126573, -0.000250685727, 0.106849134 , 0.163340971 , 0.7122826   , 0.00192778907, 0.0146332877, -0.944425344, 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
0.151177317 , -0.03256014 , -9.777072   , 0.00182792649, -0.004771282, -0.00117564749, 0.106714308 , 0.163408384 , 0.71235     , 0.00194589444, 0.0145855965, -0.944437265, 0.13        , 3           , 12          , 0.0346410163, 0
0.139134735 , -0.025157541, -9.784776   , -0.0027473208, -0.00616818247, -7.92733044E-05, 0.106983952 , 0.1634758   , 0.7124174   , 0.00191840786, 0.0145239169, -0.9444382  , 0.14        , 3           , 50          , 0           , 0
0.13827236  , -0.004170036, -9.764667   , 0.00241687172, -0.00221064687, 0.000296161277, 0.106849134 , 0.1634758   , 0.7124174   , 0.00194261817, 0.0145018082, -0.944435358, 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
0.143612966 , -0.03369135 , -9.791609   , 0.00387207163, 0.0006406965, 0.000346463581, 0.106714308 , 0.163138732 , 0.712484837 , 0.00198138924, 0.0145082036, -0.944432   , 0.16        , 3           , 12          , 0.0346410163, 0
0.13536115  , -0.04230413 , -9.780943   , -0.00131770223, -0.005043992, 0.000804479932, 0.106714308 , 0.163138732 , 0.712484837 , 0.00196832721, 0.01445775  , -0.9444239  , 0.17        , 3           , 50          , 0           , 0
0.143611073 , -0.0212305244, -9.776107   , -0.000545275165, 0.000109767883, 0.000597722945, 0.106983952 , 0.1634758   , 0.7122826   , 0.00196296  , 0.0144588351, -0.944417953, 0.18        , 3           , 11          , 0.0346410163, 0.0346410163
0.1248774   , -0.0141184181, -9.793362   , -0.00236621825, 0.00214100373, -9.960945E-05, 0.106983952 , 0.1634758   , 0.71235     , 0.00193928473, 0.0144802462, -0.9444189  , 0.19        , 3           , 12          , 0.0346410163, 0
0.133773714 , -0.0290525183, -9.79571    , -0.000522470044, 0.00209617266, -0.0006608632, 0.106983952 , 0.163408384 , 0.712552249 , 0.0016881309, 0.0136467544, -0.9444289  , 0.2         , 3           , 50          , 0           , 0
0.116825014 , -0.01752929 , -9.805219   , -0.00068600697, 0.0006583226, 3.28225178E-05, 0.106916539 , 0.1634758   , 0.712484837 , 0.00168127485, 0.0136533361, -0.944428444, 0.21        , 3           , 11          , 0.0312325638, 0.0312325284
0.143323585 , -0.00361708738, -9.778165   , -0.0003821767, 0.002092168 , -0.000373842515, 0.106916539 , 0.1634758   , 0.712484837 , 0.00167740264, 0.0136742648, -0.944432   , 0.22        , 3           , 12          , 0.0346698426, 0
0.1479479   , -0.00213422067, -9.793914   , -0.0005395233, 0.0009447367, -0.000105229316, 0.106983952 , 0.1634758   , 0.712484837 , 0.00167199317, 0.0136837149, -0.9444332  , 0.23        , 3           , 50          , 0           , 0
0.137621582 , -0.00600542128, -9.803089   , 6.66623237E-06, -0.000784356729, 0.000302402361, 0.106849134 , 0.163408384 , 0.712484837 , 0.00167210109, 0.0136758657, -0.9444301  , 0.24        , 3           , 11          , 0.0312325638, 0.0312325284
0.154858336 , -0.009323433, -9.7600565  , 0.00102215016, 0.000360804523, -0.0006764807, 0.106781721 , 0.163408384 , 0.712484837 , 0.00168223  , 0.0136794839, -0.9444368  , 0.25        , 3           , 12          , 0.0346698426, 0
0.157704622 , -0.0117959362, -9.783999   , 0.000767687045, 0.0028021764, -0.000928883033, 0.106714308 , 0.163340971 , 0.7122826   , 0.00168978074, 0.0137075214, -0.9444461  , 0.26        , 3           , 50          , 0           , 0
0.135169834 , -0.01430535 , -9.784235   , 0.000754619658, 0.00207932969, -0.000223906827, 0.106714308 , 0.163340971 , 0.7122826   , 0.00169729651, 0.0137283178, -0.9444485  , 0.27        , 3           , 11          , 0.0312325638, 0.0312325284
0.116237968 , -0.0115030184, -9.778053   , -0.00026924687, -0.000205749311, 2.28719964E-05, 0.106916539 , 0.163273558 , 0.7121478   , 0.001694607 , 0.01372626  , -0.944448233, 0.28        , 3           , 12          , 0.0346698426, 0
0.114565425 , -0.0144065721, -9.800235   , -0.00112434942, -0.00076384 , -0.0007060253, 0.106646895 , 0.163408384 , 0.71235     , 0.001683266 , 0.0137186358, -0.9444554  , 0.29        , 3           , 50          , 0           , 0
0.144571364 , -0.01669543 , -9.779207   , -0.0001237327, -0.000278389954, -0.00183630129, 0.106646895 , 0.163543209 , 0.7122826   , 0.00155906053, 0.0125479735, -0.9444752  , 0.3         , 3           , 11          , 0.0222745612, 0.0222744755
0.159316644 , -0.0116558783, -9.756429   , -0.001969016, -0.00011375828, -0.00213151542, 0.107118778 , 0.163543209 , 0.71235     , 0.00153910217, 0.0125468671, -0.9444964  , 0.31        , 3           , 12          , 0.03475595  , 0
0.128599226 , -0.0413677245, -9.778736   , -0.00197700062, 1.67336566E-05, -0.0006986086, 0.107118778 , 0.163408384 , 0.71235     , 0.0015192444, 0.012547045 , -0.9445033  , 0.32        , 3           , 50          , 0           , 0
0.146029428 , -0.0461699851, -9.765532   , 0.0005906555, 0.0009886351, -9.62526537E-05, 0.107118778 , 0.163408384 , 0.71235     , 0.00152513932, 0.0125569338, -0.944504261, 0.33        , 3           , 11          , 0.0222745612, 0.0222744755
0.145725176 , -0.0339238644, -9.771718   , 0.000884176232, 0.00128000323, -0.000948857632, 0.106916539 , 0.163408384 , 0.7122152   , 0.00153386209, 0.0125697469, -0.9445138  , 0.34        , 3           , 12          , 0.03475595  , 0
0.133661047 , -0.0376826376, -9.789939   , 0.00190171984, 0.00285119424, -0.00149223441, 0.106849134 , 0.1634758   , 0.712552249 , 0.00155269215, 0.0125982827, -0.9445286  , 0.35        , 3           , 50          , 0           , 0
0.147633657 , -0.010627944, -9.758783   , 0.0006425034, 0.00458495226, -0.00161798543, 0.107186191 , 0.163543209 , 0.712552249 , 0.0015589135, 0.0126441577, -0.9445448  , 0.36        , 3           , 11          , 0.0222745612, 0.0222744755
0.143536955 , -0.0177829582, -9.761161   , 0.0003381192, 0.003432567 , -0.000634819036, 0.107118778 , 0.163408384 , 0.71235     , 0.001562215 , 0.0126784928, -0.9445512  , 0.37        , 3           , 12          , 0.03475595  , 0
0.1251288   , -0.03045172 , -9.784513   , -0.0018182809, 0.00144818472, -0.0006768842, 0.107118778 , 0.163408384 , 0.71235     , 0.00154394633, 0.0126929851, -0.9445579  , 0.38        , 3           , 50          , 0           , 0
0.117965139 , -0.0263211578, -9.785436   , -0.002389907, 0.0008859246, -0.00126098609, 0.107118778 , 0.163340971 , 0.71235     , 0.00151988748, 0.0127018644, -0.9445703  , 0.39        , 3           , 11          , 0.0222745612, 0.0222744755
0.12543869  , -0.02933518 , -9.762817   , -0.00125703134, -0.000570396835, -0.0008455494, 0.106916539 , 0.1634758   , 0.712484837 , 0.00159663183, 0.0126466956, -0.9445777  , 0.4         , 3           , 12          , 0.034898486 , 0
0.1381751   , -0.0176730119, -9.767082   , -0.00197005877, -0.000565732247, -0.000563668844, 0.106916539 , 0.163610622 , 0.712484837 , 0.00157686009, 0.0126410471, -0.9445834  , 0.41        , 3           , 50          , 0           , 0
0.1332553   , -0.0304884017, -9.787601   , 0.000323057175, 0.00126879627, 4.94942578E-05, 0.106983952 , 0.163408384 , 0.7124174   , 0.00158009736, 0.0126537345, -0.944582939, 0.42        , 3           , 11          , 0.01459572  , 0.0145956427
0.129124746 , -0.0301280189, -9.775891   , 0.00146178086, 0.0012585175, -8.673416E-05, 0.106983952 , 0.163408384 , 0.7124174   , 0.00159470376, 0.01266632  , -0.944583654, 0.43        , 3           , 12          , 0.034898486 , 0
0.121771604 , -0.02203309 , -9.809742   , -0.000401374651, -0.000293766236, -0.000693153648, 0.106916539 , 0.163408384 , 0.7122826   , 0.00159060233, 0.0126633942, -0.9445908  , 0.44        , 3           , 50          , 0           , 0
0.126530647 , 0.001912823 , -9.817553   , -0.0005534945, -0.001152059, -0.000706530933, 0.106781721 , 0.163408384 , 0.712484837 , 0.00158497691, 0.0126518859, -0.9445977  , 0.45        , 3           , 11          , 0.01459572  , 0.0145956427
0.135537013 , -0.0335772373, -9.795747   , 0.001149424 , -0.0007510457, 0.000597747741, 0.10651207  , 0.163340971 , 0.712484837 , 0.001596547 , 0.0126443664, -0.944591761, 0.46        , 3           , 12          , 0.034898486 , 0
0.130134419 , -0.0402067  , -9.804003   , 0.00172861328, 0.000385652325, 0.00104711461, 0.107051365 , 0.163408384 , 0.712484837 , 0.00161396572, 0.0126482062, -0.9445813  , 0.47        , 3           , 50          , 0           , 0
0.137905478 , -0.00314816646, -9.775499   , 0.00329785072, 0.000376158248, 0.000341128325, 0.106983952 , 0.1634758   , 0.71235     , 0.00164698751, 0.0126519613, -0.944577932, 0.48        , 3           , 11          , 0.01459572  , 0.0145956427
0.134079188 , -0.0150339045, -9.757605   , 0.004879192 , 0.0010882311, -0.0009267522, 0.106983952 , 0.1634758   , 0.71235     , 0.00169566262, 0.0126628587, -0.944587   , 0.49        , 3           , 12          , 0.034898486 , 0
0.1468188   , -0.0171659477, -9.779192   , 0.004076502 , 0.00484049227, -0.00216540066, 0.106646895 , 0.1634758   , 0.7122826   , 0.00173234474, 0.0127377864, -0.9446087  , 0.5         , 3           , 50          , 0           , 0
0.140769973 , -0.0218659919, -9.756718   , 0.00192958058, 0.00442077825, -0.000896773243, 0.106714308 , 0.163340971 , 0.712619662 , 0.00175152661, 0.0127820093, -0.9446175  , 0.51        , 3           , 11          , 0.014196706 , 0.0141966343
0.143991485 , -0.040037   , -9.788967   , 0.00187979243, 0.00125049008, 0.00106046582, 0.107118778 , 0.163543209 , 0.712484837 , 0.00177046109, 0.0127944956, -0.944607   , 0.52        , 3           , 12          , 0.0350963362, 0
