Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.110318191, -0.0314706862, -9.794821   , -0.00318250037, 0.00252239034, 0.000116421164, 0.201833621 , -0.09613051 , 0.347310245 , 0.007176286 , -0.009751016, 0.460364342 , 19.28       , 3           , 50          , 0           , 0
-0.101892516, -0.08629737 , -9.77776051 , 0.00195006561, 0.00389815378, 0.0007404579, 0.201766208 , -0.09626534 , 0.347377658 , 0.007195712 , -0.009712088, 0.460371971 , 19.29       , 3           , 11          , 0.00491873873, 0.00491904654
-0.09706293 , -0.08875471 , -9.762838   , 0.001358732 , 0.00105054234, -0.0007355791, 0.2016988   , -0.0960631  , 0.347310245 , 0.007219036 , -0.009705729, 0.4603634   , 19.3        , 3           , 12          , 0.217247    , 0
-0.111736141, -0.08255551 , -9.782325   , 0.00308847171, 0.00303925877, -0.000696084, 0.2016988   , -0.0960631  , 0.347310245 , 0.007249985 , -0.009675285, 0.4603567   , 19.31       , 3           , 50          , 0           , 0
-0.09766945 , -0.07894881 , -9.793447   , 0.008502731 , 0.0038440933, -0.0006510089, 0.201766208 , -0.0960631  , 0.347108    , 0.00733507238, -0.009636797, 0.4603505   , 19.32       , 3           , 11          , 0.004944658 , 0.004944942
-0.108587712, -0.08036229 , -9.779109   , 0.00337291183, 0.003036369 , -0.000694370654, 0.2016988   , -0.09613051 , 0.347175419 , 0.007368866 , -0.009606387, 0.4603436   , 19.33       , 3           , 12          , 0.217247    , 0
-0.100167632, -0.093551755, -9.77557    , -0.000952002942, -0.000666291744, 0.00151498453, 0.201968446 , -0.09599569 , 0.347377658 , 0.0073592   , -0.009613158, 0.460358858 , 19.34       , 3           , 50          , 0           , 0
-0.0971803  , -0.0735515356, -9.792477   , 0.0019248426, 0.00245206384, 0.00215035537, 0.201833621 , -0.0960631  , 0.347310245 , 0.00737823965, -0.009588797, 0.460380554 , 19.35       , 3           , 11          , 0.004944658 , 0.004944942
-0.118774652, -0.0791235343, -9.802224   , -0.0006953358, -0.00324583426, 0.00119297206, 0.201833621 , -0.0960631  , 0.347310245 , 0.007371174 , -0.009621342, 0.460392237 , 19.36       , 3           , 12          , 0.217247    , 0
-0.126765475, -0.10628058 , -9.786802   , -0.00296177459, -0.00292845978, 0.0003249465, 0.201766208 , -0.0960631  , 0.347108    , 0.00734152831, -0.00965065 , 0.4603951   , 19.37       , 3           , 50          , 0           , 0
-0.102362834, -0.08944012 , -9.778705   , -0.00411273446, -0.00406321744, 0.000301398773, 0.201833621 , -0.09613051 , 0.347377658 , 0.00730037363, -0.009691304, 0.460397959 , 19.38       , 3           , 11          , 0.004944658 , 0.004944942
-0.09626554 , -0.0561772957, -9.773296   , -0.00412786147, -0.0052120937, 0.000570868666, 0.201429144 , -0.0960631  , 0.347175419 , 0.00725904433, -0.009743465, 0.4604032   , 19.39       , 3           , 12          , 0.217247    , 0
-0.113000587, -0.07706997 , -9.788145   , 0.00129175081, -0.00355268945, 0.00120076258, 0.201766208 , -0.09633275 , 0.347242832 , 0.00726447953, -0.009779593, 0.460414171 , 19.4        , 3           , 50          , 0           , 0
-0.106728584, -0.0931977853, -9.80318    , 0.00220940867, 0.003014605 , 0.0030188784, 0.201833621 , -0.09613051 , 0.346973181 , 0.0072862776, -0.00974967051, 0.4604447   , 19.41       , 3           , 11          , 0.00497727143, 0.00497758063
-0.109087013, -0.0724211  , -9.762308   , -0.00440996047, -0.005769613, -0.0008700415, 0.201833621 , -0.09613051 , 0.346973181 , 0.00724226749, -0.009807301, 0.4604354   , 19.42       , 3           , 12          , 0.218085229 , 0
-0.131934926, -0.06225286 , -9.766919   , -0.00154742191, -0.00323465466, 0.0009016383, 0.201901034 , -0.09613051 , 0.347175419 , 0.00722670648, -0.00983971 , 0.4604442   , 19.43       , 3           , 50          , 0           , 0
-0.1178458  , -0.0652888  , -9.789409   , -0.0004033271, -0.00351999444, -0.000526501739, 0.201563969 , -0.0960631  , 0.347242832 , 0.00722272834, -0.009874871, 0.460438728 , 19.44       , 3           , 11          , 0.00497727143, 0.00497758063
-0.111469895, -0.0926341861, -9.767985   , -7.90222548E-05, 0.000763005344, 0.0009686348, 0.201496556 , -0.09613051 , 0.347377658 , 0.00722184172, -0.00986731052, 0.4604485   , 19.45       , 3           , 12          , 0.218085229 , 0
-0.114080735, -0.09781347 , -9.787492   , 0.00249387184, 0.00103637553, -0.0004425913, 0.2016988   , -0.09626534 , 0.347175419 , 0.007246823 , -0.009856917, 0.4604442   , 19.46       , 3           , 50          , 0           , 0
-0.08094907 , -0.08033529 , -9.803697   , 0.00165155984, 0.00134186167, -0.00158821384, 0.2016988   , -0.09626534 , 0.347175419 , 0.00726349559, -0.009843384, 0.460428476 , 19.47       , 3           , 11          , 0.00497727143, 0.00497758063
-0.104054891, -0.08124523 , -9.784497   , -0.002911306, 0.000525798649, -0.00134198472, 0.201563969 , -0.09613051 , 0.347108    , 0.007234514 , -0.009838028, 0.460415125 , 19.48       , 3           , 12          , 0.218085229 , 0
-0.131256074, -0.09064357 , -9.769499   , 0.0008216047, 0.004203525 , -0.000120798744, 0.201496556 , -0.0961979255, 0.347310245 , 0.007242739 , -0.009795987, 0.460414171 , 19.49       , 3           , 50          , 0           , 0
-0.117148645, -0.08029749 , -9.778284   , -0.006964412, -0.00517450832, -0.000591281569, 0.2016988   , -0.09613051 , 0.347377658 , 0.00718210358, -0.009863683, 0.4603994   , 19.5        , 3           , 11          , 0.00501257  , 0.00501287077
-0.0842647254, -0.08723596 , -9.78845    , -0.00460721273, 0.00140137307, -0.001340075, 0.201766208 , -0.09633275 , 0.347175419 , 0.007136162 , -0.00984957349, 0.460386038 , 19.51       , 3           , 12          , 0.218921125 , 0
-0.116768129, -0.101329446, -9.79388    , -0.002066787, 0.0005028315, 9.364484E-05, 0.201766208 , -0.09633275 , 0.347175419 , 0.00711548375, -0.009844553, 0.460387    , 19.52       , 3           , 50          , 0           , 0
-0.122702651, -0.0916101858, -9.770335   , -0.00182002049, -0.00293644867, -0.0002408882, 0.201429144 , -0.09613051 , 0.347242832 , 0.007097309 , -0.009873899, 0.460384369 , 19.53       , 3           , 11          , 0.00501257  , 0.00501287077
-0.113778159, -0.05862338 , -9.783423   , -0.002654094, -0.0009268446, 0.0003555144, 0.201563969 , -0.0961979255, 0.347108    , 0.007070734 , -0.009883194, 0.460387945 , 19.54       , 3           , 12          , 0.218921125 , 0
-0.09237878 , -0.07115537 , -9.767561   , 0.003944125 , 0.00387854  , 0.000465872581, 0.201496556 , -0.09613051 , 0.347242832 , 0.00711012771, -0.009844443, 0.460392952 , 19.55       , 3           , 50          , 0           , 0
-0.107959814, -0.08835489 , -9.749383   , -0.002042314, 0.00279290532, 0.000413197151, 0.201563969 , -0.0961979255, 0.347175419 , 0.007089661 , -0.009816543, 0.460397243 , 19.56       , 3           , 11          , 0.00501257  , 0.00501287077
-0.09085306 , -0.07000887 , -9.791474   , -0.003197947, 0.00108754833, 9.513833E-05, 0.2016988   , -0.09613051 , 0.347175419 , 0.00705767  , -0.00980567653, 0.4603982   , 19.57       , 3           , 12          , 0.218921125 , 0
-0.1043801  , -0.07971441 , -9.800743   , -0.0006613521, -0.00179145229, -0.00136199628, 0.2016988   , -0.09613051 , 0.347175419 , 0.007051192 , -0.009823494, 0.4603846   , 19.58       , 3           , 50          , 0           , 0
-0.128686666, -0.07237047 , -9.793204   , -0.00125169381, -0.00266076764, 0.000339040183, 0.201563969 , -0.09633275 , 0.347175419 , 0.007038644 , -0.009850125, 0.4603877   , 19.59       , 3           , 11          , 0.00501257  , 0.00501287077
-0.122030452, -0.0699077249, -9.77594948 , -0.004646272, -0.000917161757, 0.000627723 , 0.201429144 , -0.09613051 , 0.347310245 , 0.00700123655, -0.009944767, 0.460342884 , 19.6        , 3           , 12          , 0.219754651 , 0
-0.102697827, -0.0812473148, -9.785389   , -0.003734926, 0.00394857442, 0.000417649251, 0.201563969 , -0.0964001641, 0.347242832 , 0.006963843 , -0.009905311, 0.4603474   , 19.61       , 3           , 50          , 0           , 0
-0.109126307, -0.0827193558, -9.769204   , -0.000329907285, 0.00418512151, 0.00215936755, 0.201631382 , -0.09626534 , 0.347175419 , 0.006960328 , -0.009863612, 0.460369349 , 19.62       , 3           , 11          , 0.00504913  , 0.00504942844
-0.128124535, -0.0915921554, -9.767675   , 0.00132200576, -0.0004200427, 0.00238903542, 0.201631382 , -0.09626534 , 0.347175419 , 0.00697331224, -0.009867981, 0.4603932   , 19.63       , 3           , 12          , 0.219754651 , 0
-0.114106089, -0.08405314 , -9.767007   , 0.00127966  , -0.004427032, 0.001758278 , 0.2016988   , -0.09613051 , 0.346905768 , 0.00698593864, -0.009912371, 0.460410357 , 19.64       , 3           , 50          , 0           , 0
-0.109045841, -0.0745836943, -9.770916   , 0.00677422667, 0.00269278232, 0.000750514737, 0.201496556 , -0.0961979255, 0.347310245 , 0.007053605 , -0.009885496, 0.460418    , 19.65       , 3           , 11          , 0.00504913  , 0.00504942844
-0.09810606 , -0.07358242 , -9.788872   , 0.00619407464, 0.0015548045, 0.00044422978, 0.201631382 , -0.0960631  , 0.3470406   , 0.00711549958, -0.009869978, 0.460422754 , 19.66       , 3           , 12          , 0.219754651 , 0
-0.08517895 , -0.0903651  , -9.7903     , -8.092442E-05, -0.0003799994, -0.00048117165, 0.201631382 , -0.09626534 , 0.347175419 , 0.00711473776, -0.009873743, 0.460417747 , 19.67       , 3           , 50          , 0           , 0
-0.09883818 , -0.0976023  , -9.77741051 , 0.0027315598, -0.00186226761, 0.00180440664, 0.2016988   , -0.09626534 , 0.347108    , 0.0071418765, -0.009892496, 0.460435629 , 19.68       , 3           , 11          , 0.00504913  , 0.00504942844
-0.107648671, -0.0682924539, -9.769927   , -0.00120933843, 0.000772756757, 0.000100996913, 0.2016988   , -0.09626534 , 0.347108    , 0.00712977443, -0.009884777, 0.460436821 , 19.69       , 3           , 12          , 0.219754651 , 0
-0.107205175, -0.0847766548, -9.789084   , -0.00346704363, 0.00251232274, 0.000398387143, 0.2016988   , -0.09626534 , 0.347310245 , 0.00709444471, -0.00986469 , 0.460438251 , 19.7        , 3           , 50          , 0           , 0
-0.105441041, -0.09330632 , -9.794134   , -0.00262774341, 0.0007918575, -0.0004800059, 0.201496556 , -0.09599569 , 0.347310245 , 0.0070682154, -0.009856739, 0.460433483 , 19.71       , 3           , 11          , 0.00503032934, 0.00503065437
-0.127797648, -0.0830790848, -9.804612   , -0.0005967983, 0.00505752023, 0.001025411 , 0.2016988   , -0.0961979255, 0.347310245 , 0.00706214271, -0.009806235, 0.4604442   , 19.72       , 3           , 12          , 0.2205853   , 0
-0.101624161, -0.06986156 , -9.796539   , -7.493707E-05, 0.00047415265, 0.000103569124, 0.2016988   , -0.0961979255, 0.347108    , 0.00706138462, -0.009801502, 0.460445166 , 19.73       , 3           , 50          , 0           , 0
-0.113937765, -0.07622806 , -9.78182    , 0.00045598115, -0.00183961692, 0.00179059152, 0.2016988   , -0.0961979255, 0.347108    , 0.00706576975, -0.00982002448, 0.4604628   , 19.74       , 3           , 11          , 0.00503032934, 0.00503065437
-0.0899754241, -0.06827113 , -9.786025   , 0.00388686825, -0.00100431684, 0.000679017 , 0.201766208 , -0.0960631  , 0.346973181 , 0.00710457237, -0.009830115, 0.460469484 , 19.75       , 3           , 12          , 0.2205853   , 0
-0.0842001662, -0.0768989846, -9.785169   , 0.00191643112, -0.000674474635, -0.00190427934, 0.201631382 , -0.0960631  , 0.347310245 , 0.00712392526, -0.009836723, 0.4604504   , 19.76       , 3           , 50          , 0           , 0
-0.115420006, -0.08710094 , -9.776088   , -0.00466943 , -0.00292368233, 0.000598400366, 0.2016988   , -0.0960631  , 0.347310245 , 0.0070771724, -0.009866001, 0.460456133 , 19.77       , 3           , 11          , 0.00503032934, 0.00503065437
-0.113383718, -0.06717032 , -9.785776   , -0.000971975853, -0.00380818686, -0.0008226661, 0.201631382 , -0.0961979255, 0.347175419 , 0.007067536 , -0.009904024, 0.4604478   , 19.78       , 3           , 12          , 0.2205853   , 0
-0.118440971, -0.08598298 , -9.793718   , -0.001494391, 0.00105664018, 0.0006756772, 0.201631382 , -0.0961979255, 0.347175419 , 0.00705252541, -0.009893505, 0.4604547   , 19.79       , 3           , 50          , 0           , 0
-0.121550731, -0.078324005, -9.790498   , 0.00448842067, 0.002407567 , 0.0024482694, 0.201766208 , -0.0961979255, 0.3470406   , 0.007147363 , -0.009933541, 0.460447073 , 19.8        , 3           , 11          , 0.005066614 , 0.0050669387
-0.106796369, -0.08974053 , -9.789138   , 0.00276889349, -0.00182515162, -0.00306173 , 0.201563969 , -0.09599569 , 0.347108    , 0.00717535755, -0.009951571, 0.460416317 , 19.81       , 3           , 12          , 0.221414074 , 0
-0.117038906, -0.07612319 , -9.789076   , -0.00124710868, -0.00324062863, -0.0005311091, 0.201496556 , -0.09599569 , 0.347310245 , 0.00716294162, -0.00998394 , 0.460410833 , 19.82       , 3           , 50          , 0           , 0
-0.112206109, -0.09237473 , -9.791477   , 0.00139371213, 0.0027668844, -0.00214502844, 0.2016988   , -0.0960631  , 0.347445071 , 0.007177091 , -0.00995612051, 0.4603896   , 19.83       , 3           , 11          , 0.005066614 , 0.0050669387
-0.115944393, -0.0952229947, -9.775284   , 0.00275070849, -0.000438327261, 0.00211008964, 0.2016988   , -0.09613051 , 0.347175419 , 0.00720438827, -0.009960653, 0.4604106   , 19.84       , 3           , 12          , 0.221414074 , 0
-0.109631211, -0.07656728 , -9.753779   , -0.00154144852, -0.00409747567, -0.0005453431, 0.2016988   , -0.09613051 , 0.347175419 , 0.00718903262, -0.0100015877, 0.460404873 , 19.85       , 3           , 50          , 0           , 0
-0.108544588, -0.08341218 , -9.789081   , -0.0006688826, -0.00210521 , 6.13398443E-05, 0.201631382 , -0.09613051 , 0.347108    , 0.00718233967, -0.010022644, 0.46040535  , 19.86       , 3           , 11          , 0.005066614 , 0.0050669387
-0.122404918, -0.08136122 , -9.800929   , -0.00235928758, -0.00150191644, -0.00137141335, 0.201361731 , -0.0960631  , 0.347108    , 0.007158885 , -0.0100375665, 0.460391521 , 19.87       , 3           , 12          , 0.221414074 , 0
-0.113409281, -0.0489590131, -9.759819   , -0.00181791629, -0.00323740859, -0.000248371885, 0.201833621 , -0.0960631  , 0.347242832 , 0.00714073237, -0.0100699216, 0.46038866  , 19.88       , 3           , 50          , 0           , 0
-0.12932308 , -0.07710305 , -9.772034   , -0.00237111445, -0.00236421335, -0.00109777017, 0.201901034 , -0.09626534 , 0.347175419 , 0.00711713452, -0.0100934841, 0.4603777   , 19.89       , 3           , 11          , 0.005066614 , 0.0050669387
-0.104450352, -0.08961497 , -9.802666   , -0.0037649346, 0.00107241923, 0.000660405669, 0.201901034 , -0.09626534 , 0.347175419 , 0.00708316872, -0.0100980466, 0.4603758   , 19.9        , 3           , 12          , 0.222239926 , 0
-0.08680542 , -0.09834292 , -9.760144   , -0.000323062384, 0.00417987676, 0.00187153136, 0.201766208 , -0.0961979255, 0.3470406   , 0.007079746 , -0.010056382, 0.460394859 , 19.91       , 3           , 50          , 0           , 0
-0.07761594 , -0.08790049 , -9.773942   , -0.00375448074, 0.0016506965, 9.642471E-05, 0.201496556 , -0.0961979255, 0.347108    , 0.007042191 , -0.0100398818, 0.4603958   , 19.92       , 3           , 11          , 0.00503937248, 0.005039704
-0.1116867  , -0.08559571 , -9.7932     , -0.00491478667, -0.0006252591, -0.000516145141, 0.201496556 , -0.09613051 , 0.347242832 , 0.00699309539, -0.0100460984, 0.4603908   , 19.93       , 3           , 12          , 0.222239926 , 0
-0.126489431, -0.0795948952, -9.79417    , -0.0018203198, -0.003806856, -0.0008293707, 0.2016988   , -0.09626534 , 0.347175419 , 0.00697497744, -0.0100841075, 0.460381985 , 19.94       , 3           , 50          , 0           , 0
-0.104634196, -0.0722879246, -9.820084   , -0.00375226536, 0.00052485615, -0.00220958143, 0.2016988   , -0.09613051 , 0.347175419 , 0.006937677 , -0.0100787058, 0.46036005  , 19.95       , 3           , 11          , 0.00503937248, 0.005039704
-0.0927998  , -0.04326002 , -9.802926   , -0.001522968, -0.00153502915, 0.00120887894, 0.2016988   , -0.09613051 , 0.347175419 , 0.006922328 , -0.0100941379, 0.460371971 , 19.96       , 3           , 12          , 0.222239926 , 0
-0.101937324, -0.0752376541, -9.757758   , 0.00139542751, 0.00304949586, -0.00185501447, 0.2016988   , -0.09613051 , 0.347175419 , 0.006936467 , -0.010063515, 0.4603536   , 19.97       , 3           , 50          , 0           , 0
-0.123448908, -0.08023777 , -9.778792   , 0.00213652523, -0.00472752424, 0.00147140829, 0.201496556 , -0.09613051 , 0.347377658 , 0.006957687 , -0.0101108924, 0.460368156 , 19.98       , 3           , 11          , 0.00503937248, 0.005039704
-0.100424722, -0.07678206 , -9.783058   , 0.00307786  , 0.00158902409, -0.0007209458, 0.201766208 , -0.09599569 , 0.347310245 , 0.006988538 , -0.0100949509, 0.460361    , 19.99       , 3           , 12          , 0.222239926 , 0
-0.08695001 , -0.08229117 , -9.784804   , -0.00294532557, -0.00208619121, 0.000333483651, 0.2016988   , -0.09613051 , 0.347108    , 0.00696624443, -0.0101172524, 0.46036458  , 20          , 3           , 50          , 0           , 0
-0.102338433, -0.09697004 , -9.791439   , -0.0004079119, -0.00439971173, -0.000256812084, 0.2016988   , -0.09613051 , 0.347108    , 0.006962193 , -0.0101612313, 0.460361719 , 20.01       , 3           , 11          , 0.00507424353, 0.005074554
-0.121827   , -0.1005587  , -9.77765751 , -0.000415884831, -0.00525688939, -0.0005554967, 0.201563969 , -0.09626534 , 0.346973181 , 0.006958096 , -0.0102137625, 0.460355759 , 20.02       , 3           , 12          , 0.22306402  , 0
-0.114030987, -0.08215758 , -9.775566   , -0.00178253977, -8.913602E-05, 8.338794E-05, 0.201631382 , -0.0961979255, 0.347242832 , 0.00694026  , -0.0102146575, 0.460356474 , 20.03       , 3           , 50          , 0           , 0
-0.08357534 , -0.09869546 , -9.771863   , -0.00209586 , -0.002099979, 0.000910951931, 0.2016988   , -0.0960631  , 0.347242832 , 0.00691921031, -0.01023572 , 0.460365534 , 20.04       , 3           , 11          , 0.00507424353, 0.005074554
-0.113884225, -0.08549385 , -9.800898   , 0.00159692159, -0.00355508272, -0.0008046257, 0.201833621 , -0.0961979255, 0.347175419 , 0.00693526445, -0.0102712149, 0.4603572   , 20.05       , 3           , 12          , 0.22306402  , 0
-0.124769635, -0.0859667957, -9.790163   , 0.00109100621, 0.00274264044, 0.000714585243, 0.201766208 , -0.09633275 , 0.3470406   , 0.006946099 , -0.0102438387, 0.46036458  , 20.06       , 3           , 50          , 0           , 0
-0.109125219, -0.09117526 , -9.779691   , -0.004052278, -5.83404835E-05, -0.000788811245, 0.201766208 , -0.09633275 , 0.3470406   , 0.0069056577, -0.0102443676, 0.4603567   , 20.07       , 3           , 11          , 0.00507424353, 0.005074554
-0.09886609 , -0.08340075 , -9.756018   , -0.0006843789, -0.00353964441, 4.01591169E-05, 0.201563969 , -0.0961979255, 0.347108    , 0.00689881342, -0.0102797663, 0.460356951 , 20.08       , 3           , 12          , 0.22306402  , 0
-0.09772255 , -0.07858501 , -9.785312   , -0.002672159, -0.003232838, 3.233888E-05, 0.201631382 , -0.09613051 , 0.347310245 , 0.00687209051, -0.0103120962, 0.460356951 , 20.09       , 3           , 50          , 0           , 0
-0.09975642 , -0.0533050038, -9.785942   , 0.00138312147, 0.00133786572, -0.00273840642, 0.202035859 , -0.0960631  , 0.347242832 , 0.006897672 , -0.0102953007, 0.460333347 , 20.1        , 3           , 11          , 0.005100136 , 0.00510047
-0.110794269, -0.06380434 , -9.765387   , -0.000371379545, -0.0018125244, -0.00107761193, 0.202035859 , -0.09613051 , 0.347108    , 0.006894071 , -0.0103133516, 0.46032238  , 20.11       , 3           , 12          , 0.223885641 , 0
-0.08538595 , -0.108042352, -9.781925   , -0.0029415274, -0.00151785533, 0.0009142894, 0.202035859 , -0.09613051 , 0.347108    , 0.006864561 , -0.0103285937, 0.46033144  , 20.12       , 3           , 50          , 0           , 0
-0.0947887  , -0.106544413, -9.787867   , 0.00134048692, -0.00154072349, -0.00134932168, 0.201901034 , -0.0961979255, 0.347108    , 0.00687810639, -0.0103439065, 0.46031785  , 20.13       , 3           , 11          , 0.005100136 , 0.00510047
-0.1106786  , -0.0645174459, -9.78301048 , -0.000354879652, -0.000379628618, -0.00105674425, 0.2016988   , -0.0959282741, 0.347175419 , 0.00687466748, -0.0103476318, 0.46030736  , 20.14       , 3           , 12          , 0.223885641 , 0
-0.119242094, -0.06401141 , -9.781277   , -0.0063550733, -0.00233011972, -0.000549612043, 0.201901034 , -0.0960631  , 0.347310245 , 0.00681117456, -0.0103708934, 0.460301638 , 20.15       , 3           , 50          , 0           , 0
-0.08918116 , -0.07912491 , -9.783885   , -0.003182226, 0.000800703245, -0.00162951183, 0.202103272 , -0.0960631  , 0.347175419 , 0.00677952124, -0.0103627779, 0.460285425 , 20.16       , 3           , 11          , 0.005100136 , 0.00510047
-0.09954896 , -0.08795608 , -9.793116   , -7.017446E-05, 0.000464421551, 0.00038831  , 0.202103272 , -0.0960631  , 0.347175419 , 0.006778778 , -0.0103581594, 0.46028924  , 20.17       , 3           , 12          , 0.223885641 , 0
-0.113284349, -0.08863295 , -9.761179   , -0.00290631223, 0.000222095812, -0.00134998141, 0.201833621 , -0.09626534 , 0.347175419 , 0.00674985535, -0.010355847, 0.4602759   , 20.18       , 3           , 50          , 0           , 0
-0.113598816, -0.0746219158, -9.763731   , 0.00111737347, 0.00362315052, -0.00156207569, 0.201833621 , -0.09599569 , 0.347242832 , 0.006761188 , -0.01031951 , 0.46026063  , 20.19       , 3           , 11          , 0.005100136 , 0.00510047
-0.105954766, -0.07514916 , -9.762764   , 0.00106596027, 0.000449850631, 0.000681236153, 0.201563969 , -0.09599569 , 0.347175419 , 0.006775099 , -0.0103200106, 0.460264921 , 20.2        , 3           , 12          , 0.224704891 , 0
-0.104406595, -0.08064525 , -9.798044   , -0.00233163824, 0.00135194219, -0.000185296056, 0.201901034 , -0.09599569 , 0.347310245 , 0.00675180042, -0.0103064794, 0.460263252 , 20.21       , 3           , 50          , 0           , 0
-0.113869146, -0.08369023 , -9.800878   , 0.00333625358, 0.000137595023, 0.0009769337, 0.201833621 , -0.09626534 , 0.347108    , 0.00678506261, -0.010305169, 0.460273027 , 20.22       , 3           , 11          , 0.005122012 , 0.005122332
-0.09498097 , -0.0723152  , -9.783408   , -0.00124229386, -0.001545884, 0.00206913427, 0.201833621 , -0.09626534 , 0.347108    , 0.006772429 , -0.01032077 , 0.460293531 , 20.23       , 3           , 12          , 0.224704891 , 0
-0.09780257 , -0.09562264 , -9.794542   , -0.00581257977, -0.00350058475, 0.00144017721, 0.201833621 , -0.0961979255, 0.347108    , 0.006714156 , -0.0103558721, 0.460307837 , 20.24       , 3           , 50          , 0           , 0
-0.117499113, -0.0788053647, -9.790916   , -0.00404791348, 0.00135648227, 0.00123524352, 0.201833621 , -0.0959282741, 0.347242832 , 0.00667354837, -0.0103423893, 0.460320234 , 20.25       , 3           , 11          , 0.005122012 , 0.005122332
