Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
0.135080218 , -0.0291320179, -9.789375   , -0.003970959, -0.000324029039, -0.00226605963, 0.105703115 , 0.16212754  , 0.7128893   , 0.0024217593, 0.0148571627, -0.9446809  , 19.05       , 3           , 50          , 0           , 0
0.128409356 , -0.0169277918, -9.786586   , 0.0008964122, 0.00305555877, -0.00104219362, 0.105770528 , 0.1619253   , 0.7128219   , 0.00243056915, 0.0148877474, -0.9446914  , 19.06       , 3           , 11          , 0.004575822 , 0.00457584159
0.143766969 , -0.017875798, -9.794587   , 0.00143669976, -9.235277E-05, -0.00222933153, 0.10604018  , 0.161723062 , 0.7126871   , 0.00244460441, 0.0148868747, -0.944713831, 19.07       , 3           , 12          , 0.214724317 , 0
0.141894668 , -0.0193047654, -9.786037   , 0.0008265588, -0.00268114335, -0.0005533362, 0.10604018  , 0.161723062 , 0.7126871   , 0.00245278655, 0.0148600778, -0.9447193  , 19.08       , 3           , 50          , 0           , 0
0.155380666 , -0.0350347236, -9.801904   , 0.0003115862, 0.00134698255, -0.00164298969, 0.10604018  , 0.162060127 , 0.712552249 , 0.00245565781, 0.0148735875, -0.944735765, 19.09       , 3           , 11          , 0.004575822 , 0.00457584159
0.141401    , -0.0349470563, -9.79887    , 0.00341843441, 0.0010026535, 0.00151966  , 0.105837941 , 0.161992714 , 0.7127545   , 0.002518119 , 0.0149080781, -0.9447167  , 19.1        , 3           , 12          , 0.215569839 , 0
0.115107723 , -0.0412259176, -9.78111649 , 0.001995704 , -0.000676778, -0.00137558812, 0.105972767 , 0.162060127 , 0.7128219   , 0.00253787  , 0.0149013493, -0.9447305  , 19.11       , 3           , 50          , 0           , 0
0.1283306   , -0.0214997437, -9.780767   , -0.00168002339, 0.00192976138, -0.00021564457, 0.105837941 , 0.161992714 , 0.712619662 , 0.00252103969, 0.0149206482, -0.944732666, 19.12       , 3           , 11          , 0.004590385 , 0.004590395
0.135324582 , -0.04369556 , -9.777347   , -0.00349088968, -0.006939414, -6.91404348E-05, 0.105837941 , 0.161992714 , 0.712619662 , 0.00248611765, 0.0148512553, -0.9447334  , 19.13       , 3           , 12          , 0.215569839 , 0
0.145389885 , -0.0328536257, -9.78706551 , -0.00342900935, -0.00205989 , -0.000856682367, 0.10604018  , 0.1619253   , 0.712619662 , 0.00245169923, 0.0148306824, -0.9447422  , 19.14       , 3           , 50          , 0           , 0
0.15420042  , -0.0325361639, -9.823569   , -0.0008484305, 0.000199057991, 5.06184442E-05, 0.105905354 , 0.1619253   , 0.7126871   , 0.00244322233, 0.014832668 , -0.9447417  , 19.15       , 3           , 11          , 0.004590385 , 0.004590395
0.14328225  , -0.0108025484, -9.780958   , 0.00284020859, -0.000132764821, 0.000927211135, 0.10604018  , 0.162194952 , 0.712619662 , 0.00247176085, 0.0148313213, -0.9447324  , 19.16       , 3           , 12          , 0.215569839 , 0
0.15760453  , -0.00660763867, -9.763163   , 0.0008348446, -0.002671274, -0.00141165638, 0.105905354 , 0.162060127 , 0.7128893   , 0.00247989828, 0.01480464  , -0.9447465  , 19.17       , 3           , 50          , 0           , 0
0.146832824 , -0.006906396, -9.768685   , 0.00110524159, -0.00241061975, 0.00116970635, 0.105837941 , 0.161992714 , 0.712619662 , 0.00249112374, 0.0147805037, -0.9447348  , 19.18       , 3           , 11          , 0.004590385 , 0.004590395
0.153106079 , -0.0105685368, -9.76867    , 0.00173932535, 0.000774364336, -0.00307341758, 0.105837941 , 0.161992714 , 0.712619662 , 0.002508063 , 0.0147883231, -0.944765568, 19.19       , 3           , 12          , 0.215569839 , 0
0.141719759 , -0.03426208 , -9.778985   , 0.0014049107, -0.0015458134, 0.000325441157, 0.106175005 , 0.161857888 , 0.7127545   , 0.002517106 , 0.0147759877, -0.944762468, 19.2        , 3           , 50          , 0           , 0
0.149999619 , -0.0305028111, -9.799643   , -0.00117017655, -0.00266868318, 0.000579490443, 0.105972767 , 0.162060127 , 0.7127545   , 0.00250548869, 0.01474929  , -0.944756746, 19.21       , 3           , 11          , 0.004573681 , 0.004573695
0.133507922 , -0.045929566, -9.77784    , 0.00022314355, -0.0046968637, 0.00141733477, 0.105770528 , 0.161992714 , 0.7128219   , 0.0025079262, 0.0147022856, -0.9447429  , 19.22       , 3           , 12          , 0.216412976 , 0
0.1293656   , -0.0380199328, -9.755202   , -0.000596888, -0.00295080361, -0.000565912342, 0.105837941 , 0.161992714 , 0.7126871   , 0.002501874 , 0.0146727907, -0.94474864 , 19.23       , 3           , 50          , 0           , 0
0.125981063 , -0.0265272111, -9.77271652 , -0.004900077, -0.00493143 , 0.00138232019, 0.105837941 , 0.161992714 , 0.7126871   , 0.00245307432, 0.0146234427, -0.9447348  , 19.24       , 3           , 11          , 0.004573681 , 0.004573695
0.145388335 , -0.0270692687, -9.779772   , -0.0014075971, 0.00191179442, 0.00150304567, 0.105905354 , 0.1619253   , 0.712619662 , 0.002439219 , 0.0146425255, -0.9447198  , 19.25       , 3           , 12          , 0.216412976 , 0
0.137298137 , -0.0327637047, -9.788946   , 0.00253662444, -0.00241199043, -0.0002525539, 0.10604018  , 0.161992714 , 0.7128219   , 0.002464548 , 0.0146184145, -0.9447224  , 19.26       , 3           , 50          , 0           , 0
0.149415076 , -0.0364913121, -9.787522   , 0.00255505135, -0.000976535142, -0.0005178502, 0.105972767 , 0.161992714 , 0.7128219   , 0.00249002129, 0.0146086626, -0.944727659, 19.27       , 3           , 11          , 0.004573681 , 0.004573695
0.139551789 , -0.0309990253, -9.787097   , 0.000868211559, 0.0007602775, -0.0005030894, 0.106175005 , 0.16212754  , 0.7127545   , 0.00249863137, 0.0146162761, -0.944732666, 19.28       , 3           , 12          , 0.216412976 , 0
