Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.122258618, -0.09384928 , -9.772163   , 0.00016598354, -0.00110488909, 0.00219169422, 0.201429144 , -0.09559121 , 0.346636117 , 0.009477995 , -0.008739775, 0.463884115 , 19.25       , 3           , 11          , 0.003056292 , 0.003054946
-0.102656275, -0.0785128549, -9.788067   , 0.00185612333, -0.00255512237, 0.002181107 , 0.2012269   , -0.09565862 , 0.346770942 , 0.009496367 , -0.0087655345, 0.4639058   , 19.26       , 3           , 12          , 0.2164103   , 0
-0.08594367 , -0.07635015 , -9.792856   , 0.00136205833, 0.00262955786, -3.65084124E-05, 0.2012269   , -0.09565862 , 0.346770942 , 0.00950999  , -0.008739235, 0.463905573 , 19.27       , 3           , 50          , 0           , 0
-0.09639299 , -0.08486106 , -9.789889   , -0.0009794608, -0.00307890843, -0.000133686248, 0.201361731 , -0.09559121 , 0.3465687   , 0.009500208 , -0.00877001 , 0.4639039   , 19.28       , 3           , 11          , 0.003056292 , 0.003054946
-0.115292251, -0.0766672045, -9.781837   , -0.004113528, -0.003336261, 0.0001294569, 0.201159492 , -0.09559121 , 0.346838355 , 0.009459064 , -0.00880338252, 0.463904858 , 19.29       , 3           , 12          , 0.2164103   , 0
-0.09533754 , -0.07528374 , -9.80061    , -0.000335904275, 0.0037868598, 0.0005424019, 0.201294318 , -0.09559121 , 0.346703529 , 0.009450868 , -0.00877437 , 0.4639144   , 19.3        , 3           , 50          , 0           , 0
-0.116885796, -0.0678762645, -9.801174   , -0.0072213104, -0.00158367422, -0.000150344742, 0.201294318 , -0.0955238  , 0.346973181 , 0.009378668 , -0.00879019 , 0.463912725 , 19.31       , 3           , 11          , 0.0030952727, 0.003093878
-0.13091439 , -0.0620768368, -9.784072   , -0.004638804, 0.0006778333, 0.0004707921, 0.201563969 , -0.0957260355, 0.346770942 , 0.009332238 , -0.008783456, 0.4639175   , 19.32       , 3           , 12          , 0.217250884 , 0
-0.104891159, -0.06422395 , -9.773017   , -0.00207443582, 0.000375485659, -0.0006626169, 0.201563969 , -0.0957260355, 0.346770942 , 0.009311552 , -0.008779639, 0.463911057 , 19.33       , 3           , 50          , 0           , 0
-0.122833207, -0.0906714648, -9.815495   , 0.00392327644, 0.00260487734, -0.000307083363, 0.2012269   , -0.09565862 , 0.346636117 , 0.009350808 , -0.008753564, 0.4639082   , 19.34       , 3           , 11          , 0.0030952727, 0.003093878
