Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
0.137301564 , -0.0256363042, -9.780733   , 0.00145917083, -0.000530532154, 0.000192178035, 0.106107593 , 0.1619253   , 0.712012947 , -6.366485E-05, 0.0154037541, -0.952878952, 19.04       , 3           , 12          , 0.21469757  , 0
0.159546688 , -0.0117487013, -9.789854   , -0.004451635, 0.004128214 , -0.00120784668, 0.106107593 , 0.1619253   , 0.712012947 , -0.000108366716, 0.015445035 , -0.9528911  , 19.05       , 3           , 50          , 0           , 0
0.138786584 , -0.0196556486, -9.792846   , 0.00121873838, 0.00263496651, -0.000908282469, 0.10604018  , 0.161992714 , 0.711945534 , -9.63196E-05, 0.0154713849, -0.9529002  , 19.06       , 3           , 11          , 0.00304133445, 0.00304054725
0.15375486  , -0.0129391775, -9.80031    , 0.00120553852, 0.00148864952, -0.000924976659, 0.105905354 , 0.16212754  , 0.712012947 , -8.44075039E-05, 0.01548627  , -0.952909231, 19.07       , 3           , 12          , 0.21469757  , 0
0.1530904   , -0.012818221, -9.769148   , 0.0017356379, -0.00139059976, -0.000104793144, 0.10604018  , 0.16212754  , 0.7121478   , -6.70679146E-05, 0.0154723637, -0.9529102  , 19.08       , 3           , 50          , 0           , 0
0.153896436 , -0.01964771 , -9.763799   , 0.00260545779, 3.362718E-05, -7.878529E-05, 0.10604018  , 0.161857888 , 0.7118107   , -4.10259381E-05, 0.0154727036, -0.952911139, 19.09       , 3           , 11          , 0.00304133445, 0.00304054725
0.156841323 , -0.009950593, -9.78714752 , 0.004044893 , 0.0022990806, 0.00139411725, 0.10604018  , 0.161857888 , 0.7118107   , 2.52931E-06 , 0.0154960975, -0.9528942  , 19.1        , 3           , 12          , 0.215542734 , 0
0.1161446   , -0.0267805923, -9.783199   , 0.0034848284, 0.00175217784, -0.0009069686, 0.106107593 , 0.1619253   , 0.7118781   , 3.72368922E-05, 0.0155136194, -0.9529033  , 19.11       , 3           , 50          , 0           , 0
0.138961211 , -0.0298746452, -9.76540852 , -0.004234385, -0.000761812436, 0.00044002806, 0.105905354 , 0.162060127 , 0.7121478   , -5.039527E-06, 0.0155060012, -0.952898741, 19.12       , 3           , 11          , 0.003087641 , 0.00308683258
0.152354836 , -0.0005391557, -9.778046   , -0.00543347141, -0.00591123849, 0.000644214742, 0.105972767 , 0.161992714 , 0.712012947 , -5.92745746E-05, 0.0154468892, -0.952892542, 19.13       , 3           , 12          , 0.215542734 , 0
