Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
0.03283719  , -0.08599682 , -9.772648   , -0.00247353036, -0.00130664348, -0.0005544459, -0.49622488 , -0.0541324  , 0.318120539 , 0.009252743 , 0.00210181926, 3.02690482  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
0.02897556  , -0.0665310845, -9.773295   , 0.000193744185, -0.00103569729, 0.0002562372, -0.49669677 , -0.05419981 , 0.318255365 , 0.009254686 , 0.00209143967, 3.02690721  , 0.01        , 3           , 12          , 0.0346410163, 0
0.026809264 , -0.08203897 , -9.799324   , -0.0008653267, 0.0002847017, -0.001349851, -0.495887816, -0.053795334, 0.319199145 , 0.009246005 , 0.002094411 , 3.02689385  , 0.02        , 3           , 50          , 0           , 0
0.05262087  , -0.09505968 , -9.813743   , 0.003145398 , 0.0010771344, -0.00213407143, -0.497236073, -0.0538627468, 0.319738448 , 0.00927741453, 0.00210537948, 3.02687287  , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
0.0157806221, -0.100466549, -9.80248451 , 0.000462027034, 0.0008291018, 0.0005213664, -0.497236073, -0.0538627468, 0.319738448 , 0.009282047 , 0.00211362168, 3.02687764  , 0.04        , 3           , 12          , 0.0346410163, 0
0.0046416577, -0.0868146643, -9.805886   , -0.00326941931, -0.00104738958, -0.00162467279, -0.496494532, -0.0541324  , 0.318255365 , 0.009249317 , 0.002103299 , 3.02686143  , 0.05        , 3           , 50          , 0           , 0
0.03204086  , -0.0554173924, -9.796303   , -0.0006016268, 0.000556095 , -0.000549231947, -0.4958204  , -0.0540649854, 0.3189969   , 0.00924329  , 0.00210891035, 3.02685618  , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
0.0239741988, -0.08557078 , -9.79123    , 0.00233463245, 0.00322415051, 0.0005258336, -0.497101247, -0.0538627468, 0.319738448 , 0.009266648 , 0.002141102 , 3.02686143  , 0.07        , 3           , 12          , 0.0346410163, 0
0.0232316926, -0.113580771, -9.79193    , 0.00473665772, -0.0007739116, -0.000258375541, -0.497101247, -0.0538627468, 0.319738448 , 0.009314009 , 0.00213338714, 3.026859    , 0.08        , 3           , 50          , 0           , 0
0.00728647  , -0.101970464, -9.769716   , 0.00527218962, 0.0002906096, -0.000257632637, -0.496764183, -0.05393016 , 0.318525016 , 0.009366724 , 0.00213631731, 3.02685666  , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
0.0147181358, -0.100353047, -9.786738   , 0.00153649307, -0.00104652112, -0.00133791985, -0.495887816, -0.0539975725, 0.319064319 , 0.009382061 , 0.00212597777, 3.02684331  , 0.1         , 3           , 12          , 0.0346410163, 0
0.0283529721, -0.102809235, -9.794644   , -0.003798965, 0.0005461155, -0.002162399, -0.49716866 , -0.0538627468, 0.319671035 , 0.009344027 , 0.00213164114, 3.02682137  , 0.11        , 3           , 50          , 0           , 0
