Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.14766115 , -0.0206019431, -9.80246449 , -0.000924695458, -0.000997773, -0.00133407279, 0.07617635  , -0.347377658, 0.6461507   , 0.00142279908, -0.0167148616, 1.38280988  , 19.15       , 3           , 50          , 0           , 0
-0.171564028, -0.0196403749, -9.798893   , 0.000939299935, 0.000602275541, 0.00107740716, 0.0759741142, -0.347310245, 0.6462181   , 0.001432013 , -0.0167088527, 1.38282037  , 19.16       , 3           , 11          , 0.00321717421, 0.00321743055
-0.160707742, -0.0120307431, -9.79698    , -0.0006618979, 6.00946769E-05, 0.00107197592, 0.07610894  , -0.3475799  , 0.6461507   , 0.0014252133, -0.0167082679, 1.38283086  , 19.17       , 3           , 12          , 0.199364141 , 0
-0.128724337, -0.028994957, -9.776693   , -0.00307546044, 0.00165385054, -0.0005225338, 0.07610894  , -0.3475799  , 0.6461507   , 0.00139454624, -0.01669172 , 1.38282609  , 19.18       , 3           , 50          , 0           , 0
-0.130912185, -0.0128395725, -9.766128   , -0.000132825473, 0.00113779749, -0.000787657336, 0.0757718757, -0.3475799  , 0.6460833   , 0.00139334844, -0.0166803319, 1.382818    , 19.19       , 3           , 11          , 0.00321717421, 0.00321743055
-0.1693805  , -0.0423039831, -9.785075   , 0.00334344781, 0.00115977938, -0.000515284832, 0.0759067   , -0.347512484, 0.646352947 , 0.00143948174, -0.0166338459, 1.38282418  , 19.2        , 3           , 12          , 0.199948862 , 0
-0.17969887 , -0.0260093231, -9.788111   , -0.000121112389, -0.0009939289, -0.000265889568, 0.07610894  , -0.347512484, 0.64642036  , 0.001438316 , -0.0166437831, 1.38282132  , 19.21       , 3           , 50          , 0           , 0
-0.160250664, -0.01583917 , -9.772118   , 0.00387928938, 0.0008960359, -0.0005159598, 0.07610894  , -0.347512484, 0.64642036  , 0.00147719507, -0.0166348144, 1.38281655  , 19.22       , 3           , 11          , 0.003214588 , 0.00321484474
-0.176499546, -0.017091319, -9.777149   , 0.0001460489, -0.0009901637, -0.000798742636, 0.0759741142, -0.347310245, 0.646285534 , 0.00147878961, -0.0166447014, 1.38280845  , 19.23       , 3           , 12          , 0.199948862 , 0
-0.16658181 , -0.0147176608, -9.796569   , -0.00252189743, -0.00206929073, -0.00134205027, 0.0759067   , -0.347512484, 0.6462181   , 0.001453795 , -0.0166653749, 1.38279462  , 19.24       , 3           , 50          , 0           , 0
-0.165259972, -0.0232888516, -9.79665    , 0.00094544614, -0.000453538785, -0.0005279053, 0.07604153  , -0.347377658, 0.6462181   , 0.00146333827, -0.0166699011, 1.38278985  , 19.25       , 3           , 11          , 0.003214588 , 0.00321484474
-0.165232733, -0.0179549921, -9.78709    , -0.00145654078, -0.00126336643, -0.001335944, 0.07637859  , -0.3475799  , 0.64594847  , 0.00144899555, -0.0166825149, 1.3827765   , 19.26       , 3           , 12          , 0.199948862 , 0
-0.150355861, -0.0193120353, -9.793405   , -0.004400314, -0.00048292696, -0.0005360679, 0.07637859  , -0.3475799  , 0.64594847  , 0.001405081 , -0.0166873429, 1.38277078  , 19.27       , 3           , 50          , 0           , 0
-0.149885565, -0.01202376 , -9.802839   , -0.00226580538, 0.00032887503, -0.0005283292, 0.0759067   , -0.3475799  , 0.6462181   , 0.001382512 , -0.0166840442, 1.38276553  , 19.28       , 3           , 11          , 0.003214588 , 0.00321484474
-0.168332592, -0.00169445761, -9.789203   , 0.00120413187, 0.00141011481, 0.0005494639, 0.07583929  , -0.347445071, 0.6462181   , 0.00139446184, -0.0166699477, 1.38277078  , 19.29       , 3           , 12          , 0.199948862 , 0
-0.159327373, -0.00389138819, -9.800521   , 0.000669694855, 0.00141832908, -0.0018507255, 0.07617635  , -0.3475799  , 0.6462181   , 0.0014075595, -0.0166486185, 1.38276029  , 19.3        , 3           , 50          , 0           , 0
-0.164291009, -0.00198590755, -9.810926   , -0.000652259332, -0.00153285312, 0.0005305062, 0.07617635  , -0.3475799  , 0.6462181   , 0.00140094932, -0.0166639537, 1.38276553  , 19.31       , 3           , 11          , 0.00321210967, 0.003212337
-0.184577018, -0.0006523598, -9.799193   , 0.00174960087, -0.00072072976, 0.0008052836, 0.07583929  , -0.3475799  , 0.6460833   , 0.0014183108, -0.0166711751, 1.38277364  , 19.32       , 3           , 12          , 0.20052889  , 0
-0.1606964  , -0.005595224, -9.812312   , -0.00253852 , 0.00165819551, 0.000278913241, 0.07610894  , -0.347512484, 0.64642036  , 0.00139287836, -0.0166545957, 1.3827765   , 19.33       , 3           , 50          , 0           , 0
-0.14850013 , -0.004873352, -9.795522   , -0.00253118272, 6.26935944E-05, -0.0007965565, 0.07604153  , -0.347445071, 0.64594847  , 0.00136769982, -0.0166539587, 1.38276839  , 19.34       , 3           , 11          , 0.00321210967, 0.003212337
