Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
0.145999745 , -0.0152528621, -9.788664   , 0.00548842642, 0.003593173 , 0.0002855756, 0.106579483 , 0.162194952 , 0.7117433   , 0.002590322 , 0.0146863116, -0.940556049, 0           , 3           , 11          , 0.0346410163, 0.0346410163
0.162254542 , -0.0255615916, -9.807604   , -0.001931486, 0.0013782297, -7.852494E-05, 0.106579483 , 0.162532017 , 0.711541057 , 0.00257099629, 0.0147000961, -0.940556765, 0.01        , 3           , 12          , 0.0346410163, 0
0.14675957  , -0.0328363478, -9.7897625  , -0.00478771329, 0.000544828945, 0.000177984519, 0.106579483 , 0.162532017 , 0.711541057 , 0.002523146 , 0.0147055406, -0.940554857, 0.02        , 3           , 50          , 0           , 0
0.127016217 , -0.0156455785, -9.778905   , -0.00363179133, 0.001121786 , -0.0015237988, 0.106646895 , 0.162532017 , 0.7117433   , 0.00248660473, 0.0147167947, -0.9405701  , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
0.1747531   , -0.0218309537, -9.78712    , -0.00134364876, 0.004501786 , 0.00254628668, 0.10651207  , 0.1624646   , 0.7117433   , 0.002473545 , 0.0147617478, -0.940544367, 0.04        , 3           , 12          , 0.0346410163, 0
0.170209974 , -0.0169576015, -9.775361   , 0.00463566  , 0.003320382 , -0.000296066137, 0.10651207  , 0.162329778 , 0.7117433   , 0.002519858 , 0.0147949625, -0.9405472  , 0.05        , 3           , 50          , 0           , 0
0.142412141 , -0.0116384495, -9.786396   , -0.00335917762, 0.000256599276, -0.00124844187, 0.106781721 , 0.1624646   , 0.7118107   , 0.00248608179, 0.0147975571, -0.9405596  , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
0.1404326   , -0.029256478, -9.782101   , 0.00120408635, 0.00234307186, 0.000670339738, 0.106714308 , 0.162397191 , 0.711541057 , 0.00249822228, 0.0148209725, -0.94055295 , 0.07        , 3           , 12          , 0.0346410163, 0
0.15492259  , -0.0176825728, -9.779575   , -0.00122643181, 0.000516387168, -0.0006590901, 0.106714308 , 0.162397191 , 0.711541057 , 0.00248586  , 0.0148261515, -0.9405596  , 0.08        , 3           , 50          , 0           , 0
0.150546849 , -0.0241262987, -9.805888   , -0.000364994543, 0.00080069626, -0.0013651863, 0.106714308 , 0.162262365 , 0.711541057 , 0.002482008 , 0.0148341907, -0.9405732  , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
