Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
0.148159981 , -0.040339306, -9.806097   , 0.0005976583, 0.000778700167, 0.000791326165, 0.105028987 , 0.156464875 , 0.714709461 , 0.00223624427, 0.0145912748, -0.930217266, 0           , 3           , 11          , 0.0346410163, 0.0346410163
0.125924677 , -0.0608888865, -9.80654    , 0.00114921911, -0.00122545462, -9.295384E-05, 0.1050964   , 0.156464875 , 0.7143724   , 0.002247724 , 0.0145790195, -0.930218   , 0.01        , 3           , 12          , 0.0346410163, 0
0.151279747 , -0.03373865 , -9.7933445  , 1.21454832E-05, -0.00107188628, 4.536132E-05, 0.1050964   , 0.156464875 , 0.7143724   , 0.00224785157, 0.0145683   , -0.9302175  , 0.02        , 3           , 50          , 0           , 0
0.141926974 , -0.0210358016, -9.792833   , -0.00180784543, 0.00194829889, 0.0009365384, 0.105163813 , 0.1565997   , 0.7144398   , 0.00222991058, 0.0145877628, -0.9302082  , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
0.1382429   , -0.0211302526, -9.781124   , 0.000928298 , 0.004787919 , 0.000851469056, 0.105231225 , 0.156330049 , 0.7143724   , 0.00223931973, 0.01463562  , -0.9301996  , 0.04        , 3           , 12          , 0.0346410163, 0
0.154100582 , -0.02022532 , -9.794066   , 0.00133103912, 0.00221205084, -4.20147444E-05, 0.104961574 , 0.156532288 , 0.714574635 , 0.00225262367, 0.0146577414, -0.930199862, 0.05        , 3           , 50          , 0           , 0
0.149421677 , -0.0293590724, -9.779761   , 0.000896550249, 0.000795006868, -0.0013531904, 0.1050964   , 0.156397462 , 0.7144398   , 0.00226139231, 0.0146657219, -0.930213451, 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
0.132378876 , -0.03133399 , -9.792136   , 0.0004817054, 0.00264930818, 0.000102187463, 0.104894161 , 0.156667113 , 0.7145072   , 0.002266226 , 0.0146922115, -0.930212259, 0.07        , 3           , 12          , 0.0346410163, 0
0.154832289 , -0.019156253, -9.768301   , -0.00149672839, 0.004097313 , 0.0006833894, 0.104894161 , 0.156667113 , 0.7145072   , 0.00225136  , 0.0147331664, -0.930205345, 0.08        , 3           , 50          , 0           , 0
0.1569943   , -0.0291054659, -9.767493   , -0.0005135576, 0.002518692 , -0.0001920603, 0.104961574 , 0.156330049 , 0.7143724   , 0.002246197 , 0.0147583568, -0.930207   , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
0.163116381 , -0.0238480624, -9.799898   , 0.002290985 , -0.0008074982, 0.00034942702, 0.105163813 , 0.156464875 , 0.7147769   , 0.002388115 , 0.0149632329, -0.930201769, 0.1         , 3           , 12          , 0.0346410163, 0
0.116140179 , -0.0392510928, -9.797797   , 0.00113466592, -0.00265486469, -0.000113800575, 0.104826748 , 0.156532288 , 0.7145072   , 0.00239944435, 0.0149366874, -0.9302032  , 0.11        , 3           , 50          , 0           , 0
0.114014186 , -0.0167829916, -9.788523   , -0.00203790446, -0.005926417, 0.0006778485, 0.104961574 , 0.156397462 , 0.7145072   , 0.0023791648, 0.0148774078, -0.9301965  , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
0.152469963 , -0.03355112 , -9.769844   , -0.00202457188, -0.00435663 , 0.00141621311, 0.104961574 , 0.156397462 , 0.7145072   , 0.00235912716, 0.014833807 , -0.930182457, 0.13        , 3           , 12          , 0.0346410163, 0
0.173978984 , -0.0216295626, -9.805193   , 0.00100509194, -0.00122564333, 0.0004785385, 0.105163813 , 0.156532288 , 0.714305    , 0.00236924761, 0.0148215378, -0.93017745 , 0.14        , 3           , 50          , 0           , 0
0.159165666 , -0.01876089 , -9.808457   , 0.00185689447, -0.0009541317, 0.00120326225, 0.105028987 , 0.156667113 , 0.714574635 , 0.002387994 , 0.0148119722, -0.9301655  , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
0.14907296  , -0.01272971 , -9.774152   , -0.00113962532, -0.00178352825, 0.001172751 , 0.105231225 , 0.156532288 , 0.714574635 , 0.00237677083, 0.0147941057, -0.9301541  , 0.16        , 3           , 12          , 0.0346410163, 0
