Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.0242794883, 0.0397600234, -9.777399   , 0.002117301 , 0.001901534 , -0.00225122715, 0.0886477   , 0.434070379 , 0.3094917   , -0.004474042, -0.00221909862, -1.371508   , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.009043867, 0.0395154543, -9.766872   , 0.000643939769, -0.00153832487, -0.0005928925, 0.08878253  , 0.43386814  , 0.309896171 , -0.00446759 , -0.00223450828, -1.37151384 , 0.01        , 3           , 12          , 0.0346410163, 0
-0.00133301038, 0.0301878527, -9.786332   , -0.001481387, -0.000659474637, -0.000307058421, 0.0885128751, 0.4341378   , 0.308885    , -0.004482397, -0.002241117, -1.371517   , 0.02        , 3           , 50          , 0           , 0
-0.0179166216, 0.0509245619, -9.772243   , -0.000358344434, -0.00153716921, 0.000402684556, 0.08817581  , 0.4337333   , 0.308750182 , -0.00448598946, -0.0022564705, -1.37151289 , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.01791524 , 0.0611647442, -9.759929   , 0.00252991845, 0.002160743 , 0.00033099245, 0.08817581  , 0.4337333   , 0.308750182 , -0.004460697, -0.002234848, -1.37150955 , 0.04        , 3           , 12          , 0.0346410163, 0
-0.0275777839, 0.0270992052, -9.771704   , 0.0009782891, 0.00304021267, -9.51566E-05, 0.08871511  , 0.4341378   , 0.309424281 , -0.004450912, -0.00220445031, -1.37151062 , 0.05        , 3           , 50          , 0           , 0
-0.01625131 , 0.03467627  , -9.772415   , 0.000127305611, 0.00333418138, 4.69587358E-05, 0.08831064  , 0.434542269 , 0.308547944 , -0.004449639, -0.00217110664, -1.37151039 , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0210063551, 0.0501566455, -9.782218   , 0.00240378873, 0.0033123442, -8.24160961E-05, 0.08858029  , 0.433800727 , 0.309693933 , -0.00442559971, -0.00213798718, -1.37151134 , 0.07        , 3           , 12          , 0.0346410163, 0
-0.0313450322, 0.02801605  , -9.811928   , 0.002833749 , 0.00359458919, -7.567248E-05, 0.0881084   , 0.434407443 , 0.308952421 , -0.00439726049, -0.00210204534, -1.37151217 , 0.08        , 3           , 50          , 0           , 0
-0.02331875 , 0.03539313  , -9.791443   , 0.002547382 , 0.003594919 , 0.000208778147, 0.0881084   , 0.434407443 , 0.308952421 , -0.00437178975, -0.00206608674, -1.37151027 , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
0.0007718373, 0.056455344 , -9.798204   , 0.00295073376, 0.00101039011, 3.06832153E-05, 0.0881084   , 0.433935553 , 0.308750182 , -0.00401063 , -0.0021941606, -1.37151062 , 0.1         , 3           , 12          , 0.0346410163, 0
-0.0118742287, 0.0578404143, -9.791079   , -0.000331044983, -0.000381596416, -0.000868380535, 0.0885128751, 0.433935553 , 0.309761345 , -0.004013921, -0.00219801115, -1.37151921 , 0.11        , 3           , 50          , 0           , 0
-0.0325969346, 0.0726925656, -9.771674   , -0.004201238, -0.00264033861, -0.000352571573, 0.08797357  , 0.434542269 , 0.308547944 , -0.004055925, -0.002224428, -1.37152267 , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-0.02919144 , 0.0465425439, -9.775107   , -0.000909415248, -0.0009528147, -0.000450908439, 0.08858029  , 0.4337333   , 0.309289455 , -0.00406500977, -0.0022339744, -1.37152719 , 0.13        , 3           , 12          , 0.0346410163, 0
-0.001583457, 0.04029074  , -9.802931   , 0.00340627413, 0.0030197883, -0.000796024047, 0.08858029  , 0.4337333   , 0.309289455 , -0.00403092848, -0.00220380886, -1.37153506 , 0.14        , 3           , 50          , 0           , 0
-0.0199121833, 0.0377333239, -9.760218   , 0.00354258087, 0.002587195 , -0.0006583456, 0.0885128751, 0.43434003  , 0.30915466  , -0.003995488, -0.00217796327, -1.37154174 , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0224637054, 0.03442542  , -9.786025   , 0.0009772617, 0.00190059294, -0.001113446, 0.0882432237, 0.4341378   , 0.308480531 , -0.00398569135, -0.00215900131, -1.371553   , 0.16        , 3           , 12          , 0.0346410163, 0
-0.00386459357, 0.0322520956, -9.808465   , -0.001748572, 0.000203450429, -0.0005824364, 0.0885128751, 0.434002966 , 0.309761345 , -0.00400316436, -0.00215698988, -1.37155879 , 0.17        , 3           , 50          , 0           , 0
-0.022342436, 0.03550142  , -9.802274   , -0.004906846, -0.00149703608, 0.0008044951, 0.08844546  , 0.434272617 , 0.308615357 , -0.00405224971, -0.0021719276, -1.37155068 , 0.18        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0194715075, 0.0579941571, -9.799277   , -0.004885529, -5.77416831E-05, 0.000109952656, 0.08844546  , 0.43386814  , 0.308750182 , -0.00410110829, -0.00217250083, -1.37154949 , 0.19        , 3           , 12          , 0.0346410163, 0
-0.0414664447, 0.026881123 , -9.782223   , -0.000967693457, 0.0007691191, 0.000146651015, 0.08844546  , 0.43386814  , 0.308750182 , -0.005744935, -0.00199796678, -1.371545   , 0.2         , 3           , 50          , 0           , 0
-0.02338681 , 0.0317278281, -9.786066   , 3.88425651E-05, 0.00204349239, 0.0007437569, 0.08831064  , 0.434070379 , 0.309289455 , -0.005744561, -0.00197748956, -1.37153757 , 0.21        , 3           , 11          , 0.0259854551, 0.0259854663
-0.0192397926, 0.0434112549, -9.785441   , 0.0006257399, 0.003190429 , 4.846773E-05, 0.0882432237, 0.43434003  , 0.308413118 , -0.00573830446, -0.00194558245, -1.37153721 , 0.22        , 3           , 12          , 0.0346698426, 0
-0.0132024568, 0.06278311  , -9.788323   , 0.0007410062, 0.001177811 , 0.0005924377, 0.08871511  , 0.433800727 , 0.309896171 , -0.005730905, -0.00193377025, -1.37153137 , 0.23        , 3           , 50          , 0           , 0
-0.0371177644, 0.06157525  , -9.782685   , 0.0017212868, -0.0004046489, 0.000146234161, 0.08844546  , 0.43434003  , 0.308952421 , -0.005713695, -0.00193780859, -1.37152994 , 0.24        , 3           , 11          , 0.0259854551, 0.0259854663
-0.03399442 , 0.04770522  , -9.795464   , 0.004303937 , 0.00129265874, -0.0002425501, 0.08844546  , 0.43434003  , 0.308952421 , -0.005670651, -0.001924896, -1.37153244 , 0.25        , 3           , 12          , 0.0346698426, 0
-0.0290961657, 0.04935927  , -9.785462   , 0.00348650687, 0.004170959 , -0.000635201, 0.08844546  , 0.433935553 , 0.308547944 , -0.0056357733, -0.0018832233, -1.371539   , 0.26        , 3           , 50          , 0           , 0
-0.0291462615, 0.040379867 , -9.789181   , -0.000790402468, 0.003071826 , -0.00110684219, 0.0885128751, 0.4341378   , 0.3095591   , -0.00564365555, -0.00185256754, -1.3715502  , 0.27        , 3           , 11          , 0.0259854551, 0.0259854663
-0.0180987269, 0.0718153045, -9.785554   , -0.000380519137, 0.00177532528, -0.000836888968, 0.0881084   , 0.43434003  , 0.3082783   , -0.005647445, -0.00183486158, -1.37155867 , 0.28        , 3           , 12          , 0.0346698426, 0
