Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
0.00072035566, 0.00103486888, -9.796624   , 0.001114417 , 0.00301880273, -0.000124685961, -0.460900635, -0.0193474442, 0.295874357 , 0.00117782189, -0.0007126555, 3.09891152  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.0107770171, -0.0273540281, -9.795243   , 0.00136754615, 0.0006231817, -0.000145014434, -0.460968047, -0.0193474442, 0.295806944 , 0.00119149825, -0.0007064219, 3.09890962  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.00335076079, -0.03662011 , -9.775368   , -0.003947026, 0.00118427363, -0.0007000841, -0.459350139, -0.0193474442, 0.295402467 , 0.00115203287, -0.000694571, 3.098903    , 0.02        , 3           , 50          , 0           , 0
-0.002753161, -0.03602893 , -9.791166   , 4.740784E-05, 0.000642739062, -0.00201168377, -0.460496157, -0.0190777946, 0.2967507   , 0.00115252077, -0.0006881204, 3.098883    , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0126705607, 0.00665597431, -9.808476   , -0.00287866383, 0.0022414953, -0.000419045246, -0.460833222, -0.0191452075, 0.295672119 , 0.001123737 , -0.0006657008, 3.09887862  , 0.04        , 3           , 12          , 0.0346410163, 0
-0.0126137855, -0.0175075475, -9.783873   , -0.00100804376, 0.00250817114, -0.00173483789, -0.460833222, -0.0191452075, 0.295672119 , 0.00111366773, -0.0006405997, 3.098861    , 0.05        , 3           , 50          , 0           , 0
-0.0109130722, 0.0240852274, -9.789309   , -0.000231398837, 9.8669545E-05, -0.000158434268, -0.459484965, -0.0195496827, 0.29546988  , 0.0011113548, -0.0006396113, 3.09885955  , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.01453771 , 0.00301902555, -9.804471   , 0.002696209 , 0.000879129162, 0.000395847019, -0.460496157, -0.0190777946, 0.297020346 , 0.00113831449, -0.0006308244, 3.09886384  , 0.07        , 3           , 12          , 0.0346410163, 0
-0.01077568 , -0.01165735 , -9.782888   , 0.00163076166, 0.00141057547, 0.00119189464, -0.461102873, -0.0192800332, 0.295806944 , 0.0011546145, -0.0006167323, 3.09887528  , 0.08        , 3           , 50          , 0           , 0
-0.0246610157, -0.00697301142, -9.79069    , 0.00162923883, -0.0007044935, -0.000686962332, -0.461102873, -0.0192800332, 0.295806944 , 0.00117091124, -0.0006237692, 3.09886861  , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0147729209, -0.0187404323, -9.795657   , -0.00156435661, -0.000955397845, -0.0007065489, -0.459350139, -0.0192800332, 0.2956047   , 0.00115527178, -0.000633315532, 3.098862    , 0.1         , 3           , 12          , 0.0346410163, 0
-0.00278836116, -0.0266468078, -9.779779   , 0.001360336 , -0.001763606, -0.00122935406, -0.460496157, -0.0191452075, 0.29688552  , 0.00116888294, -0.000650937262, 3.09884953  , 0.11        , 3           , 50          , 0           , 0
0.009061215 , -0.0266113821, -9.792733   , -0.00237949868, -0.002559212, 0.00086852297, -0.4606984  , -0.0193474442, 0.295739532 , 0.00114508218, -0.000676539436, 3.098858    , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0166050848, -0.007095618, -9.783366   , 0.00110869051, 0.00195464282, -0.000134356713, -0.4606984  , -0.0193474442, 0.295739532 , 0.00115616992, -0.00065699144, 3.09885669  , 0.13        , 3           , 12          , 0.0346410163, 0
-0.0156875718, -0.0187463053, -9.794313   , 0.00189395132, 0.00166967511, 0.0019926785, -0.459484965, -0.0195496827, 0.2956047   , 0.00117509626, -0.000640318, 3.09887624  , 0.14        , 3           , 50          , 0           , 0
-0.01383533 , -0.028128935, -9.807034   , 0.0008326556, 9.36243159E-05, -0.000152711291, -0.46056357 , -0.01921262 , 0.29688552  , 0.00118342368, -0.000639379839, 3.09887528  , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
-0.00344649539, -0.023706384, -9.804604   , -0.00128971389, 0.00143202161, 0.000113576265, -0.460833222, -0.0191452075, 0.295874357 , 0.00117052591, -0.000625060929, 3.09887624  , 0.16        , 3           , 12          , 0.0346410163, 0
