Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.122443475, -0.05649276 , -9.764958   , 0.00440905755, 0.00189236307, 0.00080880383, 0.202979639 , -0.0955238  , 0.347512484 , 0.008253204 , -0.0112818647, 0.459019423 , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.0946141258, -0.08491062 , -9.786711   , 0.000406544015, 0.000494802836, 0.00133627653, 0.2027774   , -0.09559121 , 0.347445071 , 0.008257118 , -0.0112770274, 0.459032774 , 0.01        , 3           , 12          , 0.0346410163, 0
-0.125916377, -0.102360919, -9.774553   , -0.00258474867, -4.54549081E-05, 0.001023775 , 0.202912226 , -0.09538897 , 0.3476473   , 0.008231155 , -0.0112775695, 0.459043026 , 0.02        , 3           , 50          , 0           , 0
-0.127019   , -0.0730354562, -9.774676   , -0.002577595, 0.000246243319, 0.000455620524, 0.202912226 , -0.09538897 , 0.3476473   , 0.008205327 , -0.0112751443, 0.459047556 , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.112215079, -0.0897176862, -9.786929   , -0.00168934825, 0.00310592563, 0.000216332031, 0.202844813 , -0.0954563841, 0.3475799   , 0.008188406 , -0.0112441014, 0.45904994  , 0.04        , 3           , 12          , 0.0346410163, 0
-0.1231636  , -0.0925129056, -9.769898   , -0.00255049649, 0.00169321639, -0.00109741383, 0.202844813 , -0.0952541456, 0.3476473   , 0.008163023 , -0.01122708 , 0.4590392   , 0.05        , 3           , 50          , 0           , 0
-0.126170933, -0.0860324651, -9.782949   , -0.00383996684, 0.00112922234, -0.000684225233, 0.202912226 , -0.09532156 , 0.347714722 , 0.008124697 , -0.0112157315, 0.4590323   , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.138244271, -0.0826831758, -9.791153   , -0.003963772, 0.00355379237, 0.0007812132, 0.203114465 , -0.0955238  , 0.3476473   , 0.00808497  , -0.0111802584, 0.4590404   , 0.07        , 3           , 12          , 0.0346410163, 0
-0.123892933, -0.07799867 , -9.776964   , -0.00324689131, 0.003554247 , -7.299532E-05, 0.203181878 , -0.0954563841, 0.347445071 , 0.008052507 , -0.0111447135, 0.459040165 , 0.08        , 3           , 50          , 0           , 0
-0.109144777, -0.08007681 , -9.763301   , -0.000855551334, 0.00123705179, -9.181971E-05, 0.203181878 , -0.0954563841, 0.347445071 , 0.008043961 , -0.0111323362, 0.4590392   , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
-0.09828241 , -0.08498086 , -9.777261   , 0.00283443439, -8.12694343E-05, -0.00108990388, 0.202844813 , -0.0954563841, 0.347714722 , 0.008095111 , -0.01113966 , 0.459028    , 0.1         , 3           , 12          , 0.0346410163, 0
-0.103079207, -0.0815830156, -9.795785   , 0.003139915 , 0.00149586564, -0.001494482, 0.202642575 , -0.09538897 , 0.347782135 , 0.008126676 , -0.0111245792, 0.459013224 , 0.11        , 3           , 50          , 0           , 0
-0.131836817, -0.07812739 , -9.800526   , 0.00128966954, 0.00221829861, -6.436523E-05, 0.202979639 , -0.0955238  , 0.347849548 , 0.008139577 , -0.0111023923, 0.459012747 , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-0.109515175, -0.08395685 , -9.779611   , -0.00284763332, 0.00097315124, -0.0003941544, 0.202844813 , -0.0955238  , 0.347782135 , 0.008111144 , -0.0110926293, 0.459008932 , 0.13        , 3           , 12          , 0.0346410163, 0
-0.103728972, -0.0845555  , -9.77053    , -0.00229332619, -0.0004629643, -0.000697759329, 0.202844813 , -0.0955238  , 0.347782135 , 0.008088289 , -0.011097203, 0.45900178  , 0.14        , 3           , 50          , 0           , 0
-0.117017038, -0.07163833 , -9.786764   , 0.00339451036, -0.0005220365, -0.0005204093, 0.2027774   , -0.0955238  , 0.347512484 , 0.008122292 , -0.0111023812, 0.458996773 , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
-0.130460322, -0.0754288957, -9.800934   , 0.00296152756, -0.0012315904, -0.00081957737, 0.203114465 , -0.0952541456, 0.347849548 , 0.008151999 , -0.011114629, 0.458988428 , 0.16        , 3           , 12          , 0.0346410163, 0
-0.109567836, -0.09249503 , -9.78242    , 0.00339258346, -0.0005245959, -0.000234245366, 0.202979639 , -0.09532156 , 0.347714722 , 0.008185949 , -0.0111198546, 0.458986044 , 0.17        , 3           , 50          , 0           , 0
-0.113512553, -0.08072169 , -9.783675   , 0.0005545065, 0.000218188608, 4.52185559E-05, 0.202912226 , -0.0954563841, 0.347714722 , 0.00819149  , -0.0111176763, 0.458986521 , 0.18        , 3           , 11          , 0.0346410163, 0.0346410163
-0.107349537, -0.09122965 , -9.776061   , -0.00372570264, -0.00116752356, -0.0004305961, 0.202844813 , -0.0957260355, 0.3476473   , 0.008154282 , -0.0111293169, 0.458982    , 0.19        , 3           , 12          , 0.0346410163, 0
-0.114232093, -0.07286941 , -9.800303   , -0.002699409, 0.00040593397, -0.00111714925, 0.202844813 , -0.0957260355, 0.3476473   , 0.008347159 , -0.0110972822, 0.4589684   , 0.2         , 3           , 50          , 0           , 0
-0.08446184 , -0.08194787 , -9.818655   , -0.00141214265, 0.00110809878, -0.000955923053, 0.202844813 , -0.09532156 , 0.3476473   , 0.008333144 , -0.0110861231, 0.458958864 , 0.21        , 3           , 11          , 0.0320706666, 0.0320706666
-0.07610055 , -0.08276358 , -9.791485   , -5.293998E-07, 9.190344E-05, -0.00110504555, 0.202844813 , -0.09538897 , 0.347782135 , 0.008333259 , -0.01108511 , 0.4589479   , 0.22        , 3           , 12          , 0.0346698463, 0
-0.105986238, -0.07742303 , -9.76098251 , 0.000840963563, -0.000779062335, -0.000826261938, 0.202979639 , -0.0955238  , 0.347714722 , 0.008341761 , -0.0110928295, 0.4589398   , 0.23        , 3           , 50          , 0           , 0
-0.131898507, -0.07020947 , -9.781916   , -0.0006010477, -0.00149641943, 0.000871721248, 0.202709988 , -0.09538897 , 0.347782135 , 0.008335656 , -0.0111078685, 0.458948374 , 0.24        , 3           , 11          , 0.0320706666, 0.0320706666
-0.08778521 , -0.0737258047, -9.78381    , -0.001148201, 0.00023139437, 0.000607171562, 0.202709988 , -0.09538897 , 0.347782135 , 0.008324106 , -0.0111056035, 0.458954334 , 0.25        , 3           , 12          , 0.0346698463, 0
-0.09864134 , -0.06658658 , -9.768017   , -0.00139619678, 0.00282245479, -0.000358553953, 0.2027774   , -0.09565862 , 0.3476473   , 0.008310181 , -0.0110773491, 0.458951    , 0.26        , 3           , 50          , 0           , 0
-0.100076422, -0.0729358941, -9.763588   , -0.00311865 , 0.00154890667, -0.0002445332, 0.2027774   , -0.09532156 , 0.347782135 , 0.008279022 , -0.01106184 , 0.4589486   , 0.27        , 3           , 11          , 0.0320706666, 0.0320706666
-0.124176316, -0.06661081 , -9.787224   , -0.00243174634, -0.0008891213, -0.000848052732, 0.203047052 , -0.0955238  , 0.347916961 , 0.008254799 , -0.01107066 , 0.458940029 , 0.28        , 3           , 12          , 0.0346698463, 0
-0.10295032 , -0.06803165 , -9.797886   , -0.000878322346, -0.00218950165, -0.001429738, 0.202979639 , -0.0954563841, 0.347782135 , 0.008246176 , -0.0110924393, 0.458925724 , 0.29        , 3           , 50          , 0           , 0
-0.115590438, -0.0599604174, -9.783454   , 0.00132252544, -0.00204870827, -0.000268777221, 0.202979639 , -0.0954563841, 0.347782135 , 0.00708156871, -0.010583383, 0.458935261 , 0.3         , 3           , 11          , 0.0289934948, 0.0289935134
-0.113380879, -0.0604890026, -9.778021   , 0.00147381448, -0.0007682252, 0.0006093524, 0.202912226 , -0.0955238  , 0.3476473   , 0.00709624356, -0.0105911111, 0.458941221 , 0.31        , 3           , 12          , 0.0347559527, 0
-0.102793612, -0.08673561 , -9.778226   , 5.491464E-05, -0.00046719794, 0.000604959 , 0.202979639 , -0.0954563841, 0.347849548 , 0.00709672831, -0.0105958236, 0.45894742  , 0.32        , 3           , 50          , 0           , 0
-0.104259193, -0.09001567 , -9.765629   , 0.000213225 , 0.0006815132, 0.000193263812, 0.202912226 , -0.09532156 , 0.3476473   , 0.007098839 , -0.0105890213, 0.458949327 , 0.33        , 3           , 11          , 0.0289934948, 0.0289935134
-0.110840529, -0.08613187 , -9.785972   , 0.000634380965, 0.00052877015, 0.0007660752, 0.202979639 , -0.0955238  , 0.347782135 , 0.00710510043, -0.01058379 , 0.458956957 , 0.34        , 3           , 12          , 0.0347559527, 0
-0.107686117, -0.0772525  , -9.775452   , 0.00105594669, 0.000658767 , 0.00177230616, 0.202912226 , -0.09538897 , 0.347782135 , 0.00711547164, -0.0105773276, 0.458974838 , 0.35        , 3           , 50          , 0           , 0
-0.08701585 , -0.07972123 , -9.772127   , 0.00192756089, 0.00166208344, 0.0007904796, 0.202912226 , -0.09538897 , 0.347782135 , 0.00713466248, -0.0105607631, 0.458982944 , 0.36        , 3           , 11          , 0.0289934948, 0.0289935134
-0.0796795  , -0.075129725, -9.785559   , 0.003196822 , 0.000223862924, -8.116986E-05, 0.202844813 , -0.09559121 , 0.3475799   , 0.00716664  , -0.0105585176, 0.458982    , 0.37        , 3           , 12          , 0.0347559527, 0
-0.125028789, -0.109510675, -9.781404   , 0.000903428765, -0.00146993552, -0.000406082254, 0.202979639 , -0.09538897 , 0.347916961 , 0.007175718 , -0.0105731878, 0.458977938 , 0.38        , 3           , 50          , 0           , 0
-0.116924733, -0.10290473 , -9.773122   , -0.00206943741, -0.000574738, -0.0009838803, 0.2027774   , -0.0955238  , 0.347782135 , 0.007155129 , -0.0105788652, 0.458967924 , 0.39        , 3           , 11          , 0.0289934948, 0.0289935134
-0.101246685, -0.06775127 , -9.783413   , -0.000487853336, -0.0003130902, -0.000684240658, 0.202979639 , -0.09559121 , 0.3476473   , 0.0072056   , -0.0106046181, 0.458960533 , 0.4         , 3           , 12          , 0.03489849  , 0
-0.11792513 , -0.058733277, -9.769912   , -0.00148187566, -0.000583156943, -0.0014098211, 0.202979639 , -0.09559121 , 0.3476473   , 0.00719093  , -0.01061035 , 0.458946228 , 0.41        , 3           , 50          , 0           , 0
-0.108357511, -0.0775873  , -9.743843   , -0.00162244576, -0.0004384225, -0.00140859094, 0.203047052 , -0.0954563841, 0.3475799   , 0.00717485556, -0.0106146317, 0.458932161 , 0.42        , 3           , 11          , 0.009024208 , 0.00902411249
-0.08728437 , -0.105505086, -9.764749   , 0.000340982 , -0.00162416289, 0.000732938643, 0.203047052 , -0.0954563841, 0.3476473   , 0.007178189 , -0.0106309252, 0.458939552 , 0.43        , 3           , 12          , 0.03489849  , 0
-0.112468041, -0.06760004 , -9.788483   , 0.00132827193, -0.00235072454, 0.000728501647, 0.202912226 , -0.09532156 , 0.347782135 , 0.00719139725, -0.0106544867, 0.458946466 , 0.44        , 3           , 50          , 0           , 0
-0.105286382, -0.0654711351, -9.782519   , 0.00235048868, -0.000208934769, 0.000479636044, 0.203047052 , -0.09559121 , 0.347849548 , 0.00721484935, -0.0106566092, 0.458951235 , 0.45        , 3           , 11          , 0.009024208 , 0.00902411249
-0.102756537, -0.0826726258, -9.77863    , 0.00136952184, 0.0012315152, 0.0007806709, 0.202844813 , -0.0955238  , 0.347782135 , 0.00722846  , -0.0106443521, 0.458959341 , 0.46        , 3           , 12          , 0.03489849  , 0
-0.117157184, -0.08654242 , -9.784679   , 0.001623985 , -0.001209857, 0.00103307317, 0.202844813 , -0.0955238  , 0.347782135 , 0.007244591 , -0.0106565235, 0.4589696   , 0.47        , 3           , 50          , 0           , 0
-0.104098126, -0.07596986 , -9.77179    , 0.00233013486, -0.00164694979, 0.00103109644, 0.202979639 , -0.09538897 , 0.3475799   , 0.007267784 , -0.0106730666, 0.4589796   , 0.48        , 3           , 11          , 0.009024208 , 0.00902411249
-0.116265289, -0.07899615 , -9.774195   , 0.00110502576, 0.00238967966, -0.000205922435, 0.2027774   , -0.09532156 , 0.347849548 , 0.00727885542, -0.0106491549, 0.458977938 , 0.49        , 3           , 12          , 0.03489849  , 0
-0.120287277, -0.08915267 , -9.791062   , 0.00185467  , 0.00495350175, -0.000450237276, 0.202979639 , -0.0954563841, 0.347782135 , 0.007311906 , -0.0106220068, 0.458973646 , 0.5         , 3           , 50          , 0           , 0
-0.08872555 , -0.07288873 , -9.777032   , 0.000836030464, 0.00295756152, -0.0004854489, 0.203114465 , -0.0954563841, 0.347714722 , 0.007320317 , -0.0105923982, 0.458968878 , 0.51        , 3           , 11          , 0.009110412 , 0.009110304
-0.08772198 , -0.0620554723, -9.778706   , -0.000186872421, 0.000673761533, -0.000381752034, 0.203114465 , -0.0954563841, 0.347714722 , 0.00731848739, -0.0105856312, 0.458965063 , 0.52        , 3           , 12          , 0.0350963436, 0
-0.119233564, -0.05776648 , -9.77488    , -0.0006221918, -0.000321091764, -0.0008281755, 0.203047052 , -0.0955238  , 0.3476473   , 0.0073123537, -0.0105887819, 0.458956718 , 0.53        , 3           , 50          , 0           , 0
-0.108776979, -0.05547629 , -9.786503   , -0.003993945, 0.00315509317, -0.00108481769, 0.2027774   , -0.09538897 , 0.347849548 , 0.00727252569, -0.0105571542, 0.458946228 , 0.54        , 3           , 11          , 0.009110412 , 0.009110304
-0.09404945 , -0.0611471944, -9.774237   , -0.00399243971, 0.003862583 , -7.280996E-05, 0.202912226 , -0.0954563841, 0.3476473   , 0.00723260548, -0.0105185229, 0.458945751 , 0.55        , 3           , 12          , 0.0350963436, 0
-0.116313033, -0.07239225 , -9.759213   , -0.001194793, 0.000103038386, 0.000462396041, 0.202844813 , -0.0954563841, 0.347782135 , 0.00722061  , -0.0105175255, 0.45895052  , 0.56        , 3           , 50          , 0           , 0
-0.114378035, -0.073538065, -9.779986   , 0.000645262829, -0.000350731949, 0.00103960081, 0.2027774   , -0.0955238  , 0.3476473   , 0.00722695375, -0.0105211083, 0.458960772 , 0.57        , 3           , 11          , 0.009110412 , 0.009110304
