Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.158930391, 0.08656735  , -9.793093   , -0.00194829318, -0.000613063632, -0.000506573939, -0.137319669, -0.181812048, 0.4234866   , -0.008624993, -0.0139758  , 2.24683213  , 7.56        , 3           , 12          , 0.100942291 , 0
-0.153163791, 0.08104513  , -9.781321   , -0.00179907936, -0.00244228682, -0.0023452295, -0.137589321, -0.182014287, 0.423621416 , -0.008642658, -0.0140004223, 2.24680924  , 7.57        , 3           , 50          , 0           , 0
-0.136650309, 0.09441702  , -9.789726   , -0.00193915074, -0.002443236, -0.0003681256, -0.137589321, -0.182014287, 0.423621416 , -0.008662   , -0.0140248854, 2.24680543  , 7.58        , 3           , 11          , 0.004657541 , 0.00465758052
-0.112668611, 0.09278336  , -9.790001   , -0.000535098661, -0.0006035085, 0.00133650436, -0.137387082, -0.181879461, 0.423419178 , -0.008667541, -0.0140308011, 2.24681878  , 7.59        , 3           , 12          , 0.100942291 , 0
-0.108452119, 0.107579671 , -9.7768     , 0.0005862393, 0.0008119021, 0.0009202463, -0.1374545  , -0.181744635, 0.423688829 , -0.008667842, -0.0140228784, 2.24682927  , 7.6         , 3           , 50          , 0           , 0
-0.140466064, 0.08492944  , -9.773071   , -0.0002543159, -0.0006016543, 0.0004903197, -0.137252256, -0.181812048, 0.4234866   , -0.008670456, -0.0140288556, 2.246834    , 7.61        , 3           , 11          , 0.004626509 , 0.004626546
-0.120267786, 0.06446101  , -9.794697   , 0.0008834737, -0.002424192, -0.001202458, -0.137252256, -0.181879461, 0.423351765 , -0.008661455, -0.0140531985, 2.246822    , 7.62        , 3           , 12          , 0.10201259  , 0
-0.138435274, 0.0619500875, -9.789875   , 0.00144763023, -0.00227958942, -0.00119960716, -0.137252256, -0.181879461, 0.423351765 , -0.008646813, -0.0140760979, 2.2468102   , 7.63        , 3           , 50          , 0           , 0
-0.152273014, 0.07611266  , -9.793537   , 3.27451744E-05, -0.00158522348, 6.631158E-05, -0.137319669, -0.181946874, 0.423756242 , -0.0086464975, -0.0140919434, 2.24681115  , 7.64        , 3           , 11          , 0.004626509 , 0.004626546
-0.140743345, 0.08775504  , -9.80696    , -0.000961369, -0.000324862252, 0.0011938049, -0.137319669, -0.182014287, 0.423688829 , -0.00865628 , -0.0140950894, 2.24682355  , 7.65        , 3           , 12          , 0.10201259  , 0
-0.129172668, 0.107018642 , -9.805888   , -0.0005419925, 0.0005226975, 0.00105581339, -0.137117431, -0.181946874, 0.4234866   , -0.00866184849, -0.0140897715, 2.246834    , 7.66        , 3           , 50          , 0           , 0
-0.148985669, 0.08420524  , -9.796191   , -0.000122326659, 0.00122947292, 0.000211261067, -0.137117431, -0.181946874, 0.4234866   , -0.0086631  , -0.0140774557, 2.246836    , 7.67        , 3           , 11          , 0.004626509 , 0.004626546
-0.150504142, 0.07694984  , -9.780414   , -0.00111430557, 0.0019267007, 0.000207736637, -0.137117431, -0.181879461, 0.4234866   , -0.00867427047, -0.0140581727, 2.24683785  , 7.68        , 3           , 12          , 0.10201259  , 0
-0.137047619, 0.06374328  , -9.791213   , -0.00223363936, -0.000192677733, 5.79456537E-05, -0.137319669, -0.181879461, 0.423688829 , -0.008696616, -0.014060094, 2.24683833  , 7.69        , 3           , 50          , 0           , 0
-0.115562841, 0.0770491362, -9.79732    , -0.00109637657, -0.0008904781, -7.92079663E-05, -0.137319669, -0.182283938, 0.4234866   , -0.008685595, -0.0140770776, 2.24683738  , 7.7         , 3           , 11          , 0.00459610252, 0.0045961435
-0.135545582, 0.106619217 , -9.799159   , 0.00200404553, 0.000397574477, -6.27689951E-05, -0.137319669, -0.182283938, 0.4234866   , -0.008665547, -0.0140731074, 2.246837    , 7.71        , 3           , 12          , 0.103080466 , 0
-0.130989611, 0.08434549  , -9.766673   , 0.00270396518, 0.0015286071, -0.00104662217, -0.137252256, -0.181744635, 0.4234866   , -0.008638358, -0.014057911, 2.24682641  , 7.72        , 3           , 50          , 0           , 0
-0.128230959, 0.08300853  , -9.781121   , 0.0014412012, -2.8593422E-05, -0.000207322591, -0.137521908, -0.181812048, 0.4234866   , -0.008623917, -0.01405822 , 2.246824    , 7.73        , 3           , 11          , 0.00459610252, 0.0045961435
-0.1190259  , 0.08570134  , -9.808611   , 0.00130810007, -0.00143736845, 0.00176761171, -0.137050018, -0.1820817  , 0.4234866   , -0.008611087, -0.0140724378, 2.24684167  , 7.74        , 3           , 12          , 0.103080466 , 0
-0.14453952 , 0.06935632  , -9.82379    , 0.00101960765, -0.0003130204, 0.000920418 , -0.137050018, -0.1820817  , 0.4234866   , -0.00860102 , -0.0140754888, 2.24685121  , 7.75        , 3           , 50          , 0           , 0
-0.167716309, 0.07357589  , -9.790503   , -0.000108127351, -0.000883794331, -0.0004984049, -0.137184843, -0.1820817  , 0.423284352 , -0.008602032, -0.0140843689, 2.24684644  , 7.76        , 3           , 11          , 0.00459610252, 0.0045961435
-0.124272011, 0.079742156 , -9.763024   , 0.0004558662, -0.0007391926, -0.0007780915, -0.137252256, -0.1820817  , 0.4234866   , -0.008597365, -0.014091827, 2.24683881  , 7.77        , 3           , 12          , 0.103080466 , 0
-0.136955529, 0.06471059  , -9.810642   , 0.00270773214, 0.0009654815, 0.000647734967, -0.137184843, -0.182149112, 0.423351765 , -0.008570378, -0.014082117, 2.246845    , 7.78        , 3           , 50          , 0           , 0
-0.1678794  , 0.08720645  , -9.817566   , 0.00228757667, 0.000258703833, 0.000644674757, -0.137184843, -0.182149112, 0.423351765 , -0.008547592, -0.0140794767, 2.24685121  , 7.79        , 3           , 11          , 0.00459610252, 0.0045961435
-0.126881912, 0.07539708  , -9.80329    , -0.0005299497, -0.00046772763, -0.0006411921, -0.1374545  , -0.181879461, 0.4234866   , -0.008531399, -0.0141025111, 2.24684358  , 7.8         , 3           , 12          , 0.104145892 , 0
-0.112458959, 0.0765124038, -9.782836   , -0.00166080636, -0.000193801228, -0.0002222198, -0.1374545  , -0.181946874, 0.4234866   , -0.008547975, -0.0141044669, 2.24684167  , 7.81        , 3           , 50          , 0           , 0
-0.1392491  , 0.07006934  , -9.786232   , -0.00250132428, -0.0014665717, 0.000619489059, -0.137319669, -0.181946874, 0.423419178 , -0.008573078, -0.0141190831, 2.24684834  , 7.82        , 3           , 11          , 0.00456636632, 0.004566409
-0.1378755  , 0.0705121   , -9.788479   , -0.00377269718, -0.00133438292, 0.001037586 , -0.137319669, -0.181946874, 0.423419178 , -0.008610954, -0.0141323349, 2.24685884  , 7.83        , 3           , 12          , 0.104145892 , 0
-0.142259717, 0.0609361   , -9.743805   , -0.00265688542, 0.00134812226, -8.31737052E-05, -0.1374545  , -0.181879461, 0.423351765 , -0.008637508, -0.0141188614, 2.2468574   , 7.84        , 3           , 50          , 0           , 0
-0.139066383, 0.05779374  , -9.759613   , -0.000118692406, 0.002069224 , -0.0003527739, -0.137319669, -0.181744635, 0.423554    , -0.008638644, -0.0140982  , 2.246854    , 7.85        , 3           , 11          , 0.00456636632, 0.004566409
-0.158559322, 0.0793542   , -9.796284   , 0.00115689985, 0.0012331258, 0.0004994628, -0.137117431, -0.181812048, 0.423554    , -0.008627144, -0.0140858246, 2.24685884  , 7.86        , 3           , 12          , 0.104145892 , 0
-0.135115355, 0.076317966 , -9.780298   , 0.00172671431, 0.0002514683, 0.0006418466, -0.137117431, -0.181812048, 0.423554    , -0.008609967, -0.0140832588, 2.246865    , 7.87        , 3           , 50          , 0           , 0
-0.141242236, 0.08593762  , -9.801547   , 0.00144399819, 0.000390342757, 0.00134709035, -0.137050018, -0.181609809, 0.423284352 , -0.008595717, -0.0140792374, 2.24687886  , 7.88        , 3           , 11          , 0.00456636632, 0.004566409
-0.141640067, 0.0570488162, -9.797151   , 0.00102253037, -3.486939E-05, 0.001485733 , -0.137319669, -0.182014287, 0.423419178 , -0.008585701, -0.014079459, 2.24689317  , 7.89        , 3           , 12          , 0.104145892 , 0
-0.123459861, 0.0591236949, -9.806495   , 0.0014614301, -0.00101975084, 0.0007795469, -0.137252256, -0.1820817  , 0.423554    , -0.008512619, -0.014101889, 2.24689937  , 7.9         , 3           , 50          , 0           , 0
-0.119097553, 0.08207248  , -9.802751   , 0.00145638781, -3.4273784E-05, 0.0004985282, -0.137252256, -0.181744635, 0.423351765 , -0.008498125, -0.01410219 , 2.24690461  , 7.91        , 3           , 11          , 0.00453724572, 0.00453729834
-0.121696576, 0.0599563532, -9.792015   , 0.00117052044, 0.0005269433, -0.0006320707, -0.137252256, -0.181744635, 0.423351765 , -0.00848633 , -0.0140969753, 2.246898    , 7.92        , 3           , 12          , 0.105208717 , 0
-0.122457206, 0.0694578   , -9.796952   , 0.00187245011, 0.00123562769, -0.00175784342, -0.137184843, -0.181946874, 0.423419178 , -0.008467356, -0.0140847694, 2.24688029  , 7.93        , 3           , 50          , 0           , 0
-0.137412071, 0.07230081  , -9.785303   , 0.00257650763, 0.00166275061, -0.00161263149, -0.137252256, -0.182149112, 0.423554    , -0.00844136253, -0.0140682776, 2.246864    , 7.94        , 3           , 11          , 0.00453724572, 0.00453729834
-0.130152658, 0.10473723  , -9.795057   , 0.00229674275, 0.00123849581, -0.000625718152, -0.137252256, -0.181812048, 0.423419178 , -0.008418305, -0.014055944, 2.246858    , 7.95        , 3           , 12          , 0.105208717 , 0
-0.156174839, 0.09370852  , -9.779483   , 0.002015421 , 0.00109580532, 7.909168E-05, -0.137252256, -0.181812048, 0.423419178 , -0.008398162, -0.0140449833, 2.24685836  , 7.96        , 3           , 50          , 0           , 0
-0.135407612, 0.08671941  , -9.786133   , 0.00059762923, 0.00221251533, -6.7026E-05 , -0.137117431, -0.181812048, 0.4234866   , -0.008392173, -0.0140228616, 2.2468574   , 7.97        , 3           , 11          , 0.00453724572, 0.00453729834
-0.120799586, 0.06350958  , -9.778433   , 0.000882065448, 0.00179207744, -0.0002076287, -0.1374545  , -0.181946874, 0.423419178 , -0.00838332251, -0.0140049588, 2.246855    , 7.98        , 3           , 12          , 0.105208717 , 0
-0.127004683, 0.06815599  , -9.796541   , 0.00173094764, 0.00137545739, -0.00105194119, -0.137050018, -0.182283938, 0.423284352 , -0.008365862, -0.0139912926, 2.24684453  , 7.99        , 3           , 50          , 0           , 0
-0.154228   , 0.06307321  , -9.800386   , -0.000383887527, 0.00178770011, -0.00092002505, -0.137050018, -0.182283938, 0.423284352 , -0.008340022, -0.0139503013, 2.246834    , 8           , 3           , 11          , 0.0045086774, 0.00450872676
-0.138240978, 0.04254224  , -9.789049   , -0.00122665975, 0.0009372765, -0.000360202685, -0.137319669, -0.181812048, 0.4234866   , -0.008352237, -0.0139409592, 2.24683022  , 8.01        , 3           , 12          , 0.106268927 , 0
-0.136613816, 0.0632762238, -9.788047   , 0.000549559656, -0.0013737001, -0.00113252981, -0.137791559, -0.181879461, 0.423554    , -0.00834658649, -0.01395479 , 2.24681926  , 8.02        , 3           , 50          , 0           , 0
-0.134265617, 0.07135223  , -9.782572   , -0.00207590545, 0.00121310912, -0.00135260064, -0.137184843, -0.181812048, 0.423554    , -0.008367155, -0.0139427716, 2.24680543  , 8.03        , 3           , 11          , 0.0045086774, 0.00450872676
-0.155203149, 0.06481285  , -9.777787   , -0.00136809563, 0.000865927548, -0.00134985079, -0.137184843, -0.181812048, 0.423554    , -0.008380647, -0.0139342267, 2.246792    , 8.04        , 3           , 12          , 0.106268927 , 0
-0.114402041, 0.0919748843, -9.811713   , -0.00122426462, 0.0005853233, 0.0007694047, -0.1374545  , -0.1820817  , 0.423216939 , -0.008392994, -0.0139283109, 2.24679971  , 8.05        , 3           , 50          , 0           , 0
-0.131370008, 0.0736970454, -9.818698   , -0.00157680479, 0.000442152348, 0.000414369657, -0.137521908, -0.181946874, 0.423419178 , -0.00840882 , -0.0139238527, 2.24680352  , 8.06        , 3           , 11          , 0.0045086774, 0.00450872676
-0.16287899 , 0.06625969  , -9.778743   , -0.001020905, 0.002064967 , -0.00120509183, -0.137319669, -0.181744635, 0.423351765 , -0.008418859, -0.01390331 , 2.2467916   , 8.07        , 3           , 12          , 0.106268927 , 0
-0.127398685, 0.07713595  , -9.782043   , 0.000470359257, 0.0005263906, 0.000282757217, -0.137319669, -0.181744635, 0.423351765 , -0.008414196, -0.0138980187, 2.246794    , 8.08        , 3           , 50          , 0           , 0
-0.113282576, 0.08149931  , -9.786889   , -0.0005931866, 0.00129352917, -0.00078050344, -0.137319669, -0.182014287, 0.423351765 , -0.008420018, -0.0138851488, 2.24678636  , 8.09        , 3           , 11          , 0.0045086774, 0.00450872676
-0.109213859, 0.07787552  , -9.796817   , 0.001246319 , 0.00222328468, 0.0001475811, -0.137521908, -0.181879461, 0.423351765 , -0.008364553, -0.0138503676, 2.24678683  , 8.1         , 3           , 12          , 0.107326433 , 0
-0.132007986, 0.09534933  , -9.814546   , -7.60002E-05, -0.00165730726, 0.000205993376, -0.137387082, -0.181744635, 0.423351765 , -0.008365343, -0.0138669247, 2.24678922  , 8.11        , 3           , 50          , 0           , 0
-0.126327515, 0.08172301  , -9.807779   , -0.002685968, -0.002167713, 0.000263686728, -0.137387082, -0.181744635, 0.423351765 , -0.008392242, -0.01388858 , 2.246792    , 8.12        , 3           , 11          , 0.00448075449, 0.004480808
-0.125990063, 0.0744826347, -9.80283451 , -0.0005721343, -0.00123830116, 0.0005575115, -0.137319669, -0.181946874, 0.423351765 , -0.008398042, -0.0139009142, 2.24679732  , 8.13        , 3           , 12          , 0.107326433 , 0
-0.141812652, 0.083169505 , -9.781677   , -0.00198238133, -0.00167019933, 0.000197104077, -0.137319669, -0.181879461, 0.423351765 , -0.008417895, -0.0139176026, 2.24679971  , 8.14        , 3           , 50          , 0           , 0
-0.15182586 , 0.08369073  , -9.767738   , -0.000231932383, 0.00129817065, 6.862246E-05, -0.137184843, -0.181879461, 0.4234866   , -0.008420223, -0.0139046153, 2.24680018  , 8.15        , 3           , 11          , 0.00448075449, 0.004480808
-0.141309828, 0.0827584   , -9.795234   , 0.002528125 , 4.97505425E-05, 0.000291413 , -0.137184843, -0.181879461, 0.4234866   , -0.008394981, -0.0139040928, 2.246803    , 8.16        , 3           , 12          , 0.107326433 , 0
-0.109480321, 0.08785152  , -9.810336   , 0.000829196244, 0.000953378039, 0.000567459152, -0.137117431, -0.1820817  , 0.423284352 , -0.008386768, -0.0138945114, 2.24680829  , 8.17        , 3           , 50          , 0           , 0
-0.135490209, 0.07326198  , -9.80924    , -0.0012144387, 2.44415569E-05, -0.000432379922, -0.137521908, -0.181812048, 0.423284352 , -0.008398852, -0.0138943028, 2.24680448  , 8.18        , 3           , 11          , 0.00448075449, 0.004480808
-0.142889485, 0.0683117956, -9.787622   , -0.00184496061, -0.000894940458, 0.0002695903, -0.137184843, -0.181946874, 0.423351765 , -0.008417341, -0.0139032295, 2.24680734  , 8.19        , 3           , 12          , 0.107326433 , 0
-0.1420936  , 0.08867028  , -9.806063   , 0.000405257655, 0.00172699371, 0.000213460778, -0.137184843, -0.181812048, 0.423149526 , -0.00839226 , -0.01387368 , 2.24680877  , 8.2         , 3           , 50          , 0           , 0
