Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
0.391895562 , -0.0746618658, -9.791357   , 0.000198446156, -0.00135091972, 0.0007037392, -0.163340971, -0.181272745, 0.4257112   , 0.007538384 , 0.0412714146, 2.23925757  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
0.414568931 , -0.06909745 , -9.780766   , 0.001326537 , -0.00113210885, -0.0002795486, -0.163812861, -0.181340158, 0.4256438   , 0.00755153224, 0.04126011  , 2.23925471  , 0.01        , 3           , 12          , 0.0346410163, 0
0.4169055   , -0.0993428752, -9.784941   , -0.0003637641, -0.00184747775, 0.00105351792, -0.163408384, -0.181205332, 0.4256438   , 0.0075483243, 0.0412415564, 2.2392652   , 0.02        , 3           , 50          , 0           , 0
0.4017501   , -0.08557771 , -9.799915   , -0.000305621827, 0.0006870859, 0.00119902124, -0.163273558, -0.181272745, 0.425778627 , 0.00754576456, 0.04124834  , 2.23927712  , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
0.391874015 , -0.043508973, -9.796652   , 0.000202587384, -0.00219561532, 0.000631803065, -0.163340971, -0.181205332, 0.425980866 , 0.0075480435, 0.0412263349, 2.23928285  , 0.04        , 3           , 12          , 0.0346410163, 0
0.3759874   , -0.07586405 , -9.781089   , 0.00027501455, -0.002406308, 0.00197386  , -0.163340971, -0.181205332, 0.425980866 , 0.007551601 , 0.0412021168, 2.23930287  , 0.05        , 3           , 50          , 0           , 0
0.399083942 , -0.0725607052, -9.770502   , -0.0010024017, -0.001218254, 0.0009808966, -0.163340971, -0.181340158, 0.425913453 , 0.00754197873, 0.0411898568, 2.23931241  , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
0.398716956 , -0.06489792 , -9.766857   , 0.000889998337, 0.001610289 , 0.0009234909, -0.163340971, -0.1810031  , 0.42584604  , 0.007551265 , 0.04120589  , 2.239322    , 0.07        , 3           , 12          , 0.0346410163, 0
0.393994242 , -0.08642745 , -9.788678   , 0.0008231101, 0.000553935242, -0.001691937, -0.163138732, -0.181407571, 0.426048279 , 0.007558801 , 0.0412115529, 2.23930478  , 0.08        , 3           , 50          , 0           , 0
0.387444556 , -0.07410011 , -9.808564   , -0.0007248059, -0.0005124378, -0.00134763564, -0.163138732, -0.181205332, 0.4257112   , 0.007550997 , 0.04120653  , 2.23929143  , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
0.414835751 , -0.07862684 , -9.765887   , -0.00284945057, 0.00102185132, 0.000763904653, -0.163138732, -0.181205332, 0.4257112   , 0.007522817 , 0.0412167   , 2.239299    , 0.1         , 3           , 12          , 0.0346410163, 0
0.387117863 , -0.08730898 , -9.771107   , -0.0006647616, 0.001810956 , 0.0002808637, -0.1634758  , -0.181272745, 0.425778627 , 0.00751629  , 0.0412347838, 2.239302    , 0.11        , 3           , 50          , 0           , 0
0.4160251   , -0.06546338 , -9.792943   , 0.00237274333, 0.00147953059, -0.000270596676, -0.163273558, -0.181137919, 0.425913453 , 0.007539908 , 0.0412496   , 2.239299    , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
0.410145849 , -0.06851302 , -9.804752   , -0.00135443045, -0.00143181521, 0.0009082904, -0.163273558, -0.181272745, 0.4256438   , 0.00752673531, 0.04123521  , 2.2393086   , 0.13        , 3           , 12          , 0.0346410163, 0
0.412231326 , -0.07805762 , -9.791668   , -0.0007199119, -0.00128673681, 0.000487664074, -0.163273558, -0.181272745, 0.4256438   , 0.00751973456, 0.0412223041, 2.23931336  , 0.14        , 3           , 50          , 0           , 0
0.395297229 , -0.0882737041, -9.78099251 , -2.11003789E-05, 0.000125862367, -1.31436479E-06, -0.163610622, -0.181407571, 0.42584604  , 0.007519522 , 0.0412235633, 2.23931336  , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
0.4111672   , -0.0857634246, -9.777697   , 0.00020172722, -0.00205483334, 0.000349482085, -0.163340971, -0.181340158, 0.4257112   , 0.007521675 , 0.0412029959, 2.23931623  , 0.16        , 3           , 12          , 0.0346410163, 0
0.4063666   , -0.07663204 , -9.79261    , 0.000271370023, -0.00184318167, 0.00049140543, -0.163273558, -0.181205332, 0.42584604  , 0.00752458628, 0.04118452  , 2.239321    , 0.17        , 3           , 50          , 0           , 0
0.400424421 , -0.07660829 , -9.779097   , 0.000278792315, -0.00339179114, 6.521277E-05, -0.163273558, -0.181205332, 0.42584604  , 0.007527392 , 0.041150596 , 2.23932147  , 0.18        , 3           , 11          , 0.0346410163, 0.0346410163
0.393483371 , -0.091825366, -9.791868   , -0.0007967508, -2.0171E-05 , 0.000559921958, -0.163273558, -0.181272745, 0.425778627 , 0.007519656 , 0.04115035  , 2.23932719  , 0.19        , 3           , 12          , 0.0346410163, 0
0.3990748   , -0.0747998357, -9.775484   , -0.000736388261, 0.0019512591, -0.0002843237, -0.1634758  , -0.181474984, 0.42584604  , 0.00751227932, 0.04116987  , 2.23932481  , 0.2         , 3           , 50          , 0           , 0
0.391704053 , -0.07392436 , -9.742089   , -0.0031342064, 0.00130150153, -0.0008615689, -0.163273558, -0.181137919, 0.425980866 , 0.007480587 , 0.0411829539, 2.23931623  , 0.21        , 3           , 11          , 0.03466991  , 0.0346699134
0.395297348 , -0.07532941 , -9.739357   , -0.0005862735, -1.87454934E-05, -0.00177002442, -0.163273558, -0.181137919, 0.425980866 , 0.00747399637, 0.041182898 , 2.239298    , 0.22        , 3           , 12          , 0.03466881  , 0
0.4058028   , -0.0856437  , -9.79446    , 0.000751728 , 0.000694239337, -0.00183331873, -0.163408384, -0.181340158, 0.4256438   , 0.007480759 , 0.041189976 , 2.23928     , 0.23        , 3           , 50          , 0           , 0
0.3991183   , -0.07655001 , -9.791761   , -0.00107892964, -2.20803377E-05, 0.0009824112, -0.163408384, -0.181340158, 0.42584604  , 0.00747037167, 0.04118968  , 2.23928952  , 0.24        , 3           , 11          , 0.03466991  , 0.0346699134
