Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.07166093 , 0.08723114  , -9.758072   , 0.00237277988, -0.00105675228, 5.31793557E-05, -0.218417153, -0.142914921, 0.453350425 , -0.008988089, -0.008943877, 2.58370519  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
-0.07315177 , 0.104473241 , -9.781063   , 0.00180005142, 0.000628820562, 0.0009007614, -0.218080088, -0.142982334, 0.453283    , -0.008970169, -0.008937509, 2.58371377  , 0.01        , 3           , 12          , 0.0346410163, 0
-0.09959862 , 0.088562794 , -9.788111   , 0.0006799389, -0.00134977582, 0.000609918556, -0.218080088, -0.142982334, 0.453283    , -0.008963425, -0.00895095151, 2.58372     , 0.02        , 3           , 50          , 0           , 0
-0.112726845, 0.08202376  , -9.810386   , 0.0003971858, -0.00135168724, 4.352688E-05, -0.218080088, -0.1433194  , 0.453283    , -0.008959457, -0.008964465, 2.58372045  , 0.03        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0930410549, 0.104287736 , -9.790708   , 0.0009463789, 0.00174934685, -0.000514140935, -0.2181475  , -0.143251985, 0.453417838 , -0.008949946, -0.008947018, 2.5837152   , 0.04        , 3           , 12          , 0.0346410163, 0
-0.07245717 , 0.0837595537, -9.796059   , 0.000398416567, -0.001633253, -0.000239444533, -0.217743024, -0.143184572, 0.453283    , -0.008945942, -0.008963372, 2.58371282  , 0.05        , 3           , 50          , 0           , 0
-0.0765510947, 0.07843591  , -9.808768   , -0.00160473073, 0.003703115 , 0.0003246564, -0.21787785 , -0.143386811, 0.4532156   , -0.008962015, -0.008926312, 2.58371568  , 0.06        , 3           , 11          , 0.0346410163, 0.0346410163
-0.113341063, 0.0805592   , -9.775593   , -0.000169966457, -0.0007923746, 0.0008893731, -0.21787785 , -0.143386811, 0.4532156   , -0.008963794, -0.008934156, 2.58372474  , 0.07        , 3           , 12          , 0.0346410163, 0
-0.09819571 , 0.0908146948, -9.791707   , 0.00208182586, 0.0006307274, -0.000228071469, -0.218080088, -0.1433194  , 0.453417838 , -0.008942955, -0.008927869, 2.58372235  , 0.08        , 3           , 50          , 0           , 0
-0.0904068351, 0.0934766   , -9.805197   , 0.0006764094, -0.000505077245, 0.0017413703, -0.218012676, -0.14358905 , 0.453080773 , -0.00893634651, -0.008932765, 2.58373952  , 0.09        , 3           , 11          , 0.0346410163, 0.0346410163
-0.08479416 , 0.07131469  , -9.809312   , -0.000164227284, -0.00191863382, 0.00117017142, -0.217945263, -0.1438587  , 0.4532156   , -0.008938095, -0.008951846, 2.58375144  , 0.1         , 3           , 12          , 0.0346410163, 0
-0.0883522853, 0.08256796  , -9.788954   , 0.0003971857, -0.001351687, 4.352328E-05, -0.217945263, -0.1438587  , 0.4532156   , -0.008934127, -0.008965358, 2.583752    , 0.11        , 3           , 50          , 0           , 0
-0.116343752, 0.08430239  , -9.804528   , -0.00130512367, 0.000185460522, -0.00010326047, -0.218214914, -0.143656462, 0.453080773 , -0.00894717 , -0.008963513, 2.583751    , 0.12        , 3           , 11          , 0.0346410163, 0.0346410163
-0.0874736  , 0.08655268  , -9.769496   , -0.00215371652, 0.000461296033, 3.449145E-05, -0.218012676, -0.143791288, 0.453283    , -0.008968709, -0.008958898, 2.58375144  , 0.13        , 3           , 12          , 0.0346410163, 0
-0.106796533, 0.08868565  , -9.799465   , -0.00299681537, -0.000389129, 2.92388449E-05, -0.218080088, -0.143723875, 0.453080773 , -0.00899868 , -0.008962786, 2.583752    , 0.14        , 3           , 50          , 0           , 0
-0.09498134 , 0.09349194  , -9.793931   , -0.002010494, 3.99031269E-05, -0.000106769745, -0.218080088, -0.143723875, 0.453080773 , -0.009018775, -0.008962396, 2.583751    , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
-0.07114756 , 0.08593586  , -9.777058   , -3.31798219E-05, 5.327447E-05, 0.000467523758, -0.218012676, -0.143723875, 0.452945948 , -0.009019148, -0.008961821, 2.58375525  , 0.16        , 3           , 12          , 0.0346410163, 0
-0.09289561 , 0.08439398  , -9.779489   , 0.000964086 , -0.00162942894, 0.0011758731, -0.218080088, -0.143454224, 0.453013361 , -0.009009614, -0.008978007, 2.58376718  , 0.17        , 3           , 50          , 0           , 0
-0.127727672, 0.078134276 , -9.80916    , -0.0001678754, -0.001214722, 0.000888718758, -0.218012676, -0.14358905 , 0.452945948 , -0.009011375, -0.008990074, 2.58377624  , 0.18        , 3           , 11          , 0.0346410163, 0.0346410163
-0.103460461, 0.09458596  , -9.82111    , -0.0008786955, -0.0003748047, -0.00010215299, -0.218012676, -0.14358905 , 0.452945948 , -0.009020152, -0.008993832, 2.58377528  , 0.19        , 3           , 12          , 0.0346410163, 0
-0.07652137 , 0.126145333 , -9.773315   , -0.000317489263, 0.000332921947, -0.000380978425, -0.218080088, -0.143993527, 0.453013361 , -0.009023265, -0.008990698, 2.583771    , 0.2         , 3           , 50          , 0           , 0
-0.07643537 , 0.09638369  , -9.779314   , 0.00024149922, 0.00160378683, 0.000329951872, -0.218012676, -0.143521637, 0.453283    , -0.009020878, -0.00897463 , 2.58377433  , 0.21        , 3           , 11          , 0.0346699171, 0.0346699171
-0.0907717943, 0.0713097155, -9.78721    , -0.000601065462, 0.0006125784, 4.19449534E-05, -0.217945263, -0.143791288, 0.452945948 , -0.009026892, -0.008968501, 2.58377481  , 0.22        , 3           , 12          , 0.03466877  , 0
-0.09507627 , 0.09118329  , -9.778122   , -0.00101572624, -0.00122046 , -0.000104119761, -0.217945263, -0.143791288, 0.452945948 , -0.00903704 , -0.008980715, 2.58377385  , 0.23        , 3           , 50          , 0           , 0
