Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
0.415358424 , -0.0122176316, -9.790919   , 0.0007128504, -0.000940329337, 0.000480385555, -0.189227447, -0.155588508, 0.420048535 , 0.00220194529, 0.04169569  , 2.40233064  , 7.74        , 3           , 11          , 0.00464578252, 0.00464576436
0.401720166 , -0.0179049782, -9.796471   , 0.0029579245, 0.00160902762, -0.00261308579, -0.189160034, -0.155453682, 0.420183361 , 0.002230433 , 0.0417118371, 2.402304    , 7.75        , 3           , 12          , 0.103076227 , 0
0.4103291   , -0.0175548233, -9.796404   , -0.00213437458, 0.003545609 , -0.0006559905, -0.1889578  , -0.155723333, 0.4199137   , 0.00220882031, 0.0417473055, 2.40229774  , 7.76        , 3           , 50          , 0           , 0
0.40297848  , -0.02469727 , -9.793777   , 0.0009819155, 0.00159566244, -0.000927079236, -0.1889578  , -0.155723333, 0.4199137   , 0.00221825275, 0.0417632833, 2.40228868  , 7.77        , 3           , 11          , 0.00464578252, 0.00464576436
0.4047377   , -0.0243142471, -9.779751   , 0.0029583252, 0.00189060147, 0.0004952604, -0.18929486 , -0.155790746, 0.420048535 , 0.00224804576, 0.041782178 , 2.40229344  , 7.78        , 3           , 12          , 0.103076227 , 0
0.4251398   , -0.0236390531, -9.783208   , -0.000148859486, 0.00186958932, -0.0003668381, -0.189025208, -0.155790746, 0.420115948 , 0.0022464043, 0.04180088  , 2.40228963  , 7.79        , 3           , 50          , 0           , 0
0.4255491   , -0.0321603045, -9.799964   , 0.00184429868, -0.000930856564, -0.00064452 , -0.1889578  , -0.155655921, 0.420048535 , 0.002277108 , 0.041801203 , 2.402283    , 7.8         , 3           , 11          , 0.00461523933, 0.00461522071
0.422543824 , -0.0141360089, -9.782285   , 0.0001398907, 0.00131021056, 0.00161134964, -0.1889578  , -0.155655921, 0.420048535 , 0.00227918313, 0.0418142751, 2.40229917  , 7.81        , 3           , 12          , 0.104141474 , 0
0.388909668 , -0.0281296  , -9.797515   , 0.000713360263, -0.0006569305, -0.0003668163, -0.189092621, -0.155858159, 0.420115948 , 0.00228616269, 0.0418077074, 2.40229535  , 7.82        , 3           , 50          , 0           , 0
0.400788665 , -0.0477467  , -9.775359   , -0.001277078, 0.00214535277, 0.00047591672, -0.189092621, -0.155723333, 0.420250773 , 0.00227358984, 0.0418291464, 2.40230012  , 7.83        , 3           , 11          , 0.00461523933, 0.00461522071
0.4117099   , -0.0148744471, -9.793218   , -0.00238620164, -0.00208576466, -0.000100934754, -0.189227447, -0.155588508, 0.420115948 , 0.002249685 , 0.04180829  , 2.40229917  , 7.84        , 3           , 12          , 0.104141474 , 0
0.4133304   , -0.0306723975, -9.79733849 , -0.00211534183, 0.000450235617, 0.00159951241, -0.189227447, -0.155588508, 0.420115948 , 0.00222920161, 0.0418127552, 2.402315    , 7.85        , 3           , 50          , 0           , 0
0.4119339   , -0.0217604283, -9.759346   , 0.000151042768, -0.0009423101, 0.001607878 , -0.189227447, -0.155858159, 0.4199137   , 0.00223138346, 0.0418033078, 2.402331    , 7.86        , 3           , 11          , 0.00461523933, 0.00461522071
0.408304155 , -0.02931188 , -9.782003   , 0.000148254738, -0.000379179837, 0.00160874613, -0.189227447, -0.1555211  , 0.420250773 , 0.00223354064, 0.04179947  , 2.40234685  , 7.87        , 3           , 12          , 0.104141474 , 0
0.4162776   , -0.0140026277, -9.799958   , 0.000430444081, -0.000658842851, -0.00121574569, -0.189160034, -0.1555211  , 0.420250773 , 0.00223733741, 0.0417929143, 2.40233541  , 7.88        , 3           , 50          , 0           , 0
0.4162565   , -0.0122343032, -9.789104   , -0.0007167327, 0.0029938668, -8.522234E-05, -0.189160034, -0.1555211  , 0.420250773 , 0.00223013572, 0.0418228544, 2.40233445  , 7.89        , 3           , 11          , 0.00461523933, 0.00461522071
0.421986222 , -0.0222499035, -9.782775   , -0.0009834088, -0.000103016617, -0.0006564035, -0.189227447, -0.155925572, 0.420048535 , 0.00222396874, 0.04183374  , 2.40232778  , 7.9         , 3           , 12          , 0.105204187 , 0
0.435719848 , -0.0111290831, -9.783075   , -0.001834382, 0.000735951 , 0.00018855973, -0.18929486 , -0.155655921, 0.420250773 , 0.00220570341, 0.0418411   , 2.40232968  , 7.91        , 3           , 50          , 0           , 0
0.4235454   , -0.007819939, -9.785415   , -0.000416182273, -0.0003807571, 0.0010410212, -0.189160034, -0.155588508, 0.420115948 , 0.00220197532, 0.04183727  , 2.4023397   , 7.92        , 3           , 11          , 0.0045852554, 0.00458523724
0.426325768 , -0.010031987, -9.808002   , 0.00184216467, -8.391065E-05, 0.00161706563, -0.1889578  , -0.155858159, 0.420048535 , 0.00222107465, 0.0418364   , 2.402356    , 7.93        , 3           , 12          , 0.105204187 , 0
0.400467843 , -0.0458491035, -9.801567   , -0.002966714, 0.001291442 , 0.000466697384, -0.1889578  , -0.155858159, 0.420048535 , 0.00219160272, 0.041849304 , 2.40236068  , 7.94        , 3           , 50          , 0           , 0
0.396968484 , -0.03320911 , -9.791147   , -0.0009827563, -0.000103013546, 0.000473746244, -0.189160034, -0.155655921, 0.420250773 , 0.002181975 , 0.04184827  , 2.40236545  , 7.95        , 3           , 11          , 0.0045852554, 0.00458523724
0.399713635 , -0.0300935265, -9.787949   , 0.0004241726, 0.000892012438, -8.322515E-05, -0.189092621, -0.1555211  , 0.420250773 , 0.00218618  , 0.041857183 , 2.40236449  , 7.96        , 3           , 12          , 0.105204187 , 0
0.389128268 , -0.0123302322, -9.800159   , 0.0007017204, 0.00187940022, -8.03894654E-05, -0.189227447, -0.155790746, 0.420115948 , 0.00219316548, 0.04187598  , 2.402364    , 7.97        , 3           , 50          , 0           , 0
0.40836516  , -0.0274770372, -9.791037   , 0.000423394 , 0.00103279459, -0.000224276984, -0.189227447, -0.155790746, 0.420115948 , 0.00219730637, 0.04188631  , 2.40236163  , 7.98        , 3           , 11          , 0.0045852554, 0.00458523724
0.4191356   , -0.0294681769, -9.7733345  , -0.00056612317, 0.00116689084, -0.00079374417, -0.189092621, -0.155655921, 0.420250773 , 0.002191316 , 0.041898    , 2.40235353  , 7.99        , 3           , 12          , 0.105204187 , 0
0.4138935   , -0.0176442154, -9.782366   , -0.00253792969, 0.000730424537, -0.000238501438, -0.1889578  , -0.155588508, 0.420183361 , 0.00218069833, 0.0419012755, 2.40235114  , 8           , 3           , 50          , 0           , 0
0.4012213   , -0.0197224133, -9.791058   , -0.0005612308, 0.000884578738, 0.000477277645, -0.189160034, -0.155790746, 0.420048535 , 0.00217528665, 0.04191012  , 2.40235639  , 8.01        , 3           , 11          , 0.00455598161, 0.00455596345
0.406766981 , -0.00407301541, -9.76789951 , 0.001981515 , 0.0006202011, -0.0003589164, -0.189160034, -0.155790746, 0.420048535 , 0.00219495222, 0.0419163257, 2.40235257  , 8.02        , 3           , 12          , 0.106264286 , 0
0.421172947 , -0.015915595, -9.785014   , 0.000292530051, -0.000517519, -0.000368553738, -0.18929486 , -0.155655921, 0.4203182   , 0.00219772314, 0.04191115  , 2.40234876  , 8.03        , 3           , 50          , 0           , 0
0.3960522   , -0.03008275 , -9.778485   , -0.000841566769, 0.0004603212, 0.000475309847, -0.189092621, -0.155655921, 0.4203182   , 0.00218950748, 0.0419157445, 2.40235353  , 8.04        , 3           , 11          , 0.00455598161, 0.00455596345
0.415540069 , -0.028511256, -9.776974   , 0.0001390969, 0.00201561349, 0.000199768241, -0.1889578  , -0.155925572, 0.420183361 , 0.00219098432, 0.0419359   , 2.40235543  , 8.05        , 3           , 12          , 0.106264286 , 0
0.436615825 , -0.0165036321, -9.798006   , 0.000286501745, 0.000749525148, 5.72052668E-05, -0.1889578  , -0.155925572, 0.420183361 , 0.00219387258, 0.0419433936, 2.40235639  , 8.06        , 3           , 50          , 0           , 0
0.41868335  , -0.03883575 , -9.803659   , -0.0009749057, -0.00123002671, -0.0003755646, -0.189227447, -0.155588508, 0.420115948 , 0.00218396354, 0.0419311   , 2.40235257  , 8.07        , 3           , 11          , 0.00455598161, 0.00455596345
0.4134759   , -0.0256447252, -9.816752   , -0.0008329953, -0.0013698542, -0.000375123083, -0.189429685, -0.155588508, 0.420453    , 0.00217547454, 0.04191741  , 2.40234876  , 8.08        , 3           , 12          , 0.106264286 , 0
0.425097823 , -0.0250121634, -9.777338   , -0.000834063045, -0.00108828745, 0.000190385734, -0.189092621, -0.155992985, 0.420183361 , 0.00216721185, 0.04190653  , 2.40235066  , 8.09        , 3           , 50          , 0           , 0
0.421104819 , -0.04223131 , -9.742186   , -0.0006958617, 4.3929278E-05, -0.0003723483, -0.189092621, -0.155992985, 0.420183361 , 0.002175816 , 0.0419342071, 2.402346    , 8.1         , 3           , 11          , 0.00452713948, 0.004527123
0.437673181 , -0.0328320824, -9.776822   , -0.0009735726, -0.0009434593, -0.0006577216, -0.1889578  , -0.155925572, 0.420115948 , 0.00216580415, 0.0419247858, 2.40233922  , 8.11        , 3           , 12          , 0.107321687 , 0
0.444482058 , -0.007530152, -9.810112   , -0.0018190511, -0.00123075221, 4.423751E-05, -0.189160034, -0.155655921, 0.420183361 , 0.002147633 , 0.0419124775, 2.4023397   , 8.12        , 3           , 50          , 0           , 0
