Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
-0.0205993149, -0.029728068, -9.774437   , -0.00346175046, 0.000707805739, -0.00244428427, -0.5165161  , -0.0570985563, 0.325535923 , 0.00207405747, 4.89810918E-05, 3.03015447  , 0           , 3           , 11          , 0.0346410163, 0.0346410163
0.00619953  , -0.03175861 , -9.800457   , 0.000215759836, -0.000323230139, -0.00115737238, -0.5164487  , -0.0570985563, 0.325266272 , 0.00207621418, 4.577276E-05, 3.030143    , 0.01        , 3           , 12          , 0.0346410163, 0
0.00168670528, -0.0290151741, -9.795507   , -0.00104489108, -0.00237317081, -0.0008839072, -0.5153701  , -0.0570985563, 0.3243225   , 0.002065765 , 2.205943E-05, 3.030134    , 0.02        , 3           , 14          , 0.000495216635, 0.000560839
-0.00102859922, -0.0245186351, -9.781498   , -0.003302359, -0.0027404062, -0.0005418132, -0.5153701  , -0.0570985563, 0.3243225   , 0.00203274144, -5.333437E-06, 3.03012872  , 0.03        , 3           , 15          , 0           , 8.36136751E-05
-0.0013344707, -0.0123428209, -9.778286   , -0.0006375896, 0.000938084151, -0.0008061986, -0.515302658, -0.05696373 , 0.325603336 , 0.00202636537, 4.063688E-06, 3.03012013  , 0.04        , 3           , 50          , 0           , 0
-0.0004079193, -0.016799951, -9.797733   , -0.0008463735, 0.000232736566, -0.00158524932, -0.5166509  , -0.057233382, 0.325333685 , 0.00201790151, 6.423128E-06, 3.03010488  , 0.05        , 3           , 11          , 0.0346410163, 0.0346410163
-0.00385929272, -0.03752326 , -9.795586   , -0.001051064, -0.00103573466, -0.000104868028, -0.5149656  , -0.057233382, 0.324255079 , 0.00200739061, -3.93206574E-06, 3.03010345  , 0.06        , 3           , 12          , 0.0346410163, 0
6.814394E-05, -0.01812546 , -9.807678   , -0.00161214359, -0.00188425207, -0.0008151473, -0.5149656  , -0.057233382, 0.324255079 , 0.00199126964, -2.27582641E-05, 3.03009534  , 0.07        , 3           , 14          , 0.000495216635, 0.000560839
-0.007331811, -0.0239688717, -9.788776   , -0.0005632533, 0.000234649619, -0.00038314797, -0.515302658, -0.0570311435, 0.325535923 , 0.00198563724, -2.040415E-05, 3.03009152  , 0.08        , 3           , 15          , 0           , 8.36136751E-05
0.00206970237, -0.03264784 , -9.790096   , 6.841435E-05, 0.00101325125, -0.000308357179, -0.5165835  , -0.0570985563, 0.325333685 , 0.00198632153, -1.02655395E-05, 3.03008866  , 0.09        , 3           , 50          , 0           , 0
0.008313242 , -0.0408339128, -9.792793   , -6.644426E-05, -0.000254746148, -0.000169699488, -0.515167832, -0.05716597 , 0.3243225   , 0.0019856724, -1.28139363E-05, 3.03008676  , 0.1         , 3           , 11          , 0.0346410163, 0.0346410163
0.0254886355, -0.0143537009, -9.81018    , -0.0005666121, 0.000797777029, -0.00137116131, -0.515167832, -0.05716597 , 0.3243225   , 0.001980006 , -4.80900053E-06, 3.030073    , 0.11        , 3           , 12          , 0.0346410163, 0
-0.008950444, -0.023345273, -9.833983   , 0.000352461444, 0.000663204351, -0.000519485737, -0.5153701  , -0.0573007949, 0.325535923 , 0.00198353082, 1.83331576E-06, 3.03006768  , 0.12        , 3           , 14          , 0.0004952164, 0.0005608391
-0.0214308072, -0.02787201 , -9.78664    , -0.001400961, -0.00167164369, -0.000107490239, -0.516381264, -0.0568289049, 0.325333685 , 0.00196952117, -1.488097E-05, 3.03006673  , 0.13        , 3           , 15          , 0           , 8.361356E-05
0.00769151375, -0.0173830688, -9.786827   , -0.00020134385, -0.00152274373, -0.000101676305, -0.515302658, -0.057233382, 0.32452473  , 0.00196750788, -3.01063847E-05, 3.03006577  , 0.14        , 3           , 50          , 0           , 0
-0.005547774, -0.0253511481, -9.786509   , -0.000208210127, -0.000185310913, -0.0005234214, -0.515302658, -0.057233382, 0.32452473  , 0.00196542568, -3.19491955E-05, 3.03006053  , 0.15        , 3           , 11          , 0.0346410163, 0.0346410163
-0.005013548, -0.0261831749, -9.809107   , -0.001902938, -5.59855835E-05, 0.0003871407, -0.515302658, -0.0570311435, 0.325738162 , 0.00194639619, -3.25166038E-05, 3.03006434  , 0.16        , 3           , 12          , 0.0346410163, 0
-0.00236368086, -0.02582288 , -9.791457   , -0.0009995801, 0.00269547664, -0.00122893881, -0.5167183  , -0.0570311435, 0.3254011   , 0.00193640077, -5.538037E-06, 3.03005242  , 0.17        , 3           , 14          , 0.0004952164, 0.0005608391
-0.00275109522, -0.0154985376, -9.774242   , -0.00212552072, 0.00212471187, 0.000460150273, -0.5151004  , -0.0568963178, 0.324457318 , 0.00191514532, 1.57001778E-05, 3.03005672  , 0.18        , 3           , 15          , 0           , 8.361356E-05
-0.01404339 , -0.0162362  , -9.783825   , -0.00183645007, 0.00071879453, -0.000105777195, -0.5151004  , -0.0568963178, 0.324457318 , 0.0018967808, 2.2890119E-05, 3.03005576  , 0.19        , 3           , 50          , 0           , 0
0.01328196  , -0.009285317, -9.798954   , 0.000724418147, -0.00320592918, -0.00094761193, -0.5148982  , -0.05696373 , 0.325535923 , 0.00190403534, -9.163188E-06, 3.03004622  , 0.2         , 3           , 11          , 0.03466943  , 0.03466943
0.000874168647, -0.01910945 , -9.786434   , -0.0035266655, -0.000137360155, 0.000167557067, -0.516381264, -0.0570311435, 0.325198859 , 0.00186876883, -1.05399668E-05, 3.03004766  , 0.21        , 3           , 12          , 0.0346692428, 0
-0.0123169348, -0.02748484 , -9.799224   , -0.002392613, -0.000974414754, 0.000454060471, -0.515167832, -0.05716597 , 0.3243225   , 0.00184484245, -2.029253E-05, 3.03005242  , 0.22        , 3           , 14          , 0.000495216053, 0.0005608395
-0.0115308473, -0.0378583446, -9.803329   , -0.00153647934, -0.00265807263, 0.00130302028, -0.515167832, -0.05716597 , 0.3243225   , 0.00182947726, -4.68971339E-05, 3.0300653   , 0.23        , 3           , 15          , 0           , 8.36131148E-05
