Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
0.380270481 , 0.111353025 , -9.783443   , 0.000297435035, 0.0007189018, -0.000466720259, -0.182958066, -0.163745448, 0.42159903  , -0.0120144784, 0.0364711657, 2.38289618  , 7.81        , 3           , 11          , 0.00456653163, 0.00456651626
0.351495028 , 0.121230915 , -9.802606   , -0.0009680729, -0.0004159541, -0.0007569198, -0.182958066, -0.163745448, 0.42159903  , -0.0120244315, 0.03646692  , 2.382889    , 7.82        , 3           , 12          , 0.104152262 , 0
0.354372263 , 0.13159515  , -9.808416   , -0.0008267408, -0.0002742127, 0.000656643067, -0.182890654, -0.163745448, 0.4214642   , -0.0120324576, 0.03646425  , 2.38289523  , 7.83        , 3           , 50          , 0           , 0
0.355704129 , 0.138699353 , -9.778997   , 0.000873804267, -0.00138901116, 0.00136915257, -0.182958066, -0.163678035, 0.421801269 , -0.0120232143, 0.03645053  , 2.382909    , 7.84        , 3           , 11          , 0.00456653163, 0.00456651626
0.353907228 , 0.1454274   , -9.760903   , 0.00115131482, -0.0005424094, 0.000100352649, -0.182958066, -0.163812861, 0.421733856 , -0.0120116621, 0.03644512  , 2.38291     , 7.85        , 3           , 12          , 0.104152262 , 0
0.3439976   , 0.11218407  , -9.770158   , -0.00012403274, 0.000293689576, -0.000328077876, -0.182958066, -0.163812861, 0.421733856 , -0.0120130247, 0.0364480168, 2.38290715  , 7.86        , 3           , 50          , 0           , 0
0.356837958 , 0.122432888 , -9.776344   , 0.000586461043, -0.000546229538, 9.77187738E-05, -0.183025479, -0.163812861, 0.421733856 , -0.01200712 , 0.0364425667, 2.382908    , 7.87        , 3           , 11          , 0.00456653163, 0.00456651626
0.3787995   , 0.135306492 , -9.789682   , -0.000118619988, -0.0008325715, -0.0006123512, -0.183025479, -0.163610622, 0.421801269 , -0.0120085264, 0.0364341661, 2.382902    , 7.88        , 3           , 12          , 0.104152262 , 0
0.349671453 , 0.12213482  , -9.79674    , -0.00124889833, -0.0008402141, -0.0016065  , -0.183025479, -0.163745448, 0.421868682 , -0.0120215965, 0.03642557  , 2.38288617  , 7.89        , 3           , 50          , 0           , 0
0.342198551 , 0.110876083 , -9.777409   , -0.0002704939, -0.000129278546, -0.001177255, -0.183025479, -0.163745448, 0.421868682 , -0.0120619573, 0.0364259221, 2.38287282  , 7.9         , 3           , 11          , 0.004537344 , 0.00453732954
0.362217426 , 0.117415518 , -9.779037   , -0.000276440638, 0.00113776594, -0.000610227231, -0.182890654, -0.163947687, 0.421666443 , -0.0120649505, 0.036437232 , 2.38286662  , 7.91        , 3           , 12          , 0.1052154   , 0
0.3529636   , 0.09906089  , -9.79003048 , 0.00127489748, 0.00157061883, -0.000461064425, -0.1831603  , -0.163745448, 0.4219361   , -0.0120523749, 0.03645289  , 2.38286138  , 7.92        , 3           , 50          , 0           , 0
0.3681731   , 0.112939224 , -9.810196   , 0.00240731146, 0.001015128 , -0.0005979333, -0.182890654, -0.163812861, 0.4219361   , -0.0120285256, 0.03646296  , 2.38285565  , 7.93        , 3           , 11          , 0.004537344 , 0.00453732954
0.362082124 , 0.108378887 , -9.775007   , 0.00114135107, 2.10557118E-05, -0.000464109558, -0.182958066, -0.163812861, 0.421733856 , -0.0120172817, 0.03646311  , 2.382851    , 7.94        , 3           , 12          , 0.1052154   , 0
0.35467115  , 0.125216261 , -9.79126549 , -0.000269515032, -0.000129273947, 0.000517969951, -0.182958066, -0.163812861, 0.421733856 , -0.0120197861, 0.03646189  , 2.38285613  , 7.95        , 3           , 50          , 0           , 0
0.37031436  , 0.108349711 , -9.794831   , -0.0004186847, 0.00155916356, 0.00122625858, -0.182958066, -0.163745448, 0.421666443 , -0.0120235328, 0.0364776179, 2.382868    , 7.96        , 3           , 11          , 0.004537344 , 0.00453732954
