Acc X       , Acc Y       , Acc Z       , Gyro X      , Gyro Y      , Gyro Z      , Magn X      , Magn Y      , Magn Z      , Euler X     , Euler Y     , Euler Z     , Time        , Status      , LowRate X   , LowRate Y   , LowRate Z    
0.005509883 , -0.0119336052, -9.789532   , 0.00183982542, 0.0004622133, 0.00132695539, -0.515774548, -0.057233382, 0.324187666 , -0.000570794742, -0.00028918 , 3.02907014  , 8.51        , 3           , 11          , 0.11220219  , 0.112202242
-0.00321592577, -0.0217518881, -9.791447   , -0.0001278939, -0.00152211427, 0.000467086938, -0.5148982  , -0.057233382, 0.324794382 , -0.0005720751, -0.000304398476, 3.029075    , 8.52        , 3           , 12          , 0.11199791  , 0
0.0164511967, -0.04227851 , -9.794094   , 0.00267562782, 0.00272046262, 0.0007693028, -0.5165835  , -0.05696373 , 0.3254011   , -0.000545321032, -0.000277189567, 3.02908254  , 8.53        , 3           , 14          , 0.000492699444, 0.00056068867
0.00111706  , -0.0357998051, -9.78876    , 0.00126333022, 0.002710912 , 0.000480180548, -0.5159768  , -0.057233382, 0.32405284  , -0.000532689, -0.000250077836, 3.02908731  , 8.54        , 3           , 15          , 0           , 8.02543364E-05
0.0137267271, -0.00751172565, -9.791258   , -0.00154560409, -0.000405403873, 0.00046223792, -0.5159768  , -0.057233382, 0.32405284  , -0.000548146258, -0.0002541294, 3.029092    , 8.55        , 3           , 50          , 0           , 0
-0.00714584533, -0.006856874, -9.779212   , 0.00129539229, -0.00376508478, 0.0004702001, -0.5148982  , -0.0568963178, 0.324794382 , -0.000535193656, -0.000291777658, 3.02909684  , 8.56        , 3           , 11          , 0.11220219  , 0.112202242
-0.0130510088, -0.0148374448, -9.800532   , -0.0012664547, 0.00015963387, -0.000383189443, -0.5166509  , -0.05716597 , 0.3254011   , -0.0005478571, -0.000290183467, 3.02909255  , 8.57        , 3           , 12          , 0.11199791  , 0
0.004513898 , -0.0182451345, -9.787758   , 0.00237893453, 0.005534202 , 0.000207250152, -0.5159094  , -0.05743562 , 0.32405284  , -0.0005240683, -0.000234840292, 3.029095    , 8.58        , 3           , 14          , 0.000492699444, 0.00056068867
0.0184203777, 0.00238916464, -9.79977    , -0.000129777327, -0.00124055147, -0.0003800914, -0.5159094  , -0.05743562 , 0.32405284  , -0.0005253651, -0.000247247779, 3.02909112  , 8.59        , 3           , 15          , 0           , 8.02543364E-05
-0.0125142941, -0.007186788, -9.79643    , 0.0024163113, -0.002068042, -0.000369461079, -0.5148982  , -0.0573007949, 0.324794382 , -0.0005005142, -0.000267771422, 3.02908826  , 8.6         , 3           , 50          , 0           , 0
-0.0163864046, -0.0274324659, -9.8006115  , 0.0007137124, -0.0003901098, 0.000190315637, -0.5164487  , -0.0566940829, 0.3254685   , -0.000493377447, -0.000271671539, 3.02909017  , 8.61        , 3           , 11          , 0.113271847 , 0.1132719
0.009444386 , -0.0205759984, -9.782758   , -0.0009778973, -0.000964698964, 0.000464083656, -0.5159094  , -0.057233382, 0.32405284  , -0.0005031578, -0.000281316228, 3.029095    , 8.62        , 3           , 12          , 0.113059513 , 0
0.0198900662, -0.023350738, -9.798962   , -0.0007021514, 0.000304251851, -0.0002389903, -0.5159094  , -0.057233382, 0.32405284  , -0.0005101786, -0.0002782749, 3.029092    , 8.63        , 3           , 14          , 0.000492634368, 0.0005606736
0.017129099 , -0.0175521523, -9.769578   , 0.00056630763, 0.000875978556, 0.0003328786, -0.5148982  , -0.05743562 , 0.324794382 , -0.0005045164, -0.0002695134, 3.029096    , 8.64        , 3           , 15          , 0           , 8.01746355E-05
-0.00159127451, -0.00191264588, -9.792708   , 0.000844307768, 0.0017225825, -8.830878E-05, -0.5165161  , -0.056761492, 0.325266272 , -0.0004960731, -0.000252288, 3.029095    , 8.65        , 3           , 50          , 0           , 0
0.008546799 , 0.002577175 , -9.821088   , -0.0009849046, 0.000302340282, -0.000805382151, -0.515707135, -0.0570985563, 0.324120253 , -0.00050592015, -0.0002492686, 3.02908635  , 8.66        , 3           , 11          , 0.113271847 , 0.1132719
-0.0254547112, -0.031799864, -9.811998   , -0.00154385588, -0.0008277383, -0.000244676921, -0.515707135, -0.0570985563, 0.324120253 , -0.0005213581, -0.000257547217, 3.02908444  , 8.67        , 3           , 12          , 0.113059513 , 0
-0.009405126, -0.015753543, -9.809097   , 0.00241040159, -0.000660211546, 0.00146920211, -0.5151004  , -0.0570311435, 0.325064033 , -0.000497258, -0.000264141825, 3.02909875  , 8.68        , 3           , 14          , 0.000492634368, 0.0005606736
0.001268616 , -0.0325525478, -9.815413   , 0.00311282068, 4.847525E-05, 0.001191042 , -0.5165835  , -0.05696373 , 0.3254685   , -0.000466132915, -0.0002636513, 3.02911067  , 8.69        , 3           , 15          , 0           , 8.01746355E-05
-0.0132162552, -0.02657644 , -9.797872   , -0.0005598815, 2.364426E-05, -0.000944988045, -0.5154375  , -0.05716597 , 0.323985428 , -0.0004709789, -0.0002633718, 3.02910256  , 8.7         , 3           , 50          , 0           , 0
0.0119519187, -0.008800076, -9.804385   , -0.0008465275, 0.000725643535, -0.002216639, -0.5154375  , -0.05716597 , 0.323985428 , -0.000479438371, -0.000256125961, 3.02908063  , 8.71        , 3           , 11          , 0.114339218 , 0.11433927
0.01854343  , -0.0175227374, -9.783128   , -0.000707939034, 0.00128972949, -0.00193257513, -0.514830768, -0.0570985563, 0.3248618   , -0.00048651293, -0.000243237882, 3.029061    , 8.72        , 3           , 12          , 0.114118591 , 0
-0.007005872, -0.03166493 , -9.782478   , -0.00070224423, 0.000304255547, -0.0005214063, -0.5165161  , -0.0570985563, 0.325266272 , -0.0004935341, -0.0002401979, 3.02905583  , 8.73        , 3           , 14          , 0.0004925641, 0.0005606691
